work_ID,trait_value,agreement,coeff_var,n,references
1384,tree,1,,2,"10203,10206,-10233"
1385,tree,1,,1,"10203,-10233"
1386,tree,1,,1,"10111,+10129,10203,10206,-10233,258,10284,229"
1387,tree,1,,1,-10233
1389,tree,1,,2,"10203,-10233,10335"
1391,forb,1,,1,+10129
1392,herb,0.667,,3,"-10233,10111,10193"
1395,forb,0.5,,2,"+10129,10312,10315"
1396,herb,1,,1,"-10233,10290"
1397,herb,1,,1,"-10233,10290"
1398,forb,1,,1,+10129
1399,herb,1,,1,-10233
1400,herb,1,,3,"10111,-10233,258,10352"
1402,forb,1,,1,"+10129,10315"
1403,forb,1,,1,"+10129,10315"
1404,herb,1,,1,-10233
1405,forb,1,,1,+10129
1409,forb,1,,2,"10312,10315"
1410,forb,1,,1,10315
1411,forb,1,,1,"+10129,10312,10315"
1413,forb,1,,1,"+10129,10315"
1416,forb,1,,1,+10129
1417,forb,1,,1,10315
1419,shrub,0.667,,3,"10053,258,10352"
1420,shrub,0.5,,3,"10111,-10233,258,10352"
1421,tree,1,,1,"+10129,10027,10203,10219,10220,-10233,10246,10250,10262,10350,10218"
1422,tree,0.7,,5,"10144,10203,10111,-10233,258,10352"
1423,shrub,0.5,,1,-10233
1424,tree,1,,1,"10203,-10233"
1427,shrub,1,,1,"-10233,10332"
1429,tree,1,,1,"+10129,10203,10218,10219,10220,-10233,10246,10250,10262,10223,10350"
1430,herb,1,,5,"10111,10144,258,10352,10020"
1433,tree,1,,1,-10233
1436,tree,1,,1,229
1440,forb,1,,1,+10129
1442,tree,1,,1,"10111,+10129,10203,10220,-10233,10250,16,229,10349"
1447,tree,1,,1,"+10060,10203,10218,-10233,10246,10250,10350"
1448,herb,1,,3,"10243,10353,10193"
1449,forb,1,,1,"+10129,10312,10315"
1450,forb,0.5,,2,"+10129,10315"
1452,forb,0.5,,2,"+10129,10312,10315"
1454,herb,0.5,,2,10290
1456,herb,0.5,,3,"-10233,10290,10291"
1457,shrub,1,,2,"263,10342"
1458,shrub,1,,1,10342
1459,herb,1,,1,10262
1460,herb,0.5,,2,10262
1461,herb,0.5,,2,10262
1462,shrub,1,,1,"+10129,10262,229,10250,10336"
1463,shrub,1,,1,"+10060,10206,10262,10223,252,10349,10352,10218,10219,10250,229"
1464,shrub,1,,1,10262
1465,shrub,1,,1,"+10060,10262,229,10352"
1499,shrub,0.5,,1,"-10233,+10129"
1500,forb,0.5,,2,"+10129,10312,10315"
1501,forb,0.5,,2,+10129
1506,herb,1,,3,"-10233,10114,10193,10290"
1507,forb,0.5,,2,"+10129,10315"
1509,herb,1,,4,"-10233,10243,229,10353,10240"
1513,forb,1,,1,+10129
1514,herb,0.75,,4,"-10233,10193,10302,10313"
1516,forb,0.5,,2,"+10129,10312,10315"
1521,herb,1,,1,+10060
1528,forb,1,,1,"+10129,10312"
1529,herb,1,,7,"-10233,10172,10193,10290,275,276,277,279"
1531,herb,1,,2,"-10233,10193,10290"
1533,herb,1,,6,"-10233,10193,10290,274,275,276,277"
1534,forb,1,,1,+10129
1537,forb,1,,1,+10129
1542,herb,1,,2,"-10233,10215,10193"
1543,herb,1,,3,"-10233,10242,10243,10353"
1544,herb,1,,1,"-10233,10193"
1546,forb,1,,1,+10129
1548,forb,1,,1,+10129
1551,forb,1,,1,"+10129,10315"
1552,herb,1,,4,"-10233,10114,10240,10193,10290"
1553,forb,1,,1,+10129
1554,forb,0.5,,2,10315
1560,forb,1,,1,+10129
1561,herb,1,,9,"-10233,263,10114,81,10240,10193,10290,277,278,10328"
1562,forb,1,,1,+10129
1564,forb,1,,1,+10129
1566,forb,0.5,,2,"+10129,10315"
1567,forb,1,,1,"+10129,10315"
1570,forb,1,,1,+10129
1573,herb,1,,2,"10224,-10233,10242"
1574,herb,1,,11,"-10233,10114,239,81,10193,10290,274,275,276,277,278,279"
1578,herb,1,,1,"-10233,10193"
1579,herb,1,,3,"-10233,10240,10193,10290"
1580,forb,0.5,,2,"+10129,10315"
1581,forb,1,,1,+10129
1582,forb,1,,1,+10129
1583,forb,0.5,,2,10315
1584,forb,1,,1,"+10129,10337"
1585,forb,0.5,,2,"+10129,10315"
1586,herb,1,,1,10353
1587,tree,1,,1,-10233
1588,tree,0.75,,2,-10233
1589,shrub,0.5,,1,-10233
1590,tree,1,,1,-10233
1591,shrub,1,,1,-10233
1592,shrub,1,,1,-10233
1593,shrub,1,,1,-10233
1594,shrub,0.5,,1,-10233
1595,tree,1,,1,"-10233,229"
1597,tree,1,,1,-10233
1598,shrub,1,,1,-10233
1600,forb,1,,1,+10129
1601,tree,0.75,,6,"10053,10203,10295,10111,-10233,258,10352"
1605,shrub,0.625,,4,"-10233,252,244,10018"
1606,tree,1,,1,-10233
1607,shrub,0.5,,1,+10129
1610,shrub,0.5,,2,10353
1612,tree,0.75,,2,"+10060,10203,-10233,10246,10262,10218,10350"
1613,shrub,0.5,,2,"258,10352"
1615,shrub,1,,1,10353
1617,tree,1,,1,-10233
1618,tree,1,,3,"10203,10246,10262"
1622,tree,1,,1,-10233
1623,tree,0.9,,5,"10203,10219,10220,-10233,10246,10250"
1624,shrub,0.5,,1,"+10129,-10233,10250,10350"
1625,shrub,1,,1,10353
1629,tree,0.833,,3,"10144,10295,10111,-10233"
1633,shrub,0.5,,1,+10129
1634,shrub,1,,1,10353
1635,shrub,0.5,,1,"10218,10220,10250,+10129"
1636,graminoid,1,,1,"10111,+10129,-10233"
1637,herb,1,,5,"10020,10182,10200,10193,10352"
1638,graminoid,0.6,,5,"10018,10111,-10233,244"
1639,tree,1,,1,-10233
1641,tree,1,,2,"10203,10353"
1642,tree,1,,2,"10203,-10233,10353"
1643,tree,1,,1,"10203,-10233"
1644,shrub,0.5,,1,"10242,+10129,10216,-10233,10337"
1645,tree,1,,1,"+10129,-10233,10315"
1646,tree,1,,1,-10233
1648,tree,1,,2,"+10060,+10129,-10233,10289,10315,10216"
1649,tree,1,,1,"-10233,10332"
1650,shrub,0.5,,1,"+10129,-10233"
1651,tree,1,,1,-10233
1653,tree,1,,1,-10233
1654,tree,1,,1,"+10129,-10233"
1655,shrub,0.5,,1,"+10129,-10233"
1657,graminoid,0.5,,2,252
1658,herb,0.667,,3,"10220,229"
1664,herb,0.5,,2,"-10233,10284"
1665,forb,0.5,,2,+10129
1666,forb,1,,1,+10129
1668,herb,0.5,,2,10284
1670,herb,0.5,,1,-10233
1671,shrub,0.833,,3,"10111,10284,-10233,10250"
1674,herb,0.5,,2,"10111,-10233"
1677,herb,0.5,,2,"10111,-10233"
1683,shrub,1,,1,10111
1684,herb,1,,1,-10233
1685,forb,1,,1,"+10129,10312"
1686,herb,1,,1,"+10060,10136,10219,10220,-10233,10250,10223,10218"
1687,graminoid,0.5,,2,"+10129,-10233,10312,10315,10337,10651"
1688,graminoid,1,,1,"+10129,-10233,10315"
1689,graminoid,1,,1,"+10129,-10233"
1690,graminoid,0.5,,2,"+10129,-10233,10312,10315"
1691,graminoid,0.5,,2,"-10233,10312"
1692,graminoid,0.5,,2,"+10129,-10233,10337,10651"
1693,graminoid,0.5,,2,"+10129,-10233,10312,10315"
1694,graminoid,0.5,,2,"+10129,-10233,10312,10315"
1695,graminoid,1,,1,"+10129,-10233"
1696,herb,1,,2,"10193,10290"
1700,shrub,1,,1,"+10060,10222,10223,10218,10246"
1705,tree,1,,2,"10018,10203,-10233"
1706,tree,0.75,,2,-10233
1708,tree,1,,1,"10203,-10233"
1709,tree,1,,1,"+10129,10203,-10233"
1712,tree,1,,2,"-10233,229,10349"
1713,shrub,1,,2,"10243,10353"
1714,tree,1,,3,"10203,10243,10353"
1715,tree,1,,2,"10203,-10233,10335"
1716,tree,1,,2,"-10233,10243,10353"
1717,tree,1,,3,"10203,-10233,10243,10353"
1722,herb,1,,1,"-10233,10193"
1728,herb,1,,2,"-10233,10177,10193"
1734,herb,1,,1,229
1735,forb,1,,1,+10129
1736,herb,1,,1,"-10233,10193"
1738,herb,0.667,,3,"10177,10193"
1743,forb,1,,1,+10129
1750,herb,1,,1,"-10233,10193"
1753,herb,1,,2,"229,10193"
1754,forb,1,,1,+10129
1755,tree,1,,1,"10203,-10233"
1758,tree,1,,1,"10203,-10233"
1761,shrub,1,,1,-10233
1762,shrub,1,,1,-10233
1771,shrub,0.5,,1,+10129
1773,shrub,0.5,,1,+10129
1782,tree,1,,1,+10129
1789,tree,1,,1,"10203,-10233"
1790,tree,1,,2,"10203,-10233,10335"
1794,tree,0.833,,3,"10203,-10233,229"
1800,tree,1,,1,"+10129,10203,-10233,16,10243,229,10353"
1802,tree,1,,1,"10203,-10233"
1804,tree,1,,1,"10203,-10233"
1805,tree,1,,7,"10167,10203,10206,-10233,10284,10243,10332,10353"
1807,tree,1,,1,"10203,-10233"
1808,tree,1,,1,"10203,-10233"
1811,herb,1,,1,"+10060,10218,10219,-10233,10250"
1812,herb,1,,1,-10233
1813,forb,1,,1,"+10129,10312"
1814,herb,0.5,,2,"+10060,10027,10218,10219,10222,-10233,10250,10223,10336,244"
1816,forb,0.5,,2,+10129
1819,shrub,1,,1,10220
1820,forb,0.5,,2,+10129
1821,shrub,1,,1,10220
1822,subshrub,0.5,,3,"+10060,10262,+10129,10218"
1823,shrub,1,,1,10220
1824,subshrub,1,,1,10220
1827,forb,0.5,,2,+10129
1828,subshrub,1,,1,10220
1829,herb,1,,1,"+10060,10027,10218,10219,10220,10250,10223"
1830,forb,0.5,,2,+10129
1834,forb,0.5,,2,"+10129,10312"
1835,forb,0.5,,2,"+10129,10312"
1836,herb,0.75,,4,"10220,10250,10223"
1837,subshrub,1,,1,10262
1838,forb,0.5,,2,"10018,+10129,10312"
1840,herb,1,,1,+10060
1841,tree,1,,1,10220
1843,forb,0.5,,2,"+10129,10312"
1844,shrub,1,,1,10220
1847,herb,1,,1,10220
1848,shrub,1,,1,10220
1849,forb,1,,1,+10129
1850,forb,0.5,,1,10291
1852,forb,1,,1,"+10129,10312,10315"
1853,herb,1,,2,"10111,10114"
1857,shrub,0.5,,1,+10129
1864,shrub,1,,1,-10233
1865,herb,1,,1,10206
1866,herb,1,,1,"-10233,10284"
1867,forb,1,,1,+10129
1868,forb,1,,1,"10018,+10129"
1870,forb,0.5,,2,"+10129,10312,10315,10291"
1871,forb,0.5,,1,10291
1878,herb,1,,3,"10111,-10233,10290,10651"
1882,forb,1,,1,+10129
1886,forb,1,,1,+10129
1890,other,1,,1,10349
1891,shrub,1,,1,-10233
1902,shrub,1,,2,"10243,10353"
1903,shrub,1,,2,"10243,10353"
1912,shrub,1,,1,-10233
1914,shrub,1,,2,"10243,10353"
1915,shrub,1,,2,"10018,244"
1917,shrub,1,,1,"+10129,-10233,16,229,10349"
1922,tree,1,,1,-10233
1924,forb,0.5,,2,"+10129,10312,10315"
1926,herb,1,,1,10220
1927,forb,0.5,,1,+10129
1928,forb,0.5,,2,"+10129,10312,10315"
1929,forb,0.5,,2,"+10129,10312,10315"
1930,forb,1,,1,+10129
1931,forb,1,,1,+10129
1932,herb,1,,1,10111
1933,forb,1,,1,"+10129,10312,10315"
1934,forb,1,,1,+10129
1935,forb,0.5,,2,"+10129,10312"
1936,forb,0.5,,2,"+10129,10315"
1937,herb,0.75,,4,"-10233,10250,16,10223"
1938,forb,1,,1,+10129
1939,herb,1,,1,10220
1940,forb,1,,1,"+10129,10315"
1941,forb,0.5,,2,"+10129,10312,10315"
1942,forb,1,,1,"+10129,10312"
1943,forb,1,,1,+10129
1946,forb,0.5,,2,+10129
1947,forb,0.5,,2,"+10129,10312,10315"
1948,forb,1,,1,"+10129,10312"
1949,forb,0.5,,2,+10129
1950,forb,1,,1,+10129
1951,forb,0.5,,2,"+10129,10312,10315,10332"
1952,herb,1,,1,10220
1954,forb,0.5,,2,"+10129,10312"
1955,herb,1,,1,10220
1956,herb,1,,1,"+10060,10111,10218,10222,-10233,10199"
1957,forb,1,,1,+10129
1958,forb,1,,1,"+10129,10312"
1959,forb,0.5,,2,"10018,+10129,10312"
1960,forb,1,,1,+10129
1962,forb,0.5,,2,+10129
1973,tree,1,,3,"10111,10144,-10233,10352"
1974,forb,0.5,,2,+10129
1975,shrub,0.5,,1,-10233
1977,forb,1,,1,+10129
1978,shrub,1,,1,"+10060,10246"
1979,forb,0.5,,2,"+10129,10312,10315"
1983,herb,0.5,,2,"+10060,-10233"
1984,shrub,0.5,,1,+10129
1985,forb,1,,1,+10129
1987,shrub,0.5,,1,"-10233,+10129"
1988,forb,0.5,,1,+10129
1989,shrub,0.5,,1,+10129
1991,herb,0.833,,3,"258,10071,10352"
1992,shrub,0.5,,1,"-10233,+10129"
1993,herb,1,,1,10223
1994,forb,1,,1,"+10129,10312,10315"
1995,subshrub,1,,1,+10129
1996,forb,0.5,,2,+10129
1997,forb,0.5,,1,"10312,10315,+10129"
2000,shrub,0.5,,1,"+10129,-10233"
2003,herb,0.5,,2,10172
2004,shrub,1,,1,-10233
2005,tree,1,,1,-10233
2006,tree,1,,1,-10233
2007,tree,1,,2,"10203,-10233,10353"
2008,tree,1,,1,-10233
2009,herb,1,,1,"-10233,10193"
2010,herb,1,,1,10353
2011,herb,1,,1,-10233
2016,forb,0.5,,2,"+10129,-10233"
2017,forb,1,,1,"10018,+10129"
2018,herb,0.5,,2,"+10060,10220,10250,10223,10184,10651,-10233"
2019,herb,0.5,,2,"+10060,10218,10220,10250,10262,10223"
2020,herb,0.667,,3,"10206,-10233,10071"
2021,forb,0.5,,2,+10129
2022,herb,1,,3,"10111,-10233,10352,10071"
2025,forb,0.5,,2,"+10129,10315"
2028,herb,1,,1,"-10233,10320"
2029,forb,0.5,,2,10171
2030,herb,1,,1,10193
2032,herb,1,,4,"-10233,10114,10241,10290,277"
2039,herb,1,,1,10206
2043,shrub,1,,2,"+10060,+10129,-10233,10312"
2048,herb,0.667,,6,"10206,-10233,10284,229,10349"
2051,graminoid,1,,1,-10233
2052,graminoid,1,,1,-10233
2062,shrub,1,,1,-10233
2063,shrub,1,,1,-10233
2064,graminoid,1,,1,"+10129,-10233,10291"
2069,shrub,1,,1,-10233
2071,subshrub,1,,1,10193
2072,herb,1,,1,"-10233,10193"
2076,herb,1,,1,10193
2078,forb,1,,1,+10129
2079,shrub,1,,1,10342
2080,herb,1,,1,-10233
2084,shrub,0.5,,1,10250
2090,herb,1,,1,10193
2093,tree,1,,1,"+10129,10027,10220,-10233,10246,10219,10250"
2097,herb,1,,1,"+10060,10111,10218,10220,10223,10302"
2098,forb,1,,1,"+10129,10312"
2099,forb,1,,1,"+10129,10312,10315"
2100,forb,1,,1,+10129
2101,forb,1,,1,+10129
2102,herb,1,,1,-10233
2104,shrub,1,,1,10018
2106,shrub,1,,1,10018
2108,shrub,1,,1,10018
2109,shrub,1,,1,10018
2115,shrub,0.5,,1,"+10129,10246"
2117,shrub,1,,1,+10129
2118,shrub,0.5,,1,"10250,+10129"
2120,tree,1,,1,"-10233,10250"
2123,shrub,1,,1,"+10129,-10233"
2131,herb,0.5,,1,-10233
2134,herb,0.833,,6,"-10233,81,10227,10193,10290,10302"
2136,herb,0.875,,8,"-10233,81,10240,10241,10193,10290,10291,10302"
2137,herb,1,,9,"-10233,10114,81,10215,10227,10193,10191,10290,10302,10313"
2139,herb,0.75,,4,"-10233,10132,81,10240"
2142,tree,1,,1,"10018,10111,+10129,10167,10027,10203,10218,10220,10222,-10233,258,10246,10250,10262,10223,10284,10295,229,10336,10349,10350,10352,10219,10353"
2146,tree,1,,2,"229,10349"
2148,forb,1,,1,+10129
2151,shrub,0.5,,2,"+10060,+10129"
2152,herb,1,,1,-10233
2157,herb,1,,1,-10233
2160,shrub,1,,1,"-10233,10240"
2161,shrub,1,,2,"263,10342"
2164,forb,0.5,,2,+10129
2166,herb,1,,1,"-10233,10328"
2172,forb,1,,1,"+10129,10337"
2177,herb,1,,1,-10233
2188,forb,0.5,,2,+10129
2189,herb,1,,2,"10218,10262"
2190,tree,1,,2,"10203,10335"
2191,shrub,1,,2,"10243,10353"
2193,forb,0.5,,2,"+10129,10312,10315"
2194,forb,1,,1,"+10129,10312"
2201,forb,1,,1,10315
2202,forb,0.5,,2,"+10129,10315"
2203,herb,1,,2,"-10233,10114,10290"
2204,herb,0.75,,2,"-10233,10290,10291"
2205,herb,1,,1,10193
2207,graminoid,1,,1,"+10129,-10233,229"
2209,shrub,1,,2,"-10233,10243,10353"
2210,herb,1,,1,258
2212,tree,1,,2,"+10060,+10129,10027,10203,10218,10219,10220,-10233,10246,10262,10223,229,10350,10352,10250"
2214,herb,1,,1,10223
2216,subshrub,1,,2,"10651,10193"
2222,herb,0.8,,5,"10206,10284,10243,10353"
2223,shrub,0.5,,1,"+10129,-10233"
2224,herb,1,,3,"10218,10250,10262"
2225,herb,1,,1,10193
2226,graminoid,0.5,,2,"+10129,-10233"
2228,graminoid,0.5,,2,"10111,-10233"
2229,graminoid,1,,2,"10111,-10233,10291"
2232,graminoid,0.5,,2,"10018,10111,+10129,10144,-10233,10295"
2233,graminoid,1,,1,"+10129,-10233"
2234,graminoid,1,,1,-10233
2235,graminoid,1,,1,"+10129,-10233"
2236,graminoid,0.5,,2,"+10129,-10233"
2237,graminoid,0.5,,2,"+10129,-10233"
2238,graminoid,1,,1,"+10129,-10233"
2240,herb,1,,1,"+10060,10218,10219,10250,10262,10223"
2242,graminoid,1,,1,"+10129,-10233"
2243,herb,1,,1,"+10060,10218,10262"
2244,herb,1,,1,10193
2245,graminoid,0.5,,2,"+10129,-10233"
2246,graminoid,1,,1,"+10129,-10233,10312"
2247,forb,1,,1,"+10129,10337"
2248,forb,1,,1,+10129
2249,herb,1,,2,"10243,10353"
2250,forb,1,,1,+10129
2251,forb,0.5,,1,+10129
2252,forb,1,,1,+10129
2253,herb,1,,3,"10206,10243,10353"
2258,herb,0.938,,8,"-10233,263,10114,10132,10241,10289,10290,10342,10291"
2260,herb,0.5,,1,"-10233,263"
2261,herb,1,,1,-10233
2264,herb,1,,4,"10053,10027,-10233,258,10352"
2267,forb,1,,1,+10129
2268,forb,1,,1,+10129
2269,forb,1,,1,+10129
2273,herb,1,,1,10111
2275,herb,1,,1,"+10060,10218,10219,10220,10222,10250,10262"
2276,forb,1,,1,+10129
2279,herb,1,,1,10111
2281,herb,1,,1,"-10233,10290"
2283,herb,1,,1,"-10233,10250"
2286,herb,1,,1,"+10060,87,10218,10220,-10233,10262"
2288,forb,1,,1,+10129
2293,herb,1,,1,-10233
2294,forb,0.5,,1,10291
2297,herb,1,,1,-10233
2306,forb,1,,1,+10129
2307,forb,0.5,,2,"+10129,10312,10315"
2308,forb,0.5,,2,+10129
2309,forb,1,,1,+10129
2311,herb,1,,1,-10233
2312,forb,1,,1,"+10129,10315"
2315,herb,1,,1,"-10233,10242"
2316,forb,1,,1,"+10129,10337"
2317,forb,1,,1,10337
2320,forb,1,,1,+10129
2323,herb,1,,1,-10233
2326,forb,1,,1,"+10129,10315"
2327,herb,1,,1,-10233
2329,forb,1,,1,+10129
2330,herb,0.75,,2,"229,10262"
2333,forb,0.5,,2,+10129
2334,herb,1,,2,"-10233,10306,10319"
2345,forb,1,,1,+10129
2364,tree,1,,1,-10233
2366,herb,1,,1,258
2367,herb,0.5,,2,"-10233,10352"
2369,herb,1,,2,"258,10352"
2371,herb,1,,1,258
2375,subshrub,1,,1,10193
2383,herb,1,,1,258
2386,subshrub,1,,1,10193
2390,herb,1,,1,258
2408,tree,1,,1,"+10129,10220,-10233,10246"
2410,herb,1,,2,"-10233,10250,10193"
2411,herb,0.833,,3,"10218,10250,10262"
2413,forb,1,,1,+10129
2416,forb,0.5,,1,+10129
2417,herb,1,,2,"10243,10353"
2419,herb,0.6,,5,"10167,-10233,10042,10206,229"
2420,forb,0.5,,2,10018
2421,herb,1,,3,"10243,10353,10020"
2422,tree,1,,1,258
2424,tree,1,,1,"10203,-10233"
2427,tree,1,,2,"10203,-10233,10335"
2428,tree,1,,1,"10203,-10233"
2429,tree,1,,1,"10203,-10233"
2430,tree,1,,1,"10203,-10233"
2431,tree,1,,1,-10233
2448,tree,1,,2,"10203,-10233,10332"
2449,tree,1,,2,"10246,10262"
2453,shrub,0.5,,1,"10220,+10129,-10233"
2462,tree,0.75,,2,"+10060,10203,10219,10220,-10233,258,10246,10250,10262,10243,10312,10353,+10129,229,10350,10352"
2469,tree,1,,2,"+10060,+10129,10203,10218,10220,-10233,10246,10250,10262,10223,10350"
2470,tree,1,,1,"+10129,10027,10203,10218,10219,10222,-10233,258,10246,10250,10262,10223,10243,229,10349,10352,10353"
2474,tree,1,,1,"10018,+10129,10201,10203,10219,10222,-10233,258,10250,10262,10243,229,10349,10353,10218,10352"
2478,tree,0.75,,6,"10144,-10233,10295,10352,10111,258"
2479,tree,1,,1,"+10129,10218,10220,10222,-10233,258,10262,10284,10243,229,10353,10206,10312,10349,10352"
2482,forb,1,,1,"+10129,-10233"
2483,forb,0.5,,2,"+10129,10201,10312,10315"
2485,shrub,1,,2,"10243,10353"
2486,shrub,1,,2,"10243,10353"
2488,shrub,1,,2,"10243,10353"
2490,shrub,1,,2,"10243,10353"
2491,tree,1,,1,-10233
2497,forb,1,,1,+10129
2502,herb,0.833,,6,"10111,10220,10262,10223,10302"
2504,shrub,1,,1,-10233
2506,forb,1,,1,+10129
2508,forb,1,,1,+10129
2509,forb,1,,1,"+10129,10337"
2510,forb,1,,1,"+10129,10315,10337"
2511,forb,1,,1,"+10129,10337"
2516,forb,0.5,,2,"+10129,10312,10315,10291"
2518,herb,0.833,,3,"-10233,10240,10290,10291"
2519,forb,0.5,,2,"+10129,10315,10312"
2520,herb,0.75,,4,"10216,-10233,10290,10302"
2526,herb,0.5,,2,"-10233,10114"
2534,forb,1,,1,+10129
2537,herb,1,,4,"10182,258,10193,10352"
2538,graminoid,1,,1,"+10129,-10233"
2539,forb,1,,1,10315
2541,tree,1,,2,"258,10352"
2542,tree,0.75,,2,"258,10352"
2544,tree,1,,3,"10203,258,10352,-10233"
2545,graminoid,1,,1,"+10129,-10233,10315"
2546,herb,1,,2,"10193,10290"
2547,herb,1,,1,10193
2548,herb,1,,1,10193
2549,graminoid,0.5,,2,"10111,+10129,-10233,10312,10315,10337"
2550,graminoid,1,,1,"+10129,-10233"
2551,herb,1,,1,"+10060,10218,10220,10223,10193"
2552,forb,0.5,,2,"+10129,10312,10315"
2553,forb,1,,1,"+10129,10315"
2555,forb,0.5,,2,"+10129,10315"
2557,herb,0.833,,6,"10218,10219,10250,10284,229"
2558,forb,0.5,,1,+10129
2559,forb,0.5,,1,+10129
2560,herb,1,,2,"10219,10250"
2561,herb,1,,1,10250
2562,forb,0.5,,1,+10129
2563,herb,1,,2,"10219,10250"
2564,herb,1,,3,"10250,10262,10223"
2568,herb,1,,1,10250
2571,herb,1,,1,"+10060,10218,10262,10223"
2572,forb,0.5,,2,+10129
2579,shrub,1,,1,"-10233,10291"
2580,shrub,0.5,,2,"-10233,10291"
2584,forb,1,,1,"+10129,10315,10291"
2585,tree,0.955,,11,"10018,10053,10203,-10233,10243,252,10332,10335,10349,10352,10353,229"
2587,herb,1,,1,"-10233,10352"
2588,shrub,1,,1,+10129
2589,tree,1,,2,"10203,10332,-10233"
2590,tree,1,,1,"10203,-10233"
2591,tree,1,,1,"10203,-10233"
2592,tree,1,,2,"10203,-10233,10335"
2595,tree,0.625,,4,"10203,10206,-10233,10018"
2597,shrub,0.5,,2,"10332,-10233"
2599,tree,1,,1,"10203,-10233"
2600,tree,0.667,,3,"10203,-10233,258,10352"
2602,tree,1,,3,"10167,10203,10332,-10233"
2603,tree,1,,1,"10203,-10233"
2605,shrub,0.5,,2,244
2606,tree,1,,1,"+10129,-10233,16"
2607,tree,1,,1,"+10129,10203,-10233,16"
2611,herb,0.333,,3,10284
2630,herb,1,,3,"10240,10193,10290"
2632,tree,1,,1,"10203,-10233"
2638,forb,0.5,,2,"+10129,10312,10315,10291"
2640,subshrub,1,,1,10240
2645,herb,1,,1,10349
2659,herb,1,,1,10349
2666,herb,1,,2,"10352,10193"
2668,shrub,1,,1,-10233
2674,tree,0.889,,9,"10203,10218,10220,-10233,10246,10262,10223,10350,10219,10250"
2675,graminoid,0.5,,2,"+10129,-10233,10315,10651"
2676,graminoid,1,,1,"+10129,-10233,10312,10315,10651"
2681,tree,1,,3,"10167,10203,-10233,10335"
2683,tree,1,,2,"10203,10332"
2684,tree,1,,2,"10203,-10233,10353"
2685,tree,1,,1,-10233
2693,forb,1,,1,+10129
2694,shrub,1,,1,-10233
2695,shrub,1,,1,-10233
2697,herb,1,,1,10250
2698,subshrub,0.479,,8,"10219,10220,10262,10250"
2699,shrub,0.75,,4,"10219,10223,10250,10262"
2700,herb,0.5,,2,10219
2701,shrub,0.5,,1,"-10233,10246"
2702,shrub,0.5,,2,10284
2703,herb,1,,2,"-10233,10193,10320"
2705,tree,0.833,,3,"10144,10203,-10233,10111"
2706,herb,1,,2,"10243,10353"
2707,herb,0.833,,3,"-10233,10241,10193,10291"
2710,forb,1,,1,+10129
2713,forb,1,,1,+10129
2715,herb,1,,2,"-10233,10306,10319"
2716,herb,1,,2,"87,10222,-10233"
2719,herb,1,,1,87
2720,forb,0.5,,2,"+10129,10312,10315"
2721,herb,1,,1,"-10233,10306"
2724,forb,0.5,,2,+10129
2726,graminoid,1,,1,"+10129,10206,-10233,244,10646,10651"
2728,forb,1,,1,+10129
2730,herb,1,,1,"-10233,10193"
2731,herb,1,,1,"-10233,10328"
2733,tree,0.875,,4,"10144,10203,-10233,10295,10111"
2735,forb,0.5,,2,"+10129,10171"
2737,herb,1,,3,"10243,10353,10193"
2738,tree,1,,2,"10203,-10233,10335"
2739,tree,1,,1,"10203,-10233"
2740,tree,1,,1,"10203,-10233"
2741,tree,1,,2,"10203,-10233,10335"
2742,tree,1,,2,"10203,-10233,10335"
2743,tree,1,,1,"10203,-10233"
2744,tree,1,,1,"10203,-10233"
2745,tree,1,,1,"10203,-10233"
2746,tree,1,,1,"10203,-10233"
2747,tree,1,,2,"10203,-10233,10332"
2748,tree,1,,2,"10203,10335"
2749,tree,1,,1,"10203,-10233"
2750,tree,1,,1,"10203,-10233"
2751,tree,1,,2,"10203,-10233,10335"
2752,tree,1,,2,"10203,-10233,10335"
2754,tree,1,,2,"10203,-10233,10332"
2755,herb,1,,2,"-10233,10193,10328"
2756,herb,1,,1,10335
2759,herb,1,,1,-10233
2764,herb,1,,1,-10233
2769,forb,1,,1,+10129
2771,shrub,0.5,,1,-10233
2774,tree,1,,2,"10203,-10233,10335"
2776,tree,1,,3,"10203,10243,10353"
2777,herb,1,,1,-10233
2782,herb,1,,1,-10233
2785,forb,0.5,,2,"+10129,10315"
2787,forb,1,,1,"+10129,10315"
2788,forb,1,,1,"+10129,10337"
2789,forb,0.5,,2,"+10129,10315,10291"
2790,herb,0.5,,2,"+10060,-10233,10132"
2791,herb,1,,1,"-10233,263"
2792,herb,1,,1,-10233
2793,forb,1,,1,"+10129,10315,10337,10291"
2795,herb,1,,3,"-10233,10243,10353,10172"
2796,herb,1,,1,-10233
2797,herb,1,,3,"-10233,10215,10342,10651"
2798,herb,1,,5,"-10233,10242,10243,10353,10290,10651"
2799,herb,1,,1,-10233
2800,herb,1,,1,-10233
2801,herb,1,,3,"10243,10353,266"
2804,herb,1,,4,"-10233,10114,81,10240,10290"
2805,forb,1,,1,"+10129,10312"
2806,herb,1,,4,"10218,10220,10250,10262"
2807,forb,1,,1,+10129
2810,herb,1,,1,10349
2818,herb,1,,1,"+10060,10218,10219,10220,10250,10262"
2826,forb,1,,1,+10129
2836,forb,1,,1,+10129
2842,herb,1,,1,10111
2847,herb,1,,1,"+10060,10218"
2848,tree,1,,1,10201
2852,shrub,1,,2,"10243,10353"
2853,shrub,1,,2,"10243,10353"
2854,forb,1,,1,+10129
