work_ID,trait_value,agreement,coeff_var,n,references
6313,Sep,1,,1,10320
6342,Apr,1,,1,10042
6344,Jun,1,,3,"10302,10315,10651"
6386,Mar,1,,2,"10315,10651"
6415,Mar,1,,2,"263,10342"
6417,Oct,1,,1,10342
6418,Apr,0.5,,2,10342
6419,May,1,,1,10342
6421,May,1,,1,10342
6429,Dec,1,,1,10302
6503,Feb,0.333,,3,10342
6517,Aug,1,,1,10320
6521,Sep,1,,1,10320
6522,Oct,1,,1,10320
6524,Sep,1,,1,10320
6531,Sep,1,,1,10320
6534,Aug,1,,1,10320
6554,Aug,1,,1,10320
6555,Sep,1,,1,10320
6557,Sep,1,,1,10320
6566,Jun,0.667,,3,"10302,10651"
6573,Jun,0.667,,3,"10315,10651"
6577,Jul,1,,1,10651
6579,Jun,0.667,,3,"10315,10651"
6586,Jul,1,,1,10651
6595,Aug,0.5,,2,10651
6596,Aug,0.333,,3,10651
6600,Aug,1,,1,10651
6604,Jul,0.5,,2,10651
6605,Jul,1,,1,10302
6884,Sep,1,,1,10320
6887,Aug,1,,1,10320
6915,Oct,1,,1,10320
6945,Apr,0.5,,2,10342
6947,Jul,1,,1,10302
6949,Sep,1,,1,10320
6950,Feb,0.286,,7,"10093,10342"
6952,Jan,0.25,,4,10342
6954,Nov,1,,1,10342
6955,Apr,0.5,,2,10093
6956,Apr,1,,2,"10315,10651"
6957,Mar,1,,1,10342
6962,May,1,,2,"10302,10315"
6998,May,1,,1,10651
7000,Jun,1,,1,10292
7042,Nov,1,,1,10320
7060,Mar,1,,1,10093
7079,Aug,0.5,,2,10302
7084,May,1,,1,10315
7086,May,0.667,,3,"10302,10651"
7088,Apr,0.5,,2,10315
7089,Jul,1,,1,10315
7095,Apr,0.5,,2,10315
7097,Apr,0.333,,3,10302
7099,Jun,0.5,,2,10302
7104,Apr,0.333,,3,10651
7116,Jul,1,,2,"10315,10651"
7121,Nov,1,,1,10320
7122,Sep,1,,1,10320
7168,Apr,1,,1,10053
7177,Jan,0.5,,2,10342
7179,Apr,0.333,,6,"10315,10651"
7405,Jun,1,,1,10651
7410,Jun,0.667,,3,"10302,10315"
7411,Jun,0.5,,2,10315
7412,May,0.667,,3,"10315,10651"
7420,Apr,1,,1,10292
7421,Jun,0.5,,2,10302
7422,Apr,0.5,,2,10302
7423,May,0.667,,3,"10302,10315"
7445,Aug,1,,1,10651
7465,Aug,0.333,,3,10651
7470,Jun,1,,1,10302
7473,Jul,0.5,,2,10651
7475,Feb,1,,2,"263,10342"
7477,Mar,0.5,,2,10342
7480,Jun,0.5,,6,"10302,10315,10651"
7486,Jun,1,,1,10651
7488,Jul,1,,1,10651
7489,Jun,0.75,,4,"10302,10315,10651"
7491,Jun,1,,1,10651
7492,Dec,0.5,,2,10302
7494,May,0.75,,4,"10302,10315,10651"
7496,Jun,1,,3,"10302,10315,10651"
7500,Dec,1,,1,10302
7502,Jun,0.75,,4,"10302,10315,10651"
7503,May,0.5,,4,"10302,10315"
7505,Jul,0.5,,2,10302
7506,Jun,0.8,,5,"10292,10302,10315,10651"
7510,Jun,1,,1,10302
7512,Jun,0.667,,3,"10302,10651"
7519,Jul,1,,1,10651
7525,Jul,0.667,,3,"10302,10651"
7527,Jun,0.5,,2,263
7531,Jan,1,,2,"263,10342"
7553,Oct,1,,2,"263,10342"
7602,Apr,1,,1,10342
7605,Jul,0.429,,7,"10042,10302,10315"
7653,May,0.4,,5,"10342,10651"
7660,Mar,0.4,,5,"10315,10651"
7661,Mar,1,,1,10342
7662,Jun,1,,3,"10302,10315,10651"
7673,Feb,1,,1,10053
7675,May,1,,2,"10315,10651"
7677,Jul,0.5,,2,10302
7680,Apr,0.667,,3,"10315,10651"
7689,Jun,1,,1,10651
7692,Apr,1,,1,10315
7696,Apr,1,,1,10651
7699,Feb,0.667,,3,"10342,10651"
7701,May,0.75,,4,"10302,10315,10651"
7705,May,1,,1,10651
7710,May,1,,2,"10302,10651"
7715,Apr,0.5,,4,"10302,10315"
7719,Jun,1,,1,10651
7723,May,1,,1,10651
7726,Aug,1,,1,10651
7732,Jan,1,,1,10342
7740,Jun,0.667,,3,"10302,10315"
7744,Apr,0.333,,3,263
7746,Mar,1,,1,10342
7748,Apr,1,,2,"263,10342"
7750,Jul,1,,3,"10302,10315,10651"
7753,Jul,0.4,,5,"10315,10651"
7755,Mar,0.333,,3,10342
7759,Jun,0.333,,3,10315
7760,Mar,1,,1,10342
7763,Jun,1,,1,10651
7765,May,0.75,,4,"10302,10315,10651"
7766,May,1,,1,10315
7781,Apr,0.5,,2,10315
7782,Jun,0.5,,2,10651
7784,Apr,0.5,,2,10315
7788,Jun,1,,1,10302
7789,Jul,1,,2,"10302,10651"
7800,Jul,1,,1,10302
7805,Jun,1,,2,"10302,10651"
7809,May,1,,1,10097
7813,May,0.667,,3,"10302,10651"
7815,May,0.667,,3,"10302,10315"
7819,Mar,1,,2,"263,10342"
7820,May,0.75,,4,"10302,10315,10651"
7822,May,1,,1,10302
7823,May,1,,1,10302
7825,Mar,1,,2,"10315,10651"
7829,Apr,0.5,,4,"10302,10315"
7834,May,1,,1,10302
7848,Jun,1,,1,10651
7856,Apr,1,,2,"10302,10651"
7864,May,1,,1,10315
7866,Apr,1,,1,10315
7868,Apr,0.667,,3,"10302,10651"
7875,May,1,,2,"10302,10315"
7876,May,1,,2,"10302,10315"
7877,Apr,0.25,,4,10302
7878,May,0.667,,3,"10302,10315"
7883,Apr,1,,1,10651
7884,May,1,,2,"10302,10315"
7887,Apr,1,,2,"10302,10315"
7890,May,1,,2,"10302,10315"
7892,Apr,0.5,,2,10315
7893,Jun,1,,1,10315
7895,Jun,1,,1,10302
7896,May,1,,1,10292
7898,Aug,1,,1,10042
7900,May,1,,2,"10315,10651"
7902,May,0.75,,4,"10302,10315,10651"
7908,Jun,1,,1,10302
7926,Apr,1,,1,10302
7932,May,1,,1,10302
7934,May,1,,1,10292
7935,May,1,,1,10315
7939,May,1,,2,"10302,10315"
7941,Apr,1,,1,10292
7965,Apr,1,,1,10651
7968,Jun,1,,1,10302
7969,May,1,,1,10315
7971,May,0.667,,3,"10302,10315"
7973,May,1,,2,"10315,10651"
7976,May,0.667,,3,"10315,10651"
7981,Jun,1,,1,10042
7982,May,1,,2,"10302,10315"
7990,May,1,,1,10292
7991,May,1,,1,10292
7996,Apr,1,,1,10651
7999,May,1,,2,"10302,10651"
8003,Jul,1,,1,10651
8004,Jul,1,,1,10302
8014,May,1,,1,10302
8018,Mar,1,,1,10302
8022,May,1,,2,"10302,10315"
8024,Jun,1,,1,10651
8029,Apr,0.5,,2,10315
8030,Jul,0.667,,3,"10302,10651"
8040,Jul,0.5,,2,10302
8042,Mar,1,,1,10342
8043,Jun,1,,1,10651
8044,Apr,0.5,,2,10302
8045,Apr,1,,1,10315
8046,May,0.5,,4,"10302,10315"
8049,Jun,1,,1,10651
8050,May,1,,1,10302
8051,May,1,,1,10315
8055,Jan,1,,1,10342
8061,Apr,1,,2,"10302,10315"
8066,Jul,1,,1,10651
8068,May,1,,1,10302
8071,Apr,1,,1,10315
8072,Apr,1,,1,10292
8075,May,0.667,,3,"10302,10315"
8079,May,1,,2,"10302,10315"
8081,May,1,,1,10315
8089,May,1,,2,"10302,10315"
8094,May,1,,2,"10302,10315"
8096,May,1,,3,"10302,10315,10651"
8100,Jun,1,,1,10302
8105,Jun,1,,1,10651
8114,Jun,1,,1,10651
8127,May,1,,3,"10302,10315,10651"
8129,Jul,1,,1,10651
8133,Mar,1,,1,10292
8134,May,1,,1,10315
8144,Apr,1,,1,10302
8145,Apr,1,,1,10292
8146,May,1,,2,"10315,10651"
8153,Jun,0.5,,2,10651
8164,Apr,1,,1,10292
8166,Apr,1,,1,10315
8178,Jun,1,,1,10302
8182,May,1,,2,"10302,10315"
8186,May,0.667,,3,"10302,10315"
8187,Apr,0.333,,3,10292
8200,Aug,0.333,,3,10651
8202,Jun,0.5,,2,263
8214,Apr,1,,2,"263,10342"
8218,Jul,0.667,,3,"10302,10315"
8219,Jul,1,,2,"263,10342"
8231,Nov,1,,1,10320
8249,Jul,1,,1,10651
8250,Jul,1,,1,10651
8256,Jul,1,,1,10651
8262,Apr,0.667,,3,"10302,10315"
8267,Apr,1,,1,10651
8270,Mar,1,,1,10342
8273,Mar,1,,1,10342
8284,Feb,0.5,,2,10093
8290,May,1,,1,10342
8292,Nov,1,,1,10320
8294,Jul,0.25,,4,10651
8298,Jul,0.5,,4,"10315,10342"
8299,May,0.5,,4,"10302,10315"
8304,Mar,1,,1,10292
8326,Jun,1,,1,10342
8377,Jan,1,,1,10053
8400,Feb,0.5,,2,10320
8404,Jan,1,,1,10320
8406,Jun,1,,1,10651
8407,Jul,1,,1,10651
8408,Jun,1,,1,10651
8426,Jun,0.8,,5,"263,10302,10315,10651"
8471,Mar,1,,1,10342
8488,Sep,1,,1,10342
8489,Jul,1,,1,10342
8495,Jun,0.5,,4,"10302,10651"
8496,Jun,1,,2,"10302,10651"
8500,Apr,1,,1,10651
8504,Jun,1,,1,10315
8505,May,0.75,,4,"10302,10315,10651"
8525,Apr,0.333,,3,10097
8528,Jun,1,,1,10651
8539,May,0.75,,4,"10302,10315,10651"
8571,May,1,,1,10320
8575,Apr,1,,2,"263,10342"
8576,Oct,1,,1,10302
8577,Apr,0.333,,3,10042
8578,Oct,1,,1,10302
8581,Feb,1,,1,10053
8588,Jun,1,,1,10651
8592,May,1,,1,10292
8655,Dec,0.5,,2,10302
8664,Apr,1,,4,"10042,10097,10302,10342"
8676,Oct,1,,1,10053
8677,Apr,1,,1,10302
8696,Apr,0.333,,3,10093
8704,Apr,1,,1,10093
8720,Jun,0.5,,2,10302
8722,Apr,0.333,,3,10342
8726,Apr,1,,1,10342
8727,Apr,1,,1,10342
8731,May,1,,2,"10042,10651"
8733,Jun,0.6,,5,"10302,10315,10651"
8735,Dec,0.5,,2,10302
8738,Apr,0.5,,2,263
8741,Aug,0.333,,3,10302
8749,Jun,0.6,,5,"10302,10315,10651"
8752,Jul,0.5,,4,"10302,10315"
8756,Jul,0.5,,2,10651
8764,Jul,0.5,,4,"10302,10315"
8765,Jul,0.667,,3,"10302,10315"
8766,Apr,1,,1,10342
8767,Jun,0.4,,5,"10315,10651"
8772,Jun,0.5,,2,10651
8775,Jul,1,,1,10651
8783,Jul,1,,1,10651
8798,Sep,1,,1,10320
8802,Nov,1,,1,10320
8803,Sep,1,,1,10320
8809,Jul,1,,1,10320
8810,Sep,1,,1,10320
8829,Jun,0.5,,2,10302
8831,May,1,,1,10651
8832,May,1,,3,"10302,10315,10651"
8833,Jun,0.667,,3,"10315,10651"
8835,Jul,1,,1,10292
8837,Jun,1,,1,10651
8841,May,1,,1,10651
8842,Jul,1,,1,10302
8878,Jul,1,,2,"10302,10651"
8880,Apr,0.6,,5,"10302,10315,10342"
8881,Jun,1,,1,10651
8882,Jul,1,,1,10651
8883,Dec,0.5,,2,10302
8885,Apr,0.667,,3,"10302,10651"
8889,Mar,1,,1,10651
8890,Apr,1,,1,10315
8892,Jul,1,,1,10651
8893,Apr,0.667,,3,"10302,10315"
8895,Apr,0.333,,6,"10315,10651"
8899,Jun,1,,1,10651
8903,Apr,0.333,,3,10315
8904,Jul,0.5,,2,10651
8906,Mar,0.667,,3,"10302,10315"
8911,May,1,,1,10342
8913,May,1,,2,"10302,10315"
8915,Jun,1,,2,"10302,10315"
8923,Sep,1,,2,"10342,10651"
8925,Jun,0.4,,5,"10302,10315"
8926,Jun,1,,1,10651
8928,Jun,1,,3,"10302,10315,10651"
8945,May,1,,1,10053
8948,Apr,1,,1,10651
8961,Jun,0.5,,2,10651
8968,Feb,1,,2,"263,10342"
8969,Feb,1,,2,"263,10342"
8976,Jan,1,,1,10342
9011,Jan,1,,1,10342
9026,Apr,1,,1,10302
9029,Jun,0.75,,4,"10302,10315,10651"
9034,Jun,1,,2,"10302,10651"
9042,Jun,0.5,,2,10651
9048,May,1,,1,10315
9057,Mar,1,,1,10342
9069,Jun,1,,1,10292
9079,May,1,,1,10097
9094,Mar,1,,2,"10302,10315"
9095,Dec,1,,1,10302
9096,Mar,1,,1,10302
9097,Jan,0.667,,3,"263,10342"
9098,Jan,1,,1,10342
9099,May,1,,1,10651
9111,Jul,0.5,,2,10651
9166,Feb,1,,1,10342
9253,May,1,,1,10342
9254,Apr,1,,2,"263,10342"
9255,Apr,1,,2,"263,10342"
9256,May,1,,1,10342
9257,Jun,1,,1,10342
9258,Jun,1,,2,"263,10342"
9259,May,1,,1,10342
9261,Jun,0.5,,2,263
9263,Jun,1,,1,10342
9264,Jun,1,,1,10342
9265,May,1,,1,10342
9266,Apr,0.5,,2,263
9267,Apr,1,,1,10342
9268,Jul,1,,2,"263,10342"
9269,Apr,1,,1,10342
9283,May,0.667,,3,"10315,10651"
9285,Jun,1,,1,10651
9286,Jul,0.375,,8,"10302,10315,10651"
9287,Jul,1,,2,"10302,10651"
9299,Jul,0.5,,2,10315
9300,May,1,,1,10651
9301,Jul,0.667,,3,"10302,10342"
9304,Jul,0.5,,2,10302
9312,Jul,0.333,,3,10651
9317,May,1,,1,10302
9319,Jul,0.5,,4,"10315,10651"
9328,Dec,1,,1,10320
9329,Feb,1,,1,10320
9330,Aug,1,,1,10320
9333,Dec,1,,1,10320
9337,Oct,1,,1,10320
9340,Jun,1,,1,10651
9342,Jun,1,,1,10651
9378,Nov,1,,1,10320
9426,May,1,,1,10651
9428,Apr,1,,1,10093
9438,Jun,1,,1,10342
9447,Feb,0.5,,2,10093
9456,variable,1,,1,10053
9463,Jul,0.4,,5,"10302,10315"
9471,Sep,1,,1,10320
9514,Jan,1,,1,10053
9521,Dec,1,,1,10093
9522,Apr,0.5,,2,10093
9526,Aug,1,,1,10651
9556,Apr,1,,1,10093
9561,Apr,0.667,,3,"10302,10651"
9563,Jun,1,,1,10651
9565,Apr,1,,1,10315
9568,Jun,1,,1,10651
9569,Jul,1,,1,10651
9590,Jul,1,,1,10315
9591,Jun,0.667,,3,"10315,10651"
9592,Mar,1,,1,10342
9593,Jun,1,,1,10651
9595,Jul,1,,2,"10315,10651"
9596,Jul,0.75,,4,"10042,10315,10651"
9597,Apr,0.333,,3,10342
9600,Jun,0.667,,3,"10315,10651"
9607,Jun,1,,1,10651
9654,Jul,0.5,,4,"10042,10315"
9655,Jul,1,,2,"10042,10651"
9658,Jun,0.667,,3,"10302,10315"
9659,Jul,0.667,,3,"10302,10315"
9661,Jul,0.4,,5,"10302,10651"
9667,Jun,1,,1,10315
9669,Aug,0.5,,2,10302
9670,Jul,1,,2,"10302,10651"
9671,Jul,1,,1,10651
9675,Jul,1,,1,10651
9685,Jul,0.667,,3,"10302,10651"
9686,Apr,0.333,,3,10651
9687,Jul,1,,1,10651
9697,Jul,0.4,,5,"10315,10651"
9699,Apr,1,,1,10097
9704,Nov,1,,1,10053
9744,Jan,0.5,,2,10342
9750,May,1,,1,10342
9751,Apr,1,,2,"263,10342"
9755,Apr,1,,1,10342
9756,Feb,1,,1,10342
9758,Feb,1,,1,10342
9760,Apr,0.667,,3,"263,10342"
9761,Apr,1,,2,"263,10342"
9762,Apr,1,,1,10342
9765,May,1,,1,10651
9766,Feb,1,,2,"263,10342"
9786,Apr,0.667,,3,"10093,10342"
9787,Jul,0.333,,3,10315
9790,Mar,1,,1,10651
9799,Mar,1,,1,10651
9803,Mar,1,,1,10342
9809,Jun,0.75,,4,"10302,10315,10651"
9835,Apr,1,,1,10053
9842,Mar,1,,1,10053
9851,Jun,1,,1,10651
9852,Jun,1,,1,10651
9855,Apr,1,,2,"10302,10315"
9856,Jun,0.5,,2,10651
9904,Jul,1,,2,"10302,10651"
9910,Jun,0.5,,2,10651
9912,Sep,1,,1,10320
9928,Jun,1,,1,10651
9932,Jun,1,,1,10651
9934,Aug,1,,1,10320
9935,Jul,1,,2,"10042,10097"
9936,Jul,1,,2,"10042,10097"
9952,Jul,1,,1,10320
9953,Apr,0.5,,2,10097
9966,Jul,0.5,,2,10302
9970,Jul,0.5,,2,10651
9972,Jul,1,,1,10651
9976,Jun,1,,3,"10302,10315,10651"
9977,Jul,0.5,,2,10651
9981,Dec,1,,1,10093
9992,Mar,1,,1,10053
9993,Apr,1,,1,10093
9996,Dec,1,,1,10302
10030,Aug,1,,1,10651
10040,Aug,1,,1,10320
10058,Jan,1,,1,10053
10062,Feb,1,,1,10053
10064,Jan,1,,1,10053
10066,Aug,1,,1,10315
10124,Jun,1,,2,"10315,10651"
10126,Jul,0.5,,2,10651
10129,Jul,1,,1,10651
10132,Jun,1,,1,10651
10136,Jul,0.333,,3,10302
10137,May,1,,1,10651
10140,Jul,0.667,,3,"10302,10315"
10141,Jul,1,,1,10651
10144,Jul,0.75,,4,"10302,10315,10651"
10150,Jul,0.5,,4,"10302,10315"
10167,May,1,,1,10651
10207,Mar,1,,1,10651
10209,Jan,1,,2,"263,10342"
10214,variable,1,,1,10053
10219,Jun,1,,1,10651
10221,Jun,1,,1,10651
10222,Jul,1,,1,10651
10232,Dec,1,,1,10302
10361,Jul,1,,1,10292
10364,Mar,1,,1,10093
10367,May,1,,1,10315
10369,Apr,1,,1,10315
10370,Jun,1,,1,10651
10374,Dec,0.5,,2,10302
10415,Jul,1,,1,10651
10447,Jul,1,,1,10342
10449,Mar,1,,1,10053
10453,Dec,0.5,,2,10302
10456,Jun,1,,1,10342
10462,variable,1,,1,10053
10464,Nov,1,,1,10053
10469,Aug,0.5,,2,10302
10476,Sep,1,,1,10315
10481,Jan,1,,1,10651
10489,Apr,0.5,,2,10342
10500,Dec,1,,1,10302
10560,May,0.667,,3,"10302,10651"
10579,Jun,0.667,,3,"10302,10315"
10580,Aug,0.333,,3,10651
10589,variable,1,,1,10053
10591,Aug,1,,1,10053
10598,Nov,1,,1,10320
10601,Sep,1,,1,10320
10602,Jul,1,,1,10320
10608,Mar,1,,1,10342
10611,Jul,1,,1,10302
10614,Mar,0.5,,2,10342
10628,Jun,1,,1,10292
10687,Jul,1,,1,10651
10691,Jun,0.6,,5,"10302,10315,10651"
10696,variable,1,,1,10053
10707,Jul,1,,1,10292
10708,May,1,,1,10315
10722,Apr,0.5,,2,10651
10732,May,1,,1,10651
10737,May,0.667,,3,"10302,10315"
10738,Apr,0.5,,2,10342
10742,Apr,0.4,,5,"10342,10651"
10743,Jun,1,,1,10651
10744,Mar,1,,2,"263,10342"
10745,Jun,0.5,,2,10302
10746,Jan,1,,2,"263,10342"
10749,Jun,1,,1,10651
10752,May,1,,1,10342
10753,Feb,1,,2,"263,10342"
10755,Apr,0.333,,6,"263,10342"
10762,Jun,1,,2,"10315,10651"
10763,Mar,1,,1,10342
10769,Mar,1,,1,10093
10774,Jun,1,,1,10651
10775,Feb,0.5,,2,10342
10776,Feb,0.5,,2,10342
10780,Mar,1,,1,10342
10783,Mar,1,,1,10342
10934,Jun,0.667,,3,"10302,10651"
10941,Mar,1,,1,10093
10947,Feb,1,,1,10093
10952,Feb,1,,1,10093
11078,Dec,0.333,,3,10302
11080,Jun,0.5,,2,10302
11082,Jun,0.667,,3,"10292,10651"
11083,Dec,1,,1,10302
11085,Jun,0.75,,4,"10302,10315,10651"
11097,Aug,1,,1,10302
11107,Apr,0.333,,3,10315
11108,Jun,1,,1,10651
11109,May,1,,1,10651
11110,Jun,1,,1,10651
11111,Apr,1,,2,"10292,10651"
11115,Jun,0.5,,2,10651
11116,Feb,0.5,,2,10315
11118,Jun,0.5,,4,"10315,10651"
11119,Jun,0.667,,3,"10315,10651"
11120,May,1,,2,"10315,10651"
11149,Apr,0.5,,2,10651
11150,Jan,0.5,,2,263
11151,Jan,1,,1,10342
11156,Apr,1,,1,10320
11162,Apr,1,,1,10320
11163,Jun,1,,1,10315
11169,Aug,0.5,,2,10651
11173,Mar,1,,1,10320
11175,May,1,,1,10320
11180,Aug,1,,1,10320
11183,Jun,1,,1,10320
11184,Jul,1,,1,10320
11185,Jun,1,,1,10320
11193,Apr,1,,1,10320
11198,May,1,,1,10320
11199,May,1,,1,10651
11201,Mar,0.667,,3,"10302,10315"
11206,Apr,0.5,,2,10651
11207,Jun,1,,1,10651
11209,Apr,1,,1,10651
11210,Mar,1,,1,10302
11213,Mar,0.667,,3,"10302,10315"
11218,Feb,0.5,,4,"10302,10651"
11219,Apr,0.333,,3,10042
11220,Mar,1,,1,10651
11222,Apr,1,,1,10342
11226,Aug,1,,1,10342
11242,Jun,1,,3,"10302,10315,10651"
11243,Apr,1,,1,10651
11261,Feb,1,,1,263
11264,Jul,0.6,,5,"10302,10315,10651"
11285,May,1,,1,10053
11292,Mar,1,,1,10053
11304,May,1,,1,10651
11306,Jun,0.6,,5,"10302,10315,10651"
11307,Jul,0.5,,2,10651
11308,Jun,0.5,,4,"10302,10651"
11309,Dec,1,,1,10302
11310,Apr,0.5,,2,10097
11318,May,1,,1,10302
11326,May,1,,1,10302
11327,May,1,,1,10302
11328,May,1,,1,10302
11336,May,1,,2,"10302,10315"
11344,Jun,1,,1,10651
11353,Apr,0.5,,2,10097
11359,May,1,,1,10315
11362,Jun,0.5,,2,10042
11372,Dec,1,,1,10302
11387,Apr,1,,1,10342
11389,Jul,1,,3,"10302,10315,10651"
11396,Dec,1,,1,10342
11407,Apr,1,,1,10342
11408,Mar,0.5,,2,10651
11409,Feb,1,,1,10342
11411,Apr,1,,1,10342
11412,Mar,1,,2,"263,10342"
11414,Dec,0.5,,2,10302
11415,Mar,1,,1,10342
11416,Apr,0.5,,2,10651
11417,Mar,1,,1,10342
11418,Mar,1,,1,10342
11419,Apr,1,,1,10342
11420,Feb,1,,1,10342
11421,Feb,1,,2,"263,10342"
11422,Feb,1,,1,10342
11423,Apr,1,,1,10342
11425,Mar,1,,1,10342
11455,Mar,1,,1,10651
11456,Jul,0.5,,2,10302
11460,Mar,1,,1,10342
11471,Jul,1,,1,10315
11479,Jan,1,,1,10342
11480,Feb,1,,1,10342
11483,Jan,1,,1,10342
11494,Apr,0.5,,2,10315
11496,May,1,,1,10651
11501,May,1,,1,10315
11502,Feb,0.333,,3,10342
11503,Jul,0.5,,2,10651
11506,Jun,0.5,,2,10651
11524,Aug,1,,1,10651
11528,Jul,1,,1,10651
11587,May,0.667,,3,"10302,10315"
11588,Apr,1,,1,10342
11589,Mar,1,,2,"263,10342"
11590,Jun,0.75,,4,"10302,10315,10651"
11595,Jun,0.5,,4,"10315,10651"
11598,Jul,1,,1,10651
11601,May,1,,1,10651
11602,Jun,1,,2,"10302,10651"
11607,Jun,0.667,,3,"10302,10315"
11608,May,0.667,,3,"10302,10651"
11611,Apr,0.5,,4,"10097,10651"
11612,Jul,0.333,,3,10315
11616,May,0.667,,3,"10302,10315"
11619,May,0.667,,3,"10302,10315"
11620,May,1,,1,10651
11626,Jun,0.5,,2,10651
11635,May,1,,1,10053
11644,Jul,0.5,,4,"10315,10651"
11661,Jan,1,,1,10320
11664,Dec,1,,1,10302
11669,Dec,1,,1,10302
11672,Feb,1,,1,10315
11673,Dec,1,,1,10302
11682,Dec,0.5,,2,10302
11683,Dec,0.5,,2,10302
11685,Dec,0.333,,3,10302
11752,Apr,1,,1,10053
11753,Apr,1,,1,10053
11760,Apr,1,,1,10053
11768,Apr,1,,1,10053
11913,Jun,1,,1,10651
11915,May,1,,1,10651
11918,Apr,0.667,,3,"10302,10651"
11919,Apr,0.667,,3,"10302,10315"
11920,Apr,1,,2,"10302,10651"
11924,May,1,,1,10651
11925,Apr,1,,1,10651
11932,Jul,1,,1,10302
11934,Aug,0.5,,2,10320
12009,Jul,1,,1,10651
12010,Jul,0.5,,2,10651
12011,Jul,1,,1,10651
12023,Nov,1,,1,10320
12026,Oct,1,,1,10320
12116,Jun,0.4,,5,"10315,10651"
12120,Apr,1,,1,10093
12121,May,0.667,,3,"10315,10651"
12123,Dec,1,,1,10302
12125,Jun,1,,2,"10302,10651"
12126,Dec,0.5,,2,10302
12127,Jun,0.75,,4,"10302,10315,10651"
12136,Apr,0.5,,2,10342
12141,Apr,0.5,,2,10651
12225,Aug,1,,1,10292
12231,Feb,0.5,,2,10342
12250,Feb,0.5,,2,10342
12252,Dec,0.333,,3,10302
12255,Jul,0.75,,4,"10302,10315,10651"
12257,Jan,0.5,,2,10093
12260,Jun,1,,3,"10302,10315,10651"
12261,Jun,1,,3,"10302,10315,10651"
12262,Jun,1,,3,"10302,10315,10651"
12265,Jul,1,,1,10315
12271,Jul,0.5,,2,10651
12277,Mar,1,,1,10342
12282,Dec,0.5,,2,10302
12287,Feb,1,,1,10342
12289,Mar,1,,1,10342
12290,Apr,1,,2,"10093,10651"
12380,Apr,1,,1,10053
12531,Dec,0.333,,3,10651
12535,Dec,1,,1,10302
12632,Mar,0.5,,2,10342
12636,May,0.667,,3,"10315,10651"
12656,Feb,0.25,,4,10342
12661,Sep,1,,1,10320
12679,Aug,1,,1,10320
12689,Aug,0.5,,2,10042
12701,Jun,0.667,,3,"10342,10651"
12749,Jul,1,,1,10651
12750,May,0.5,,4,"263,10342"
12753,Apr,1,,1,10342
12756,Jan,0.429,,7,"10042,10093,10097"
12766,Jul,1,,1,10651
12772,Apr,0.5,,2,10651
12774,May,1,,1,10302
12775,Jun,1,,1,10042
12776,May,1,,1,10651
12777,May,1,,3,"10302,10315,10651"
12781,Jul,1,,1,10651
12782,May,1,,1,10651
12792,Feb,0.333,,3,10342
12822,Jun,1,,3,"10302,10315,10651"
12823,May,0.667,,3,"10302,10651"
12824,Apr,1,,2,"10342,10651"
12827,Jul,0.5,,2,10651
12828,Feb,1,,1,10342
12830,Aug,1,,1,10651
12840,Jan,1,,1,10342
12857,Aug,0.5,,2,10651
12867,Jun,1,,1,10292
12874,Apr,0.5,,2,10342
12876,Jul,0.5,,2,10315
12887,Jul,0.5,,4,"10315,10651"
12890,Aug,1,,1,10651
12891,Jul,1,,2,"10302,10651"
12908,Aug,1,,1,10651
12912,Apr,0.25,,4,10651
12917,Jul,0.5,,4,"10302,10651"
12926,Jul,0.75,,4,"10302,10342,10651"
12936,Aug,1,,1,10651
12937,Aug,1,,1,10651
12964,Apr,0.25,,4,10342
12965,Sep,1,,2,"263,10342"
12970,Aug,1,,2,"10302,10651"
12974,Jun,1,,1,10042
13019,Jun,0.5,,2,10651
13022,Jun,1,,1,10651
13023,Jul,1,,1,10651
13151,Jun,0.667,,3,"10042,10315"
13179,Jul,1,,1,10302
13181,Jun,0.375,,8,"10042,10302,10315"
13182,Jul,1,,1,10651
13185,Aug,1,,1,10651
13191,Apr,1,,1,10342
13192,Apr,1,,2,"10342,10651"
13195,Jan,1,,2,"263,10342"
13199,May,0.75,,4,"10302,10315,10651"
13225,May,0.571,,7,"10302,10315,10342,10651"
13226,Apr,1,,1,10093
13235,Jun,1,,1,10651
13239,May,0.6,,5,"10302,10315,10651"
13242,Jun,0.75,,4,"10302,10315,10651"
13243,Jun,0.429,,7,"10302,10315,10651"
13246,Apr,0.5,,2,10651
13248,May,1,,2,"10302,10651"
13250,Jun,0.667,,3,"10302,10651"
13348,Jul,1,,1,10651
13372,Mar,1,,1,10097
13384,Jun,1,,1,10315
13395,Aug,1,,1,10320
13396,Aug,1,,1,10320
13406,Jun,0.667,,3,"10302,10315"
13409,May,1,,1,10292
13411,May,1,,1,10302
13416,Jun,0.5,,2,263
13418,Apr,1,,1,10651
13420,Mar,1,,1,10651
13421,Mar,0.667,,3,"10302,10651"
13423,Jun,1,,1,10042
13456,Jun,1,,2,"10302,10651"
13463,May,1,,1,10651
13465,May,1,,1,10651
13468,Aug,0.4,,5,"263,10302"
13470,Dec,0.5,,2,10302
13472,Apr,0.6,,5,"10097,10342,10651"
13474,Dec,1,,1,10302
13476,Jun,0.6,,5,"10302,10315,10651"
13477,Mar,1,,1,10342
13487,Oct,0.5,,2,10342
