work_ID,trait_value,agreement,coeff_var,n,references
76774,"Caatinga (stricto sensu), Campo Rupestre, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76775,"Campo de Várzea, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76776,"Floresta de Igapó, Floresta de Várzea",1,,1,10262
76777,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76778,"Campo de Várzea, Floresta de Igapó, Floresta de Várzea",1,,1,10262
76779,"Floresta de Igapó, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76781,"Bosque alto, clearings in bosque alto, gallery forest, cerrado, pastures, pastures on saturated soil",0.5,,2,10100
76782,Floresta de Várzea,1,,1,10262
76783,Floresta de Terra Firme,1,,1,10262
76784,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Perenifólia",1,,1,10262
76785,"Floresta Ciliar ou Galeria, Floresta de Igapó, Restinga",1,,1,10262
76786,"Campo de Várzea, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76787,"Floresta de Igapó, Floresta de Terra Firme",1,,1,10262
76789,"Floresta de Igapó, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial), Restinga, Savana Amazônica",1,,1,10262
76790,Floresta de Terra Firme,1,,1,10262
76798,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76799,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76801,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual",1,,1,10262
76803,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual",1,,1,10262
76807,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76810,Savana Amazônica,1,,1,10262
76812,"Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76814,"Campinarana, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76816,Cerrado,0.5,,2,10100
76817,"Área Antrópica, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
76820,"Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
76829,"Área Antrópica, Campo Rupestre, Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual",1,,1,10262
76835,"Campinarana, Campo Limpo, Campo Rupestre, Cerrado (lato sensu)",1,,1,10262
76838,Floresta de Várzea,1,,1,10262
76839,Floresta de Terra Firme,1,,1,10262
76840,"Campinarana, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76842,"Cerrado (lato sensu), Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial), Savana Amazônica",1,,1,10262
76843,Floresta de Terra Firme,1,,1,10262
76844,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76845,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual, Savana Amazônica",1,,1,10262
76846,Floresta de Terra Firme,1,,1,10262
76847,"Floresta de Terra Firme, Floresta Estacional Semidecidual",1,,1,10262
76850,"Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76851,"Floresta de Igapó, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76854,"Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76855,"Campinarana, Floresta de Terra Firme",1,,1,10262
76858,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76859,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76860,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
76861,"Área Antrópica, Caatinga (stricto sensu), Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76862,Floresta de Terra Firme,1,,1,10262
76864,"Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual",1,,1,10262
76865,"Caatinga (stricto sensu), Cerrado (lato sensu)",1,,1,10262
76866,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76868,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76869,Floresta de Várzea,1,,1,10262
76870,Floresta de Terra Firme,1,,1,10262
76871,Floresta de Várzea,1,,1,10262
76874,Floresta de Terra Firme,1,,1,10262
76875,"Área Antrópica, Floresta de Igapó, Floresta de Várzea",1,,1,10262
76884,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76889,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Savana Amazônica",1,,1,10262
76890,"Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76893,"Campinarana, Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme",1,,1,10262
76910,Floresta de Várzea,0.5,,2,10262
76916,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76917,"Floresta Ciliar ou Galeria, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76918,Floresta de Várzea,1,,1,10262
76919,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76920,"Floresta Ciliar ou Galeria, Floresta de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76921,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76923,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual",1,,1,10262
76929,"Floresta Ciliar ou Galeria, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",0.5,,2,10262
76933,"Floresta Estacional Perenifólia, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76937,"Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76944,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76945,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76951,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76952,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76967,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76971,"Floresta de Igapó, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76979,"Caatinga (stricto sensu), Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76980,"Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
76983,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
76987,Floresta de Terra Firme,1,,1,10262
76988,Floresta de Terra Firme,1,,1,10262
76989,"Floresta de Terra Firme, Floresta de Várzea, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
76992,"Cerrado (lato sensu), Savana Amazônica",1,,1,10262
76999,Savana Amazônica,1,,1,10262
77006,"Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77011,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77017,"Campinarana, Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77033,"Campinarana, Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
77035,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial), Vegetação Sobre Afloramentos Rochosos",1,,1,10262
77036,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
77040,Floresta Estacional Decidual,1,,1,10262
77042,Floresta Ciliar ou Galeria,1,,1,10262
77043,Floresta de Terra Firme,1,,1,10262
77044,Floresta de Terra Firme,1,,1,10262
77047,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77049,"Cerrado (lato sensu), Savana Amazônica, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
77050,Floresta de Terra Firme,1,,1,10262
77052,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77053,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77056,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77057,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77058,"Floresta Ciliar ou Galeria, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77059,Floresta de Várzea,1,,1,10262
77060,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77061,Floresta de Terra Firme,1,,1,10262
77062,Floresta de Terra Firme,1,,1,10262
77064,Floresta de Terra Firme,1,,1,10262
77066,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77067,"Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77068,"Floresta de Igapó, Floresta de Várzea",1,,1,10262
77069,"Floresta de Igapó, Floresta de Várzea",1,,1,10262
77070,Floresta de Terra Firme,1,,1,10262
77071,"Floresta Estacional Decidual, Floresta Estacional Semidecidual",1,,1,10262
77073,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77078,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77081,Floresta de Terra Firme,1,,1,10262
77082,"Floresta Estacional Perenifólia, Floresta Ombrófila (= Floresta Pluvial), Floresta Ombrófila Mista",1,,1,10262
77083,Floresta de Terra Firme,1,,1,10262
77088,"Floresta Estacional Decidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77090,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77092,Floresta de Terra Firme,1,,1,10262
77093,Floresta de Terra Firme,1,,1,10262
77100,"Área Antrópica, Caatinga (stricto sensu), Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77102,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77103,"Área Antrópica, Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
77110,"Área Antrópica, Caatinga (stricto sensu), Campinarana, Campo Limpo, Campo Rupestre, Carrasco, Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Várzea, Floresta Estacional Perenifólia, Floresta Ombrófila (= Floresta Pluvial), Palmeiral, Vegeta",1,,1,10262
77111,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77113,Vegetação Sobre Afloramentos Rochosos,1,,1,10262
77115,"Floresta Ciliar ou Galeria, Floresta Estacional Perenifólia, Floresta Estacional Semidecidual",1,,1,10262
77116,"Floresta Ciliar ou Galeria, Floresta Estacional Perenifólia",1,,1,10262
77117,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77118,Floresta de Terra Firme,1,,1,10262
77119,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77122,"Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
77125,"Área Antrópica, Floresta Estacional Semidecidual",1,,1,10262
77148,Cerrado (lato sensu),0.5,,2,10262
77151,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77152,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77156,Cerrado (lato sensu),1,,1,10262
77162,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77163,Cerrado (lato sensu),1,,1,10262
77167,"Campo de Altitude, Campo Limpo, Vegetação Sobre Afloramentos Rochosos",1,,1,10262
77174,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77175,"Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
77176,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77177,Floresta de Terra Firme,1,,1,10262
77178,"Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77179,"Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
77181,Floresta de Terra Firme,1,,1,10262
77182,Floresta de Terra Firme,1,,1,10262
77183,"Campinarana, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77184,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77185,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme",1,,1,10262
77189,Floresta de Terra Firme,1,,1,10262
77190,Floresta de Terra Firme,1,,1,10262
77191,Floresta de Terra Firme,1,,1,10262
77193,Floresta de Terra Firme,1,,1,10262
77195,"Campinarana, Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme",1,,1,10262
77198,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77199,"Caatinga (stricto sensu), Floresta de Terra Firme, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Savana Amazônica",1,,1,10262
77202,Campo de Altitude,1,,1,10262
77203,Floresta de Várzea,1,,1,10262
77204,Floresta de Várzea,1,,1,10262
77206,Floresta de Várzea,1,,1,10262
77210,Cerrado (lato sensu),1,,1,10262
77215,Floresta de Terra Firme,1,,1,10262
77241,understorey,1,,1,10354
77252,canopy,0.5,,2,10354
77253,"Área Antrópica, Floresta Estacional Decidual, Floresta Estacional Semidecidual",1,,1,10262
77255,"Área Antrópica, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77256,"Área Antrópica, Floresta Ombrófila (= Floresta Pluvial), Vegetação Aquática",1,,1,10262
77257,"Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77258,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta Estacional Decidual, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77259,Floresta de Terra Firme,1,,1,10262
77260,Floresta Ombrófila (= Floresta Pluvial),1,,1,10262
77262,"Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77263,"Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77264,"Floresta de Terra Firme, Floresta de Várzea, Restinga",1,,1,10262
77265,Floresta de Terra Firme,1,,1,10262
77267,"Cerrado (lato sensu), Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77268,Floresta de Várzea,1,,1,10262
77269,"Floresta Ciliar ou Galeria, Floresta Ombrófila (= Floresta Pluvial), Savana Amazônica",1,,1,10262
77271,"Floresta de Igapó, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77272,"Floresta de Terra Firme, Floresta de Várzea, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77273,"Cerrado (lato sensu), Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77275,"Campinarana, Campo Limpo, Restinga",1,,1,10262
77276,"Cerrado, pastures on saturated soil, peat bogs",1,,1,10100
77280,Cerrado (lato sensu),1,,1,10262
77281,"Campinarana, Floresta de Terra Firme",0.5,,2,10262
77283,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77284,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77285,"Floresta de Terra Firme, Floresta Estacional Semidecidual, Floresta Ombrófila (= Floresta Pluvial), Restinga",1,,1,10262
77287,"Floresta de Terra Firme, Floresta Ombrófila (= Floresta Pluvial)",1,,1,10262
77290,"Floresta Ciliar ou Galeria, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77292,"Área Antrópica, Floresta de Igapó, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77294,"Área Antrópica, Floresta Ciliar ou Galeria, Floresta de Terra Firme, Floresta de Várzea",1,,1,10262
77296,"cropfields,forest,forestedges,meadows:wet,mountains,oldfields,parks",0.5,,1,10651
77300,"cut-over forest, forest, mountains",1,,1,10651
77304,"rivers, sand",1,,1,10651
77306,"mountains, stony places",1,,1,10651
77308,"forest,lakes,meadows,parks",0.5,,1,10651
77311,tundra,1,,1,10651
77314,alpine zone,1,,1,10651
77315,"meadows, tundra",1,,1,10651
77319,mountains,1,,1,10651
77322,"stony places, tundra",1,,1,10651
77324,"meadows, mountains, rivers, steppe",0.5,,2,10651
77325,open roadsides managed,0.5,,2,10312
77326,"forest, meadows: wet, rivers, sand, stony places",0.5,,2,10651
77327,"arctic, forest, meadows, mountains, rivers, shores, shrubberies, tundra",0.333,,3,10651
77329,"mountains, shores",0.5,,2,10651
77330,"stony places, tundra",1,,1,10651
77331,"Subarctic zone and mountain woods near the timberline, alpine scrub zone and occasionally alpine meadows",1,,1,10651
77333,"crop fields, old fields",1,,1,10651
77335,"forest, lakes, mountains, rivers, shrubberies",0.25,,4,10651
77336,near hot springs of volcanos,1,,1,10651
77337,"forest edges, meadows, mountains, stony places, tundra",1,,1,10651
77338,low-growing plant communities,0.5,,2,10651
77339,"forest, mountains",0.5,,2,10651
77340,"arctic, mountains, tundra",1,,1,10651
77341,"lakes, rivers, shores",1,,1,10651
77342,"arctic, mountains",1,,1,10651
77343,meadows,1,,1,10651
77344,"forest, meadows, shrubberies",1,,1,10651
77345,rivers,1,,1,10651
77346,meadows: wet,1,,1,10651
77347,peat,1,,1,10651
77348,"forest, shores, shrubberies",1,,1,10651
77349,"forest, swamps",1,,1,10651
77350,"forest, limestone, stony places",1,,1,10651
77351,"meadows, swamps",1,,1,10651
77353,"meadows: wet, swamps",1,,1,10651
77354,tundra,0.5,,2,10651
77355,forest,1,,1,10651
77356,"forest, meadows: wet",1,,1,10651
77357,"mountains, tundra",1,,1,10651
77359,forest,0.25,,4,10651
77360,forest,1,,1,10651
77361,forest,1,,1,10651
77363,swamps,1,,1,10651
77364,"rivers, swamps",1,,1,10651
77365,"shores, swamps",1,,1,10651
77367,"forest, shrubberies, stony places",1,,1,10651
77370,"burn clearings, crop fields, forest, meadows, meadows: wet, mountains, old fields, steppe, tundra",0.5,,2,10651
77373,"mountains, rivers, stony places",1,,1,10651
77375,tundra,1,,1,10651
77376,"rivers, sand, stony places",1,,1,10651
77377,"mountains, rivers, stony places, tundra",1,,1,10651
77378,"cut-over forest, rivers, roadsides",1,,1,10651
77379,"forest edges, rivers",1,,1,10651
77380,"arctic, meadows, mountains, stony places, tundra",0.5,,2,10651
77381,"forest, forest edges",1,,1,10651
77382,"meadows, rivers, sand",1,,1,10651
77383,"arctic, meadows, mountains, sand",1,,1,10651
77384,arctic,0.5,,2,10651
77389,open formations at the alpine zone,1,,1,10651
77390,"sea, stony places",1,,1,10651
77391,"mountains, sand, stony places, tundra",1,,1,10651
77392,"limestone, rivers, stony places",1,,1,10651
77395,"meadows, rivers",1,,1,10651
77396,meadows,0.333,,3,10651
77397,meadows,0.25,,4,10651
77398,meadows,1,,1,10651
77400,"meadows, mountains, stony places",1,,1,10651
77401,"lakes, rivers, swamps, tundra",1,,1,10651
77402,"stony places, tundra",1,,1,10651
77405,"forest edges, meadows, shrubberies",1,,1,10651
77406,"forest, mountains, stony places, tundra",1,,1,10651
77408,"mountains, stony places",1,,1,10651
77409,forest,1,,1,10651
77411,forest,1,,1,10651
77413,"meadows, mountains, stony places, swamps",0.5,,2,10651
77414,"meadows, stony places, tundra",1,,1,10651
77415,"forest edges, meadows, mountains, saline places, shores",0.25,,4,10651
77416,"lakes, swamps",1,,1,10651
77417,"lakes, meadows: wet, shores, swamps",0.5,,2,10651
77419,"forest, stony places",1,,1,10651
77422,"lakes, shores",1,,1,10651
77423,"meadows: wet, shores, swamps",1,,1,10651
77426,sand,1,,1,10651
77427,forest,0.333,,3,10651
77429,"mountains, shrubberies, stony places, tundra",1,,1,10651
