work_ID,trait_value,agreement,coeff_var,n,references
5502,0.5,,,1,10320
5513,2.5,,,1,10320
5514,9,,,1,16
5536,30,,0.353,3,"10320,10328,10342"
5538,300,,,1,10354
5539,400,,,1,10354
5540,280,,,1,10354
5541,300,,,1,10354
5542,240,,,1,10354
5543,224,,,1,10354
5548,2,,,1,10320
5558,2.5,,,1,10320
5560,1.2,,,1,10320
5566,7,,,1,10342
5567,2,,,1,10320
5569,0.2,,,1,10320
5570,0.6,,,1,10320
5584,15,,1.665,3,"10320,10328"
5585,0.2,,,1,10320
5588,17,,,1,10333
5590,6,,1.301,2,"10320,10328"
5622,310,,1.776,4,"10320,10328,10342,10353"
5653,15,,,1,10353
5699,30,,,1,10320
5702,18,,,1,10320
5704,10,,0,2,10320
5715,3,,,1,10328
5726,9,,,1,10328
5730,8.8,,,1,10328
5736,25,,,1,10328
5739,3.5,,,1,10328
5749,11,,,1,10342
5754,12.5,,,1,10328
5757,20,,0.074,2,"10328,10342"
5758,10,,,1,10320
5760,6,,,1,10320
5762,10,,,1,10320
5763,9.5,,,1,10320
5764,4,,,1,10320
5765,3,,,1,10320
5767,10,,,1,10328
5768,8,,,1,10320
5769,1.5,,,1,10328
5773,1,,,1,10328
5774,15,,,1,10320
5775,5,,,1,10328
5776,1.8,,,1,10320
5777,5,,,1,10320
5779,3,,,1,10328
5780,6,,,1,10320
5781,9,,,1,10320
5782,10,,,1,10320
5789,150,,,1,10354
5790,100,,,1,10354
5793,200,,1.332,2,"10320,10353"
5805,15,,0.049,2,"10320,10328"
5808,20,,0.447,5,"16,10320,10328,10353,23"
5810,25,,0.133,3,"10320,10328,10353"
5811,20,,0.498,4,"16,10320,10328,10342"
5812,40,,0.295,4,"10320,10328,10342,10353"
5813,10,,,1,10328
5815,40,,0.651,5,"10320,10328,10353"
5822,300,,,1,10354
5823,322,,,1,10354
5828,2,,,1,10353
5831,11,,,1,10353
5833,11,,,1,10353
5836,26,,,1,10353
5841,7,,,1,10353
5842,3,,,1,10320
5844,2.5,,,1,10353
5845,7,,,1,10353
5846,3.5,,,1,10353
5862,15,,,1,10353
5863,9,,,1,10353
5864,20,,,1,16
5865,22,,,1,16
5873,20,,0.868,3,"10320,10328,10342"
5874,15,,0.283,2,"10328,10342"
5875,16,,0.734,4,"10320,10328,10333,10342"
5894,18.5,,,1,10328
5899,15,,,1,10328
5901,35,,0.636,5,"10320,10328,10333,10342"
5902,28,,0.346,2,10328
5905,12,,,1,10328
5906,40,,1.035,3,"10320,10328,10342"
5911,25,,1.311,4,"10320,10328,10342"
5912,13,,,1,10328
5917,17,,,1,10342
5918,16,,,1,10342
5919,1.5,,,1,10328
5920,15,,1.271,2,"10328,10342"
5926,6.5,,,1,10328
5928,23,,,1,10342
5932,22,,,1,10328
5935,20,,0.179,2,"10328,10342"
5936,11,,0.268,2,"10328,10342"
5948,8,,,1,10353
5951,20,,0.176,5,"16,10333,10353,23"
5959,40,,,1,10353
5960,12,,,1,10353
5961,35,,,1,10328
5962,30,,0.049,2,"10328,10342"
5964,25,,0.193,2,"10328,23"
5966,17,,,1,10353
5968,20,,0.202,2,"10320,10353"
5972,11,,,1,10353
5990,15,,,1,10328
6001,50,,,1,10328
6003,10,,,1,10320
6005,8,,,1,10320
6021,15,,,1,10328
6044,2.5,,,1,10353
6047,4,,,1,16
6058,20,,0.25,2,"10320,10328"
6060,8,,,1,10328
6061,15,,,1,10328
6064,15,,0.157,2,"10320,10328"
6067,10.5,,,1,10328
6070,65,,1.528,4,"10320,10328,10342,10353"
6076,0.8,,,1,10320
6079,1,,,1,10320
6080,0.5,,,1,10320
6082,50,,,1,10328
6086,5,,,1,10328
6213,0.03,,,1,10320
6215,10,,,1,16
6218,0.04,,,1,10320
6257,13,,,1,10353
6280,6,,,1,263
6282,15,,0.761,2,"10320,10342"
6289,10,,,1,263
6290,6,,,1,10342
6296,60,,,1,10320
6303,0.5,,,1,10353
6304,2,,,1,10353
6305,0.45,,,1,10353
6306,13,,0.337,2,"10320,10353"
6308,0.5,,,1,10353
6311,0.2,,,1,10353
6312,0.2,,,1,10353
6314,285,,,1,10354
6315,305,,,1,10354
6316,245,,,1,10354
6317,325,,,1,10354
6318,270,,,1,10354
6320,4.3,,0.115,3,10320
6343,258,,,1,10354
6344,120,,,1,10353
6417,4,,,1,10342
6421,3.5,,,1,10342
6429,2,,,1,10320
6492,15,,,1,10320
6493,50,,,1,10320
6494,40,,,1,10320
6495,13,,0.144,3,"16,10320,23"
6501,7,,0.236,2,"10320,10328"
6503,8,,0.241,3,"10320,10328,10342"
6518,12,,,1,10320
6537,20,,,1,10328
6569,10,,,1,10328
6574,0.6,,,1,10320
6597,90,,,1,10328
6607,24,,,1,10328
6609,400,,0.202,2,10354
6615,160,,,1,10354
6617,200,,0,2,10354
6620,590,,,1,10354
6622,150,,,1,10354
6623,100,,,1,10354
6624,150,,,1,10354
6625,300,,,1,10354
6627,74,,,1,10354
6628,100,,0,2,10354
6629,110,,,1,10354
6632,80,,,1,10354
6637,120,,,1,10354
6640,500,,,1,10354
6642,150,,,1,10354
6643,500,,,1,10354
6644,80,,,1,10354
6645,70,,,1,10354
6646,90,,,1,10354
6648,364,,,1,10354
6650,120,,,1,10354
6652,75,,,1,10354
6656,500,,,1,10354
6657,100,,,1,10354
6658,200,,,1,10354
6661,180,,,1,10354
6663,200,,,1,10354
6666,84,,,1,10354
6667,100,,,1,10354
6668,150,,0.777,3,"10353,10354"
6673,250,,,1,10354
6674,240,,0.451,6,10354
6675,29,,,1,10354
6676,70,,0.17,2,10354
6680,254,,,1,10354
6684,45,,,1,10354
6685,200,,,1,10354
6688,60,,,1,10354
6690,45,,,1,10354
6691,70,,0.307,2,"10353,10354"
6694,30,,,1,10354
6698,330,,,1,10354
6705,209,,,1,10354
6707,65,,0.304,8,10354
6714,30,,,1,10354
6717,75,,,1,10354
6719,117,,,1,10354
6722,100,,,1,10354
6724,200,,,1,10354
6725,70,,,1,10354
6726,400,,,1,10354
6729,105,,,1,10354
6730,700,,,1,10354
6731,220,,,1,10354
6732,40,,,1,10354
6733,500,,,1,10354
6735,115,,,1,10354
6738,100,,,1,10354
6745,150,,,1,10354
6746,150,,0.101,2,10354
6748,150,,,1,10354
6753,300,,0.283,2,10354
6757,130,,,1,10354
6758,70,,,1,10354
6759,250,,,1,10354
6764,250,,,1,10354
6765,60,,,1,10354
6766,100,,0.074,2,10354
6767,38,,,1,10354
6769,300,,,1,10354
6771,100,,,1,10354
6772,483,,,1,10354
6774,400,,,1,10354
6775,290,,,1,10354
6778,20,,,1,10354
6780,50,,,1,10354
6781,30,,,1,10354
6782,120,,,1,10354
6784,120,,,1,10354
6787,200,,,1,10354
6788,50,,,1,10354
6791,200,,0.403,3,10354
6792,80,,,1,10354
6793,110,,,1,10354
6796,110,,,1,10354
6800,150,,0.157,2,10354
6803,55,,,1,10354
6805,75,,,1,10354
6806,20,,,1,10354
6811,150,,,1,10354
6812,100,,0,2,10354
6814,130,,,1,10354
6816,80,,,1,10354
6817,80,,,1,10354
6819,80,,,1,10354
6820,200,,,1,10354
6823,60,,,1,10354
6828,173,,,1,10354
6829,230,,,1,10354
6834,180,,,1,10354
6837,150,,,1,10354
6838,190,,,1,10354
6842,75,,,1,10354
6844,100,,0.943,2,10354
6845,430,,,1,10354
6851,70,,,1,10354
6852,200,,0.471,2,10354
6853,40,,0.471,2,"10353,10354"
6854,90,,0.36,4,"10353,10354"
6855,300,,,1,10354
6856,160,,0.037,3,"10353,10354"
6862,400,,,1,10354
6864,200,,,1,10354
6865,70,,,1,10354
6866,80,,,1,10354
6868,150,,0.101,2,10354
6872,400,,0.202,2,10354
6873,75,,,1,10354
6874,250,,,1,10354
6877,220,,,1,10354
6880,100,,0.354,2,10354
6883,3.5,,,1,10320
6884,5,,0,2,"10320,10328"
6887,5.5,,,1,10320
6889,1.2,,,1,10320
6915,90,,,1,10320
6923,110,,,1,16
6945,5,,,1,10320
6947,10,,,1,10353
6950,6,,0.129,2,"10320,10328"
6952,15,,0.101,2,"10328,10353"
6957,2,,0.354,2,"10320,10342"
6959,0.7,,,1,10328
6998,8.8,,,1,10353
7042,15,,,1,10320
7059,2,,,1,10320
7063,30,,0.108,3,"16,10320,23"
7067,4.8,,,1,10328
7079,6,,0,2,"10328,10353"
7088,1.4,,,1,10328
7097,1.2,,,1,10353
7098,1.1,,,1,10328
7104,2.5,,0.597,4,"10320,10328,10342,10353"
7109,0.3,,,1,10320
7111,0.5,,0,3,10320
7113,0.3,,,1,10320
7116,0.3,,,1,10328
7120,2,,,1,10320
7121,5,,,1,10320
7122,70,,,1,10328
7125,90,,,1,10328
7142,20,,0.157,3,"16,10353,23"
7145,12,,,1,10353
7173,4,,,1,10320
7174,2,,,1,10320
7175,2.5,,0.497,2,"10320,10328"
7176,20,,,1,10353
7177,25,,,1,10342
7179,5,,,1,10353
7242,3,,,1,16
7368,450,,,1,10354
7369,190,,,1,10354
7370,100,,,1,10354
7371,129,,,1,10354
7372,70,,,1,10354
7373,120,,,1,10354
7374,150,,,1,10354
7375,138,,,1,10354
7376,200,,,1,10354
7377,55,,,1,10354
7378,150,,,1,10354
7379,73,,,1,10354
7380,250,,,1,10354
7381,20,,,1,10354
7382,80,,,1,10354
7383,150,,,1,10354
7384,176,,,1,10354
7385,100,,,1,10354
7386,104,,,1,10354
7387,115,,,1,10354
7388,100,,,1,10354
7389,100,,,1,10354
7390,32,,,1,10354
7391,90,,,1,10354
7392,370,,,1,10354
7393,120,,,1,10354
7401,430,,,1,10354
7402,478,,,1,10354
7403,500,,,1,10354
7405,3,,,1,10353
7407,10,,,1,10320
7410,14,,0.166,5,"10320,10328,10333,10353"
7411,18.5,,0.422,2,"10320,10328"
7412,4,,0.165,4,"10320,10328,10342,10353"
7413,6,,,1,10328
7416,1.2,,,1,10320
7421,10,,0.536,2,"10320,10328"
7422,8,,,1,10353
7423,8,,,1,10353
7435,7,,,1,10328
7475,2.4,,,1,10342
7477,2,,,1,10342
7492,14,,,1,10328
7500,25,,,1,10328
7502,8,,0,2,"10320,10328"
7503,8,,,1,10328
7506,1.8,,,1,10328
7525,30,,,1,10320
7527,2.5,,,1,10342
7529,28,,,1,10353
7531,5,,0,2,"263,10342"
7552,23,,0.025,3,"10353,23"
7553,10,,,1,263
7565,8.5,,,1,10353
7568,17,,,1,10353
7570,18,,,1,10353
7579,12,,,1,16
7582,16,,,1,16
7584,15,,,1,16
7589,13,,,1,16
7594,8,,,1,16
7596,12,,,1,23
7597,12,,,1,16
7602,60,,0.679,7,"16,10320,10328,10342,10353,23"
7605,15,,0.182,4,"16,10320,10353,23"
7628,10,,,1,10320
7653,5,,,1,10342
7660,15,,0.852,3,"10320,10328,10353"
7662,13,,0.597,4,"10320,10328,10353"
7676,15,,,1,10320
7685,5.2,,,1,10353
7693,15,,,1,10320
7699,8,,,1,10342
7709,7,,,1,10320
7710,0.6,,,1,10353
7715,2,,,1,10353
7727,20,,,1,10353
7732,16,,0,2,"10320,10342"
7733,10,,0.266,3,"10320,23"
7740,29,,0.562,2,"10328,10353"
7744,11,,,1,10342
7753,40,,0.266,4,"10320,10328,10353"
7755,25,,0.133,3,"16,10320,10328"
7759,20,,0,2,"10320,10328"
7764,15,,,1,10328
7799,60,,,1,10320
7809,35,,,1,10320
7814,30,,,1,10328
7859,9,,,1,10328
7876,0.7,,,1,10320
7891,0.3,,,1,10328
7903,15,,,1,10328
7958,30,,,1,10320
7964,15,,,1,10328
8002,100,,,1,10328
8055,90,,,1,10342
8080,30,,1.405,2,"10320,10328"
8081,80,,,1,10328
8090,8,,,1,10328
8155,20,,,1,10320
8198,7,,,1,10353
8199,4,,,1,10320
8202,9,,0.083,2,"263,10342"
8214,17,,0,2,"263,10342"
8219,8,,0.202,2,"263,10342"
8224,0.6,,,1,10328
8231,2,,,1,10320
8235,2.5,,,1,10328
8248,400,,,1,10354
8249,16,,,1,10353
8250,2,,,1,10320
8251,12,,,1,10353
8254,9,,0.069,3,10353
8256,16,,0,2,10353
8257,30,,1.4,2,"10320,10328"
8270,8,,,1,10342
8271,9,,0.283,2,"10320,10328"
8273,13,,0.252,3,"10320,10328,10342"
8274,10,,,1,10320
8279,5,,,1,10328
8283,425,,,1,10354
8284,6,,,1,10342
8292,6,,,1,10320
8294,7,,0.109,2,"10320,10328"
8298,15,,0.157,2,"10320,10353"
8307,800,,,1,10354
8308,500,,,1,10354
8309,400,,,1,10354
8310,500,,,1,10354
8311,600,,,1,10354
8313,700,,,1,10354
8314,660,,,1,10354
8315,900,,,1,10354
8326,15,,0,5,"16,10320,10342,10353,23"
8400,5,,0.867,2,"10320,10328"
8402,0.6,,,1,10328
8404,0.2,,,1,10320
8405,8,,,1,10320
8418,0.1,,,1,16
8426,18,,,1,10342
8427,20,,,1,10353
8428,45,,0.606,2,10353
8438,18,,,1,10353
8439,12,,,1,10353
8441,20,,,1,10353
8444,18,,,1,10353
8445,12,,,1,10353
8455,16,,,1,10353
8457,9,,,1,10353
8458,60,,,1,10320
8471,20,,,1,10342
8478,5,,,1,16
8487,0.09,,,1,10320
8488,0.1,,0.315,3,"10320,10328"
8489,0.3,,0.639,5,"16,10320,10353,23"
8490,2.5,,1.522,3,"16,10320,10328"
8496,20,,,1,10328
8505,10.5,,0.191,2,"10328,10342"
8525,8,,0.295,6,"16,10320,10328,10342,10353,23"
8528,10,,,1,10353
8540,0.8,,,1,10320
8553,4.5,,,1,10353
8555,18,,,1,10353
8558,22,,,1,10353
8571,10,,,1,10320
8581,16,,,1,10353
8585,12,,,1,10353
8586,10,,,1,10353
8587,17,,,1,10353
8588,13,,0.296,2,"10328,10353"
8589,10,,,1,10353
8590,7,,,1,10353
8595,13,,,1,10353
8597,2.5,,,1,10328
8599,0.9,,,1,10328
8613,2.5,,,1,10328
8614,12.5,,,1,10328
8615,15,,,1,10328
8624,1.3,,,1,10328
8627,30,,,1,10328
8644,1.5,,,1,10328
8653,7,,,1,10328
8655,15,,0,2,"16,23"
8664,15,,0.328,3,"10320,10328,10342"
8677,14,,,1,10320
8678,15,,,1,23
8680,10,,,1,10320
8683,9,,,1,10320
8695,13.5,,,1,10328
8696,25,,,1,10342
8698,20,,0.074,2,"10333,23"
8722,25,,0.859,3,"10320,10328,10342"
8723,14,,,1,10328
8726,18,,,1,10342
8727,15,,,1,10342
8738,14,,0.369,3,"16,10320,10328"
8740,20,,,1,10328
8749,20,,0.157,2,"10328,10353"
8752,20,,0.536,2,"10320,10328"
8756,12,,,1,10328
8764,6,,0.341,4,"16,10320,10328,10342"
8766,2,,,1,10342
8772,4,,0.416,3,"10320,10328,10342"
8775,6,,0.374,3,"16,10353,23"
8776,3,,,1,10320
8780,1.4,,0.109,2,10320
8781,1.8,,,1,10328
8782,2,,,1,10320
8783,1.8,,0.4,3,"10320,10328,10353"
8788,5.5,,0.377,3,"10320,10353"
8789,2.5,,,1,10353
8797,6,,0,2,10320
8798,7.5,,,1,10320
8799,2.5,,,1,10353
8801,0.3,,,1,10328
8802,4.5,,,1,10320
8803,7.5,,,1,10320
8807,0.9,,0,2,10328
8809,1.2,,,1,10320
8810,3,,0,3,"10320,10328"
8818,9,,,1,16
8880,2.5,,0,2,"10342,10353"
8893,2.5,,0.269,2,"10320,10328"
8895,2.5,,0.133,5,"16,10320,10328,10342,10353"
8899,8,,,1,10353
8906,0.9,,0.177,2,"10320,10328"
8909,4,,,1,10353
8911,3,,,1,10342
8913,3,,,1,10328
8923,15,,,1,10320
8924,8,,,1,10320
8925,4,,0.348,4,"16,10320,10328,10353"
8940,37,,0.33,2,"10353,23"
8953,4,,,1,16
8960,4,,,1,10328
8964,7,,,1,10353
8968,12,,0.707,2,10342
8969,5,,,1,10342
8970,13,,,1,10353
8976,17,,0.364,4,"10320,10328,10342,10353"
8989,11.5,,0.172,2,"10320,10328"
8991,13,,0.086,3,"10320,10328"
9009,15,,0.169,3,"10320,10328,10353"
9011,10,,0.157,2,"10328,10342"
9026,5,,,1,10353
9033,8,,,1,10320
9035,9,,,1,10320
9040,15,,,1,10320
9044,5,,,1,10328
9046,20,,,1,10328
9048,2.5,,,1,10328
9057,0.6,,,1,10342
9058,6.5,,,1,10353
9080,9,,,1,16
9082,1,,1.067,2,10320
9089,3,,0.707,2,10320
9094,0.1,,,1,10328
9097,5.5,,0.224,4,"16,263,10320,10328"
9099,4,,,1,10353
9100,200,,,1,10354
9101,200,,,1,10354
9102,100,,,1,10354
9103,36,,,1,10354
9104,75,,,1,10354
9105,63,,,1,10354
9106,200,,,1,10354
9111,6,,0.411,2,"10328,10353"
9112,100,,,1,10354
9116,45,,,1,10354
9117,250,,,1,10354
9118,2.3,,,1,10328
9120,10,,,1,10353
9159,40,,,1,16
9160,15.5,,,1,16
9161,12.5,,,1,16
9162,27,,0,2,16
9163,30,,0,2,16
9166,100,,,1,10342
9167,43,,,1,10328
9168,100,,,1,10320
9245,9,,,1,23
9254,12,,,1,10342
9257,8,,,1,10342
9258,15,,,1,10342
9263,21,,,1,10342
9264,13,,,1,10342
9266,17,,0,2,10342
9268,8,,,1,10342
9283,20,,0.508,3,"10328,10342,10353"
9286,10,,0.215,4,"16,10320,10328,10342"
9295,2,,,1,10320
9301,14,,0.109,2,"10328,10342"
9304,3,,,1,16
9310,5,,,1,10320
9311,4.2,,,1,16
9312,7.5,,,1,10328
9319,4,,0.333,3,"10320,10328,10342"
9322,10,,,1,10353
9328,10,,,1,10328
9340,3,,,1,10353
9342,6,,,1,10353
9347,25,,,1,10353
9348,16,,,1,10328
9378,12,,,1,10320
9380,12,,,1,10353
9385,50,,,1,10328
9386,30,,,1,10328
9387,10,,,1,10328
9388,60,,,1,10328
9389,50,,,1,10328
9390,80,,,1,10328
9391,75,,,1,10328
9392,30,,,1,10328
9393,30,,,1,10328
9395,75,,,1,10328
9396,60,,,1,10320
9397,70,,,1,10328
9398,45,,,1,10328
9399,60,,,1,10328
9401,15,,,1,10328
9402,25,,,1,10328
9403,65,,,1,10328
9404,80,,,1,10328
9405,100,,,1,10328
9406,50,,,1,10328
9407,40,,,1,10328
9408,30,,,1,10328
9426,15,,0.049,2,10353
9428,12,,,1,23
9438,45,,0.412,3,"10328,10333,10342"
9445,9,,,1,10328
9454,45,,,1,10320
9458,20,,,1,10353
9463,20,,0.643,2,"10320,10328"
9467,20,,,1,10353
9476,25,,,1,10320
9522,5,,,1,10320
9529,10,,,1,23
9530,6,,,1,10320
9531,10,,,1,10320
9532,5,,,1,10320
9550,8,,,1,23
9553,0.1,,,1,10320
9576,26,,0.028,2,"10353,10354"
9590,1.5,,,1,10320
9591,1.9,,,1,10342
9595,15,,,1,10320
9596,34,,0.21,4,"10320,10328,10333,10353"
9600,2,,,1,10353
9613,11.5,,,1,10353
9614,30,,,1,10353
9615,10,,,1,16
9616,12,,0.095,4,"16,10320,10353,23"
9617,16,,,1,10353
9623,11,,,1,10353
9624,35,,,1,10353
9625,10,,,1,10353
9626,22,,,1,10353
9627,10,,,1,10353
9628,11,,,1,10353
9631,12,,,1,10353
9633,8.5,,,1,10353
9636,6,,,1,10353
9637,7,,,1,10353
9641,13.5,,,1,10353
9644,10,,,1,10353
9645,11,,,1,10353
9646,9.5,,,1,10353
9647,15,,,1,16
9661,17,,0.291,6,"10320,10328,10353"
9664,17.5,,,1,10328
9674,25,,0.157,2,10353
9678,18,,,1,10353
9686,35,,,1,10328
9689,14,,,1,10353
9697,45,,0.459,5,"16,10320,10328,10333,10353"
9700,11.5,,,1,10353
9702,12,,,1,10320
9705,7,,,1,10353
9706,7,,,1,10353
9710,15,,,1,10353
9714,10,,,1,10353
9715,15,,,1,10320
9718,11,,,1,10353
9719,11,,,1,10353
9722,19,,,1,10353
9730,12,,,1,10353
9733,24,,0.643,2,10353
9734,13,,,1,10353
9744,3,,,1,10342
9751,8.5,,0.115,3,"263,10342"
9753,6,,,1,10328
9755,4,,,1,10342
9756,6,,,1,10342
9758,8,,0.146,2,"10328,10342"
9759,6,,,1,10328
9760,4,,,1,10342
9761,8,,0.202,2,"263,10342"
9762,12,,,1,10342
9766,12,,0,2,"263,10342"
9786,15,,0.283,2,"10320,10342"
9787,20,,0.157,3,"10320,10328"
9801,12.7,,,1,10328
9809,90,,1.383,2,"16,10320"
9812,0.4,,,1,10353
9813,20,,,1,10353
9821,16,,,1,10353
9822,22,,,1,10353
9824,40,,,1,10353
9827,32,,,1,23
9830,24,,,1,16
9836,3.5,,,1,10328
9855,12,,,1,10328
9858,22,,,1,10353
9859,21,,,1,10353
9895,30,,,1,10353
9901,10,,,1,10353
9902,14,,,1,10353
9906,7,,,1,10320
9907,7.5,,,1,10353
9910,6,,,1,10353
9911,8,,,1,10353
9912,10,,,1,10320
9915,10,,0.681,2,10353
9916,10,,,1,10353
9920,12,,,1,10353
9921,10,,,1,10353
9923,4.5,,,1,10320
9927,9,,,1,10353
9928,16,,,1,10328
9930,7,,,1,10328
9932,9,,0,2,10353
9934,12,,,1,10320
9935,11,,,1,10353
9943,6,,,1,10353
9945,11,,,1,10353
9951,9,,0,2,10353
9952,5,,,1,10320
9953,14,,0.483,5,"10328,10353"
9955,13,,,1,10328
9956,8.5,,,1,10353
9958,9,,0,2,10353
9970,12,,0.693,3,"10328,10353"
9971,8,,,1,10353
9972,18,,0.777,4,"10328,10353"
9974,2.5,,,1,10353
9975,13,,0,2,10353
9976,22,,,1,10328
9985,7.5,,0,2,"16,23"
9987,12,,,1,10320
10001,6,,0,2,"10320,23"
10004,23,,0.107,3,16
10005,19,,,1,16
10006,25,,0,2,16
10007,22,,,1,16
10008,17,,,1,16
10009,15,,0.241,3,16
10010,24,,,1,16
10011,26,,,1,16
10012,21,,,1,16
10013,24,,,1,16
10014,10,,,1,16
10015,19,,,1,16
10016,12.5,,,1,16
10017,20,,0.274,3,16
10018,15,,,1,16
10019,18,,,1,16
10020,20,,0.25,2,16
10021,16,,,1,16
10022,28,,,1,16
10023,10,,0,2,16
10024,20,,,1,16
10025,15,,,1,16
10040,15,,0.283,2,10320
10060,13.5,,,1,10328
10067,18,,,1,10328
10068,15,,,1,10353
10069,9,,,1,10353
10123,11,,,1,10353
10124,1.1,,,1,10328
10140,4,,,1,10342
10144,1.3,,,1,10328
10150,2.3,,,1,10328
10151,180,,,1,10354
10152,150,,,1,10354
10153,230,,,1,10354
10154,180,,,1,10354
10156,400,,,1,10354
10157,500,,,1,10354
10158,280,,,1,10354
10159,370,,,1,10354
10160,140,,,1,10354
10162,500,,,1,10354
10163,350,,,1,10354
10164,300,,,1,10354
10167,25,,,1,10353
10175,6.7,,0,2,"16,23"
10204,16,,,1,16
10209,6,,0,2,"263,10342"
10211,6.5,,,1,10353
10215,5,,,1,10353
10220,0.8,,,1,10353
10221,1,,,1,10353
10232,13,,0.337,2,"10320,10328"
10233,10,,,1,16
10311,160,,,1,10354
10312,300,,,1,10354
10314,250,,,1,10354
10321,170,,,1,10354
10326,100,,,1,10354
10332,100,,,1,10354
10333,70,,,1,10354
10338,150,,,1,10354
10349,100,,,1,10354
10374,1.5,,,1,10353
10387,830,,0.196,3,"16,10354,23"
10408,30,,,1,10353
10409,9,,,1,10353
10447,20,,0.06,3,"10320,10342,23"
10456,45,,0.083,2,"10320,10342"
10469,25,,,1,10328
10483,2,,,1,10353
10498,6.5,,,1,10328
10499,7,,,1,10320
10505,5,,0.25,2,"10320,10328"
10506,2.5,,0.133,3,"10320,10328"
10514,1.3,,,1,10328
10516,0.2,,,1,10320
10519,1.5,,,1,10328
10522,60,,0.097,6,"16,10320,10328,10333,10342,23"
10525,116,,,1,10354
10529,11.5,,0.254,2,"10353,23"
10579,7,,,1,10353
10580,1.1,,,1,10353
10598,1.2,,,1,10320
10599,2.5,,,1,10320
10601,1.5,,,1,10320
10602,5,,,1,10320
10608,7,,0.236,2,"16,10342"
10613,7,,,1,10320
10614,12,,0.216,4,"16,10333,10342,23"
10615,12,,,1,10320
10629,15,,,1,10320
10687,0.5,,,1,10353
10691,50,,1.039,4,"10320,10328,10342,10353"
10698,20,,,1,10353
10705,9,,,1,16
10711,3,,,1,10320
10722,10,,,1,10320
10737,20,,,1,10353
10738,12,,,1,10342
10739,6.5,,,1,10320
10742,10,,0.42,5,"16,10320,10328,10342,10353"
10744,10,,0,2,"263,10342"
10746,1.5,,0,2,"263,10342"
10748,2,,,1,10320
10751,5.5,,,1,10320
10752,11,,0.223,2,"10320,10342"
10753,14,,0,2,"263,10342"
10755,5,,0.261,6,"263,10342"
10757,4,,,1,10320
10762,6,,,1,10353
10763,9,,,1,10342
10770,8,,,1,10320
10772,2.8,,,1,10328
10775,4.5,,0.083,2,"263,10342"
10776,6,,0,2,10342
10780,4,,,1,10342
10783,7.5,,,1,10342
10799,130,,,1,10354
10800,150,,,1,10354
10808,100,,,1,10354
10809,125,,,1,10354
10810,120,,,1,10354
10816,95,,,1,10354
10817,120,,,1,10354
10819,100,,,1,10354
10826,130,,,1,10354
10827,0.9,,,1,10328
10829,2,,,1,10328
10830,1.5,,,1,10328
10831,0.5,,,1,10328
10832,1.5,,,1,10320
10835,0.8,,,1,10328
10836,1.3,,,1,10328
10839,1,,,1,10328
10840,1,,,1,10328
10841,1.3,,,1,10328
10850,13,,,1,23
10852,5.2,,,1,10328
10857,5,,,1,10320
10858,1,,,1,10320
10859,0.2,,,1,10320
10860,1.1,,,1,10328
10863,9,,,1,10320
10864,2.5,,,1,10328
10866,18,,0.04,2,10328
10873,16.5,,,1,23
10874,0.7,,,1,10320
10875,2,,,1,10320
10879,1,,,1,10328
10881,0.7,,0,3,"10320,10328"
10883,0.5,,,1,10328
10885,1.2,,,1,10320
10886,1.2,,,1,10328
10888,1.8,,,1,10328
10891,3,,,1,10320
10893,1.5,,,1,10320
10896,8,,,1,10320
10897,19.7,,,1,23
10898,1,,,1,10328
10900,1.5,,,1,10328
10901,11,,,1,10328
10902,2.5,,,1,10328
10903,1.3,,,1,10328
10907,3.5,,,1,10328
10912,0.8,,,1,10328
10913,10.5,,,1,10328
10916,1,,,1,10328
10919,0.7,,,1,10328
10940,12,,,1,10353
10947,8,,,1,10320
10975,8,,,1,10353
10981,13,,,1,10353
10993,15,,,1,10353
11017,10.5,,,1,23
11046,26,,0.195,3,"16,10353,23"
11059,100,,0.3,2,"10320,10328"
11062,80,,0.202,4,"16,10333,10353,23"
11063,150,,,1,10328
11067,60,,,1,10328
11068,50,,,1,10320
11070,50,,,1,10320
11080,30,,0.535,4,"16,10320,10328,10353"
11085,15,,0.967,3,"16,10320,10353"
11087,7,,,1,10328
11092,0.8,,,1,10328
11094,2.1,,,1,10328
11109,7,,,1,10328
11129,1,,,1,10328
11132,0.9,,,1,10328
11145,9,,,1,10320
11150,2.5,,,1,10342
11156,3.5,,0,2,10320
11162,5,,0,3,10320
11165,200,,1.41,2,"10320,10328"
11169,200,,1.28,2,"10328,10342"
11173,2.5,,,1,10320
11175,3.2,,,1,10320
11176,2,,,1,10328
11183,4,,,1,10320
11187,3.5,,,1,10328
11193,3,,,1,10320
11197,1.8,,,1,10328
11198,3,,,1,10320
11200,30,,0.129,2,10353
11203,20,,,1,10353
11209,2,,,1,10353
11221,14,,,1,16
11222,23,,0.226,4,"16,10320,10342,10353"
11223,18,,,1,10320
11226,15,,0.217,3,"16,10328,10342"
11228,16,,,1,10320
11229,15,,,1,10320
11230,30,,0.25,2,"10320,10353"
11234,18,,,1,10320
11235,12,,,1,10353
11236,12,,,1,10320
11245,15,,0,2,"16,10328"
11248,400,,,1,10354
11249,365,,,1,10354
11262,12.5,,,1,10353
11263,15,,,1,10353
11264,15,,0.328,3,"10320,10328,10342"
11267,11,,,1,10353
11309,1.5,,,1,10353
11312,1.5,,,1,10353
11318,7,,0.303,4,"10328,10353"
