work_ID,trait_value,agreement,coeff_var,n,references
68807,1750,,,1,10353
68808,2200,,,1,10353
68811,4080,,,1,10353
68817,4500,,,1,10353
68824,3100,,,1,10353
68832,2700,,,1,10353
68835,3400,,,1,10353
68837,2750,,,1,10353
68838,2475,,0.014,2,10353
68840,2300,,,1,10323
68844,2900,,0.171,2,10353
68848,3400,,0.166,2,10353
68855,4380,,,1,10353
68859,2000,,,1,10353
68860,3000,,,1,10323
68862,2500,,,1,10323
68863,3200,,,1,10353
68866,2816.66666666667,,0.072,3,10353
68867,3600,,,1,10353
68870,2362.5,,0.142,2,10353
69539,2250,,,1,10091
69605,75,,,1,10250
69606,210,,,1,10250
69608,350,,,1,10091
69627,200,,,1,10250
69642,350,,,1,10091
69650,1550,,,1,10091
69661,450,,,1,10250
69667,1400,,,1,10091
69703,1700,,,1,10091
69708,1400,,,1,10091
69718,360,,,1,10091
69737,150,,,1,10250
69789,2300,,,1,10081
69791,1200,,0.236,2,10091
69841,825,,0.214,2,"10091,10250"
69856,650,,0,2,10027
69861,1700,,,1,10250
69881,400,,,1,10091
69911,1500,,,1,10250
69921,320,,,1,10091
69922,320,,,1,10091
69929,300,,,1,10250
69934,1100,,,1,10136
69955,730,,,1,10250
69977,1300,,,1,10250
69979,1250,,,1,10136
69990,50,,,1,10250
70048,900,,0.943,2,"10091,10250"
70051,0,,,1,10250
70058,420,,,1,10250
70069,1770,,,1,10081
70138,200,,,1,10250
70191,1900,,,1,10081
70195,1300,,,1,10091
70199,1700,,,1,10091
70205,600,,1.414,2,10250
70228,2000,,,1,10250
70232,50,,,1,10250
70237,0,,,1,10250
70246,400,,,1,10091
70251,500,,,1,10027
70252,2200,,,1,10136
70253,200,,,1,10027
70261,360,,,1,10091
70302,150,,,1,10250
70342,1040,,,1,10250
70376,1250,,,1,10136
70388,340,,,1,10250
70394,1140,,1.067,2,"10136,10027"
70397,0,,,1,10250
70437,1050,,,1,10091
70447,3750,,,1,10353
70450,1950,,,1,10353
70451,2500,,,1,10353
70452,3400,,,1,10353
70465,2800,,,1,10323
70472,3700,,,1,10323
70475,2000,,,1,10323
70479,800,,,1,10323
70481,2725,,0.195,2,10353
70482,3850,,,1,10353
70483,4750,,,1,10353
70484,3350,,,1,10353
70486,4150,,,1,10353
70487,5325,,,1,10353
70488,3300,,0.643,2,10353
70489,3000,,,1,10353
70490,4250,,,1,10353
70491,2000,,,1,10353
70493,1900,,,1,10323
70494,3750,,,1,10353
70495,4775,,0.069,3,10353
70511,2600,,,1,10353
70512,3645,,,1,10353
70515,3000,,,1,10353
70518,2000,,,1,10353
70520,4640,,,1,10353
70521,3800,,,1,10353
70522,3700,,,1,10353
70523,3500,,,1,10353
70524,4425,,,1,10353
70525,3900,,,1,10353
70527,2300,,,1,10353
70528,4300,,,1,10353
70529,5225,,,1,10353
70530,3825,,0.157,2,10353
70533,2090,,,1,10353
70534,4550,,,1,10353
70535,5150,,,1,10353
70539,3800,,0.186,2,10353
70541,3500,,,1,10353
70544,3700,,,1,10353
70545,3675,,0.067,2,10353
70548,3400,,,1,10353
70549,4400,,,1,10353
70551,3100,,0,2,10353
70556,3725,,,1,10353
70561,4000,,,1,10353
70562,4450,,,1,10353
70563,3800,,,1,10353
70564,4950,,,1,10353
70566,3620,,,1,10353
70575,2500,,,1,10353
70579,3200,,0.354,2,"10353,10323"
70582,2800,,0.101,2,10353
70583,2000,,,1,10353
70588,4075,,0.234,2,10353
70589,4750,,,1,10353
70590,3550,,,1,10353
70592,4250,,,1,10353
70593,3550,,,1,10353
70596,1150,,,1,10353
70600,4600,,,1,10353
70602,4700,,,1,10353
70604,5100,,,1,10353
70605,3650,,,1,10353
70608,4200,,,1,10353
70610,4375,,,1,10353
70612,3800,,0,2,10353
70613,4300,,,1,10353
70614,4300,,,1,10353
70616,3400,,,1,10353
70618,2840,,,1,10353
70620,1225,,0.664,2,"10353,10323"
70621,4400,,,1,10353
70625,2475,,,1,10353
70628,3700,,,1,10353
70630,4300,,,1,10353
70631,1600,,,1,10353
70633,3600,,,1,10353
70634,3000,,,1,10353
70635,3350,,,1,10353
70637,1000,,,1,10323
70641,4700,,,1,10353
70645,2000,,,1,10323
70659,2700,,,1,10353
70663,4000,,,1,10323
70664,2900,,,1,10353
70665,3450,,,1,10353
70667,4400,,,1,10353
70675,2500,,,1,10353
70678,5150,,,1,10353
70680,4450,,,1,10353
70681,4200,,,1,10353
70683,2975,,,1,10353
70684,5000,,,1,10353
70685,4150,,,1,10353
70688,4540,,,1,10353
70689,4400,,,1,10353
70690,5100,,,1,10353
70696,3000,,,1,10353
70697,1800,,,1,10353
70699,4700,,,1,10323
70720,3400,,,1,10323
70721,3300,,,1,10323
70748,4150,,,1,10353
70749,1400,,,1,10323
70751,3250,,,1,10353
70752,3750,,,1,10353
70753,3650,,,1,10353
70756,4500,,,1,10353
70757,2850,,,1,10353
70758,4700,,,1,10353
70759,4950,,,1,10353
70760,4800,,,1,10353
70761,4700,,,1,10353
70764,3450,,,1,10353
70766,4800,,,1,10353
70767,4770,,,1,10353
70769,2700,,,1,10353
70771,3700,,,1,10353
70772,4000,,,1,10353
70775,3181.25,,0.164,4,10353
70778,3807.5,,0.071,2,10353
70779,3470,,,1,10353
70780,4150,,,1,10353
70781,2307.5,,0.853,2,10353
70782,5000,,,1,10353
70783,2550,,,1,10353
70784,4400,,,1,10353
70785,3565,,,1,10353
70788,3000,,0.707,2,"10353,10323"
70789,4475,,,1,10353
70790,2300,,,1,10353
70793,5100,,,1,10353
70795,2915,,,1,10353
70798,3750,,,1,10353
70799,2850,,,1,10353
70802,3550,,,1,10353
70804,1500,,,1,10353
70805,2700,,,1,10353
70806,1550,,,1,10353
70808,4150,,,1,10353
70816,4300,,,1,10353
70817,2500,,,1,10353
70829,3300,,,1,10353
70830,4250,,0.116,2,"10353,10323"
70832,3200,,0.619,2,"10353,10323"
70833,3900,,,1,10353
70836,3300,,,1,10353
70845,4400,,,1,10353
70846,2025,,0.332,2,"10353,10323"
70847,3350,,,1,10353
70848,3850,,,1,10353
70849,4150,,,1,10353
70851,4000,,,1,10353
70854,3600,,0.274,3,"10353,10323"
70855,4500,,,1,10353
70856,4900,,,1,10353
70858,3600,,,1,10353
70859,3050,,,1,10353
70860,4650,,,1,10353
70861,2250,,,1,10353
70862,4750,,,1,10353
70864,2700,,,1,10353
70865,2010,,,1,10353
70869,3950,,,1,10353
70871,2750,,,1,10353
70872,1375,,,1,10353
70874,3140,,,1,10353
70875,4300,,,1,10353
70882,4450,,,1,10353
70921,2600,,,1,10323
70925,3400,,,1,10323
70965,2600,,,1,10323
70967,4350,,,1,10353
70973,2500,,,1,10323
70975,3600,,,1,10323
70976,3500,,,1,10323
70977,2200,,0.579,2,"10353,10323"
70980,2100,,,1,10353
70983,4725,,,1,10353
70986,2800,,,1,10323
70987,2100,,,1,10323
70991,3525,,,1,10353
70997,4000,,0.108,3,10353
70998,3300,,,1,10353
71002,3250,,,1,10353
71007,2200,,,1,10353
71016,2750,,,1,10353
71019,4450,,,1,10353
71021,4150,,,1,10353
71024,3300,,0.129,2,"10353,10323"
71025,300,,,1,10353
71027,3816.66666666667,,0.156,3,10353
71028,4100,,,1,10353
71029,3400,,0.083,2,"10353,10323"
71036,4100,,,1,10353
71039,4850,,,1,10353
71040,2750,,,1,10353
71047,3700,,,1,10353
71051,5250,,,1,10353
71052,4900,,,1,10353
71054,4000,,,1,10353
71055,2900,,,1,10353
71057,3000,,,1,10353
71060,3400,,0.146,2,10353
71061,4800,,,1,10353
71066,3850,,,1,10353
71071,4100,,,1,10323
71074,2000,,,1,10353
71075,1600,,0.354,2,10353
71077,3290,,,1,10353
71082,3800,,,1,10353
71090,1700,,,1,10353
71093,2300,,,1,10353
71099,3300,,,1,10353
71104,4000,,,1,10353
71110,1600,,,1,10353
71119,2850,,,1,10353
71121,3100,,0.411,2,"10353,10323"
71123,1750,,,1,10353
71124,4200,,,1,10323
71139,5000,,,1,10353
71141,1100,,,1,10323
71143,4250,,,1,10353
71145,1750,,,1,10353
71146,3000,,,1,10323
71148,3850,,,1,10353
71152,2450,,,1,10353
71163,4700,,,1,10353
71313,700,,,1,10091
71395,1650,,0.214,2,10091
71397,10,,,1,10250
71398,400,,,1,10091
71422,1145,,,1,10091
71428,1700,,,1,10091
71438,2600,,,1,10091
71443,1550,,,1,10091
71450,250,,,1,10091
71469,1600,,,1,10091
71471,1500,,,1,10091
71477,400,,,1,10091
71480,625,,,1,10091
71497,700,,,1,10091
71500,400,,,1,10091
71515,500,,,1,10091
71527,1660,,,1,10091
71532,1350,,,1,10091
71564,0,,,1,10250
71565,2400,,,1,10250
71567,0,,,1,10250
71568,1450,,,1,10091
71572,750,,,1,10091
71577,60,,,1,10250
71590,450,,,1,10091
71603,1600,,,1,10091
71656,850,,,1,10091
71666,2000,,,1,10091
71673,1600,,,1,10091
71681,400,,,1,10091
71723,1600,,,1,10091
71724,1375,,,1,10091
71735,400,,,1,10091
71738,250,,,1,10091
71739,760,,,1,10250
71752,2000,,,1,10091
71753,1310,,,1,10091
71768,1600,,,1,10091
71774,320,,,1,10091
71798,2000,,,1,10091
71822,250,,,1,10091
71828,1500,,,1,10091
71834,1125,,,1,10091
71837,400,,,1,10091
71926,1730,,,1,10091
71929,1600,,,1,10091
71963,1900,,,1,10091
71966,0,,,1,10250
71970,200,,1.414,2,"10091,10250"
71975,1600,,,1,10091
71999,1700,,,1,10091
72017,360,,,1,10091
72105,360,,,1,10091
72114,1800,,,1,10091
72122,1800,,,1,10091
72129,1325,,,1,10091
72143,100,,,1,10250
72174,1000,,,1,10091
72175,1900,,,1,10091
72180,1000,,,1,10250
72190,245,,,1,10091
72193,120,,,1,10250
72196,1720,,,1,10081
72200,0,,,1,10250
72201,100,,,1,10250
72227,2000,,,1,10091
72232,325,,,1,10091
72241,100,,,1,10250
72243,200,,,1,10250
72256,100,,,1,10250
72282,450,,,1,10250
72283,250,,,1,10250
72297,120,,,1,10250
72313,2300,,,1,10136
72338,200,,,1,10250
72341,2000,,,1,10091
72343,240,,,1,10250
72345,300,,,1,10250
72352,1770,,,1,10081
72353,2000,,,1,10081
72357,800,,,1,10091
72373,250,,,1,10091
72376,280,,,1,10027
72381,100,,,1,10250
72401,100,,,1,10250
72424,2000,,,1,10081
72435,400,,,1,10091
72446,420,,,1,10091
72458,400,,,1,10091
72463,120,,,1,10250
72467,120,,,1,10250
72469,370,,,1,10250
72473,100,,,1,10250
72476,280,,,1,10027
72483,609,,,1,10250
72491,741.666666666667,,1.469,3,"10081,10250"
72494,210,,,1,10250
72516,2200,,,1,10091
72524,400,,,1,10091
72538,400,,,1,10091
72540,0,,,1,10250
72545,237.5,,0.819,2,"10091,10250"
72566,350,,,1,10091
72569,2100,,,1,10091
72583,1900,,,1,10081
72587,2250,,,1,10091
72591,1750,,,1,10081
72592,1800,,,1,10091
72593,3000,,,1,10250
72595,700,,,1,10091
72598,3000,,,1,10091
72606,340,,,1,10091
72614,200,,,1,10250
72619,1175,,,1,10091
72623,320,,,1,10091
72645,1420,,,1,10091
72647,100,,,1,10250
72664,2500,,,1,10091
72679,1300,,,1,10136
72683,100,,,1,10250
72686,325,,,1,10250
72697,3000,,,1,10091
72706,2600,,,1,10091
72709,400,,,1,10091
72732,0,,,1,10250
72736,2750,,,1,10250
72738,1800,,,1,10250
72770,100,,,1,10250
72798,100,,,1,10250
72806,2700,,,1,10250
72824,0,,,1,10250
72825,320,,,1,10091
72854,230,,,1,10250
72867,1900,,,1,10091
72910,150,,,1,10250
72915,430,,,1,10091
72916,1300,,,1,10136
72920,1450,,,1,10091
72924,2075,,,1,10136
72926,400,,,1,10091
72944,100,,,1,10250
72946,0,,,1,10250
72950,2000,,,1,10136
72965,500,,,1,10027
72968,100,,,1,10250
72971,400,,,1,10091
72972,1900,,,1,10081
72973,500,,,1,10027
72990,100,,,1,10250
73011,2100,,,1,10091
73016,360,,,1,10091
73044,360,,,1,10091
73072,0,,,1,10250
73087,400,,,1,10091
73088,200,,,1,10250
73090,340,,,1,10091
73091,250,,,1,10091
73098,1075,,0.734,4,"10091,10081"
73102,1400,,,1,10091
73115,1500,,,1,10091
73120,200,,,1,10250
73127,2000,,,1,10250
73131,1300,,,1,10091
73133,1750,,,1,10081
73134,300,,,1,10250
73135,275,,,1,10091
73138,560,,,1,10250
73144,320,,,1,10091
73148,1500,,,1,10091
73149,625,,0.17,2,"10091,10027"
73150,225,,0.786,2,"10091,10027"
73164,302.5,,0.339,2,10091
73165,100,,,1,10250
73191,100,,,1,10250
73203,360,,,1,10250
73206,1500,,,1,10091
73220,500,,,1,10091
73251,100,,,1,10250
73260,1300,,,1,10136
73261,1500,,,1,10250
73267,360,,,1,10091
73271,320,,,1,10250
73285,200,,,1,10250
73299,250,,,1,10091
73306,2000,,,1,10136
73313,800,,,1,10091
73325,285,,,1,10091
73327,2000,,,1,10091
73349,330,,,1,10091
73354,350,,,1,10091
73355,235,,,1,10091
73356,400,,,1,10091
73357,400,,,1,10250
73376,700,,,1,10091
73377,2400,,,1,10091
73397,0,,,1,10250
73399,325,,,1,10091
73401,650,,,1,10091
73414,750,,,1,10091
73423,200,,,1,10250
73428,1750,,,1,10136
73436,280,,,1,10027
73454,2000,,,1,10136
73455,400,,,1,10091
73464,1900,,,1,10091
73472,250,,,1,10091
73474,800,,,1,10250
73484,750,,1.414,2,"10136,10250"
73487,1200,,,1,10250
73492,100,,,1,10250
73505,500,,,1,10250
73520,1150,,,1,10136
73537,2200,,,1,10091
73538,245,,,1,10091
73539,1560,,,1,10136
73544,430,,,1,10091
73548,430,,,1,10091
73558,100,,,1,10250
73559,240,,,1,10250
73560,300,,,1,10091
73581,250,,,1,10027
73596,2000,,,1,10250
73602,1060,,,1,10250
73613,100,,,1,10250
73623,1910,,,1,10081
73633,2900,,,1,10091
73634,0,,,1,10250
73636,0,,,1,10250
73639,1850,,,1,10091
73642,2100,,,1,10250
73645,2650,,,1,10091
73658,1300,,,1,10091
73675,0,,,1,10250
73685,3225,,0.099,2,"10091,10250"
73686,2700,,,1,10250
73694,2700,,,1,10250
73696,625,,1.414,2,"10136,10250"
73698,2400,,,1,10091
73709,2500,,,1,10091
73710,2875,,0.184,2,"10091,10250"
73712,0,,,1,10250
73731,0,,,1,10250
73733,0,,,1,10250
73735,0,,,1,10250
73741,1420,,,1,10091
73744,200,,,1,10250
73759,100,,,1,10250
73801,400,,,1,10091
73805,400,,,1,10250
73807,500,,,1,10027
73812,1500,,,1,10091
73813,2725,,,1,10136
73815,2800,,,1,10091
73818,330,,,1,10250
73832,900,,,1,10091
73834,100,,,1,10250
73845,1150,,,1,10250
73846,100,,,1,10250
73856,280,,,1,10027
73862,120,,,1,10250
73881,1290,,0.778,2,"10081,10027"
73883,2000,,,1,10081
73884,1300,,,1,10250
73894,412.5,,0.129,2,"10091,10027"
73896,180,,,1,10027
73899,800,,1.237,2,"10091,10250"
73900,100,,,1,10027
73958,3000,,,1,10091
73959,1500,,,1,10091
73963,2400,,,1,10091
73969,1400,,,1,10136
73983,500,,,1,10027
73997,2200,,,1,10091
74000,300,,,1,10250
74014,1900,,0.074,2,"10136,10081"
74017,300,,,1,10250
74031,350,,,1,10091
74033,700,,,1,10091
74035,650,,,1,10091
74049,1083.33333333333,,0.933,3,10250
74061,775,,0.593,2,10250
74065,493.333333333333,,0.456,3,10091
74078,100,,,1,10250
74080,1600,,,1,10136
74081,20,,,1,10250
74082,1850,,,1,10091
74083,2640,,,1,10250
74117,325,,,1,10250
74122,2090,,,1,10081
74138,1910,,,1,10081
74140,200,,,1,10250
74148,60,,,1,10250
74175,1350,,,1,10091
74176,350,,,1,10091
74177,710,,1.01,3,10250
74185,2100,,,1,10091
74191,350,,,1,10091
74204,130,,,1,10250
74208,195,,0.544,2,"10091,10250"
74216,400,,0,2,"10091,10250"
74230,1900,,,1,10136
74239,100,,,1,10250
74242,2500,,,1,10136
74247,110,,,1,10250
74253,250,,,1,10250
74263,2200,,,1,10091
74266,2200,,,1,10091
74282,2200,,,1,10091
74287,400,,,1,10091
74288,350,,,1,10091
74300,0,,,1,10250
74311,2500,,,1,10091
74312,400,,,1,10250
74313,1400,,,1,10091
74324,300,,,1,10250
74327,0,,,1,10250
74333,300,,,1,10091
74345,350,,0,2,10091
74346,350,,,1,10091
74351,200,,,1,10250
74367,120,,,1,10250
74369,375,,,1,10091
74387,0,,,1,10250
74396,100,,,1,10250
74400,100,,,1,10027
74423,2000,,0,2,10136
74463,700,,,1,10091
74466,1700,,,1,10091
74469,1600,,,1,10136
74473,300,,,1,10250
74510,120,,,1,10250
74532,2100,,,1,10091
74552,400,,,1,10091
74556,2300,,,1,10091
74605,275,,,1,10091
74607,2600,,,1,10091
74614,2300,,,1,10136
74620,1320,,,1,10250
74629,200,,,1,10027
74630,340,,,1,10091
74670,275,,,1,10091
74699,1000,,,1,10091
74704,400,,,1,10091
74717,265,,,1,10091
74726,650,,,1,10250
74733,1800,,,1,10091
74741,375,,,1,10091
74763,200,,,1,10250
74764,262.5,,0.067,2,"10091,10027"
74766,500,,,1,10091
74775,290,,,1,10250
74797,900,,,1,10250
74805,3000,,,1,10250
74817,650,,,1,10250
74818,1600,,,1,10250
74830,1700,,0.636,3,"10081,10027,10250"
74838,1340,,,1,10250
74844,1750,,,1,10136
74845,90,,,1,10250
74877,1000,,,1,10250
74895,275,,,1,10091
74899,1900,,,1,10081
74901,100,,,1,10250
74905,600,,,1,10250
74916,400,,,1,10091
74921,2200,,,1,10091
74933,200,,,1,10250
74936,250,,,1,10027
74945,2100,,,1,10091
74951,250,,,1,10250
74977,1530,,,1,10250
74981,200,,,1,10250
74996,250,,,1,10250
74998,1770,,,1,10081
74999,110,,,1,10250
75011,250,,,1,10091
75021,400,,,1,10091
75022,1600,,,1,10091
75043,2600,,,1,10091
75058,400,,,1,10091
75059,100,,,1,10027
75060,375,,,1,10091
75067,1700,,,1,10250
75075,200,,,1,10250
75079,120,,,1,10250
75084,700,,,1,10091
75085,2100,,,1,10081
75088,1960,,,1,10081
75091,2400,,,1,10091
75093,1291.66666666667,,0.644,3,"10091,10136,10250"
75096,1200,,,1,10091
75101,295,,,1,10091
75103,700,,,1,10091
75109,50,,,1,10250
75115,2000,,,1,10091
75118,1725,,0.225,2,"10091,10136"
75121,1500,,,1,10091
75129,200,,,1,10250
75137,950,,,1,10091
75141,500,,,1,10250
75144,2000,,,1,10091
75145,650,,,1,10027
75147,750,,,1,10250
75164,450,,,1,10091
75186,1900,,,1,10091
75187,2000,,,1,10091
75188,700,,,1,10091
75217,650,,,1,10091
75219,2050,,,1,10081
75256,425,,,1,10091
75280,500,,,1,10250
75281,1000,,,1,10250
75303,500,,,1,10250
75304,500,,,1,10250
75305,240,,,1,10250
75309,0,,,1,10250
75334,240,,,1,10250
75358,2050,,,1,10250
75373,2500,,,1,10091
75391,1000,,,1,10250
75400,120,,,1,10250
75404,350,,,1,10250
75416,1630,,,1,10136
75428,1960,,,1,10091
75432,275,,,1,10091
75436,200,,,1,10250
75437,200,,,1,10250
75446,0,,,1,10250
75447,1450,,,1,10091
75449,0,,,1,10250
75475,60,,,1,10027
75476,1400,,,1,10136
75479,450,,,1,10091
75480,2950,,,1,10091
75488,1000,,,1,10250
75490,250,,,1,10027
75495,375,,0.471,2,"10027,10250"
75499,120,,,1,10250
75500,880,,,1,10250
75508,100,,,1,10250
75510,350,,,1,10091
75511,1720,,,1,10081
75512,100,,,1,10250
75521,275,,0.386,2,"10091,10027"
75527,0,,,1,10250
75567,375,,,1,10091
75568,600,,,1,10027
75585,400,,,1,10091
75593,1850,,,1,10091
75595,0,,,1,10250
75604,350,,,1,10250
75620,3100,,,1,10250
75629,1380,,,1,10091
75630,1650,,,1,10136
75633,2300,,,1,10136
75636,950,,1.116,2,"10136,10250"
75642,300,,,1,10091
75646,2000,,,1,10136
75653,198,,,1,10250
75655,200,,,1,10250
75660,450,,,1,10250
75667,250,,,1,10250
75678,800,,,1,10250
75682,0,,,1,10250
75689,910,,,1,10250
75691,950,,0.744,2,10091
75692,700,,,1,10091
75709,500,,,1,10027
75714,2000,,,1,10136
75734,1750,,,1,10081
75735,1300,,,1,10091
75738,710,,1.175,2,"10091,10250"
75746,1880,,,1,10081
75759,250,,,1,10027
75761,950,,,1,10091
75770,1050,,0.741,2,"10091,10136"
75797,1175,,,1,10091
75803,1500,,,1,10091
75804,0,,,1,10250
75814,350,,0.606,2,"10027,10250"
75817,700,,,1,10091
75833,0,,,1,10250
75835,0,,,1,10250
75841,1850,,,1,10250
75843,200,,,1,10250
75855,2800,,,1,10250
75866,2500,,,1,10250
75868,0,,,1,10250
75875,1100,,,1,10250
75881,1600,,,1,10250
75886,0,,,1,10250
75887,1450,,,1,10250
75888,1700,,,1,10250
75895,2000,,,1,10250
75899,0,,,1,10250
75901,240,,,1,10250
75909,2600,,,1,10091
75914,400,,,1,10091
75915,430,,,1,10091
75918,2950,,,1,10091
75924,1300,,,1,10091
75948,2350,,,1,10250
75964,1000,,,1,10091
75974,500,,,1,10027
75975,1250,,,1,10136
75976,600,,,1,10250
75984,100,,,1,10250
75995,500,,,1,10091
76000,375,,,1,10091
76004,2050,,,1,10091
76016,400,,,1,10091
76029,300,,,1,10250
76034,50,,,1,10250
76036,250,,,1,10091
76044,700,,,1,10091
76045,2300,,,1,10091
76054,1400,,,1,10250
76068,283.333333333333,,0.906,3,"10091,10027,10250"
76074,100,,,1,10250
76076,100,,,1,10027
76077,1650,,,1,10091
76080,400,,,1,10091
76085,0,,,1,10250
76110,500,,0.424,2,10091
76114,350,,,1,10091
76125,150,,,1,10250
76137,1125,,0.157,2,"10136,10250"
76143,375,,,1,10091
76145,1300,,,1,10136
76147,800,,,1,10250
76150,1010,,1.064,2,"10091,10081"
76152,325,,,1,10250
76180,100,,,1,10250
76185,200,,,1,10250
76187,80,,,1,10250
76218,325,,,1,10091
76219,245,,,1,10091
76227,2410,,,1,10250
76229,950,,,1,10091
76233,700,,,1,10091
76236,150,,,1,10250
76237,600,,,1,10027
76248,350,,,1,10091
76272,100,,,1,10250
76274,230,,,1,10250
76275,1550,,,1,10136
76277,400,,,1,10091
76280,1570,,,1,10250
76283,2000,,,1,10091
76284,2300,,,1,10136
76293,250,,0.849,2,"10091,10250"
76294,2300,,,1,10250
76299,360,,,1,10250
76314,400,,,1,10091
76315,500,,,1,10027
76316,800,,,1,10027
76328,1000,,,1,10250
76333,650,,,1,10091
76353,0,,,1,10250
76356,650,,,1,10027
76382,1000,,,1,10091
76399,1300,,,1,10250
76402,180,,,1,10250
76415,65,,,1,10250
76416,350,,,1,10091
76437,1700,,,1,10136
76475,400,,,1,10091
76479,700,,,1,10091
76483,375,,,1,10091
76496,375,,,1,10091
76503,400,,,1,10091
76508,1100,,,1,10250
76517,430,,,1,10091
76527,1800,,,1,10250
76539,120,,,1,10250
76545,2100,,,1,10081
76571,700,,,1,10091
76584,400,,,1,10250
76595,0,,,1,10250
76600,180,,,1,10250
76602,100,,,1,10250
76612,100,,,1,10250
76613,1350,,0.89,2,"10091,10027"
76615,1650,,,1,10250
76657,3400,,,1,10091
76672,800,,,1,10250
76675,400,,,1,10091
76677,250,,,1,10091
76692,2380,,,1,10081
76699,100,,,1,10250
76707,275,,,1,10091
76712,1960,,,1,10091
76729,2500,,,1,10250
76730,600,,,1,10027
76739,700,,,1,10250
76750,120,,,1,10250
76753,0,,,1,10250
76757,1500,,,1,10250
76758,0,,,1,10250
76762,1485,,0.014,2,10091
76765,100,,,1,10250
76766,340,,,1,10091
76767,130,,,1,10250
76776,380,,,1,10250
76783,200,,0.566,2,"10027,10250"
76785,120,,,1,10250
76786,280,,,1,10027
76787,250,,,1,10027
76789,810,,,1,10250
76802,1500,,,1,10091
76816,1000,,,1,10091
76826,3600,,,1,10250
76831,2500,,,1,10091
76838,100,,,1,10250
76839,600,,,1,10250
76840,120,,,1,10250
76850,100,,,1,10250
76851,150,,,1,10250
76857,1400,,,1,10136
76861,1910,,,1,10081
76872,600,,,1,10250
76875,295,,,1,10091
76922,650,,,1,10027
76928,2800,,,1,10250
76929,400,,,1,10091
76934,2200,,,1,10091
76937,1050,,,1,10091
76939,2200,,,1,10091
76940,1305,,,1,10091
76946,1050,,,1,10091
76951,0,,,1,10250
76952,0,,,1,10250
76955,2300,,,1,10091
76964,1050,,,1,10091
76967,1050,,,1,10091
76984,120,,,1,10250
77007,2100,,,1,10250
77011,1300,,,1,10091
77012,2000,,,1,10250
77014,1000,,,1,10091
77023,1700,,,1,10091
77049,342.5,,0.237,2,10091
77050,120,,,1,10250
77065,450,,,1,10091
77071,350,,,1,10091
77073,500,,,1,10027
77074,0,,,1,10250
77078,400,,,1,10091
77084,1050,,1.414,2,"10136,10250"
77087,2000,,,1,10091
77091,220,,,1,10250
77102,100,,,1,10250
77106,2600,,,1,10250
77111,1630,,,1,10136
77114,3000,,,1,10091
77116,400,,,1,10091
77124,350,,,1,10250
77126,4300,,,1,10250
77127,2540,,,1,10250
77146,2540,,,1,10091
77150,1900,,,1,10091
77152,240,,,1,10250
77155,1150,,,1,10091
77156,700,,,1,10091
77172,3000,,,1,10091
77177,360,,,1,10091
77185,600,,,1,10091
77202,360,,,1,10091
77215,850,,,1,10091
77216,2100,,,1,10136
77253,1700,,,1,10091
77254,1650,,,1,10091
77275,100,,,1,10250
77280,700,,,1,10091
77284,600,,,1,10250
77286,20,,,1,10250
77296,1595,,,1,10353
77300,610,,0,2,10353
77308,1500,,,1,10353
77322,1600,,,1,10353
77337,3625,,,1,10353
77340,2550,,,1,10353
77378,2800,,,1,10353
77390,2375,,,1,10353
77406,3325,,,1,10353
77413,3625,,0.146,2,10353
77415,3260,,0.308,2,10353
77431,1900,,,1,10353
77472,2600,,,1,10353
77473,2250,,,1,10353
77481,165,,,1,10353
77492,1787.5,,0.366,2,10353
77497,2000,,,1,10353
77499,2075,,0.051,2,10353
77519,400,,,1,10353
77553,1690,,,1,10353
77578,3400,,,1,10353
77676,1975,,,1,10353
77817,650,,,1,10353
77942,2250,,,1,10353
77955,1600,,,1,10091
77961,0,,,1,10250
77991,900,,,1,10323
78003,700,,,1,10323
78045,1900,,,1,10250
78087,1100,,,1,10353
78202,0,,,1,10250
78525,190,,,1,10353
78751,940,,,1,10353
78935,1000,,,1,10353
78950,700,,,1,10323
79887,2000,,,1,10353
79890,2566.66666666667,,0.112,3,10353
79891,2437.5,,0.529,2,10353
79893,2150,,,1,10353
79898,2000,,,1,10323
79901,2350,,,1,10353
79904,3700,,,1,10353
79928,3400,,,1,10353
79930,3600,,,1,10323
79933,3350,,,1,10353
79934,2650,,0.187,2,"10353,10323"
79940,3000,,,1,10353
79942,4100,,,1,10353
79948,3500,,,1,10353
79950,3100,,,1,10353
79954,4250,,,1,10353
79957,3950,,,1,10353
79959,5450,,,1,10353
79960,3050,,,1,10353
79973,2500,,,1,10353
79974,3750,,,1,10353
79975,3612.5,,0.015,2,10353
79976,3300,,,1,10353
79977,2400,,,1,10353
79979,3500,,,1,10353
79980,3900,,,1,10353
79981,4200,,,1,10353
79986,1975,,,1,10353
79990,2400,,,1,10323
80017,1900,,,1,10353
