work_ID,trait_value,agreement,coeff_var,n,references
1335,annual,0.611,,9,"10071,10240,263,10342,10016,10020,10199"
1338,annual,0.583,,12,"10016,10114,10129,10132,10302,10315,10233,10651"
1339,annual,0.5,,1,10193
1341,annual,1,,2,"10042,10097"
1342,perennial,1,,5,"10016,10071,10114,10233,10342"
1344,perennial,1,,2,"10240,10651"
1346,perennial,1,,6,"10016,10129,10233,10302,10315,10651"
1347,perennial,1,,10,"10016,10114,10129,10132,10216,10233,10306,10302,10315,10651"
1348,perennial,1,,1,10651
1352,perennial,1,,5,"10129,10190,10233,266,10634"
1353,perennial,1,,2,"10332,10190"
1355,perennial,1,,7,"10243,10353,10177,10190,10193,10321,10598"
1356,perennial,1,,10,"10167,10199,10046,10243,10332,10353,10177,10245,10193,10321"
1358,perennial,1,,8,"10243,10353,10190,10203,10233,10245,10248,10356"
1362,perennial,1,,12,"10199,10206,10243,10353,10190,10203,10233,10238,10193,10248,10280,10308"
1370,perennial,1,,6,"10129,10199,10203,10233,10280,10221"
1373,perennial,1,,8,"10129,10199,10190,10203,10233,10223,10248,10280"
1374,perennial,1,,8,"10097,10129,10199,10206,16,10190,10233,10248"
1379,perennial,1,,10,"10097,10111,10129,10199,10233,10190,10223,10248,10345,10651"
1380,perennial,1,,2,"10332,10233"
1381,perennial,1,,15,"10020,10111,10129,10199,10206,16,10284,10312,10183,10190,10233,10238,10223,10248,10352"
1383,perennial,1,,11,"10060,10199,10183,10190,10203,10222,10233,10223,10248,10280,10352"
1384,perennial,1,,9,"10199,10206,10190,10203,10233,10238,10248,10280,10345"
1385,perennial,1,,5,"10199,10190,10203,10233,10248"
1386,perennial,1,,13,"10111,10129,10199,10206,10284,10190,10203,10233,10245,10248,10280,10345,10496"
1387,perennial,1,,6,"10199,10190,10233,10248,10280,10634"
1389,perennial,1,,7,"10199,10190,10203,10233,10258,10248,10280"
1391,perennial,1,,2,"10111,10129"
1392,perennial,1,,2,"10111,10319"
1395,perennial,0.667,,12,"10016,10060,10114,10315,10328,10342,10651,10129,10312"
1396,perennial,1,,1,10240
1397,perennial,1,,1,10302
1398,perennial,0.5,,2,10129
1400,perennial,1,,2,"10111,258"
1402,perennial,1,,5,"10016,10129,10302,10315,10651"
1403,perennial,1,,8,"10016,10129,10132,10243,10302,10315,10353,10651"
1404,perennial,1,,4,"10016,10132,10302,10651"
1405,perennial,1,,4,"10016,10129,10302,10651"
1406,variable,1,,1,10302
1408,perennial,1,,1,10302
1409,perennial,1,,5,"10233,10312,10302,10315,10651"
1410,perennial,1,,2,"10302,10315"
1411,perennial,1,,8,"10129,10242,10243,10312,10302,10315,10353,10651"
1412,perennial,0.5,,2,10132
1413,perennial,1,,4,"10129,10302,10315,10651"
1415,perennial,1,,1,10651
1416,perennial,1,,2,"10129,10233"
1417,perennial,1,,5,"10016,10132,10302,10315,10651"
1419,perennial,1,,10,"10020,10199,10046,10182,10190,10233,10280,10307,10308,10352"
1420,perennial,1,,7,"10111,10199,10190,10233,10193,10248,10308"
1421,perennial,1,,9,"10129,10199,10190,10203,10219,10233,10223,10248,10280"
1422,perennial,1,,9,"10111,10199,10046,10144,10190,10203,10233,10308,10352"
1424,perennial,1,,7,"10199,10177,10190,80,10203,10233,10318"
1426,perennial,1,,6,"10199,10177,80,10203,10318,10345"
1427,perennial,1,,3,"10332,10177,10193"
1429,perennial,1,,13,"10129,10233,10019,10190,10246,10250,10193,10262,10223,10248,10321,10221,10598"
1430,annual,0.917,,6,"10020,10111,10199,10046,258"
1440,perennial,1,,1,10129
1442,perennial,1,,13,"10111,10129,10199,10233,16,10177,80,10280,10320,229,10328,10349,23"
1447,perennial,1,,19,"10060,10199,10044,10140,10190,10203,10218,10219,10222,10233,10250,10193,10262,10223,10248,10280,10307,10221,10350"
1448,perennial,1,,2,"10243,10353"
1449,perennial,1,,10,"10071,10129,10240,10242,10243,10312,10302,10315,10353,10651"
1450,perennial,1,,13,"10060,10114,10129,10240,10243,10302,10315,10319,10320,10328,10342,10353,10651"
1452,perennial,0.938,,16,"10060,10114,10129,10132,10206,10240,10242,10284,10243,10312,10302,10315,10353,10651,10111,10320"
1453,annual,1,,1,10016
1454,perennial,1,,2,"10071,10651"
1456,perennial,1,,4,"10071,10233,10291,10240"
1457,perennial,1,,2,"263,10342"
1459,perennial,1,,5,"10199,10190,18,10233,10280"
1460,perennial,1,,3,"10199,10140,10280"
1461,perennial,1,,3,"10199,10190,18"
1462,perennial,1,,11,"10129,10284,10190,10233,10250,10193,10262,10280,229,10336,10646"
1463,perennial,1,,12,"10020,10060,10129,10199,10206,10284,10190,10233,10238,10223,252,10352"
1465,perennial,1,,3,"10060,10129,10284"
1499,perennial,1,,5,"10129,10207,10190,10233,10280"
1500,biennial,0.769,,13,"10060,10114,10132,10243,10302,10315,10353,10651,10129,10216,10233,10312"
1501,perennial,0.9,,5,"10060,10129,10184,10233"
1502,perennial,1,,1,10320
1506,perennial,1,,2,"10114,10233"
1507,perennial,0.909,,11,"10060,10071,10114,10129,10233,10302,10319,10342,10651,10315"
1509,perennial,1,,1,10233
1513,perennial,1,,2,"10129,10233"
1514,perennial,1,,4,"10233,10302,10315,10651"
1516,perennial,0.727,,11,"10060,10129,10207,10233,10302,10315,10342,10651"
1517,perennial,1,,1,10114
1521,perennial,1,,1,10060
1528,perennial,1,,5,"10129,10233,10312,10302,10651"
1529,perennial,1,,3,"10233,10302,10651"
1533,perennial,1,,2,"10233,10651"
1534,perennial,1,,1,10129
1537,perennial,1,,1,10129
1542,perennial,1,,3,"10233,10302,10651"
1543,perennial,1,,2,"10242,10651"
1545,perennial,1,,2,"10114,10651"
1546,perennial,1,,6,"10114,10129,10233,10319,10328,10342"
1548,perennial,1,,5,"10114,10129,10233,10302,10342"
1551,perennial,1,,6,"10129,10132,10233,10302,10315,10651"
1552,perennial,1,,3,"10071,10114,10233"
1553,perennial,1,,5,"10114,10129,10233,10342,10651"
1554,perennial,1,,4,"10233,10302,10315,10651"
1556,perennial,1,,2,"10114,10132"
1560,perennial,1,,2,"10129,10233"
1561,perennial,1,,5,"10071,10114,10233,263,10328"
1562,perennial,1,,5,"10129,10233,10302,10342,10651"
1564,perennial,0.778,,9,"10114,10129,10132,10233,10302,10342,10651"
1565,perennial,1,,1,10114
1566,perennial,1,,7,"10060,10129,10233,10242,10302,10315,10651"
1567,perennial,1,,6,"10129,10216,10233,10302,10315,10651"
1568,perennial,1,,2,"10114,10651"
1570,perennial,1,,7,"10071,10114,10129,10132,10233,10302,10342"
1573,perennial,1,,4,"10233,10242,10302,10651"
1574,perennial,1,,1,10114
1577,perennial,1,,1,10114
1578,perennial,1,,2,"10233,10651"
1579,perennial,1,,2,"10071,10233"
1580,perennial,1,,8,"10060,10111,10114,10129,10233,10315,10319,10328"
1581,perennial,1,,2,"10129,10242"
1582,perennial,1,,2,"10129,10233"
1583,perennial,1,,6,"10114,10132,10233,10302,10315,10651"
1584,perennial,1,,7,"10042,10129,10132,10233,10302,10337,10651"
1585,perennial,1,,11,"10060,10114,10129,10132,10233,10302,10315,10319,10328,10342,10651"
1586,annual,1,,1,10353
1590,perennial,1,,6,"10199,10306,10190,10233,10248,10280"
1592,perennial,1,,5,"10306,10190,10233,10193,10280"
1593,perennial,1,,4,"10306,10190,10233,10280"
1595,perennial,1,,5,"10199,10233,10190,10248,229"
1597,perennial,1,,5,"10016,10306,10190,10233,10280"
1600,annual,1,,2,"10129,10233"
1601,perennial,1,,12,"10020,10111,10046,10190,10203,10233,10248,10295,10308,10321,10352,10598"
1605,perennial,1,,14,"10018,10199,10190,80,10203,10233,261,10248,10280,10308,252,10321,244,10341"
1607,perennial,1,,2,"10129,10190"
1612,perennial,1,,17,"10060,10199,10100,10141,10190,10203,10218,10222,10233,10246,10262,10248,10280,10307,10321,10350,10598"
1616,perennial,1,,1,10129
1624,perennial,1,,6,"10129,10199,10190,10203,10233,10307"
1629,perennial,1,,10,"10111,10046,10076,10233,10280,10295,10308,10321,10341,10598"
1633,perennial,1,,4,"10129,10190,10321,10653"
1635,perennial,1,,6,"10129,10019,10170,10218,10220,10250"
1636,annual,1,,6,"10020,10111,10129,10320,10352,10353"
1637,annual,1,,2,"10020,10352"
1638,perennial,1,,7,"10018,10020,10111,10046,10319,10320,10352"
1640,perennial,1,,1,10306
1641,perennial,1,,2,"10199,10203"
1642,perennial,1,,8,"10199,10177,10190,10203,10233,10245,10248,10280"
1644,perennial,1,,14,"10129,10216,10233,10337,10030,10190,10192,10242,10193,10302,10321,10598,10634,10651"
1645,perennial,1,,4,"10016,10129,10132,10315"
1648,perennial,1,,15,"10016,10060,10079,10114,10129,10132,10216,10233,10315,10227,10193,10290,10313,10320,10651"
1649,perennial,1,,10,"10332,10190,10233,10245,10193,10248,10321,10598,10634,10651"
1650,perennial,1,,14,"10129,10132,10315,10030,10190,10192,10233,10247,10193,10191,10248,10280,10290,10302"
1651,perennial,1,,5,"10199,10190,10233,10280,10634"
1654,perennial,1,,6,"10129,10030,10190,10233,10248,10280"
1655,perennial,1,,4,"10129,10030,10190,10233"
1657,perennial,1,,2,"10319,10328"
1658,perennial,1,,2,"10199,10653"
1664,perennial,1,,3,"10284,261,10193"
1665,perennial,1,,6,"10060,10129,10199,10206,258,10653"
1666,perennial,1,,3,"10129,10199,10193"
1668,perennial,1,,2,"10284,10193"
1671,perennial,1,,7,"10111,10199,10233,10284,10306,10342,10193"
1674,perennial,1,,3,"10111,10199,10233"
1677,perennial,1,,4,"10111,10207,10233,10193"
1678,perennial,1,,1,10199
1683,perennial,1,,1,10111
1684,perennial,1,,1,10233
1685,perennial,1,,9,"10097,10129,10199,10233,10284,10312,10342,10695,10349"
1686,perennial,1,,2,"10060,10079"
1687,annual,0.533,,15,"10060,10224,10242,10312,10353,10651,10193,10306,10315,10320"
1688,perennial,1,,2,"10114,10315"
1689,annual,1,,1,10129
1690,perennial,0.667,,12,"10060,10129,10312,10319,10320,10328,10342,10306,10315"
1691,annual,0.833,,3,"10312,10353,10193"
1692,perennial,1,,5,"10034,10060,10129,10337,10651"
1693,annual,0.794,,17,"10060,10114,10129,10132,10233,10240,10312,10315,10319,10320,10328,10342,10353,10193"
1694,perennial,1,,14,"10060,10114,10129,10132,10216,10242,10306,10312,10302,10315,10319,10320,10328,10651"
1695,annual,1,,4,"10114,10129,10132,10302"
1697,perennial,1,,2,"10184,10193"
1700,perennial,1,,14,"10060,10199,10041,10100,10133,10140,10141,10203,10222,10246,10193,10223,10280,10307"
1705,perennial,1,,10,"10018,10190,10203,10233,10248,10280,10320,10321,10496,10598"
1709,perennial,1,,4,"10129,10203,10233,10280"
1712,perennial,1,,8,"10199,10190,10233,10248,10321,10349,10598,10653"
1713,perennial,1,,6,"10243,10353,10190,10318,10321,10598"
1714,perennial,1,,6,"10243,10353,10177,10203,10321,10598"
1716,perennial,1,,5,"10243,10353,10190,10233,10280"
1717,perennial,1,,6,"10243,10332,10353,10177,10321,10598"
1722,perennial,1,,3,"10199,10233,10320"
1724,perennial,1,,1,10199
1728,perennial,1,,2,"10199,10233"
1735,perennial,1,,3,"10129,10199,10233"
1736,perennial,1,,1,10233
1738,perennial,1,,2,"10199,10312"
1739,perennial,1,,1,10199
1743,perennial,1,,4,"10129,10199,10233,10284"
1744,perennial,1,,1,10199
1750,perennial,1,,1,10233
1754,perennial,1,,6,"10111,10129,10199,10233,10284,10342"
1755,perennial,1,,6,"10199,10190,10203,10233,10248,10318"
1757,perennial,1,,3,"10199,80,10203"
1771,perennial,1,,2,"10129,10280"
1773,perennial,1,,1,10129
1782,perennial,1,,2,"10129,10280"
1789,perennial,1,,7,"10199,10190,80,10203,10233,10248,10318"
1790,perennial,1,,6,"10199,10190,10203,10233,10248,10280"
1800,perennial,1,,13,"10129,16,10243,10353,10190,80,10233,10193,10248,10321,229,10496,10598"
1802,perennial,1,,10,"10199,10190,80,10203,10233,10193,10248,10318,10321,10598"
1804,perennial,1,,8,"10199,10190,10203,10233,10245,10248,10280,10318"
1805,perennial,1,,10,"10167,10199,10206,10284,10243,10332,10353,10238,10318,10496"
1807,perennial,1,,6,"10199,10190,80,10203,10233,10248"
1808,perennial,1,,8,"10143,10199,10190,80,10203,10233,10248,10319"
1811,perennial,1,,2,"10060,10328"
1813,perennial,1,,6,"10129,10199,10312,10352,10353,10262"
1814,perennial,1,,5,"10060,10129,10199,16,10319"
1816,perennial,1,,5,"10060,10111,10129,16,10342"
1820,perennial,1,,6,"10060,10129,10199,10284,229,10262"
1822,perennial,1,,2,"10060,10129"
1827,perennial,1,,2,"10060,10129"
1830,perennial,1,,4,"10060,10129,10199,10200"
1834,perennial,1,,4,"10060,10129,10312,10262"
1835,perennial,1,,8,"10060,10129,10199,10306,10312,10320,10328,10353"
1838,perennial,0.731,,13,"10020,10060,10111,10129,10199,10240,16,10306,10320,10319"
1840,perennial,1,,4,"10060,10319,10262,10223"
1843,perennial,0.781,,16,"10097,10111,10206,16,10284,10312,10328,10353,23,10133,10177,10020,10129,10199"
1849,perennial,1,,5,"10016,10114,10129,10302,10651"
1850,annual,1,,2,"10016,10291"
1852,perennial,1,,10,"10016,10114,10129,10240,10243,10312,10302,10315,10353,10651"
1853,annual,0.5,,2,10111
1857,perennial,1,,7,"10129,10044,10190,10203,10233,10248,10280"
1865,perennial,1,,1,10206
1866,annual,1,,1,10284
1867,annual,0.833,,3,"10020,10319,10129"
1868,perennial,0.833,,12,"10020,10111,10206,258,16,10319,229,10076,261,10129,10199"
1870,annual,0.867,,15,"10016,10060,10114,10132,10233,10243,10302,10315,10328,10342,10353,10651,10129,10312"
1871,perennial,1,,1,10291
1877,perennial,1,,1,10016
1878,annual,1,,4,"10016,10111,10233,10651"
1882,annual,1,,4,"10071,10129,10132,10240"
1886,annual,1,,4,"10129,10240,10302,10651"
1888,annual,1,,1,10651
1891,perennial,1,,4,"10306,10190,10233,10280"
1902,perennial,1,,2,"10243,10353"
1903,perennial,1,,3,"10243,10353,10193"
1914,perennial,1,,4,"10243,10332,10353,10321"
1915,perennial,1,,2,"10018,244"
1917,perennial,1,,9,"10129,16,10190,10193,10280,229,10349,10646,23"
1924,annual,1,,18,"10016,10060,10079,10114,10129,10199,10207,10240,10306,10312,10302,10315,10319,10320,10328,10342,10353,10651"
1927,annual,1,,1,10129
1928,annual,1,,13,"10016,10071,10111,10114,10129,10199,10240,10312,10302,10315,10342,10353,10651"
1929,annual,0.933,,15,"10060,10097,10114,10129,10199,10240,16,10284,10312,10302,10315,10328,10342,10651"
1930,annual,1,,1,10129
1931,perennial,1,,1,10129
1932,annual,1,,1,10111
1933,annual,0.938,,16,"10071,10111,10129,10184,10199,10306,10312,10302,10315,10319,10320,10328,10342,10353,10651"
1934,annual,1,,1,10129
1935,annual,1,,18,"10016,10060,10071,10097,10111,10114,10129,10199,10240,10306,10312,10302,10319,10320,10328,10342,10352,10651"
1936,perennial,0.567,,15,"10020,10060,10111,10306,10315,10320,10342,10079,87,10651"
1937,annual,1,,3,"16,10312,10319"
1938,annual,1,,3,"10129,10184,10233"
1940,annual,1,,16,"10020,10071,10093,10111,10114,10129,10199,10240,10284,10306,10302,10315,10328,10342,10651,10695"
1941,annual,0.955,,22,"10016,10020,10060,10079,10093,10111,10129,10199,87,10207,16,10306,10312,10302,10315,10319,10320,229,10328,10342,10353"
1942,annual,1,,8,"10016,10111,10129,10199,10312,10302,10353,10651"
1943,annual,1,,2,"10129,10319"
1944,annual,1,,1,10184
1946,annual,0.562,,8,"10240,10306,10302,10320,10342"
1947,annual,0.857,,7,"10129,10184,10199,10240,10312,10315"
1948,annual,1,,2,"10129,10312"
1949,annual,1,,9,"10016,10060,10129,10199,10306,10302,10319,10320,10328"
1950,annual,1,,1,10129
1951,annual,0.955,,22,"10016,10020,10060,10071,10079,10111,10114,10129,10132,10199,10233,10240,10306,10312,10302,10315,10319,10320,10328,10342,10651"
1954,annual,0.941,,17,"10020,10097,10111,10129,10167,10199,10240,16,10284,10312,10320,229,10328,10352,10353,10695"
1956,annual,1,,6,"10060,10111,10199,10312,10302,10315"
1957,annual,0.75,,4,"10111,10129,10199"
1958,annual,0.75,,8,"10071,10129,10199,10312,10353,10651"
1959,annual,0.827,,26,"10016,10018,10020,10071,10079,10093,10129,10199,10233,10240,16,10312,10319,10320,229,10328,10342,10352,10353,10695,23"
1960,annual,1,,3,"10129,10184,10199"
1962,perennial,1,,8,"10060,10111,10129,263,10284,10319,10328,10342"
1973,perennial,1,,9,"10020,10111,10199,10190,10233,10248,10280,10308,10352"
1974,annual,1,,7,"10060,10079,10108,10129,87,10207,10233"
1977,annual,1,,2,"10129,10233"
1978,perennial,1,,4,"10060,10079,10223,10280"
1979,annual,1,,13,"10060,10111,10129,10233,16,10306,10312,10302,10315,10320,10328,10353,10651"
1980,perennial,1,,1,10184
1981,perennial,1,,1,10184
1982,perennial,1,,4,"10184,10280,10321,10598"
1983,perennial,1,,5,"10060,10079,10129,10207,10233"
1984,perennial,1,,4,"10129,10207,10190,10280"
1985,perennial,1,,6,"10129,10184,10207,10233,10240,10320"
1986,perennial,1,,1,10184
1987,perennial,1,,4,"10129,10190,10233,10280"
1988,perennial,1,,2,"10129,10233"
1989,perennial,1,,3,"10129,10190,10280"
1990,perennial,1,,1,10184
1991,annual,0.5,,4,"10240,10020,258"
1992,perennial,1,,6,"10129,10184,10207,10190,10233,10280"
1994,perennial,0.938,,8,"10111,10306,10312,10315,10319,10320,10651,10129"
1995,perennial,1,,4,"10129,10190,10233,10280"
1996,perennial,0.714,,7,"10060,10240,10306,10320,10328"
1997,annual,0.875,,8,"10129,10243,10312,10302,10315,10353,10651"
2000,perennial,1,,6,"10129,10030,10190,10233,10191,10248"
2003,perennial,1,,6,"10016,10132,81,10233,10290,10651"
2008,perennial,1,,5,"10199,10190,10233,10248,10280"
2010,perennial,1,,1,10353
2011,perennial,1,,1,10233
2015,annual,1,,1,10651
2016,annual,0.889,,9,"10020,10060,10071,10111,10129,10233,10319,10651"
2017,annual,0.867,,15,"10016,10018,10071,10111,10143,10199,10240,10284,10319,10353,10651,10695,10020,10129"
2018,annual,1,,7,"10016,10060,10129,10184,10233,10312,10651"
2019,annual,1,,2,"10060,10129"
2020,annual,0.857,,7,"10018,10071,10143,10199,10319,10651"
2021,annual,1,,4,"10016,10060,10129,10233"
2022,annual,0.875,,4,"10071,10111,10233,10020"
2025,annual,0.933,,15,"10060,10071,10093,10111,10114,10129,10132,10240,10243,10302,10315,10328,10353,10319,10342"
2028,perennial,0.75,,2,"10328,10320"
2029,perennial,1,,1,10111
2031,annual,1,,1,10342
2032,annual,1,,2,"10016,10114"
2039,perennial,1,,2,"10199,10206"
2043,perennial,1,,4,"10060,10129,10312,10280"
2048,perennial,1,,7,"10018,10199,10206,10284,10312,10653,23"
2049,perennial,1,,1,10199
2050,perennial,1,,1,10199
2063,perennial,1,,1,10233
2064,perennial,1,,3,"10114,10129,10291"
2067,perennial,1,,3,"10129,10651,10634"
2069,perennial,1,,3,"10233,10243,10353"
2071,perennial,1,,5,"10306,10190,10233,10193,10320"
2072,perennial,1,,1,10319
2073,perennial,1,,1,10306
2074,perennial,1,,3,"10306,10320,10328"
2075,perennial,1,,3,"10306,10319,10320"
2076,perennial,1,,3,"10306,10319,10320"
2077,perennial,1,,2,"10306,10320"
2078,annual,0.5,,1,10129
2080,perennial,1,,9,"10060,10129,10136,10190,10203,10259,10223,10308,10221"
2083,perennial,1,,1,10129
2084,perennial,1,,7,"10060,10129,10190,10203,10259,10223,10221"
2090,perennial,1,,4,"10143,10306,10319,10320"
2093,perennial,1,,6,"10129,10199,10190,10233,10280,10221"
2097,annual,0.75,,8,"10060,10079,10302,10319,10320,10328"
2098,annual,1,,4,"10129,10312,10319,10320"
2099,annual,1,,7,"10111,10129,10207,16,10312,10315,10320"
2100,annual,1,,1,10129
2101,perennial,1,,1,10129
2104,perennial,1,,2,"10018,10319"
2106,perennial,1,,3,"10018,10319,10496"
2108,perennial,1,,4,"10018,10306,10190,10319"
2109,perennial,1,,3,"10018,10190,10319"
2115,perennial,1,,5,"10129,10199,10190,10233,10280"
2117,perennial,1,,1,10129
2118,perennial,1,,6,"10129,10199,10190,10233,10248,10280"
2123,perennial,1,,3,"10129,10233,10280"
2133,perennial,1,,1,10651
2134,perennial,1,,5,"10114,10233,10302,10315,10651"
2135,perennial,1,,2,"10114,10132"
2136,perennial,1,,6,"10114,10132,10233,10302,10315,10651"
2137,perennial,1,,4,"10114,10233,10302,10651"
2138,perennial,1,,2,"10114,10651"
2139,perennial,1,,6,"10114,10132,10233,10302,10315,10651"
2142,perennial,1,,16,"10018,10020,10111,10129,10167,10199,10284,10190,10203,10233,10238,10223,10248,10280,244,10352"
2143,perennial,1,,2,"10199,10203"
2148,annual,0.75,,4,"10114,10129,10233"
2149,annual,1,,3,"10114,10240,10342"
2151,perennial,1,,10,"10060,10129,10199,10013,10190,10203,10233,10237,10248,10280"
2152,perennial,1,,1,10199
2157,perennial,1,,1,10016
2160,perennial,1,,4,"10016,10071,10114,10233"
2161,perennial,1,,2,"263,10342"
2164,perennial,1,,6,"10060,10129,10199,10233,23,10280"
2166,perennial,1,,1,10328
2172,perennial,1,,5,"10129,10233,10302,10337,10651"
2175,perennial,1,,1,10651
2177,annual,1,,4,"10071,10093,10240,10342"
2188,perennial,1,,3,"10060,10129,10280"
2191,perennial,1,,5,"10243,10353,10190,10321,10598"
2192,annual,1,,3,"10016,10071,10240"
2193,annual,0.929,,7,"10129,10240,10312,10302,10315,10651,10306"
2194,perennial,0.875,,12,"10016,10111,10114,10129,10132,10240,10243,10312,10353,10651,10342"
2201,perennial,0.5,,3,"10315,10651"
2202,biennial,0.5,,7,"10302,10651,10129,10216,10315"
2203,biennial,0.5,,3,"10114,10071"
2204,annual,1,,1,10291
2207,perennial,1,,2,"10320,229"
2209,perennial,1,,4,"10243,10353,10190,10233"
2212,perennial,1,,22,"10020,10060,10129,10199,10151,10190,10027,10200,10203,10218,10233,10246,10250,10223,10248,10280,10307,10308,229,10221,10350,10352"
