work_ID,trait_value,agreement,coeff_var,n,references
39716,0.6,,0.379,4,"10320,10353"
39729,2,,,1,10328
39763,0.8,,0,2,"16,23"
39775,0.4,,,1,10342
39779,0.25,,,1,10342
39789,1.5,,,1,10342
39794,0.4,,,1,10342
39798,2.3,,,1,10328
39800,1,,0,2,"16,23"
39801,0.8,,,1,10342
39814,0.4,,,1,10320
39815,2,,,1,10328
39820,12,,,1,10328
39838,2,,,1,10342
39846,0.6,,,1,10342
39850,1,,,1,10320
39853,2,,,1,10320
39856,3.8,,,1,10328
39859,0.2,,0,2,"10320,10333"
39860,0.5,,,1,10342
39874,1,,,1,10353
39880,4.5,,,1,10328
39882,0.5,,,1,10353
39893,5,,,1,16
39894,0.1,,,1,10353
39895,13,,,1,16
39897,2,,,1,16
39898,3,,,1,16
39915,2,,,1,10353
39922,1.5,,0.157,3,23
39940,1.1,,0.411,2,"10333,23"
39955,0.2,,,1,10320
39959,0.6,,0.761,2,"10320,10353"
39972,2,,,1,10353
39998,2,,0,2,10320
40004,2,,,1,10320
40009,0.8,,0,2,10353
40010,2.5,,0,2,10353
40047,6.5,,,1,10328
40078,5,,,1,10353
40079,0.7,,,1,10353
40090,0.3,,,1,16
40154,2,,,1,10328
40170,0.4,,,1,10320
40171,0.1,,,1,10320
40176,2,,,1,16
40178,1,,,1,16
40184,2,,,1,16
40185,1,,,1,16
40186,2.5,,,1,16
40188,0.2,,,1,10353
40190,0.2,,,1,10320
40191,0.4,,,1,10320
40192,1,,,1,16
40195,1.5,,,1,23
40196,1,,,1,16
40202,2,,,1,16
40205,1.5,,,1,23
40206,4,,0.157,2,"10353,23"
40228,1.5,,,1,10320
40264,2,,,1,10353
40286,2.5,,,1,10353
40295,0.2,,,1,10320
40296,0.3,,,1,10353
40297,0.4,,,1,10333
40299,0.4,,,1,16
40300,0.5,,,1,16
40301,0.6,,,1,16
40302,0.5,,,1,16
40303,1.5,,0,2,16
40304,0.3,,,1,16
40305,0.18,,,1,16
40306,1.7,,,1,16
40307,4.5,,,1,16
40308,0.4,,,1,16
40309,0.8,,,1,16
40310,1.4,,,1,16
40311,2,,,1,16
40312,1.8,,,1,16
40313,0.7,,,1,16
40314,1.5,,,1,16
40315,0.5,,,1,16
40316,1.8,,,1,16
40317,0.6,,,1,16
40318,0.15,,,1,16
40319,4,,,1,16
40320,0.15,,,1,16
40321,1.4,,,1,16
40322,1,,,1,16
40323,2,,,1,16
40324,3,,,1,16
40325,0.6,,,1,16
40326,0.15,,,1,16
40327,0.08,,,1,16
40328,0.2,,,1,16
40329,7,,,1,16
40338,0.2,,0.283,2,"16,10342"
40339,0.7,,0.387,4,"16,10320,10342,23"
40350,0.05,,,1,10342
40372,0.1,,0,2,"10320,23"
40375,0.05,,,1,23
40416,2,,,1,23
40456,6,,,1,10333
40470,0.05,,,1,10320
40473,0.1,,,1,10320
40474,0.1,,,1,10320
40488,0.05,,,1,10320
40498,0.06,,,1,10320
40502,2,,,1,10353
40508,2,,,1,10353
40550,1,,0.283,2,"263,10342"
40552,4,,0.471,2,"263,10342"
40558,1,,0.67,2,"10328,10342"
40571,1,,,1,10328
40575,0.25,,,1,10320
40583,0.1,,,1,10328
40584,0.04,,,1,10320
40586,0.03,,,1,10320
40590,0.1,,,1,10328
40610,0.1,,,1,10320
40612,0.08,,,1,10320
40634,0.2,,,1,10320
40646,0.3,,,1,16
40659,0.25,,,1,23
40664,1,,,1,10342
40675,1,,,1,10320
40710,1.5,,,1,10320
40711,2,,,1,10320
40713,0.75,,,1,10320
40716,3.5,,0.265,3,10353
40717,0.5,,,1,10320
40726,1,,,1,10342
40730,3.5,,,1,10328
40734,1.5,,,1,10342
40753,1.5,,,1,10320
40760,0.5,,,1,10342
40761,1.5,,,1,10342
40784,0.4,,,1,10320
40792,0.7,,,1,10328
40793,0.8,,,1,10328
40818,0.05,,,1,10353
40819,0.3,,,1,10320
40826,0.5,,,1,10342
40830,0.8,,0.301,3,"10320,10353"
40860,0.3,,,1,10328
40863,0.3,,,1,10328
40895,1.9,,,1,10328
40904,0.1,,0.471,2,"10328,10342"
40919,1.8,,,1,10320
40974,0.1,,,1,10342
41072,4,,,1,10342
41073,2,,,1,10342
41074,1,,,1,10353
41075,1.5,,,1,10328
41082,1,,0.799,2,"10328,10342"
41086,1,,,1,10320
41087,2.5,,,1,10320
41094,0.6,,,1,10320
41096,1,,,1,10320
41100,0.6,,,1,10328
41102,1.5,,,1,10320
41111,1,,,1,10320
41112,1.9,,,1,10328
41114,0.5,,1.01,2,"10320,10328"
41115,0.1,,,1,10320
41117,1,,,1,10320
41120,0.5,,,1,10320
41130,1,,,1,10328
41133,1.2,,0.157,2,10342
41134,0.6,,,1,10328
41145,2.5,,,1,10353
41157,0.2,,0.606,2,10320
41158,0.5,,,1,10320
41163,0.5,,,1,10320
41164,0.2,,,1,10320
41172,0.6,,,1,10328
41181,0.4,,1.081,2,"16,10328"
41183,1.5,,,1,10342
41186,1,,,1,10320
41190,0.5,,0.495,3,"16,10320,10342"
41191,3,,,1,10328
41195,3.5,,0,2,"16,23"
41201,1.1,,,1,10342
41205,0.5,,,1,10342
41207,0.6,,0.202,2,"16,10320"
41211,1,,,1,16
41221,0.8,,,1,10320
41222,0.8,,,1,10320
41224,1,,,1,16
41225,1.4,,0.478,3,"16,10320,23"
41227,1,,0,3,"16,10320"
41237,1.4,,0.049,2,"16,10320"
41246,0.8,,1.024,2,"16,23"
41253,0.1,,,1,10328
41262,0.5,,,1,10342
41311,2.5,,,1,10353
41314,0.2,,0.133,3,"10320,10353"
41317,4,,,1,23
41320,4,,,1,23
41324,0.5,,,1,16
41327,0.5,,,1,16
41336,0.25,,,1,10342
41345,0.1,,0.693,4,"16,10320,10342,23"
41348,0.5,,,1,10320
41358,3,,,1,10320
41369,3,,0.471,2,"10320,10328"
41370,0.15,,0.472,3,"10328,10333,10342"
41372,0.4,,0,2,"10320,10342"
41377,0.2,,0.283,2,"10320,23"
41382,0.3,,,1,10320
41383,0.4,,0.157,2,"10320,10342"
41395,0.15,,0.202,2,"10320,10342"
41399,3,,,1,10353
41428,0.6,,,1,10353
41440,6,,,1,16
41442,6,,,1,16
41444,5,,,1,16
41445,10,,,1,16
41446,7,,,1,16
41449,6,,,1,16
41450,6,,,1,16
41451,7,,,1,16
41453,4,,,1,16
41456,0.4,,0.411,6,"16,10320,10342,10353,23"
41466,0.3,,,1,10353
41469,1,,,1,10353
41478,1,,,1,10353
41481,2.5,,,1,10353
41488,0.4,,0.271,6,"10342,10353"
41493,0.2,,,1,23
41495,3,,,1,10353
41496,2.5,,,1,10353
41499,0.5,,,1,10353
41504,1.7,,,1,23
41505,1.5,,,1,10342
41507,0.8,,,1,10342
41513,1,,,1,10342
41518,2.4,,,1,10342
41519,2,,,1,10342
41521,2.3,,,1,10342
41523,1.1,,,1,10342
41526,0.8,,,1,10342
41527,1.5,,,1,10342
41529,1.1,,,1,10342
41532,0.6,,0.109,2,10342
41540,2.5,,,1,10342
41581,0.6,,0.289,4,"16,10320,23"
41588,0.6,,,1,16
41593,0.2,,,1,10320
41605,0.3,,1.045,2,"10320,10353"
41608,0.4,,,1,10328
41610,0.5,,,1,10353
41611,1,,0.707,2,"10320,10328"
41613,0.5,,,1,16
41615,0.2,,,1,16
41617,1.5,,,1,10320
41619,1.5,,,1,10328
41622,0.8,,,1,10353
41624,1,,,1,10328
41628,0.1,,0.77,4,"16,10320,10353"
41631,0.05,,,1,16
41644,0.2,,,1,16
41645,0.8,,,1,10320
41652,0.15,,,1,10353
41657,0.3,,,1,10320
41658,0.2,,,1,10320
41665,0.5,,,1,10353
41667,0.7,,,1,16
41672,0.3,,,1,10353
41687,0.05,,,1,16
41692,0.1,,,1,10320
41694,0.2,,0,2,10320
41702,0.4,,0.99,3,"10320,10342"
41704,12,,,1,10320
41709,1.3,,,1,10342
41710,0.3,,,1,10328
41711,0.2,,,1,10328
41713,10,,,1,10353
41718,1,,0.471,2,"10342,10353"
41754,0.4,,,1,10353
41759,0.3,,,1,10353
41761,2,,,1,10342
41765,2,,0.217,3,"16,10353"
41766,5,,,1,10328
41767,2,,,1,10328
41773,0.3,,,1,16
41783,0.15,,0.761,2,"10320,10328"
41785,0.1,,0,2,"16,10320"
41786,1.5,,,1,10328
41827,1.5,,,1,10353
41828,5,,,1,10353
41830,2,,,1,10353
41832,3,,,1,10320
41835,3,,,1,10353
41839,1.5,,,1,10353
41845,1,,,1,10353
41847,1.5,,,1,10320
41852,3.5,,,1,10353
41853,2,,,1,10353
41864,1.5,,,1,10353
41865,2,,,1,10353
41873,2.5,,,1,10353
41877,2,,,1,10353
41879,1.2,,,1,10353
41882,1,,,1,10353
41889,2,,,1,10342
41906,1,,0.471,2,"10320,23"
41913,12,,,1,10353
41915,5,,0.326,2,"10328,10353"
41919,2,,,1,10342
41924,3.5,,,1,10328
41927,1,,0.471,2,"10320,10342"
41928,12,,,1,10320
41932,2.9,,,1,10328
41940,1.5,,,1,10353
41941,1,,,1,10320
41942,2,,,1,10320
41944,4,,,1,10320
41949,2.5,,,1,10320
41968,5,,,1,10328
41973,3,,0.566,2,"10320,10328"
41975,5,,,1,23
41976,2.5,,,1,10353
41977,4.5,,,1,10353
41981,5,,,1,10353
41982,8.5,,0.507,2,"10328,10342"
41984,3.5,,0.372,2,"10320,10342"
41987,5,,,1,10353
41991,4,,,1,10328
41994,1.5,,,1,10353
41996,1.5,,0.643,2,"10320,10353"
41999,1.6,,0.43,2,"10320,10333"
42007,1,,0.67,2,"10320,10328"
42009,1.6,,0.157,2,10353
42012,1.5,,,1,10353
42014,0.5,,1.176,4,"10320,10328,10342,10353"
42021,1,,,1,10320
42024,3.5,,,1,10320
42028,3,,,1,10320
42032,2.5,,0.741,2,"10328,10353"
42042,4,,,1,10353
42043,1,,,1,10320
42046,1,,0.943,2,"10342,10353"
42053,0.8,,,1,10320
42058,2,,,1,23
42063,15,,,1,10353
42064,0.3,,,1,10320
42069,0.5,,,1,10320
42070,0.7,,,1,10320
42074,0.5,,0,2,"10328,10342"
42081,0.4,,0.346,3,"16,10320"
42096,0.5,,1.01,2,"10320,10328"
42097,0.5,,,1,10320
42098,0.3,,,1,10320
42104,6,,,1,10342
42107,7,,,1,10328
42108,2,,0,2,"16,10320"
42109,1,,,1,10342
42111,3,,,1,10342
42115,6,,,1,10342
42117,3,,,1,10342
42120,3,,,1,10342
42122,4,,,1,10342
42125,2,,,1,10342
42126,2,,,1,10342
42127,1,,,1,10320
42128,4,,,1,10328
42135,1,,0.667,4,"16,10320,10333,23"
42137,3,,,1,10342
42140,2,,,1,10342
42144,4,,,1,10342
42153,2.1,,,1,10353
42154,0.9,,,1,10353
42155,1,,,1,10353
42164,0.3,,,1,16
42170,0.6,,,1,10320
42174,1.4,,,1,10328
42178,0.9,,,1,10328
42184,1,,0.99,3,"10320,23"
42185,1.5,,,1,10353
42186,1.8,,,1,10353
42193,1.4,,0,2,"10328,10353"
42195,1.5,,,1,10353
42215,1,,,1,10353
42229,5,,0,2,"10328,10342"
42230,1,,0,2,"10333,10342"
42254,0.08,,,1,10320
42265,0.4,,,1,10320
42267,0.5,,,1,10320
42271,0.8,,,1,10320
42273,0.1,,,1,10353
42277,0.7,,,1,10353
42278,0.2,,0.943,2,"10328,10353"
42280,10.5,,,1,10328
42291,0.2,,0.471,2,"16,10342"
42309,4,,0,2,"16,23"
42315,2.5,,0,2,"16,23"
42352,0.05,,,1,10353
42357,0.03,,0.668,3,"10320,10328,10342"
42361,0.03,,1.585,3,"10320,10342,10353"
42366,0.06,,0.266,3,"16,10320,10342"
42368,0.03,,,1,10342
42372,0.05,,0.471,2,"10328,10353"
42376,0.1,,,1,10320
42385,0.2,,,1,10320
42487,2,,0,2,"16,23"
42528,0.8,,,1,10353
42529,1.5,,,1,10353
42530,0.9,,0.074,2,10353
42533,1,,0.385,4,"10328,10353"
42534,0.5,,0.236,2,10353
42535,0.8,,,1,10353
42536,0.7,,,1,10353
42537,1,,,1,10353
42539,0.8,,,1,10353
42541,0.7,,,1,10353
42552,1.5,,,1,10328
42556,0.15,,,1,10353
42558,0.12,,,1,10320
42567,1.2,,,1,23
42575,0.1,,0.471,2,"10328,10333"
42588,0.2,,,1,23
42591,0.1,,,1,10342
42606,0.2,,,1,23
42608,0.2,,,1,23
42639,0.6,,0.173,3,"16,10320,10342"
42643,2.5,,,1,10328
42646,0.4,,,1,263
42652,1.4,,,1,10342
42654,2,,,1,10328
42663,1,,0.471,2,"10320,23"
42671,3,,,1,10353
42672,3.5,,,1,10353
42677,0.2,,,1,10328
42678,0.2,,,1,10320
42679,0.1,,,1,10320
42680,0.25,,,1,10320
42683,0.15,,,1,10320
42719,2,,,1,10353
42720,0.4,,,1,10353
42722,1.3,,,1,10353
42724,1,,,1,10353
42727,1,,,1,10353
42728,0.5,,,1,10353
42729,0.8,,,1,10353
42760,0.4,,,1,10328
42763,1,,,1,10353
42770,0.2,,,1,10353
42779,0.2,,,1,10320
42780,0.1,,,1,10328
42781,0.15,,0.202,2,"10320,10353"
42785,0.05,,,1,10353
42788,0.2,,0.583,5,"16,10320,10328,10342,10353"
42792,0.5,,,1,10353
42793,2,,,1,10353
42796,0.2,,,1,10353
42797,0.8,,,1,10328
42799,1.5,,,1,10353
42804,0.8,,,1,10353
42807,0.5,,,1,10353
42815,0.6,,,1,10353
42816,5,,,1,10353
42846,1,,,1,10320
42847,1.5,,,1,10320
42869,0.6,,,1,16
42870,1.7,,,1,16
42871,1.1,,,1,16
42872,1.6,,,1,16
42873,2.6,,,1,16
42875,1.6,,,1,16
42876,1.7,,,1,16
42877,1.7,,,1,16
42878,2.1,,,1,16
42879,2.5,,,1,16
42881,1.7,,,1,16
42882,0.2,,,1,16
42883,1.8,,,1,16
42884,1.2,,,1,16
42885,1.9,,,1,16
42886,1.9,,,1,16
42887,1.8,,,1,16
42888,1.7,,,1,16
42889,1.1,,,1,16
42895,0.2,,,1,10328
42943,0.3,,,1,10342
42956,4,,0.118,4,"10320,23"
42989,4,,,1,10320
43044,5,,0.326,2,"10353,23"
43136,2,,,1,10353
43145,1,,,1,10353
43148,45,,,1,10353
43195,3.8,,,1,16
43197,3,,,1,10353
43198,3,,,1,10353
43199,4,,,1,10353
43202,2.5,,0.326,2,10353
43221,0.3,,,1,10320
43227,0.05,,,1,10320
43229,0.2,,,1,10320
43236,0.2,,,1,10320
43245,0.4,,,1,16
43249,0.18,,,1,10320
43302,0.05,,,1,10342
43323,2,,,1,10353
43324,3,,,1,10353
43336,0.3,,0,2,10353
43340,0.3,,,1,10353
43346,0.4,,,1,10353
43360,2.3,,,1,10328
43362,2,,,1,10328
43372,0.6,,0.283,2,"10328,10342"
43375,0.8,,,1,10328
43380,0.3,,,1,10320
43411,2,,,1,10320
43469,2.5,,0,2,10320
43470,2.5,,,1,10353
43471,4.5,,,1,10353
43472,4,,,1,10353
43473,0.7,,0,2,"16,23"
43483,6,,0,2,"10320,23"
43493,1,,,1,10353
43494,8,,,1,10328
43512,1,,,1,10353
43517,1,,,1,10320
43523,2,,,1,10353
43525,3,,,1,10353
43528,2.5,,,1,10353
43533,2.5,,,1,10353
43534,1.5,,,1,10353
43535,1,,,1,10353
43538,1,,,1,10353
43540,1.5,,,1,10353
43542,3.5,,0.094,2,10353
43551,2.5,,0.177,5,"16,10353,23"
43559,3,,,1,10353
43560,2,,,1,10353
43564,1.5,,,1,10320
43566,0.7,,,1,10353
43567,2,,,1,10353
43575,4,,,1,10353
43579,3.5,,,1,10353
43580,1.5,,0.088,2,10353
43581,2,,0,2,10320
43582,1.5,,,1,10353
43587,2.5,,0.105,4,"16,10353,23"
43595,1.5,,,1,10353
43601,1.5,,,1,10353
43608,0.2,,,1,10328
43609,5,,0.108,3,"16,10353,23"
43617,1.5,,0,2,10353
43628,4,,,1,10353
43629,1,,,1,10353
43630,1,,,1,10320
43634,1.5,,,1,10320
43656,2.5,,,1,10353
43663,1.7,,,1,10353
43664,5,,,1,10353
43666,1.5,,,1,16
43672,2,,,1,10353
43674,3,,,1,10320
43677,1.5,,,1,10353
43681,2,,,1,10353
43684,1,,,1,10353
43685,6,,,1,10353
43690,0.4,,,1,10353
43699,3,,,1,10353
43772,3.5,,,1,10353
43781,2,,,1,10320
43787,7,,,1,10353
43788,18.5,,,1,10353
43792,3,,0.202,2,10353
43797,0.02,,,1,10342
43828,0.2,,,1,10320
43840,2.5,,,1,10353
43845,1.6,,,1,23
43874,1,,,1,10353
43876,1,,0.573,3,"10320,10353"
43878,7.5,,,1,10328
44080,0.6,,,1,10353
44283,0.7,,,1,10320
44297,0.1,,,1,10328
44301,0.8,,0.124,3,"16,10320,23"
44414,1.5,,,1,10320
44416,4,,,1,10353
44417,3,,,1,10353
44428,0.2,,,1,10320
44437,0.3,,,1,10320
44450,0.5,,0.968,3,"16,23"
44480,12,,0,2,"16,23"
44486,4,,0.283,2,23
44495,2,,,1,16
44581,0.6,,,1,10320
44582,0.8,,,1,10342
44604,0.3,,0,2,16
44605,0.03,,,1,16
44606,0.15,,0,2,16
44607,0.3,,,1,16
44608,0.04,,0,2,16
44609,0.08,,0,2,16
44610,0.1,,0,2,16
44612,0.05,,,1,16
44613,0.3,,0,2,16
44614,0.3,,,1,16
44615,0.1,,,1,16
44620,50,,,1,10353
44626,0.1,,,1,10342
44634,3,,,1,10353
44635,3.5,,,1,10353
44636,2.5,,,1,10353
44639,5,,0,2,10353
44640,2,,,1,10353
44641,1.5,,,1,10353
44644,5,,,1,10353
44646,2,,,1,10320
44647,0.5,,0,2,10353
44648,2,,,1,10353
44649,3,,,1,10353
44650,2.5,,,1,10353
44651,4,,,1,10353
44652,3,,,1,10353
44653,3.5,,0,2,10353
44656,0.1,,,1,10320
44657,0.1,,,1,10320
44662,0.1,,,1,10320
44714,0.6,,,1,10320
44726,4.5,,,1,10328
44756,1,,,1,10353
44757,0.4,,,1,10353
44759,1,,,1,10353
44778,0.5,,,1,10342
44780,0.2,,,1,10320
44781,0.1,,,1,10320
44800,2,,,1,10328
44802,1.1,,,1,10328
44807,1.2,,,1,10328
44810,1.5,,,1,10328
44817,1.5,,,1,10320
44820,0.6,,,1,10320
44821,1.3,,,1,10328
44824,2,,,1,10328
44853,13,,,1,10328
44948,0.5,,,1,10320
44949,0.2,,,1,10320
44960,0.05,,,1,10320
44977,4,,0.111,3,"10333,10353,23"
44993,0.1,,,1,10320
44999,1.5,,,1,10328
45067,1,,0.331,3,"16,10320,10353"
45069,3.5,,,1,10353
45073,1.5,,0,2,"16,23"
45074,3,,0,2,"16,10353"
45076,2.5,,0.129,2,"16,10353"
45077,2,,,1,10353
45088,0.1,,,1,10353
45103,0.3,,,1,10328
45108,0.1,,,1,10342
45222,2,,,1,10320
45223,0.8,,,1,10342
45232,6,,0.091,3,"16,10320,23"
45233,4,,,1,10320
45237,0.2,,,1,23
45242,0.4,,,1,10320
45243,0.2,,,1,10320
45246,0.2,,,1,10320
45252,10,,,1,10320
45262,1,,,1,10342
45306,1.5,,,1,10320
45313,1,,,1,10353
45314,1,,,1,10353
45315,1,,,1,10353
45316,0.8,,,1,10353
45317,1,,,1,10353
45318,2.5,,,1,10353
45319,1.5,,,1,10353
45324,0.05,,,1,10342
45326,0.1,,,1,16
45335,1.2,,,1,10328
45360,1.5,,,1,10353
45387,5,,,1,10353
45388,3.4,,,1,10353
45389,1.2,,,1,10353
45390,3.5,,,1,10353
45391,4,,,1,10353
45392,2,,0,2,10353
45393,1.5,,,1,10353
45394,2.5,,,1,10328
45398,1,,,1,10353
45400,100,,,1,10328
45403,4,,0,3,10320
45405,0.2,,0.943,2,10320
45416,1.5,,,1,10342
45418,1.5,,,1,10342
45419,2.5,,,1,10320
45423,1.5,,,1,10342
45424,0.4,,,1,10342
45433,1.5,,,1,10320
45437,1,,,1,10328
45440,1,,0,2,"16,10342"
45441,0.5,,,1,10328
45464,1.2,,,1,16
45465,0.8,,,1,16
45466,1.1,,,1,16
45467,1,,,1,16
45475,2.5,,,1,10353
45476,3,,0,2,"10320,10353"
45478,0.4,,,1,16
45481,0.2,,,1,10342
45519,4,,,1,10353
45523,0.7,,0,2,10320
45554,0.5,,,1,23
45637,0.1,,,1,10320
45640,0.05,,,1,10320
45641,3,,,1,10353
45647,1,,0,3,"16,10320,23"
45656,0.6,,,1,10320
45657,0.6,,,1,10320
45658,0.2,,,1,10320
45660,0.2,,,1,10320
45668,0.4,,,1,10320
45669,0.4,,,1,10320
45678,0.3,,0.202,2,"16,10320"
45681,0.3,,,1,10320
45684,0.5,,,1,10320
45685,0.3,,0.202,2,"16,10320"
45688,0.6,,,1,10320
45689,1,,,1,10320
45690,1,,,1,10320
45701,0.25,,,1,10342
45707,0.3,,,1,10320
45717,0.7,,,1,10320
45719,0.3,,0.761,2,"10320,10342"
45720,0.3,,,1,10320
45722,0.3,,,1,10320
45730,0.15,,,1,10320
45732,0.8,,0,2,"16,10320"
45733,0.2,,,1,10320
45736,0.2,,,1,10320
45739,0.5,,,1,10320
45767,0.5,,,1,10342
45773,3,,,1,10353
45785,7,,,1,10353
45787,2,,,1,23
45789,3,,,1,23
45791,1,,,1,16
45794,0.3,,0.354,2,"16,10320"
45808,0.2,,,1,10342
45814,1,,0.786,2,"10320,10328"
45837,2,,,1,10353
45840,0.6,,,1,10353
45841,0.3,,,1,10353
45842,2,,,1,10353
45843,2,,,1,10353
45845,3,,,1,10353
45850,0.05,,,1,10342
45851,0.3,,,1,10342
45866,0.2,,,1,10328
45867,0.2,,,1,10328
45871,0.3,,,1,10328
45872,0.1,,,1,10328
45874,0.4,,,1,10328
45883,1.5,,,1,10320
45911,0.6,,0.109,2,"10328,10342"
45916,0.8,,,1,10342
45917,1.5,,,1,10328
45930,1.5,,0.433,3,"16,10320,23"
45931,3.5,,0.681,2,"16,10333"
45937,2,,,1,10353
45952,2.5,,,1,10353
45955,4,,,1,10320
45971,0.5,,,1,10342
45972,1.5,,,1,10342
45979,3,,,1,10353
45989,1,,,1,10353
46009,2,,,1,10353
46013,3.5,,,1,10353
46029,1.5,,,1,10353
46030,11,,,1,10328
46054,0.4,,,1,10353
46055,0.3,,0.354,2,"10342,10353"
46056,0.5,,,1,10353
46057,0.2,,,1,10353
46058,0.4,,1.081,2,"10328,10353"
46066,1.7,,,1,10328
46068,0.3,,,1,10328
46070,0.3,,,1,10328
46083,2,,,1,10342
46121,0.1,,,1,10328
46122,0.08,,,1,10320
46169,1.7,,0.377,5,"10320,10353,23"
46170,1,,0,2,10353
46183,0.6,,,1,10320
46186,0.3,,,1,10320
46211,1,,,1,10320
46214,2,,,1,10328
46220,1,,0.495,4,"10320,10353"
46222,4,,,1,10328
46224,1.5,,,1,10320
46227,1.5,,,1,10342
46228,3.5,,,1,10342
46233,5,,,1,10342
46235,0.4,,0.943,2,10353
46236,1,,,1,10342
46271,0.2,,,1,10320
46278,0.15,,,1,10320
46283,1.8,,,1,10353
46284,2,,,1,10353
46288,3.5,,,1,10353
46291,4,,,1,10353
46296,2.5,,,1,10353
46298,4,,,1,10353
46308,2,,,1,10353
46310,2,,,1,16
46311,1,,,1,10353
46312,1,,0,2,23
46313,3,,,1,10353
46314,0.5,,,1,10328
46317,0.4,,0,2,10353
46318,1,,,1,16
46319,2.5,,0.404,2,10353
46321,1,,,1,10353
46323,4,,,1,10353
46324,2,,,1,10353
46325,2,,,1,10353
46326,0.7,,,1,10353
46332,0.1,,,1,10353
46333,0.6,,,1,10353
46336,0.2,,,1,10353
46339,0.35,,,1,10353
46343,1,,,1,16
46346,0.4,,,1,10353
46348,0.6,,,1,10353
46349,2.5,,,1,10353
46350,0.4,,,1,10353
46351,1.5,,,1,10353
46359,0.05,,,1,10342
46390,0.25,,,1,10342
46399,1.2,,,1,10353
46406,2,,,1,10328
46430,2,,,1,23
46447,2,,,1,10353
46468,0.1,,,1,10320
46474,1,,,1,10353
46475,2,,,1,10353
46484,6,,,1,10353
46486,5,,,1,10353
46488,2,,,1,10320
46492,4,,,1,10353
46493,3,,,1,10342
46509,0.4,,1.237,2,"10320,10342"
46512,2.5,,0.108,3,"10320,10342"
46513,2.2,,0.169,3,"10320,10333,10342"
46514,0.1,,1.01,2,"10320,10342"
46516,1.3,,,1,10328
46519,0.6,,,1,10320
46521,0.5,,0.108,3,"10320,10333"
46522,0.5,,0.572,4,"10320,10342"
46523,1,,0,2,10320
46526,1,,0.283,2,"10320,10342"
46535,1,,0.385,4,"16,10320,10342"
46551,6,,0.109,2,"10320,10353"
46552,6,,,1,10353
46579,0.4,,,1,10342
46582,3,,,1,10328
46585,0.4,,0.417,3,"10320,10342,10353"
46586,0.5,,,1,10353
46590,0.2,,0.471,2,"10320,10353"
46593,1,,,1,10342
46599,0.5,,,1,10320
46602,0.2,,,1,10320
46603,1.5,,,1,10353
46616,1.2,,,1,10320
46623,0.6,,,1,10328
46630,0.15,,0.354,2,10320
46633,0.5,,0.326,2,"10320,10342"
46638,0.7,,,1,10353
46644,0.6,,,1,10328
46650,0.6,,,1,10353
46651,0.05,,,1,10320
46652,1,,,1,10320
46657,1.5,,,1,10328
46659,0.7,,,1,10353
46665,0.05,,0.849,2,"10320,10353"
46666,0.3,,0.266,3,"10320,10342,10353"
46668,1.6,,,1,10328
46669,0.5,,,1,10342
46680,1.8,,,1,10328
46686,0.2,,0.539,3,"10320,10342,10353"
46695,1.5,,,1,10328
46696,1,,,1,10353
46698,0.8,,,1,10353
46708,0.6,,,1,10328
46714,0.4,,,1,10353
46744,7,,,1,10328
46745,5,,,1,10328
46753,2,,,1,10320
46755,4,,,1,10328
46765,0.2,,,1,10342
46776,0.1,,0.129,2,"10320,10342"
46778,1,,,1,10342
46784,0.1,,,1,10320
46791,0.15,,,1,10342
46794,0.1,,,1,10320
46796,0.25,,,1,10342
46804,0.2,,,1,10342
46805,0.1,,0.797,5,"16,10320,10342"
46806,0.4,,,1,10342
46812,0.2,,,1,16
46813,0.05,,,1,10320
46815,0.1,,0.295,4,"16,10320,10342"
46827,0.4,,,1,10320
46828,2,,0.157,2,"16,10320"
46835,2,,0,2,10320
46843,0.5,,0,2,10320
46850,1.5,,0,3,"10320,10342,10353"
46851,1.5,,,1,10328
46862,1.5,,0,2,10353
46869,0.5,,,1,10320
46871,0.5,,0,2,"10320,10353"
46872,1,,0.471,2,10353
46880,1,,0,2,10353
46884,1.7,,,1,10328
46885,1,,,1,10353
46887,2.5,,,1,10320
46891,1.5,,,1,10328
46892,1,,0,2,10353
46894,0.5,,,1,10320
46895,1,,,1,10353
46896,0.05,,,1,10320
46899,1,,,1,10353
46903,1,,,1,10353
46917,0.8,,,1,10328
46921,0.5,,,1,10353
46931,1.5,,,1,10353
46940,1.2,,,1,10353
46941,0.5,,,1,10353
46945,1,,,1,10320
46946,0.7,,0.372,2,10353
46947,1,,,1,10353
46949,1.3,,,1,10353
46951,0.05,,,1,10320
46958,1.5,,,1,10353
46965,1,,,1,10353
46968,2,,,1,10353
46980,0.7,,,1,10353
46984,1,,,1,10353
46985,1.5,,,1,10353
47005,4,,,1,10328
47015,1,,0.346,3,"10320,23"
47021,3.5,,0,2,10353
47022,2,,,1,10353
47025,2.3,,,1,10353
47026,3,,,1,10353
47027,5,,,1,23
47029,1.5,,,1,10353
47030,0.4,,,1,10353
47034,5,,0.129,2,"10342,10353"
47036,5,,,1,10353
47038,0.5,,,1,10328
47040,0.2,,,1,10320
47041,0.7,,0,2,10320
47042,0.2,,,1,10320
47076,1,,,1,10320
47130,7,,,1,10328
47133,1,,,1,10328
47136,0.05,,,1,10320
47139,0.1,,,1,10320
47142,0.02,,,1,10320
47143,0.02,,1.157,2,"16,10320"
47149,0.1,,,1,10320
47154,0.1,,,1,10320
47160,0.3,,,1,10328
47163,0.1,,0,2,10320
