work_ID,trait_value,agreement,coeff_var,n,references
12378,0.15,,0,2,"16,23"
12546,0.4,,,1,10353
12559,1.5,,,1,23
12636,5,,,1,10353
12699,1,,,1,10353
12701,18,,,1,10342
12726,5,,0,2,10353
12749,12,,,1,10353
12750,0.8,,0.094,2,"10342,10353"
12753,0.85,,,1,10342
12756,0.27,,,1,23
12765,0.4,,0.202,2,"16,10353"
12772,0.75,,,1,10342
12775,0.25,,,1,10353
12828,0.09,,,1,10342
12842,0.13,,0,2,"16,23"
12844,0.15,,,1,16
12854,0.2,,,1,16
12855,0.2,,,1,10333
12874,0.13,,,1,10342
12876,0.18,,0.129,2,"16,10342"
12879,0.12,,,1,16
12880,0.22,,,1,23
12887,0.1,,,1,10342
12892,0.1,,,1,16
12900,0.05,,,1,16
12902,0.15,,0,2,16
12904,0.2,,,1,16
12909,0.15,,,1,23
12912,0.15,,,1,16
12917,0.15,,,1,10342
12924,0.24,,,1,23
12925,0.25,,,1,16
12926,0.11,,,1,10342
12929,0.22,,,1,23
12932,0.2,,,1,16
12936,0.19,,0.166,2,"16,23"
12944,0.2,,0.471,2,16
12946,0.22,,0,2,16
12963,0.2,,,1,16
12964,0.15,,,1,10342
12966,0.2,,,1,16
12973,0.2,,,1,23
12990,0.15,,,1,16
12993,0.1,,,1,16
12998,0.15,,,1,16
13002,1.3,,,1,10354
13003,1.5,,,1,10354
13009,2,,,1,10354
13039,1.8,,,1,16
13040,10,,,1,16
13041,2.4,,,1,16
13043,2.5,,,1,16
13044,1.8,,,1,16
13046,2.6,,,1,16
13048,1.5,,,1,23
13050,2.5,,,1,16
13051,1.7,,,1,16
13054,1,,,1,16
13056,2.5,,,1,16
13057,2.5,,,1,16
13058,1.6,,,1,16
13059,1.6,,,1,16
13060,1.5,,,1,16
13061,1.6,,,1,16
13062,3.8,,,1,16
13064,1.2,,,1,16
13066,1,,,1,23
13068,1.7,,,1,16
13070,1.2,,,1,16
13071,1.8,,,1,16
13072,1.2,,,1,16
13074,1.5,,,1,16
13075,2.3,,,1,16
13078,3,,,1,16
13081,1.8,,,1,16
13082,1.2,,,1,16
13083,1.6,,,1,16
13085,1.6,,,1,16
13088,2.3,,,1,16
13091,1.8,,,1,23
13092,1.6,,,1,16
13094,2.1,,0,5,23
13095,1.8,,,1,16
13098,3,,0,2,16
13100,1.5,,,1,16
13101,2,,,1,16
13102,1.7,,,1,16
13103,1.4,,,1,16
13104,2.5,,,1,16
13105,1.9,,,1,16
13110,2,,,1,16
13113,1.5,,,1,16
13114,1.6,,,1,16
13115,1.5,,,1,16
13117,1.5,,,1,16
13118,1.5,,,1,23
13120,4.5,,,1,23
13124,1.5,,,1,23
13128,1.3,,,1,16
13129,0.03,,,1,16
13130,2,,,1,16
13131,1.8,,,1,16
13132,0.9,,,1,16
13167,0.5,,,1,23
13169,1.7,,,1,10354
13170,1.2,,,1,10354
13172,1.6,,,1,10354
13173,1,,,1,10354
13195,4.5,,0,2,"263,10342"
13199,5,,0,2,"16,10342"
13225,0.65,,,1,10255
13226,0.114,,,1,10255
13272,1.5,,,1,10354
13296,2.5,,,1,10354
13348,1.2,,,1,10353
13412,0.7,,,1,10353
13413,1,,,1,10353
13416,0.8,,,1,10342
13419,1,,,1,10353
13426,0.7,,,1,10353
13430,1,,,1,10353
13431,1,,,1,10353
13432,0.8,,,1,10353
13462,6,,,1,10353
13470,3,,,1,10353
13472,4.5,,0,2,"10342,10353"
13476,0.4,,0.326,2,"10342,10353"
13477,0.6,,,1,10342
13485,0.5,,,1,16
13517,0.1,,,1,10353
13519,1,,,1,23
13542,1.2,,,1,10353
13543,4.5,,,1,10353
13551,0.16,,,1,10342
13561,0.8,,,1,16
13562,0.7,,,1,16
13563,1.2,,,1,16
13564,1,,,1,16
13565,0.7,,,1,16
13566,0.7,,,1,16
13567,0.8,,,1,16
13568,1.2,,,1,16
13569,1.1,,,1,16
13570,0.8,,,1,16
13571,0.4,,,1,16
13573,70,,0,2,"16,23"
13579,1.6,,0,2,10353
13592,1.8,,,1,10342
13602,0.5,,,1,10342
13745,0.8,,,1,10353
13752,0.2,,,1,10353
13756,0.6,,,1,10353
13758,0.3,,,1,10353
13778,0.9,,,1,10353
13779,0.6,,,1,10353
13783,0.6,,,1,10353
13785,0.6,,,1,10353
13815,1,,,1,10353
13972,2,,,1,10342
13980,1,,,1,10342
13981,3,,0,2,"16,10353"
13987,11.5,,0,2,"16,23"
13989,9,,,1,10342
13998,4.5,,,1,16
14014,3,,0,2,"16,23"
14015,4.5,,,1,16
14040,3,,,1,16
14042,4,,,1,16
14047,1.84,,,1,10354
14048,2.35,,,1,10354
14050,5,,,1,10353
14083,0.6,,,1,10353
14093,1,,,1,16
14122,1,,,1,10353
14167,1.8,,,1,10353
14179,0.9,,,1,10353
14180,1.2,,,1,10353
14183,0.19,,,1,10342
14213,0.7,,0.109,2,"16,10353"
14249,1.5,,,1,10354
14251,0.6,,,1,10353
14295,1.5,,0,2,"10342,10353"
14405,2.5,,0.157,2,"10353,23"
14409,1.5,,,1,10353
14410,3,,0.108,3,"16,10353,23"
14412,3.5,,,1,10353
14414,1.5,,0,2,"263,10342"
14421,3,,,1,10353
14423,7,,,1,10353
14424,2,,,1,10353
14430,2,,,1,23
14432,2.5,,0,3,"16,10353,23"
14434,3.2,,,1,10353
14446,3,,,1,10353
14448,2.5,,,1,10353
14454,3,,,1,10353
14477,1.8,,,1,10353
14489,2.6,,,1,16
14490,2.2,,,1,10353
14505,5.5,,,1,10353
14512,4,,,1,10353
14534,2,,,1,16
14538,1.5,,,1,10353
14698,2,,,1,10353
14705,5.5,,,1,10353
14730,4,,0,2,"10342,10353"
14733,4,,,1,10342
14777,8,,,1,10353
14781,8,,,1,10353
14784,4.5,,,1,10353
14805,1.5,,,1,10353
14819,1.4,,,1,10353
14820,1,,,1,10353
14821,1,,,1,10353
14824,1,,,1,10353
14825,1,,,1,10353
14844,1.2,,,1,10353
14845,1.3,,,1,10353
14858,0.25,,,1,10342
14886,1.5,,,1,23
14890,95,,,1,16
14918,1.5,,,1,10353
14997,1.2,,,1,10353
15007,1,,0,2,10353
15019,1.2,,,1,10353
15022,1.7,,,1,16
15025,1,,,1,10353
15028,1.2,,,1,10353
15032,1,,,1,263
15034,1.2,,,1,16
15036,1.1,,,1,16
15041,1.3,,,1,16
15048,1.4,,,1,16
15058,2,,,1,10353
15107,1.59,,,1,10354
15126,0.7,,,1,16
15136,0.6,,,1,10353
15141,0.4,,,1,10353
15148,0.8,,,1,10342
15153,0.25,,,1,16
15160,0.3,,,1,10353
15171,2.34,,,1,10354
15172,2.35,,,1,10354
15333,0.1,,,1,10353
15337,1.6,,,1,10353
15350,1.2,,,1,10353
15355,1.5,,,1,10353
15360,1.5,,,1,10353
15362,2.5,,,1,10353
15369,4,,,1,10353
15370,0.5,,,1,16
15371,0.45,,,1,16
15372,0.45,,0,2,16
15374,0.6,,,1,16
15375,0.35,,0,2,16
15377,0.4,,0,3,16
15379,0.5,,,1,16
15380,0.3,,0,4,16
15381,0.45,,,1,16
15382,0.6,,,1,16
15383,0.3,,,1,16
15384,0.5,,,1,16
15385,0.3,,,1,16
15386,0.4,,0,3,16
15387,0.6,,,1,16
15388,0.55,,,1,16
15389,0.6,,,1,16
15390,0.4,,0,2,16
15391,0.4,,,1,16
15393,0.4,,,1,16
15440,30,,,1,10353
15452,1,,,1,10354
15454,1.4,,,1,10354
15455,1.5,,,1,10354
15458,1.3,,,1,10354
15459,2,,,1,10354
15462,1.7,,,1,10354
15463,2.5,,,1,10354
15465,1.2,,,1,10354
15466,2,,,1,10354
15468,1.9,,,1,10354
15469,3,,,1,10354
15470,1.3,,,1,10354
15476,1.2,,,1,10354
15477,3,,,1,10354
15480,1.5,,,1,10354
15481,1.1,,,1,10354
15482,2,,,1,10354
15484,1.6,,,1,10354
15485,1,,,1,10354
15487,1.5,,,1,10354
15488,1.2,,,1,10354
15489,3.5,,,1,10354
15490,2.4,,,1,10354
15492,2.2,,,1,10354
15493,2.5,,,1,10354
15495,1.3,,,1,10354
15496,2,,,1,10354
15502,3,,,1,10354
15505,2,,,1,10354
15507,2.3,,,1,10354
15508,0.63,,,1,10354
15509,1,,,1,10354
15518,1.2,,,1,10354
15522,2.4,,,1,10354
15524,1.6,,,1,10354
15525,0.9,,,1,10354
15530,1.8,,,1,10354
15531,1.6,,,1,10354
15533,1,,,1,10354
15534,0.6,,,1,10354
15536,2.5,,,1,10354
15537,0.9,,,1,10354
15538,1.5,,,1,10354
15539,0.7,,,1,10354
15545,1,,,1,10354
15547,1,,,1,10354
15548,1.8,,,1,10354
15549,1.1,,,1,10354
15551,1.7,,,1,10354
15554,1.9,,,1,10354
15556,0.7,,,1,10354
15560,1.5,,,1,10354
15562,0.9,,,1,10354
15563,1,,,1,10354
15564,0.7,,,1,10354
15565,2.6,,,1,10354
15566,1.9,,,1,10354
15569,1.4,,,1,10354
15575,1.4,,,1,10354
15576,1.1,,0.115,2,"10255,10354"
15577,1.4,,,1,10354
15581,1.2,,,1,10354
15582,1.4,,,1,10354
15583,1,,,1,10354
15585,1.1,,,1,10354
15587,2,,,1,10354
15589,1.5,,,1,10354
15590,0.55,,,1,10354
15592,2.8,,,1,10354
15649,4.5,,,1,10342
15697,0.7,,,1,10353
15724,0.25,,,1,10342
15745,0.3,,,1,10342
15747,0.25,,,1,10353
15750,0.28,,0.058,4,"16,10342,10353,23"
15824,0.8,,,1,16
15828,5.5,,0.067,2,"10353,10354"
15835,2.8,,,1,16
15849,1.3,,,1,10353
15865,4.5,,,1,10353
15870,3,,,1,10353
15875,2,,,1,10353
15883,1.5,,,1,10353
15885,1.9,,,1,10353
15899,1.2,,,1,10353
16058,0.06,,,1,10353
16059,0.1,,,1,10353
16061,0.08,,,1,10353
16069,0.07,,,1,10353
16070,0.08,,,1,10353
16071,0.05,,,1,10353
16073,0.06,,,1,10353
16076,0.1,,0.266,3,10353
16077,0.22,,,1,10353
16080,0.06,,,1,10353
16136,0.07,,,1,16
16141,0.1,,,1,16
16161,0.2,,,1,10342
16166,0.15,,,1,16
16171,0.15,,,1,10342
16199,0.27,,0,2,"16,23"
16202,0.4,,,1,10353
16203,0.3,,,1,10353
16209,0.2,,0.179,2,"10255,23"
16225,2,,,1,10353
16227,0.5,,,1,10353
16264,0.932,,,1,10255
16271,0.3,,,1,10353
16304,0.3,,,1,10353
16306,0.3,,,1,10353
16307,0.4,,0.173,3,"16,10353,23"
16319,0.45,,,1,16
16352,2,,,1,10353
16354,3.8,,,1,10353
16378,1.2,,,1,10353
16390,200,,,1,16
16413,0.35,,,1,10353
16416,2,,,1,10353
16450,0.1,,,1,10353
16456,0.9,,,1,10342
16523,3.6,,,1,10353
16524,8,,,1,10342
16535,10,,0.074,2,"16,10342"
16552,9,,0.083,2,"10342,10353"
16569,4.5,,,1,10353
16574,9,,0.341,2,"10342,10353"
16575,7,,0.052,2,"10342,10353"
16577,5,,,1,10353
16581,5,,,1,10353
16591,5,,,1,10353
16593,9,,,1,10342
16623,0.4,,0,3,"16,23"
16726,1.6,,,1,10353
16796,0.2,,,1,10353
16801,0.1,,,1,16
16803,0.5,,0.738,3,"10333,10342,10353"
16806,0.25,,,1,10342
16807,0.15,,0.157,2,"10342,10353"
16817,0.15,,,1,10342
16820,0.2,,,1,10353
16829,0.15,,0.283,2,"16,10342"
16833,0.2,,,1,10353
16851,0.15,,0.049,2,"10342,10353"
16971,0.2,,,1,10353
16987,4,,,1,10353
17006,1.8,,,1,10342
17015,2,,,1,10353
17018,2.8,,,1,10353
17023,1.5,,,1,10353
17024,1.4,,,1,10353
17025,2.2,,,1,10353
17026,1.5,,,1,10353
17037,0.13,,,1,10353
17045,0.35,,,1,10353
17056,8,,,1,10342
17060,4,,,1,10353
17072,9,,,1,10353
17073,6,,0.283,2,10342
17109,30,,,1,23
17119,2.5,,,1,10353
17170,10,,0.157,2,"16,10342"
17180,0.2,,,1,10353
17190,0.6,,,1,10353
17191,1.5,,,1,16
17194,0.7,,,1,16
17200,1.2,,,1,16
17202,0.7,,,1,16
17205,0.8,,,1,16
17206,1.6,,,1,16
17210,1.4,,,1,16
17212,0.7,,0.109,2,"16,10353"
17228,2.5,,0.38,3,"16,10342"
17229,2.2,,,1,10342
17230,1,,,1,16
17232,0.8,,,1,10353
17241,1.6,,,1,16
17243,1,,0.354,2,"16,10353"
17258,0.9,,0.083,2,"16,10353"
17263,1.1,,,1,16
17265,0.6,,,1,10353
17268,1,,,1,10353
17276,1.1,,,1,16
17279,1.8,,0.129,2,"16,10353"
17282,0.6,,0,2,"16,10342"
17284,0.6,,,1,10353
17285,1.4,,,1,16
17293,0.7,,,1,16
17299,0.8,,0,2,"16,10342"
17310,0.05,,0,2,10353
17311,0.1,,,1,10353
17473,2,,,1,16
17563,2,,0,2,"16,23"
17615,2,,0,2,"16,23"
17655,1.8,,,1,10353
17656,0.8,,,1,10353
17659,0.8,,,1,10353
17660,1,,,1,10353
17662,1.2,,,1,10353
17665,0.7,,,1,10353
17666,0.8,,,1,10353
17667,1.5,,,1,10353
17669,0.8,,,1,10353
17671,0.9,,,1,10353
17674,1.2,,,1,10353
17675,1.5,,,1,10353
17676,1.4,,,1,10353
17677,1,,,1,10353
17679,0.9,,,1,10353
17684,1,,,1,10353
17689,0.25,,,1,10353
17690,0.3,,,1,10353
17692,0.35,,,1,10353
17694,0.25,,,1,10353
17698,0.3,,0,2,10353
17709,0.25,,,1,10353
17721,0.2,,,1,16
17727,0.4,,,1,10353
17728,0.5,,,1,263
17731,0.3,,,1,16
17733,0.35,,,1,10353
17734,0.35,,,1,16
17744,0.2,,,1,10353
17752,0.8,,,1,10342
17760,0.4,,0,8,16
17764,0.17,,,1,10342
17767,0.9,,,1,16
17781,0.25,,,1,16
17784,0.2,,,1,16
17796,0.6,,,1,10353
17807,0.23,,,1,10353
17812,0.2,,,1,16
17817,1.4,,,1,16
17820,0.3,,,1,16
17825,0.3,,,1,10353
17828,1,,,1,16
17830,0.55,,0.15,6,"16,10342,10353,23"
17831,0.15,,,1,10353
17833,0.35,,,1,10342
17834,0.15,,0.283,2,"16,10353"
17835,0.2,,0.202,2,"10342,10353"
17837,0.15,,0.081,3,"16,10342,10353"
17838,0.25,,,1,10353
17845,0.55,,,1,10353
17855,1.2,,,1,10342
17866,0.2,,0.217,3,"16,10342,10353"
17868,0.13,,,1,10353
17871,0.55,,,1,10353
17881,0.35,,,1,10353
17886,0.3,,,1,16
17895,0.25,,,1,10342
17900,0.35,,,1,16
17907,0.55,,,1,10342
17913,0.28,,0.17,4,"16,10333,10342,10353"
17927,0.16,,0.067,3,"16,10342,10353"
17929,0.2,,,1,10342
17930,0.2,,,1,10353
17938,0.5,,,1,16
17946,0.34,,,1,10342
17949,0.18,,0.102,3,"10333,10342,10353"
17950,1.2,,,1,10342
17953,0.4,,,1,10353
17954,0.2,,,1,16
17957,0.3,,,1,16
17967,0.17,,,1,10353
17971,0.37,,,1,10342
17972,0.15,,0,2,"16,10353"
17973,0.8,,,1,10353
18050,0.35,,,1,10353
18116,5,,,1,10353
18136,2,,,1,10353
18142,2,,,1,10354
18155,0.4,,0,2,10353
18182,0.9,,,1,10353
18183,1.5,,,1,10353
18185,0.8,,,1,10353
18187,0.8,,,1,10353
18267,0.6,,0,2,"10342,10353"
18268,0.3,,,1,10353
18269,0.6,,,1,10353
18271,4.5,,,1,23
18272,5,,,1,10353
18282,1,,,1,10353
18290,0.4,,,1,10353
18292,0.5,,0.25,2,"10342,10353"
18293,0.4,,,1,10353
18303,0.7,,0,2,"10342,10353"
18337,2.5,,,1,10342
18339,1.5,,0,2,"263,10342"
18427,2.5,,,1,10353
18440,0.1,,,1,10353
18448,8,,,1,10342
18477,2,,,1,10353
18556,0.13,,,1,23
18558,0.25,,,1,10353
18560,8,,0,2,"10342,10353"
18568,1.7,,,1,10342
18585,1,,,1,10353
18598,1.8,,,1,10353
18618,0.1,,0.074,2,"10342,10353"
18625,0.08,,,1,10342
18630,0.08,,,1,10342
18637,0.14,,,1,10342
18638,0.08,,0,2,"10342,10353"
18648,0.07,,,1,16
18656,0.1,,0,2,16
18657,0.12,,0,2,"16,23"
18667,0.08,,,1,16
18671,0.12,,,1,23
18687,0.12,,,1,23
18713,0.8,,,1,10353
18718,2,,,1,10353
18722,3,,,1,10353
18730,4.2,,,1,16
18747,0.26,,,1,16
18753,1,,0,2,"16,23"
18766,0.5,,,1,10353
18768,0.6,,,1,16
18773,0.6,,0.231,4,"16,10342,10353,23"
18805,2.5,,,1,10353
18819,1.7,,,1,10342
18826,0.6,,,1,10353
18828,0.8,,,1,10353
18839,0.2,,,1,10353
18840,0.5,,,1,16
18846,4,,,1,10353
18848,1.2,,,1,10353
18849,3,,,1,10353
18850,4,,,1,10353
18854,4,,,1,16
18860,9.5,,0,2,"16,23"
18872,14,,,1,23
18874,11,,,1,10353
18924,2.6,,0,2,"16,10342"
18925,1.7,,,1,10342
18930,1.5,,,1,16
18931,0.9,,,1,16
18961,0.24,,,1,10342
18973,2.5,,1.111,2,10342
18981,0.2,,,1,10353
18987,8,,,1,10342
19017,0.7,,,1,10353
19026,0.7,,,1,16
19028,0.6,,,1,16
19035,0.4,,,1,16
19038,0.25,,,1,23
19054,0.26,,,1,16
19057,0.2,,,1,10353
19058,0.2,,0,3,"16,10353,23"
19137,0.18,,0.129,2,"10342,10353"
19138,0.15,,,1,10342
19282,3,,,1,10353
19289,5,,,1,10353
19295,4,,,1,10353
19296,1.8,,,1,10353
19346,5,,,1,23
19365,0.9,,,1,10353
19366,1.5,,,1,10353
19396,0.5,,,1,10353
19401,0.5,,,1,10353
19424,1.6,,,1,10354
19463,1.5,,,1,10353
19475,0.8,,,1,23
19496,3,,,1,10342
19498,3,,,1,10342
19544,0.6,,,1,10353
19547,1.7,,,1,10353
19548,0.6,,0,2,10353
19549,0.8,,,1,10353
19551,0.55,,,1,10353
19555,2.5,,,1,10353
19556,0.8,,0.094,2,10353
19557,0.6,,0.129,2,10353
19558,0.55,,,1,10353
19560,1.8,,,1,10353
19563,0.7,,,1,10353
19626,0.75,,,1,10354
19627,1.54,,,1,10354
19638,2,,,1,10353
19642,1.85,,,1,10342
19644,0.25,,,1,10353
19647,2.5,,,1,10353
19648,0.3,,,1,16
19649,3,,,1,10353
19660,1.4,,,1,10342
19670,2,,,1,10342
19675,2.3,,0.099,2,"10342,10353"
19676,1.8,,0.544,2,"10342,10353"
19680,1.8,,,1,10353
19682,2,,,1,10353
19694,0.5,,,1,10353
19698,4,,,1,10342
19811,0.3,,,1,10353
19840,20,,,1,10342
19841,30,,,1,10342
19842,0.35,,,1,10342
19843,0.25,,,1,10342
19852,45,,,1,10342
19853,1.3,,,1,10353
19909,1.2,,,1,10353
19934,0.8,,,1,10353
19980,1.5,,,1,10353
19981,1.8,,,1,10353
20015,0.05,,,1,10353
20020,0.07,,0.182,3,10353
20033,0.25,,,1,10342
20066,7.5,,0.157,2,"10342,10353"
20067,7,,0,2,"16,23"
20073,0.17,,,1,16
20074,0.25,,0,2,"16,23"
20091,1.8,,,1,10353
20095,1.8,,,1,10353
20096,1.7,,,1,10353
20097,6,,,1,10353
20147,0.2,,,1,10342
20232,3,,0.129,2,10353
20233,7,,0.189,5,"16,10342,10353,23"
20236,3,,0,2,"10342,10353"
20237,5,,0.35,4,"16,10353,23"
20426,2,,0.202,2,"10342,23"
20454,0.6,,,1,10353
20631,0.6,,,1,10342
20696,8,,,1,10353
20698,11,,,1,10353
20699,5.5,,,1,10353
20700,9,,,1,10353
20709,1,,,1,10342
20732,0.8,,,1,10353
20734,1.5,,,1,10353
20739,0.8,,,1,10353
20764,0.27,,,1,10353
20765,0.4,,,1,10353
20766,0.5,,,1,10353
20768,0.45,,,1,10353
20769,0.5,,,1,10353
20770,0.4,,,1,10353
20772,0.6,,,1,10353
20773,0.4,,,1,10353
20777,0.45,,,1,10342
20816,1.7,,,1,23
20836,1.7,,,1,23
20847,6,,0,2,"16,23"
20870,1.3,,,1,10353
20890,0.4,,,1,16
20947,0.35,,,1,16
20948,0.4,,,1,16
20949,0.3,,,1,16
20950,0.7,,,1,16
20951,0.3,,,1,16
20987,1.5,,,1,10353
21037,0.8,,,1,16
21060,3,,,1,23
21068,0.4,,,1,10353
21101,0.7,,,1,10342
21109,4.2,,,1,10354
21127,0.5,,,1,10342
21128,0.55,,,1,10342
21146,1.2,,,1,10342
21154,0.7,,,1,10342
21162,0.5,,,1,10342
21166,1.5,,0,2,"10342,10353"
21177,0.2,,,1,10342
21319,0.1,,,1,16
21325,0.22,,0.067,2,"16,10342"
21362,0.4,,,1,10342
21366,0.8,,,1,10353
21368,0.6,,,1,10353
21390,2,,,1,10353
21391,2.5,,,1,10353
21410,0.6,,,1,10353
21447,0.4,,,1,10353
21485,3.2,,,1,23
21494,0.2,,,1,10353
21510,4,,,1,10353
21513,1.4,,,1,16
21514,1,,,1,16
21541,0.7,,,1,10353
21574,1.25,,,1,10354
21575,1.5,,,1,10354
21582,1.7,,,1,10354
21585,1.1,,,1,10354
21587,1.1,,,1,10354
21588,3.5,,,1,10354
21597,1.25,,,1,10354
21608,6,,,1,10353
21609,12,,,1,10353
21610,12,,,1,10353
21616,0.35,,,1,16
21618,1,,,1,16
21672,3,,,1,16
21674,2.5,,,1,16
21675,5,,,1,16
21676,3,,,1,16
21677,3.5,,,1,16
21681,2.5,,0,3,16
21686,2,,0,3,16
21701,3.2,,,1,16
21708,2,,0.074,2,16
21711,0.7,,,1,10353
21713,3.5,,0.109,2,"16,10353"
21719,3,,,1,10353
21720,2.8,,0,2,"16,23"
21730,2.5,,0.124,3,"10353,23"
21732,4,,,1,10353
21740,1.2,,,1,10353
21745,1,,,1,10353
21747,2.5,,0,2,16
22090,0.3,,,1,10353
22138,1.3,,,1,16
22156,2.5,,0,2,"16,23"
22167,4,,,1,10342
22175,0.15,,,1,10353
22180,1.5,,,1,10342
22243,0.6,,,1,10353
22276,0.7,,,1,10353
22286,0.35,,,1,10353
22307,7,,,1,10353
22341,0.45,,,1,10342
22348,4.5,,,1,10353
22363,6,,,1,10353
22380,0.3,,,1,10353
22390,4,,,1,10354
22391,5,,,1,10354
22395,10,,,1,10353
22399,8,,,1,10353
22401,12,,,1,10353
22404,7,,,1,10353
22417,11,,,1,10353
22441,1,,,1,10353
22451,10,,,1,16
22506,5,,,1,10353
22551,1.4,,,1,10354
22556,1,,,1,10354
22558,1.3,,,1,10354
22560,1.5,,,1,10354
22564,1.7,,,1,10354
22569,1.3,,,1,10354
22570,1.3,,,1,10354
22571,1.6,,,1,10354
22578,1.9,,,1,10354
22582,1.6,,,1,10354
22585,0.7,,,1,10354
22592,1.2,,,1,10354
22595,1.5,,,1,10342
22616,0.13,,,1,23
22625,0.12,,,1,10353
22638,0.14,,,1,10353
22640,0.1,,,1,10353
22641,0.14,,,1,10353
22653,0.5,,,1,10353
22660,1.7,,0.088,2,10353
22686,1.5,,,1,23
22816,2.8,,,1,10354
22817,3.8,,,1,10354
22820,1.6,,,1,10342
22822,1.5,,,1,10353
22824,1.1,,,1,10342
22833,5,,,1,10353
22869,1,,,1,10353
22873,0.9,,,1,10353
22874,1.8,,,1,10353
22876,1.1,,0,2,10353
22879,0.4,,,1,10353
22882,1.4,,,1,10353
22885,0.7,,,1,10342
22887,0.6,,,1,10353
22892,2,,,1,10353
22904,0.7,,,1,10353
22907,1,,,1,10342
22908,0.9,,,1,10342
22909,1.7,,,1,10353
22910,0.67,,,1,10353
22917,0.8,,,1,10353
22922,0.9,,,1,10353
22934,6,,,1,10354
22937,0.75,,,1,10342
22941,0.05,,,1,10333
22943,2,,,1,10353
22945,1.9,,,1,10342
22949,0.05,,,1,10333
22958,1.3,,,1,10353
22963,1,,,1,10353
23062,0.5,,,1,10353
23064,0.5,,,1,10342
23078,0.1,,,1,10342
23093,1.5,,,1,10354
23094,3,,,1,10354
23098,0.7,,0,2,"16,23"
23228,4.5,,,1,10353
23229,2.4,,,1,10353
23230,4.5,,,1,10353
23232,4.5,,0,2,10353
23251,2.4,,,1,10342
23257,2,,,1,16
23309,2,,0,2,"16,23"
23342,10,,,1,23
23350,0.4,,,1,10353
23352,0.15,,,1,10353
23374,0.7,,,1,10353
23379,3,,0,2,"16,23"
23381,1,,,1,16
23386,0.8,,,1,10342
23391,1.2,,,1,16
23420,0.8,,,1,16
23423,1.2,,,1,16
23426,1,,,1,16
23438,1,,0,2,"16,23"
23449,1.2,,0,2,"16,23"
23451,1.5,,,1,16
23454,1.7,,0.071,3,"16,10342,23"
23461,1.2,,,1,10342
23480,0.5,,,1,23
23486,2,,,1,16
23503,3,,,1,10353
23504,5.5,,,1,10353
23507,7,,,1,10353
23515,3,,,1,10353
23518,5.5,,,1,10353
23552,2,,0.202,2,"10342,10353"
23640,0.1,,,1,10342
23685,9,,,1,10353
23693,0.3,,,1,10353
23694,0.3,,,1,10353
23695,0.3,,,1,10353
23696,0.4,,0.233,5,10353
23698,0.5,,,1,10353
23701,0.25,,0,2,10353
23702,0.4,,,1,10353
23703,0.25,,,1,10353
23758,0.9,,,1,23
23774,1,,,1,23
23809,0.4,,,1,10353
23814,0.28,,,1,10342
23827,0.4,,,1,10353
23862,1.2,,,1,10353
23868,1.2,,,1,10353
23869,1.5,,,1,10353
23881,1.8,,,1,10353
23882,1.2,,,1,10353
23883,1.4,,,1,10353
23885,2,,,1,10353
23888,1.3,,,1,10353
23890,1,,0.133,3,10353
23891,1.8,,,1,10353
23893,1.5,,,1,10353
23895,1.2,,,1,10353
23896,1,,,1,10353
23898,1.7,,,1,10353
23901,1.2,,,1,10353
23905,3,,,1,10353
23907,1.4,,0.109,2,"10255,23"
23911,2.5,,,1,10255
23912,3,,,1,10353
23913,1.8,,,1,10353
23945,0.6,,0.061,2,"263,10342"
23963,0.5,,0,2,"16,10342"
23969,0.2,,,1,10342
24002,0.6,,,1,10333
24005,0.4,,,1,10342
24011,0.35,,,1,10342
24024,0.2,,,1,16
24065,1,,,1,10342
24118,2,,0,2,"263,10342"
24232,2,,,1,10353
24255,2,,,1,10354
24256,2.3,,,1,10354
24264,5,,,1,10354
24279,0.5,,,1,10342
24284,0.4,,,1,10342
24309,3.2,,,1,10353
24410,4,,,1,10353
24411,6,,,1,10353
24423,3,,,1,16
24424,3,,,1,16
24425,3.7,,,1,16
24433,2.5,,,1,10353
24434,2.1,,,1,10353
24439,0.2,,,1,10353
24456,2,,,1,10354
24462,2.5,,,1,10354
24463,1.8,,,1,10354
24466,4,,,1,10354
24471,1.2,,,1,10354
24476,1.16,,,1,10255
24517,14,,0.393,4,"16,10333,10342,23"
24564,0.4,,0,2,10353
24566,0.5,,0,2,10353
24575,0.4,,0,2,"10342,10353"
24576,0.4,,0.094,2,"10342,10353"
24577,0.4,,,1,10353
24579,0.5,,,1,10353
24582,1.5,,,1,10342
24600,30,,,1,23
24623,0.35,,,1,10353
24627,1.5,,,1,10353
24628,1.2,,,1,10353
24629,1.3,,,1,10353
24632,3.8,,,1,10353
24633,0.8,,,1,10353
24634,1.2,,,1,10353
24638,0.1,,,1,10353
24722,0.3,,,1,10353
24724,125,,1.414,2,"10353,23"
24727,0.4,,,1,10353
24729,0.5,,0.074,2,"16,10342"
24852,7.5,,,1,10354
24855,5,,,1,10354
24859,4.5,,0.9,2,"263,10342"
24860,8,,,1,10342
24861,3.5,,,1,10342
24862,5,,,1,10342
24864,8,,,1,10342
24874,11,,,1,16
24880,6.5,,,1,10342
24881,6.6,,,1,10342
24886,4.7,,,1,10342
24888,3.3,,,1,10342
24889,6.5,,,1,10342
24891,11,,0.067,2,"16,10342"
24897,0.4,,,1,10342
24907,0.7,,,1,10342
24908,0.45,,,1,10342
24911,0.38,,,1,10353
