work_ID,trait_value,agreement,coeff_var,n,references
42643,0.7,,0.091,3,"10302,10651"
42645,0.6,,,1,10651
42646,1.2,,0.123,4,"263,10302,10651"
42649,0.3,,0,2,10651
42652,0.5,,,1,10342
42654,1.2,,0.341,7,"10302,10315,10328,10651"
42655,1,,0.222,7,"10302,10315,10651"
42659,1.2,,0.219,6,"10306,10302,10315,10328,10651"
42663,2.5,,0.292,5,"10018,10319,10320,10352,23"
42666,1.219214826,,0.151,3,"10318,10352"
42667,1,,,1,10318
42668,3,,,1,10111
42670,1,,,1,10111
42671,4,,,1,10353
42672,5,,,1,10353
42676,0.8,,0.326,2,"10018,10319"
42677,0.05,,,1,10328
42678,0.7,,0.087,3,"10306,10319,10320"
42679,0.1,,0.761,2,"10306,10320"
42680,0.5,,0.606,2,"10306,10320"
42682,0.5,,,1,10306
42683,0.7,,0,2,"10306,10320"
42687,0.609607413,,,1,10352
42689,0.5,,0.471,2,"10111,10320"
42692,5,,0.124,3,"10302,10315,10651"
42717,0.15,,,1,10318
42721,0.2,,,1,10318
42723,0.7,,0,2,10318
42724,0.2,,,1,10353
42726,0.3,,0.283,2,10318
42735,2,,,1,10244
42738,0.6,,,1,10352
42760,0.5,,0.317,6,"10247,10302,10315,10328,10651"
42763,1.2,,0.385,4,"10302,10315,10651"
42765,0.15,,,1,10318
42767,0.2,,,1,10651
42770,0.3,,0.514,2,"10353,10651"
42777,0.3,,,1,10651
42780,0.1,,,1,10328
42781,0.9,,0.433,5,"10302,10315,10328,10353,10651"
42784,0.12,,,1,10651
42785,0.3,,0.105,4,"10302,10353,10651"
42786,0.15,,0.577,4,10651
42787,0.609607413,,,1,10352
42788,0.8,,0.438,11,"10111,10224,10247,16,10302,10315,10318,10319,10328,10353,10651"
42791,0.15,,,1,10320
42792,0.8,,0,4,"10302,10315,10353,10651"
42793,0.6,,0.166,5,"10302,10315,10353,10651"
42796,0.6,,0.175,6,"10224,10302,10315,10353,10651"
42797,0.1,,,1,10328
42799,0.6,,0,3,"10353,10651"
42801,0.25,,,1,10651
42804,0.6,,,1,10353
42814,0.3,,,1,10318
42818,21,,,1,10318
42819,33,,,1,10318
42846,30,,0,2,"10306,10320"
42856,20,,0.849,2,"10018,10319"
42891,0.6,,0.108,3,"10306,10319,10320"
42895,1.9,,,1,10328
42940,0.4,,,1,10111
42941,0.5,,,1,10318
42943,0.8,,0.411,9,"10111,10247,263,10306,10318,10319,10320,10328,10342"
42951,15,,,1,10318
42952,18.28822238,,,1,10352
42956,10,,0,4,"10018,10318,23"
42969,25,,,1,10111
42970,39,,0.521,2,"10246,10244"
42976,30,,,1,10318
42979,30,,,1,10318
42980,40,,,1,10318
42982,3,,,1,10318
42983,36,,,1,10318
42986,30,,,1,10318
42988,10,,,1,10318
42989,20,,0.471,2,"10319,10320"
42990,12,,0.129,2,10318
42992,15,,,1,10318
42993,24.38429651,,,1,10352
42996,0.6,,,1,10318
42998,30,,,1,10318
42999,30,,,1,10318
43000,0.09,,,1,10651
43001,0.2,,,1,10651
43003,0.35,,,1,10651
43021,1,,,1,10328
43041,0.2,,,1,10318
43044,10,,0.471,2,"10018,23"
43076,0.6,,,1,263
43087,0.8,,,1,10651
43090,0.65,,,1,10651
43100,1,,0.3,9,"10224,10302,10651"
43116,1,,0.118,3,"10111,263,10342"
43118,0.89,,0.225,4,"10111,10352"
43132,0.45,,0.083,2,"10302,10315"
43136,10,,,1,10318
43145,3,,,1,10353
43147,6,,,1,10111
43148,12,,0.471,2,"10111,10320"
43149,2.59,,0.377,2,10111
43152,0.914411119,,,1,10352
43155,1,,0,2,"10302,10651"
43156,0.2,,,1,10651
43159,0.44,,0.469,4,"10111,10318,10352,10353"
43160,0.6,,0.129,2,"10018,10319"
43162,0.6,,0.461,2,"10111,10352"
43163,0.6,,,1,10353
43181,0.3,,,1,10318
43190,20,,,1,10318
43191,24,,,1,10318
43197,8,,,1,10353
43202,4,,0.202,2,10353
43206,1.219214826,,0.337,2,"10318,10352"
43210,12,,,1,10320
43220,10,,0.343,2,"10111,10352"
43221,0.15,,0.204,3,"10319,10320,10328"
43223,4,,0.481,6,"10302,10315,10328"
43225,0.05,,0,2,"10306,10319"
43226,0.2,,0.157,3,"10306,10319"
43227,0.15,,0.301,3,"10306,10319,10320"
43229,0.75,,,1,10306
43230,0.08,,0.202,2,10319
43231,0.5,,,1,10018
43232,0.04,,0.326,2,"10306,10319"
43233,0.2,,0,2,"10318,10353"
43236,0.5,,0.831,2,"10018,10353"
43241,0.914411119,,0.414,2,"10111,10352"
43242,2,,0.573,3,"10018,10318,10319"
43243,1,,0.25,2,"10018,10319"
43244,0.6,,0.108,3,"10018,10319,10320"
43245,2,,0.346,3,"10018,16,10319"
43247,0.8,,0.326,2,"10018,10319"
43249,0.6,,0.129,2,"10306,10320"
43253,0.6,,,1,10306
43261,20,,0.433,3,"10302,10651"
43263,30,,0,2,10318
43265,30,,,1,10318
43269,10,,,1,10246
43278,17,,,1,10318
43281,1,,0.471,2,"10018,10319"
43283,1,,0.176,3,"10306,10319,10320"
43288,0.4,,,1,10342
43290,1,,0.494,5,"10306,10315,10342,10352,10651"
43293,1,,,1,10233
43294,0.3,,,1,10328
43298,1,,,1,10342
43299,0.4,,0,2,10233
43300,1,,,1,10233
43303,0.6,,,1,10342
43311,0.08,,0.202,2,"10315,10651"
43312,0.9,,0.069,3,"10302,10315,10651"
43313,4,,,1,10319
43324,13,,,1,10353
43325,12,,,1,10318
43326,3,,0.534,3,"10233,10319,10353"
43330,0.5,,,1,10306
43331,20,,,1,10246
43335,35,,0.606,2,"10246,10244"
43336,0.5,,0,2,10353
43340,1,,,1,10353
43342,0.6,,0,2,"10302,10651"
43343,0.7,,,1,10353
43345,0.5,,0.157,2,10651
43346,0.25,,,1,10353
43347,20,,,1,10244
43348,40,,0.202,2,"10246,10244"
43349,20,,,1,10246
43353,50,,,1,10318
43355,20,,0.202,2,"10246,10353"
43356,4,,,1,10246
43359,35,,0.151,4,"10246,10244,10260,10352"
43360,2.5,,0.25,3,"10302,10315,10328"
43362,2,,0.333,3,"10306,10302,10328"
43371,1.2,,0.102,3,"10302,10315,10651"
43372,1.2,,0,3,"10302,10315,10342"
43375,2,,0.266,3,"10302,10328,10651"
43376,1.5,,0.101,4,"10302,10315,10320,10651"
43380,3,,0.336,6,"10111,10247,10306,10319,10320,10328"
43385,1.75,,0.295,4,"10302,10315,10328,10651"
43386,0.4,,,1,10302
43387,0.6,,,1,10651
43390,0.4,,,1,10651
43395,1.5,,0.178,8,"10306,10302,10315,10320,10328,10353,10651"
43398,0.4,,0.202,2,"10302,10651"
43401,15,,,1,10318
43403,12,,,1,10318
43407,24,,,1,10318
43411,13,,,1,10320
43412,30,,,1,10318
43414,18,,,1,10318
43421,15,,,1,10318
43438,8,,,1,10246
43448,30,,,1,10318
43459,18,,,1,10318
43466,20,,,1,10318
43473,1.5,,0.351,5,"10018,16,10318,10352,23"
43483,10,,,1,10320
43492,18.28822238,,,1,10352
43493,15,,0.231,4,"10233,10353,10651"
43494,10,,0.478,4,"10302,10315,10328,10651"
43502,21,,,1,10318
43507,35,,0.386,2,"10233,10319"
43508,20,,0.527,2,"10233,10318"
43514,12,,,1,10233
43515,24,,0.849,2,10318
43517,10,,,1,10328
43525,30,,0.43,2,10318
43528,12,,,1,10353
43538,25,,,1,10233
43539,24,,,1,10318
43542,15,,0,2,10233
43547,27,,,1,10318
43551,20,,0.479,3,"10246,16,23"
43557,36,,0.663,3,"10233,10318"
43561,10,,,1,10233
43563,42,,,1,10318
43565,45,,,1,10318
43566,3,,,1,10353
43568,25,,0.124,3,"10018,10319"
43570,15.24,,,1,10233
43571,30,,,1,10318
43572,45,,,1,10318
43575,30,,0.707,2,"10318,10353"
43576,36,,,1,10318
43578,15.24018532,,,1,10352
43580,4,,,1,10353
43581,15,,,1,10233
43583,27,,,1,10318
43585,24,,,1,10318
43587,15,,0.217,3,"10246,16,23"
43593,30,,0,3,"10233,10318"
43599,26,,0.15,2,"10233,10318"
43600,15,,,1,10318
43604,18,,,1,10318
43607,40,,,1,10318
43608,15.24,,0.168,2,"10233,10328"
43609,25,,0,2,"16,23"
43615,22,,,1,10318
43622,39,,0.455,2,"10318,10319"
43624,27,,,1,10318
43626,39,,,1,10318
43628,24,,0.094,2,10318
43631,13,,,1,10318
43636,21,,,1,10318
43643,30,,,1,10318
43650,24,,,1,10318
43651,21,,,1,10318
43652,18,,,1,10318
43660,30,,,1,10318
43662,38,,,1,10318
43664,15,,,1,10233
43666,25,,,1,16
43673,27,,,1,10318
43674,20,,0.202,2,"10306,10328"
43676,30,,0.461,2,"10053,10352"
43678,30,,,1,10318
43679,30,,,1,10318
43690,5,,,1,10353
43692,12,,,1,10318
43703,16,,,1,10246
43750,40,,0.606,2,"10246,10244"
43751,25,,,1,10246
43758,25,,,1,10246
43762,18,,,1,10244
43763,8,,,1,10246
43770,10,,,1,10318
43772,12,,,1,10318
43773,2,,,1,10318
43776,25,,,1,10318
43780,9.753718605,,,1,10352
43781,5,,0.266,3,"10018,10319,10320"
43782,2,,,1,10318
43787,0.6,,,1,10318
43788,1,,,1,10318
43789,1,,0.346,3,"10018,16,10319"
43791,0.8,,,1,10318
43792,0.3,,,1,10353
43796,1,,,1,10318
43797,0.4,,0.075,3,"10342,10651"
43802,0.05,,,1,10318
43805,0.03,,,1,10318
43812,0.02,,,1,10318
43816,0.5,,,1,10018
43827,1.5,,0.501,10,"10111,10306,10302,10319,10328,10342,10651"
43828,3,,0.59,9,"10111,16,10306,10315,10319,10320,10328,10342,10651"
43840,1,,0.295,6,"10111,10247,10318,10320,10328,10353"
43841,1,,0.063,2,"10111,10352"
43844,20,,,1,10246
43845,25,,0.433,3,"10111,10319,23"
43846,3,,0.129,2,"10247,10342"
43847,10,,,1,10111
43849,4,,,1,10342
43850,6,,0,2,"263,10342"
43851,10,,0.471,2,"10111,10328"
43853,5,,0.354,2,"10302,10315"
43855,5,,0.354,2,"10111,10302"
43856,2,,,1,10651
43857,6,,0.327,3,"10111,10306,10651"
43859,3,,,1,10651
43862,5,,0.354,2,"10302,10651"
43873,1.2,,0,5,"10302,10315,10651"
43874,0.6,,0.18,3,"10111,10353,10651"
43875,1.5,,0,2,"10302,10651"
43876,0.8,,0.177,14,"10247,10306,10302,10315,10320,10328,10342,10353,10651"
43878,1.5,,0.39,8,"10224,10306,10302,10315,10320,10328,10651"
43959,0.15,,,1,10651
43983,0.15,,,1,10111
43996,0.3,,,1,10315
43999,0.3,,0.271,8,10651
44007,0.2,,,1,10111
44014,0.25,,,1,10651
44018,0.15,,,1,10319
44025,0.3,,,1,10111
44026,0.2,,,1,10111
44031,0.3,,0.283,2,"10111,10247"
44032,0.25,,0.133,3,"10224,10315,10651"
44057,0.2,,,1,10111
44109,0.15,,,1,10651
44110,0.45,,,1,10224
44114,0.2,,,1,10247
44118,0.15,,,1,10111
44132,0.25,,,1,10302
44134,0.15,,0,2,"10315,10651"
44143,0.2,,,1,10111
44148,0.2,,,1,10315
44166,0.4,,,1,10651
44201,0.25,,0.124,3,"10111,10302,10651"
44250,4,,,1,10318
44252,30,,,1,10318
44253,8,,,1,10318
44262,16,,,1,10318
44263,6,,,1,10233
44265,6,,,1,10318
44271,4,,,1,10318
44283,4,,0.471,2,"10306,10320"
44286,27,,0.65,2,"10319,10328"
44296,40,,0.333,3,"10111,10315,10651"
44297,20,,0.276,4,"10302,10315,10328,10651"
44298,12,,,1,10651
44301,10,,0.341,7,"10111,10246,16,10319,10320,10342,23"
44332,1.21,,,1,10111
44396,2,,0,3,"10306,10319,10320"
44397,0.5,,,1,10018
44398,0.3,,0.283,2,"10306,10319"
44399,2,,0.65,10,"10018,10111,10306,10319,10320"
44400,1,,0.391,9,"10306,10319,10320"
44404,0.2,,0.333,3,"10302,10315,10651"
44405,27,,,1,10318
44406,24,,,1,10318
44407,2,,0.202,2,"10302,10651"
44408,0.3,,0.049,2,"10302,10651"
44410,1,,,1,10342
44414,12,,0,2,"10306,10320"
44419,4,,,1,10319
44422,0.7,,0.355,25,"10302,10651"
44423,1,,0,3,"10315,10651"
44428,5,,1.3,3,"10018,10319,10320"
44429,2.438429651,,,1,10352
44430,3.5,,,1,10318
44435,0.5,,,1,10018
44437,2,,,1,10320
44440,6,,,1,10111
44444,7.5,,1.103,3,"10111,10318,10352"
44448,0.30480061,,,1,10352
44450,3,,0.619,8,"10018,10111,16,10352,23"
44459,1,,0.343,2,"10111,10352"
44461,3.048037064,,0.294,2,"10111,10352"
44462,3,,,1,10111
44473,25,,,1,10318
44478,10,,0.471,2,"10018,10319"
44480,25,,0.297,4,"10246,16,10352,23"
44486,20,,0,2,23
44487,45.72055596,,,1,10352
44493,30,,,1,10319
44495,25,,,1,16
44499,35,,0.236,2,"10246,10244"
44500,30,,,1,10318
44508,16,,,1,10111
44542,20,,0,2,10318
44550,20,,,1,10318
44560,25,,,1,10318
44564,14,,,1,10318
44567,10,,,1,10318
44571,3,,,1,10111
44572,20,,,1,10318
44581,0.5,,0.354,2,"10111,10319"
44582,0.4,,,1,10111
44583,0.5,,,1,10319
44591,35,,,1,10318
44604,1.3,,0,2,16
44605,0.8,,,1,16
44606,2,,0,2,16
44608,0.15,,0,2,16
44609,0.2,,0,2,16
44610,0.36,,0,2,16
44612,0.4,,,1,16
44613,0.1,,0,2,16
44614,0.06,,,1,16
44615,0.05,,,1,16
44620,8,,0.491,5,"10247,10319,10320,10328,10353"
44623,24.38429651,,,1,10352
44624,0.6,,,1,10352
44625,0.75,,,1,10111
44626,0.6,,0.231,4,"263,10342,10651"
44632,0.8,,0.143,3,"10319,10320,10328"
44656,1,,0,2,"10306,10320"
44657,0.2,,,1,10320
44661,1,,0,2,"10306,10320"
44662,0.6,,,1,10320
44696,24.38429651,,0.849,2,10352
44698,20,,,1,10246
44708,0.6,,0.471,2,"10302,10315"
44713,0.45,,0.249,10,"10302,10315,10651"
44714,1.5,,0,2,"10306,10320"
44725,2,,,1,10342
44726,0.7,,,1,10651
44731,0.4,,0.315,4,"10302,10315,10651"
44734,0.4,,,1,10651
44735,0.6,,0.327,4,"10302,10315,10651"
44736,0.7,,0.235,4,"10247,10302,10315,10328"
44746,0.3,,,1,10111
44748,2,,,1,10053
44749,0.2,,0.173,3,"10224,10302,10651"
44750,2,,0.328,4,"10302,10315,10651"
44754,0.4,,,1,10651
44755,1.5,,0.284,3,"10302,10315,10651"
44757,1.5,,0.44,8,"10111,10224,10302,10315,10651"
44761,0.6,,,1,10651
44770,3.048037064,,,1,10352
44771,3.657644477,,,1,10352
44772,9.144111192,,,1,10352
44775,0.3,,,1,10318
44776,0.3,,,1,10318
44777,0.25,,,1,10318
44778,0.35,,,1,10651
44780,0.9,,0,2,"10306,10320"
44781,0.4,,0,2,"10306,10320"
44784,0.3,,0.129,2,"10306,10319"
44785,0.4,,,1,10306
44786,1,,,1,10306
44787,0.5,,,1,10306
44788,0.45,,,1,10306
44789,0.55,,0.223,2,"10306,10319"
44790,0.7,,,1,10306
44791,0.6,,,1,10306
44792,0.75,,,1,10319
44794,0.7,,,1,10306
44796,0.55,,,1,10306
44798,0.25,,,1,10306
44799,0.35,,,1,10319
44800,0.5,,,1,10328
44802,0.4,,,1,10328
44803,0.75,,,1,10306
44806,0.4,,,1,10306
44807,0.7,,0.109,2,"10306,10328"
44809,0.3,,,1,10306
44810,0.5,,,1,10328
44812,0.55,,,1,10306
44814,0.75,,,1,10306
44815,0.22,,,1,10306
44817,0.6,,,1,10306
44818,0.55,,0.067,2,"10306,10319"
44820,0.5,,,1,10306
44821,0.5,,0.157,2,"10306,10328"
44822,0.5,,,1,10306
44824,0.6,,,1,10328
44825,0.4,,,1,10306
44828,0.35,,,1,10306
44853,1,,0.475,3,"10111,10306,10328"
44901,1,,0.202,2,"10302,10315"
44945,3,,0.635,3,"10018,10318,10319"
44946,1.5,,,1,10318
44948,5,,0.733,3,"10018,10319,10320"
44949,2,,0.352,7,"10018,10111,10306,10319,10320,10328,10352"
44950,4,,,1,10318
44951,8,,,1,10246
44952,8,,,1,10246
44953,10,,,1,10246
44960,0.4,,0,2,"10306,10320"
44961,0.3,,,1,10233
44962,0.4,,,1,10651
44966,0.3,,,1,10315
44967,0.3,,,1,10342
44970,0.4,,0.173,3,"10302,10651"
44972,1,,,1,10342
44973,0.45,,0.083,2,"10224,10651"
44977,15,,0.222,4,"16,10318,10333,23"
44978,5,,,1,10319
44991,0.1,,,1,10318
44992,0.1,,,1,10318
44993,0.05,,0.354,2,"10306,10320"
44999,0.6,,0.301,11,"10111,10224,10247,10306,10302,10315,10320,10328,10342,10353,10651"
45009,1.2,,0.129,2,"10306,10319"
45011,2.5,,,1,10318
45012,2,,,1,10318
45036,0.4,,0,2,"10233,10319"
45041,0.1,,,1,10318
45045,0.2,,,1,10318
45046,0.2,,,1,10318
45059,0.1,,,1,10318
45061,1.5,,,1,10306
45062,0.1,,,1,10318
45064,20,,0.421,3,"10302,10315,10651"
45065,40,,0.471,2,"10302,10315"
45067,10,,0.508,3,"10111,10319,10328"
45072,4.572055596,,,1,10352
45074,17,,,1,10353
45088,0.7,,0.289,3,"10306,10302,10353"
45095,0.4,,,1,10247
45101,0.1,,0,2,"263,10342"
45102,0.1,,0,5,"10302,10315"
45103,0.36,,0.364,8,"10302,10315,10651"
45105,0.15,,0.707,2,"10302,10315"
45108,0.4,,0.272,4,"10302,10315,10328,10342"
45116,3,,,1,10318
45117,0.35,,0.386,2,"10306,10319"
45119,0.6,,,1,10306
45120,1,,0.471,2,"10306,10319"
45138,35,,0.135,5,"10302,10315,10651"
45139,40,,0.157,3,"10302,10315,10651"
45140,40,,0.202,2,"10302,10651"
45141,0.4,,,1,10651
45142,1.5,,0.627,4,"10353,10651"
45200,7,,,1,10318
45201,12,,,1,10318
45205,15,,,1,10319
45207,7,,,1,10318
45208,15,,,1,10318
45214,30,,,1,10318
45216,15,,,1,10318
45223,20,,0.074,2,"10246,10342"
45232,5,,0.385,5,"10111,16,10320,10342,23"
45233,2,,0,2,"10111,10320"
45250,1,,0.074,2,"263,10342"
45252,3,,0.266,3,"10111,10306,10320"
45256,0.1,,,1,10651
45259,0.3,,0.707,2,"10302,10651"
45261,0.8,,,1,10247
45262,1,,0.324,5,"10306,10319,10320,10328,10342"
45265,0.35,,0,2,"263,10342"
45267,0.25,,,1,10342
45268,0.3,,0,2,"263,10342"
45269,0.5,,0,2,"263,10342"
45271,0.7,,,1,10342
45272,0.4,,,1,10247
45273,0.6,,0.353,3,"10247,263,10342"
45274,1.5,,,1,10319
45275,0.6,,0,2,"263,10342"
45306,35,,0.471,3,"10111,16,10318"
45307,36,,,1,10318
45311,1,,0,2,"10302,10651"
45317,0.4,,0.202,2,"10318,10353"
45318,0.4,,,1,10353
45319,0.5,,,1,10353
45321,1,,0.297,12,"10111,10247,10306,10302,10315,10328,10342,10651"
45323,2,,0.344,5,"10302,10315,10328,10353,10651"
45324,0.5,,0.255,4,"10342,10651"
45326,0.6,,0.186,8,"10111,10247,16,10306,10315,10320,10328,10651"
45328,1.2,,,1,10651
45335,10,,,1,10328
45339,0.4,,0,2,10651
45360,2,,,1,10353
45381,2.5,,,1,10315
45382,40,,1.1,2,"10318,10320"
45384,8,,,1,10651
45385,7,,,1,10651
45394,0.7,,0.236,2,"10247,10328"
45400,13,,0.131,3,"10306,10328,10353"
45403,2.5,,0,4,"10306,10320"
45405,0.4,,0.202,2,10320
45406,0.3,,0.283,2,"10306,10319"
45408,2,,0.354,2,"10111,10352"
45411,0.5,,,1,10651
45413,0.4,,0,2,"10306,10651"
45416,0.8,,0.569,4,"10247,10319,10328,10342"
45418,0.5,,0.157,2,"10320,10342"
45419,0.6,,0.707,2,"10318,10320"
45424,3,,0.283,2,"263,10342"
45437,1,,0.213,7,"10111,10306,10302,10315,10320,10328,10651"
45440,1.3,,0.191,12,"10111,16,10306,10302,10315,10319,10320,10328,10342,10651"
45441,1.2,,0.335,6,"10302,10315,10328,10651"
45443,0.4,,0.157,3,"10306,10319,10320"
45444,0.6,,,1,10111
45445,0.4,,0.14,5,"10111,10302,10342,10352,10651"
45446,2,,0.354,2,"10302,10315"
45449,36.57644477,,,1,10352
45453,10,,,1,10318
45456,12,,,1,10244
45463,2,,,1,16
45464,4,,,1,16
45465,4,,,1,16
45466,1.5,,,1,16
45467,1,,,1,16
45468,10,,,1,10318
45469,8,,,1,10353
45470,12,,,1,10318
45475,24,,0.108,3,"10233,10318,10353"
45476,10,,,1,10320
45478,0.5,,0.305,5,"10018,10111,16,10318,10319"
45479,0.5,,0.354,2,"10018,10319"
45480,0.11,,,1,10111
45481,0.6,,0.793,4,"10018,10111,10302,10651"
45484,0.35,,0,3,"10306,10319,10320"
45488,18,,0.461,2,"10111,10352"
45492,12,,0.129,2,"10246,10244"
45493,12,,,1,10246
45495,18,,,1,10246
45496,25,,0.269,2,"10246,10244"
45499,20,,,1,10246
45504,5,,0,2,"10246,10244"
45518,1,,0.063,2,"10111,10352"
45519,25,,,1,10353
45523,2,,0.372,8,"10018,10111,10319,10320"
45526,1.2,,0.471,2,"10111,10352"
45527,0.6,,0,2,"263,10342"
45586,0.4,,,1,10342
45596,0.3,,0.129,2,"10302,10651"
45597,0.4,,0.118,5,"10302,10315,10651"
45599,0.75,,,1,10318
45610,1,,,1,10018
45619,5,,,1,10018
45632,0.2,,,1,10318
45633,0.1,,,1,10318
45634,0.4,,,1,10318
45635,2,,,1,10318
45637,0.7,,0.286,3,"10306,10319,10320"
45638,0.7,,0.307,2,"10306,10319"
45647,0.5,,0.174,6,"10018,10111,16,10318,10319,23"
45656,0.7,,0.144,5,"10247,10315,10319,10320,10651"
45657,0.6,,0,2,10651
45658,0.7,,0.316,5,"10111,10247,10319,10342"
45660,0.5,,0.321,10,"10111,10247,16,10302,10315,10319,10328,10342,10651"
45661,0.4,,0,5,"10302,10315,10342,10651"
45665,0.3,,,1,10342
45668,0.4,,0.275,10,"10111,10247,10302,10315,10319,10328,10342,10651"
45669,0.4,,0.866,3,"10111,10247,10319"
45670,0.3,,0.283,2,"10319,10342"
45677,0.5,,0,2,"10315,10651"
45678,0.5,,0.285,9,"10111,10247,16,10302,10315,10319,10328,10651"
45679,0.6,,,1,10651
45681,0.3,,0.152,6,"10247,10302,10315,10328,10651"
45685,0.4,,0.283,7,"10111,10247,16,10319,10328,10651"
45687,0.25,,0,2,10651
45688,0.5,,0.157,2,"10342,10651"
45689,0.9,,0.364,12,"10111,10224,16,10302,10315,10319,10328,10651"
45690,0.6,,0.1,9,"10111,10247,16,10302,10315,10319,10320,10651"
45693,0.6,,0.161,5,"10247,10319,10342,10651"
45694,0.25,,,1,10651
45695,0.6,,0.2,3,"10247,10319,10342"
45697,0.5,,0.124,3,"10224,10651"
45699,0.5,,0.055,6,"10111,10302,10315,10651"
45701,0.3,,0.619,6,"10315,10319,10328,10342,10651"
45706,0.8,,0.326,2,"10302,10651"
45707,0.2,,0.849,2,"10247,10315"
45709,0.8,,0.326,2,"10302,10651"
45710,0.3,,,1,10302
45712,0.3,,,1,10651
45713,0.25,,0.836,4,10651
45717,1,,0.415,13,"10111,10224,10247,16,10302,10315,10319,10328,10342,10651"
45719,0.6,,0.424,11,"10111,10224,10247,16,10302,10315,10319,10328,10651"
45720,0.6,,0.374,9,"10111,10247,10302,10315,10319,10342,10651"
45721,0.3,,0.108,3,"10302,10651"
45722,0.3,,0.281,6,"10247,10302,10315,10328,10342,10651"
45723,0.3,,0,2,10651
45726,0.5,,0.133,3,"10319,10651"
45727,0.5,,0.217,3,"10247,10651"
45728,0.5,,0.606,2,"10247,10651"
45729,0.4,,0.367,3,"10319,10342,10651"
45730,0.4,,0.129,6,"10247,10302,10315,10328,10342,10651"
45732,0.35,,0.345,7,"10111,10247,16,10315,10319,10328,10651"
45733,0.5,,0.919,5,"10111,10247,10319,10651"
45736,0.3,,0.228,5,"10111,10319,10651"
45739,0.8,,0.433,3,"10320,10651"
45742,0.15,,0.157,2,"10319,10320"
45746,0.6,,0.129,2,"10302,10315"
45747,0.15,,0.761,2,"10306,10319"
45748,0.22,,0.808,2,"10306,10319"
45749,0.2,,,1,10319
45750,0.7,,0.167,3,"10302,10315,10328"
45751,0.5,,0.215,5,"10111,10306,10319,10320,10328"
45752,0.15,,0.101,2,"10306,10319"
45753,0.1,,,1,10111
45755,0.6,,0,3,"10302,10651"
45759,0.5,,0.105,4,"10111,10302,10315,10651"
45760,0.2,,,1,10651
45768,30,,,1,10318
45769,27,,,1,10318
45773,4,,,1,10353
45778,4,,,1,10318
45781,0.2,,,1,10651
45784,30.48037064,,0.14,2,"10111,10352"
45785,0.5,,0.217,3,"10353,10651"
45787,8,,,1,23
45789,10,,,1,23
45791,0.8,,0.202,2,"16,10318"
45793,0.6,,0.346,3,"10302,10651"
45794,0.6,,0.202,2,"16,10320"
45795,1,,,1,10319
45796,2,,,1,10319
45797,60,,,1,10318
45808,0.2,,,1,10342
45809,30,,0.471,2,"10246,10244"
45810,25,,,1,10246
45811,28,,0.236,2,"10246,10244"
45812,35,,0.236,2,"10233,10246"
45814,1,,0.204,6,"10306,10302,10320,10328,10651"
45815,0.5,,0.157,2,"10315,10651"
45816,0.5,,,1,10651
45828,0.9,,0.068,4,"10302,10315,10651"
45831,4,,,1,10318
45834,3,,,1,10318
45836,0.8,,,1,10319
45845,3,,,1,10353
45846,0.2,,0.458,3,"10306,10319,10320"
45850,0.15,,0.217,3,"10342,10651"
45851,0.3,,,1,10342
45860,1,,0.35,8,"10302,10315,10320,10328,10651"
45866,0.85,,,1,10328
45867,1,,,1,10328
45869,0.5,,,1,10328
45871,0.6,,0.345,9,"10224,10306,10302,10320,10328,10651"
45872,0.55,,,1,10328
45874,1,,,1,10328
45883,30,,0.527,3,"10233,10306,10320"
45886,21,,,1,10318
45889,45,,,1,10318
45893,24,,,1,10318
45895,10,,,1,10318
45896,0.914411119,,,1,10352
45897,1.219214826,,,1,10352
45899,0.914411119,,,1,10352
45904,0.5,,1.034,3,"10018,10111,10319"
45909,0.04,,,1,10328
45910,0.08,,,1,10319
45911,1.6,,0.224,14,"10306,10302,10315,10319,10320,10328,10342,10651"
45916,1.8,,0.221,9,"10315,10342,10651"
45917,0.6,,0.2,3,"10111,10319,10328"
45918,0.7,,0.219,4,"10247,10319,10320,10328"
45919,0.6,,0,2,10111
45924,10,,,1,10136
45926,2,,0.471,2,"10018,10111"
45927,2.13,,0.218,4,"10111,10318"
45930,3,,0.547,4,"10018,10111,16,23"
45931,3,,0.283,2,"16,10333"
45936,3,,0.563,3,"10111,10318,10352"
45937,3,,,1,10318
45938,13,,,1,10318
45950,13,,,1,10320
45952,20,,,1,10353
45953,0.9,,0.283,2,"10302,10651"
45954,0.4,,,1,10651
45955,2,,0.676,4,"10247,10306,10302,10328"
45957,8,,,1,10328
45960,18,,0.283,2,"10246,10244"
45961,0.3,,,1,10318
45962,1,,0,2,10318
45969,35,,,1,10315
45971,0.4,,0.202,2,"10315,10342"
45972,0.5,,,1,10342
45982,0.44,,0.695,2,10111
45986,0.5,,0.157,2,"10302,10651"
45989,0.5,,0.386,6,"10302,10315,10651"
45994,0.6,,0.129,2,"10302,10651"
46002,0.8,,,1,10318
46004,1.5,,0.284,3,"10318,10319,10342"
46010,23,,0.217,3,"10136,10246,10244"
46013,7,,,1,10353
46019,5,,,1,10111
46022,5,,,1,10319
46026,4.572055596,,,1,10352
46028,1,,,1,10302
46029,1.35,,0.155,8,"10111,10224,10306,10302,10315,10320,10353,10651"
46030,0.35,,0.327,4,"10302,10315,10328,10651"
46054,3,,0.198,5,"10302,10315,10318,10353,10651"
46055,30,,1.535,9,"10018,10111,10247,10319,10320,10342,10352,10353,10651"
