work_ID,trait_value,agreement,coeff_var,n,references
439142,wind,1,,1,10199
439148,wind,1,,1,10199
439153,bee,0.25,,1,10315
439155,insect,1,,1,10315
439162,bee,0.5,,1,10315
439203,wind,1,,1,10199
439252,wind,1,,1,10199
439253,wind,1,,1,10315
439255,insect,1,,1,10315
439257,insect,1,,1,10315
439314,insect,1,,1,10199
439387,bee,1,,1,10315
439388,bee,1,,1,10315
439390,bee,0.5,,1,10315
439410,bee,0.333,,1,10199
439428,bee,1,,1,10315
439548,wind,1,,1,10199
439549,wind,1,,1,10199
439635,wind,1,,1,10315
439668,bee,0.5,,1,10199
439951,water,1,,1,10315
440053,bee,0.5,,1,10199
440132,insect,1,,1,10199
440142,other,0.5,,1,10315
440143,wind,1,,1,10315
440144,other,0.5,,1,10315
440146,wind,1,,1,10315
440149,insect,1,,1,10199
440231,moth,1,,1,10199
440232,moth,1,,1,10199
440241,moth,1,,1,10199
440265,insect,1,,1,10315
440268,insect,1,,1,10315
440340,insect,1,,1,10199
440355,bee,0.5,,1,10315
440562,insect,1,,1,10315
440567,insect,1,,1,10199
440568,insect,1,,1,10199
440608,bee,0.5,,1,10315
440645,insect,1,,1,10315
440646,bee,0.5,,1,10315
440651,bee,0.25,,1,10315
440675,wind,1,,1,10315
440686,wind,1,,1,10315
440818,insect,1,,1,10315
440826,insect,1,,1,10315
440827,insect,1,,2,"10199,10315"
440847,insect,1,,1,10199
440874,insect,1,,1,10199
440987,insect,1,,1,10199
440995,insect,1,,1,10199
441002,bee,0.5,,1,10315
441093,bird,0.5,,1,10199
441094,wind,1,,1,10315
441167,insect,1,,1,10315
441276,insect,1,,1,10315
441310,insect,1,,1,10199
441315,wind,1,,1,10199
441336,bee,0.5,,1,10315
441354,insect,1,,1,10315
441511,bee,1,,1,10315
441590,bee,0.5,,1,10315
441716,insect,1,,1,10315
441725,insect,1,,1,10315
441734,beetle,1,,1,10199
441750,insect,1,,1,10199
441751,insect,1,,1,10199
441762,insect,1,,1,10315
441793,water,1,,1,10315
441816,bee,1,,1,10199
441825,insect,1,,1,10199
441999,insect,1,,1,10315
442120,wind,1,,1,10315
442125,bee,1,,1,10315
442149,insect,1,,1,10315
442153,bee,0.25,,1,10315
442175,bee,0.5,,1,10199
442217,bee,1,,1,10315
442221,insect,1,,1,10199
442269,insect,1,,1,10315
442322,butterfly,1,,1,10315
442418,insect,1,,1,10315
442429,bee,0.5,,1,10199
442441,bee,0.5,,1,10315
442448,bee,0.25,,1,10315
442450,insect,1,,1,10315
442463,insect,1,,1,10315
442496,insect,1,,1,10315
442516,insect,1,,1,10199
442525,butterfly,1,,1,10315
442526,butterfly,1,,1,10315
442539,bee,1,,1,10199
442542,bee,0.25,,1,10315
442568,insect,1,,1,10315
442598,wind,1,,1,10315
442653,bee,1,,1,10315
442668,beetle,0.5,,1,10315
442670,fly,1,,1,10315
442724,insect,1,,1,10315
442729,bee,0.5,,1,10199
442730,bee,0.5,,1,10199
442731,bee,0.5,,1,10199
442746,bird,0.5,,1,10199
442831,bee,1,,1,10199
442841,insect,1,,1,10199
442867,bee,1,,1,10199
442880,insect,1,,1,10199
442984,bee,1,,1,10315
442991,insect,1,,1,10315
442994,insect,1,,1,10315
442999,insect,1,,1,10315
443005,insect,1,,1,10315
443075,fly,1,,1,10315
443120,other,0.5,,1,10315
443130,bee,0.25,,1,10315
443139,bee,1,,1,10199
443184,bee,0.5,,1,10199
443190,bee,0.5,,1,10199
443266,bee,0.5,,1,10199
443669,bee,1,,1,10199
443698,insect,1,,1,10199
443721,insect,1,,1,10199
443873,insect,1,,1,10199
443951,bee,0.5,,1,10315
443956,wind,1,,1,10315
443972,wind,1,,1,10315
443975,butterfly,1,,1,10315
444075,wind,1,,1,10199
444110,wind,1,,1,10199
444209,wind,1,,1,10199
444399,insect,1,,1,10199
444411,bee,0.5,,1,10199
444826,insect,1,,1,10199
444830,bee,0.5,,1,10199
444831,insect,1,,1,10199
444835,insect,1,,1,10199
444873,bee,1,,1,10199
444904,bee,1,,1,10199
444912,insect,1,,1,10199
445026,bee,0.5,,1,10199
445049,bee,1,,1,10199
445098,bee,1,,1,10199
445107,insect,1,,1,10199
445108,bee,0.5,,1,10199
445123,bee,1,,1,10199
445171,insect,1,,1,10199
445181,insect,1,,1,10199
445224,bee,1,,1,10199
445226,bee,0.5,,1,10199
445311,insect,1,,1,10199
445591,insect,1,,1,10199
445761,insect,1,,1,10199
445803,insect,1,,1,10199
445810,insect,1,,1,10199
445844,insect,1,,1,10199
445958,insect,1,,1,10199
446076,insect,1,,1,10199
446129,insect,1,,1,10199
446252,bee,1,,1,10199
446316,insect,1,,1,10199
446327,insect,1,,1,10199
446477,bee,0.5,,1,10199
446639,wind,1,,1,10199
446667,insect,1,,1,10199
446765,bee,1,,1,10199
446769,moth,1,,1,10199
446771,bee,0.5,,1,10199
446792,bee,1,,1,10199
446883,insect,1,,1,10199
446887,bee,1,,1,10199
447169,ant,0.25,,1,10199
448131,bee,0.5,,1,10199
449185,bee,1,,1,10199
449455,insect,1,,1,10199
449653,insect,1,,1,10199
449962,insect,1,,1,10199
451001,bee,1,,1,10199
451737,insect,1,,1,10199
451767,insect,1,,1,10199
452162,insect,1,,1,10199
452255,insect,1,,1,10199
452365,insect,1,,1,10199
452464,insect,1,,1,10199
452482,bee,1,,1,10199
452576,bee,0.333,,1,10199
452608,bee,1,,1,10199
452789,bee,0.5,,1,10199
452808,bee,0.333,,1,10199
453399,wind,1,,1,10199
454316,insect,1,,1,10199
458172,insect,1,,1,10199
458189,insect,1,,1,10199
458190,insect,1,,1,10199
458191,insect,1,,1,10199
458194,insect,1,,1,10199
458196,bee,1,,1,10199
458207,insect,1,,1,10199
