work_ID,trait_value,agreement,coeff_var,n,references
8788,2,,0,3,"10320,10353"
8789,0.8,,,1,10353
8797,2,,0,2,10320
8798,1,,,1,10320
8799,0.7,,,1,10353
8802,0.8,,,1,10320
8803,0.8,,,1,10320
8809,0.3,,,1,10320
8810,0.7,,0,2,10320
8818,3,,,1,16
8880,1,,0,2,"10342,10353"
8893,1,,,1,10320
8895,0.5,,0.505,4,"16,10320,10342,10353"
8899,4,,,1,10353
8906,0.4,,,1,10320
8909,3.5,,,1,10353
8923,4,,,1,10320
8924,3,,,1,10320
8925,1,,0.247,3,"16,10320,10353"
8940,6,,0.202,2,"10353,23"
8953,1,,,1,16
8964,4,,,1,10353
8968,2,,0,2,10342
8970,10,,,1,10353
8976,4,,0.289,3,"10320,10342,10353"
8989,7,,,1,10320
8991,2,,0.544,2,10320
9009,6,,0.354,2,"10320,10353"
9011,5,,,1,10342
9026,3,,,1,10353
9033,2.5,,,1,10320
9035,1,,,1,10320
9040,2.5,,,1,10320
9057,0.5,,,1,10342
9058,1,,,1,10353
9080,3,,,1,16
9082,0.05,,1.01,2,10320
9089,1,,,1,10320
9097,1,,0.258,3,"16,263,10320"
9099,3,,,1,10353
9111,1,,,1,10353
9120,5,,,1,10353
9159,13,,,1,16
9160,5,,,1,16
9161,3,,,1,16
9162,5,,0,2,16
9163,15,,0,2,16
9168,80,,,1,10320
9245,3,,,1,23
9254,10,,,1,10342
9257,5,,,1,10342
9258,9,,,1,10342
9264,10,,,1,10342
9266,10,,0.067,2,10342
9268,4,,,1,10342
9283,2,,1.01,2,"10342,10353"
9286,1,,0.707,2,"16,10342"
9304,1,,,1,16
9311,2,,,1,16
9319,1,,0.283,2,"10320,10342"
9322,6,,,1,10353
9340,1.6,,,1,10353
9342,3.5,,,1,10353
9347,5,,,1,10353
9378,5,,,1,10320
9380,3,,,1,10353
9426,7,,0.094,2,10353
9428,2,,,1,23
9438,20,,,1,10333
9454,20,,,1,10320
9458,10,,,1,10353
9463,4,,,1,10320
9467,18,,,1,10353
9522,2,,,1,10320
9529,3,,,1,23
9530,1,,,1,10320
9531,2,,,1,10320
9532,0.2,,,1,10320
9550,2,,,1,23
9576,24,,,1,10353
9590,0.2,,,1,10320
9591,0.7,,,1,10342
9596,7,,0.478,3,"10320,10333,10353"
9600,1,,,1,10353
9613,4.5,,,1,10353
9614,12,,,1,10353
9616,5,,0.153,4,"16,10320,10353,23"
9617,8,,,1,10353
9623,6,,,1,10353
9624,12,,,1,10353
9625,7,,,1,10353
9626,11,,,1,10353
9627,5,,,1,10353
9628,5.5,,,1,10353
9631,8,,,1,10353
9633,6,,,1,10353
9636,4,,,1,10353
9637,4,,,1,10353
9641,4,,,1,10353
9644,5,,,1,10353
9645,7,,,1,10353
9646,4,,,1,10353
9647,10,,,1,16
9661,7,,0,4,10353
9674,8,,0.283,2,10353
9678,9,,,1,10353
9689,5,,,1,10353
9697,10,,0,2,"16,10353"
9700,6,,,1,10353
9702,4,,,1,10320
9705,4.5,,,1,10353
9706,5,,,1,10353
9710,5,,,1,10353
9714,6,,,1,10353
9715,3,,,1,10320
9718,5,,,1,10353
9719,5,,,1,10353
9722,6,,,1,10353
9730,5,,,1,10353
9733,6,,0.283,2,10353
9734,5,,,1,10353
9744,2,,,1,10342
9751,4.5,,0.173,3,"263,10342"
9755,1.5,,,1,10342
9756,3.5,,,1,10342
9758,4,,,1,10342
9760,1.5,,,1,10342
9761,2.5,,,1,263
9766,5,,0,2,"263,10342"
9786,2,,0.943,2,"10320,10342"
9787,3,,0,2,10320
9809,0.5,,1.391,2,"16,10320"
9812,0.3,,,1,10353
9813,15,,,1,10353
9821,9,,,1,10353
9822,10,,,1,10353
9824,17,,,1,10353
9827,9,,,1,23
9830,9,,,1,16
9858,6,,,1,10353
9859,7,,,1,10353
9895,14,,,1,10353
9901,3,,,1,10353
9902,5,,,1,10353
9906,0.5,,,1,10320
9907,3,,,1,10353
9910,3,,,1,10353
9911,2.5,,,1,10353
9912,2,,,1,10320
9915,1,,0.283,2,10353
9916,5.5,,,1,10353
9920,5,,,1,10353
9921,7,,,1,10353
9923,1.2,,,1,10320
9927,3,,,1,10353
9932,4,,0,2,10353
9934,1.5,,,1,10320
9935,7,,,1,10353
9943,3,,,1,10353
9945,7,,,1,10353
9951,3,,0,2,10353
9952,0.6,,,1,10320
9953,1,,0.426,4,10353
9956,1.5,,,1,10353
9958,3,,0,2,10353
9970,3,,0,2,10353
9971,5,,,1,10353
9972,1.5,,0.315,3,10353
9974,1,,,1,10353
9975,3,,0,2,10353
9985,2,,0,2,"16,23"
9987,2,,,1,10320
10001,1,,0,2,"10320,23"
10004,10,,0,3,16
10005,12,,,1,16
10006,7,,0,2,16
10007,8,,,1,16
10008,5,,,1,16
10009,4,,0.279,3,16
10010,9,,,1,16
10011,12,,,1,16
10012,10,,,1,16
10013,13,,,1,16
10014,4,,,1,16
10015,8,,,1,16
10016,10,,,1,16
10017,6,,0.353,3,16
10018,7,,,1,16
10019,6,,,1,16
10020,10,,0.184,2,16
10021,7,,,1,16
10022,15,,,1,16
10023,5,,0,2,16
10024,9,,,1,16
10025,5,,,1,16
10040,4,,0.083,2,10320
10068,6,,,1,10353
10069,5,,,1,10353
10123,5,,,1,10353
10140,1.7,,,1,10342
10167,8,,,1,10353
10175,1,,0,2,"16,23"
10204,8,,,1,16
10209,4,,,1,10342
10211,3,,,1,10353
10215,2,,,1,10353
10220,0.5,,,1,10353
10221,0.3,,,1,10353
10232,3,,,1,10320
10233,3,,,1,16
10374,0.5,,,1,10353
10387,400,,0,2,"16,23"
10408,5,,,1,10353
10409,6,,,1,10353
10447,6,,0.087,3,"10320,10342,23"
10483,1,,,1,10353
10499,3,,,1,10320
10505,1.5,,,1,10320
10506,1,,0,2,10320
10516,0.1,,,1,10320
10522,10,,0.495,4,"16,10333,10342,23"
10529,3.5,,0.094,2,"10353,23"
10579,4,,,1,10353
10580,0.4,,,1,10353
10598,0.5,,,1,10320
10599,0.5,,,1,10320
10601,0.5,,,1,10320
10602,1,,,1,10320
10608,3,,0,2,"16,10342"
10613,2,,,1,10320
10614,3,,0.117,4,"16,10333,10342,23"
10615,5,,,1,10320
10629,6,,,1,10320
10687,0.3,,,1,10353
10691,1,,1.323,2,"10320,10353"
10698,6,,,1,10353
10705,2.5,,,1,16
10711,0.5,,,1,10320
10722,3,,,1,10320
10737,7,,,1,10353
10738,3,,,1,10342
10739,1,,,1,10320
10742,1,,0.217,3,"16,10320,10353"
10744,4,,0,2,"263,10342"
10746,0.3,,0,2,"263,10342"
10748,1,,,1,10320
10751,2.5,,,1,10320
10752,2,,0.283,2,"10320,10342"
10753,2.5,,0,2,"263,10342"
10755,1,,0.51,5,"263,10342"
10757,1.5,,,1,10320
10762,4,,,1,10353
10770,1,,,1,10320
10775,4.5,,,1,263
10776,1.2,,0,2,10342
10780,1.3,,,1,10342
10832,0.8,,,1,10320
10850,6.5,,,1,23
10857,1.2,,,1,10320
10858,0.4,,,1,10320
10859,0.1,,,1,10320
10863,3,,,1,10320
10873,5,,,1,23
10874,0.3,,,1,10320
10875,0.5,,,1,10320
10881,0.45,,0,2,10320
10885,0.4,,,1,10320
10891,1.5,,,1,10320
10893,0.5,,,1,10320
10896,2,,,1,10320
10897,8.5,,,1,23
10940,5,,,1,10353
10947,5,,,1,10320
10975,3,,,1,10353
10981,6,,,1,10353
10993,5,,,1,10353
11017,4,,,1,23
11046,8,,0.124,3,"16,10353,23"
11059,30,,,1,10320
11062,25,,0.207,4,"16,10333,10353,23"
11068,15,,,1,10320
11070,30,,,1,10320
11080,3.5,,0.183,3,"16,10320,10353"
11085,0.5,,0.686,3,"16,10320,10353"
11145,2,,,1,10320
11150,0.7,,,1,10342
11156,1.5,,0,2,10320
11162,1.5,,0,3,10320
11169,5,,,1,10342
11173,1.5,,,1,10320
11175,1.6,,,1,10320
11183,2.5,,,1,10320
11193,0.8,,,1,10320
11198,1.4,,,1,10320
11200,15,,0,2,10353
11203,10,,,1,10353
11209,1.5,,,1,10353
11221,9,,,1,16
11222,7,,0.171,4,"16,10320,10342,10353"
11223,7,,,1,10320
11226,7.5,,0,2,"16,10342"
11228,10,,,1,10320
11229,10,,,1,10320
11230,10,,0,2,"10320,10353"
11234,8,,,1,10320
11235,10,,,1,10353
11236,7,,,1,10320
11245,10,,,1,16
11262,8,,,1,10353
11263,7,,,1,10353
11264,5,,0.129,2,"10320,10342"
11267,5,,,1,10353
11309,0.5,,,1,10353
11312,0.6,,,1,10353
11318,2.5,,0.229,3,10353
11327,1,,,1,10353
11328,0.7,,,1,10353
11329,1,,,1,10353
11330,2,,0,2,"10320,10353"
11331,3.5,,,1,10353
11332,3,,0,2,"10320,10353"
11336,0.5,,,1,10353
11353,0.4,,0.283,2,"10320,10353"
11355,0.9,,,1,10353
11356,3.5,,0.094,2,10353
11360,1,,0.283,2,10353
11361,0.8,,,1,10353
11362,0.8,,,1,10353
11363,2.5,,,1,10353
11365,1,,0.471,2,"10320,10353"
11371,0.8,,0.157,2,"10320,10353"
11372,4,,,1,10353
11374,0.6,,,1,10353
11383,2.5,,,1,10353
11384,1.2,,,1,10353
11385,2,,,1,10320
11387,1,,0.247,3,"16,10320,10333"
11388,2,,,1,10320
11396,3,,0,2,"10320,10342"
11406,6,,,1,10353
11407,5,,,1,10342
11409,15,,,1,10342
11411,25,,,1,10342
11412,10,,,1,10342
11415,12,,,1,10342
11417,5,,,1,10342
11418,9,,,1,10342
11419,6,,,1,10342
11421,20,,,1,263
11422,3,,,1,10342
11423,12,,,1,10342
11425,8,,,1,10342
11445,15,,,1,10320
11449,5,,,1,10320
11452,5,,0.204,3,"16,10353,23"
11464,0.2,,0,2,10320
11467,0.3,,0,2,10320
11471,0.2,,,1,10320
11479,1.5,,0.202,2,"10320,10342"
11480,0.3,,,1,10342
11483,3,,,1,10342
11484,0.3,,,1,10320
11488,2,,0,2,10320
11490,0.1,,0.577,3,"16,10320"
11493,1,,0,2,10320
11494,0.12,,,1,10342
11502,0.5,,0.471,2,"10320,10342"
11518,3,,,1,10353
11519,4,,0,2,10353
11524,3,,0,2,10353
11528,3,,0.091,3,10353
11588,2.5,,,1,10342
11590,3,,0.761,2,"16,10320"
11595,4,,0,2,10320
11612,8,,,1,10320
11616,5,,,1,10353
11627,0.3,,,1,16
11631,50,,,1,10320
11644,2,,0.283,2,"10320,10342"
11661,30,,0,2,"16,10320"
11686,5,,,1,10353
11708,7.5,,,1,23
11716,1,,0,2,10320
11722,4.5,,,1,16
11723,2.2,,,1,16
11724,0.4,,,1,10320
11731,1.5,,,1,10320
11733,0.4,,0.442,4,"16,10320"
11735,3,,,1,10320
11738,3,,0.485,3,"16,10320"
11741,1.3,,,1,16
11745,0.5,,0,2,10320
11746,2.5,,,1,16
11748,4,,0,3,10320
11749,0.8,,0,2,10320
11753,2,,0.13,5,"16,10320,10333,23"
11756,0.9,,,1,16
11758,2.5,,,1,23
11760,3.3,,0,2,"16,23"
11768,5,,0.054,3,"16,10320,23"
11773,3,,,1,10320
11802,8,,,1,10353
11803,4,,,1,10353
11805,8,,,1,10353
11814,4,,,1,10353
11830,8,,,1,10353
11835,3,,,1,10353
11838,3,,,1,10320
11842,5,,,1,10353
11843,7,,,1,10353
11859,11,,,1,10353
11905,7,,,1,10353
11934,0.2,,,1,10320
11964,7,,,1,10353
11965,6,,,1,10353
11966,5,,,1,10353
11967,10,,,1,10353
11970,5,,,1,10320
11975,9,,,1,10353
11981,9,,,1,10353
11986,5,,,1,10353
11989,6,,,1,16
11992,0.5,,,1,10320
12001,5,,,1,10320
12002,5.5,,,1,10353
12015,1.5,,,1,10353
12026,7,,,1,10320
12027,7,,,1,16
12112,4,,0,3,"10320,23"
12113,2,,0.283,2,"16,10320"
12116,1.8,,0.06,3,"10320,23"
12117,3,,,1,10320
12119,2,,,1,10320
12175,5,,0.707,2,10320
12180,20,,0,2,10320
12208,1,,0.471,2,"16,10320"
12211,1,,0.283,2,"16,10320"
12212,2,,,1,16
12231,0.05,,,1,10342
12233,5,,0,2,10320
12240,30,,,1,23
12261,0.5,,,1,10320
12282,0.3,,,1,10320
12284,0.3,,,1,10320
12287,2,,,1,10342
12289,5,,,1,10342
12293,40,,,1,16
12294,11,,,1,16
12295,9,,,1,16
12296,65,,,1,16
12297,8.5,,,1,16
12298,22,,,1,16
12299,15,,,1,16
12300,15,,,1,16
12301,10,,,1,16
12302,20,,,1,16
12303,30,,,1,16
12304,27,,,1,16
12305,6.5,,,1,16
12306,10,,,1,16
12307,13,,,1,16
12308,38.5,,,1,16
12309,8,,,1,16
12310,32,,,1,16
12313,50,,,1,16
12314,20,,,1,16
12315,27,,,1,16
12316,11,,,1,16
12317,50,,0,2,16
12318,18,,,1,16
12319,10,,,1,16
12320,20,,,1,16
12322,8,,,1,16
12323,16.5,,,1,16
12325,31,,,1,16
12326,12,,,1,16
12329,28,,,1,16
12330,30,,,1,16
12332,27,,,1,16
12333,20,,,1,16
12335,12,,,1,16
12337,13,,,1,16
12339,15,,,1,16
12340,18,,,1,16
12345,15,,0,2,16
12346,25,,,1,16
12347,9,,,1,16
12348,16,,,1,16
12349,60,,,1,16
12350,18,,,1,16
12354,30,,,1,16
12355,12,,,1,16
12357,20,,,1,16
12359,15,,,1,16
12361,17,,,1,16
12362,20,,,1,16
12363,8,,,1,16
12364,8,,,1,16
12366,20,,,1,16
12367,50,,0,2,16
12368,38,,,1,16
12369,22,,,1,16
12370,28,,,1,16
12378,2,,0,3,"16,10320,23"
12437,0.015,,,1,10320
12510,1.5,,,1,23
12518,150,,,1,23
12522,50,,,1,23
12535,3,,,1,10353
12559,5,,,1,23
12632,2.5,,,1,10320
12635,41,,,1,10320
12636,5,,0,2,"10342,10353"
12643,2,,,1,10320
12647,5,,,1,10320
12656,0.5,,0,3,"10320,10342"
12661,10,,,1,10320
12674,20,,,1,10320
12679,2,,,1,10320
12680,0.3,,,1,10320
12699,7,,,1,10353
12701,2,,,1,10342
12726,2,,0,2,10353
12733,2.5,,,1,10353
12748,0.3,,,1,10320
12749,5,,,1,10353
12756,1,,0.433,3,"10320,10333,10342"
12765,2,,0.707,2,"16,10353"
12767,4,,,1,10320
12775,8,,,1,10353
12792,0.5,,,1,10342
12823,5,,,1,10342
12824,3.5,,,1,10342
12826,0.1,,,1,10320
12827,30,,,1,10342
12828,10,,,1,23
12834,0.1,,,1,10320
12842,0.1,,,1,10320
12844,6,,,1,16
12855,0.1,,1.379,2,"10320,10333"
12856,0.15,,,1,10320
12874,0.2,,0.857,3,"10320,10333,10342"
12876,0.1,,1.237,2,"10320,10342"
12880,75,,,1,23
12886,0.09,,,1,10320
12900,2,,,1,16
12907,10,,,1,16
12908,0.05,,,1,10320
12917,20,,,1,10342
12918,1,,,1,10320
12936,5,,,1,23
12960,0.1,,,1,10320
12964,0.1,,1.694,3,"10320,10342"
12967,0.15,,,1,10320
12973,6,,,1,23
12993,0.05,,,1,10320
13005,12,,,1,10353
13039,6,,,1,16
13040,9,,,1,16
13041,26,,,1,16
13043,15,,,1,16
13044,12,,,1,16
13045,40,,,1,16
13046,9,,,1,16
13048,2.5,,,1,23
13050,10,,,1,16
13051,10,,,1,16
13054,6,,,1,16
13056,11.5,,,1,16
13057,7,,,1,16
13058,5,,,1,16
13059,4.5,,,1,16
13060,18,,,1,16
13061,6,,,1,16
13062,12,,,1,16
13064,9,,,1,16
13066,26,,,1,23
13068,20,,,1,16
13070,5.5,,,1,16
13071,30,,,1,16
13072,11,,,1,16
13073,12,,,1,16
13074,14,,,1,16
13075,5,,,1,16
13078,6,,,1,16
13081,15,,,1,16
13082,11,,,1,16
13083,7,,,1,16
13085,10,,,1,16
13088,9.5,,,1,16
13091,14,,,1,23
13092,10,,,1,16
13093,20,,,1,16
13094,12,,0,5,23
13095,12,,,1,16
13098,4,,0.819,2,16
13100,9.5,,,1,16
13101,10,,,1,16
13102,5,,,1,16
13103,5.5,,,1,16
13104,15,,,1,16
13105,15,,,1,16
13109,7,,,1,23
13110,6.3,,,1,16
13113,6.5,,,1,16
13114,8,,,1,16
13115,10,,,1,16
13117,12,,,1,16
13118,12,,,1,23
13120,16,,,1,23
13121,13,,,1,16
13124,7,,,1,23
13128,6,,,1,16
13130,9,,,1,16
13131,5,,,1,16
13132,24,,,1,16
13151,15,,,1,10342
13167,100,,,1,23
13175,1.5,,,1,10320
13191,15,,,1,10342
13192,1.5,,,1,10342
13199,0.4,,0.512,4,"16,10320,10342"
13225,0.2,,1.157,2,"10320,10342"
13226,3,,,1,23
13386,5,,,1,10320
13395,0.5,,,1,10320
13396,6,,,1,10320
13412,4.5,,,1,10353
13413,5,,,1,10353
13414,1.5,,,1,10353
13416,2,,0,2,"263,10342"
13419,6,,,1,10353
13426,12,,,1,10353
13430,14,,,1,10353
13431,9,,,1,10353
13432,9,,,1,10353
13462,12,,,1,10353
13467,8,,,1,10320
13468,4,,0.283,2,"10320,10342"
13470,5,,0.129,2,"10353,23"
13472,2.5,,0.741,2,"10320,10342"
13474,5,,,1,10320
13479,2,,,1,10320
13485,3,,,1,16
13499,10,,0.707,2,10320
13507,0.25,,,1,10320
13509,0.1,,,1,10320
13511,2,,,1,10320
13512,0,,,1,10320
13514,0.5,,0.236,2,10320
13517,5,,,1,10353
13518,6,,,1,10353
13519,3,,,1,23
13524,3,,,1,10353
13526,4,,,1,10353
13536,5,,,1,10320
13537,5,,,1,10320
13542,3.5,,,1,10353
13543,10,,,1,10353
13551,4,,0.471,2,"10320,10342"
13561,14,,,1,16
13562,5.2,,,1,16
13563,10.5,,,1,16
13564,9,,,1,16
13565,6,,,1,16
13566,5.2,,,1,16
13567,12,,,1,16
13568,8,,,1,16
13569,11.4,,,1,16
13570,13.5,,,1,16
13571,8.5,,,1,16
13573,0.5,,1.57,3,"16,10320,23"
13592,4,,,1,10342
13602,10,,,1,10342
13607,2,,,1,10320
13651,5,,,1,10320
13662,3,,,1,10320
13671,2,,,1,10320
13726,0.2,,,1,10320
13731,0.3,,,1,10320
13752,15,,,1,10353
13756,10,,,1,10353
13778,6,,,1,10353
13779,4.5,,,1,10353
13783,9,,,1,10353
13785,0.25,,,1,10353
13814,3,,,1,10320
13816,4,,,1,10320
13930,10,,,1,23
13981,2,,0.283,2,"10320,10353"
13987,0.4,,,1,16
13989,0.2,,0.471,2,"10320,10342"
13998,5,,,1,16
14014,4,,0,2,"16,23"
14015,2,,0.707,2,"16,10320"
14029,1.2,,,1,10320
14040,3,,,1,16
14042,2,,0.157,2,"16,10320"
14043,0.5,,,1,10320
14050,4,,,1,10353
14051,5,,,1,10353
14053,3,,,1,10320
14083,30,,,1,10353
14085,30,,,1,10320
14093,30,,,1,16
14097,2.5,,0,2,"16,10320"
14100,4,,,1,10320
14103,4,,,1,10353
14104,3,,,1,10353
14112,3,,,1,10353
14115,4,,,1,10353
14122,2,,,1,10353
14127,4,,0.157,2,10353
14162,1,,,1,10342
14167,6,,,1,10353
14168,8,,,1,10353
14171,7,,,1,10333
14174,0.05,,1.666,3,"10320,10333"
14178,2,,,1,263
14183,2,,,1,10342
14188,5,,,1,10320
14189,9,,,1,10320
14193,15,,,1,10320
14194,1.1,,0,2,10320
14198,3,,,1,10353
14199,2,,0.283,2,"10320,10353"
14213,2,,0.157,2,"16,10353"
14239,10,,0.365,3,"16,10320,23"
14276,15,,,1,23
14285,40,,,1,10320
14295,5,,0,2,"10342,10353"
14298,0.1,,,1,10320
14301,0.1,,,1,10320
14304,2.5,,0.102,3,"10333,10342,23"
14308,0.1,,,1,10320
14309,0.1,,,1,10320
14324,0.1,,,1,10320
14328,0.1,,,1,10320
14334,3,,,1,10342
14337,0.2,,,1,10320
14340,2,,,1,23
14341,0.2,,,1,10320
14343,3,,,1,10342
14346,3,,0.761,2,"10333,23"
14350,0.1,,,1,10320
14353,0.1,,,1,10320
14359,15,,,1,10353
14362,20,,,1,10353
14367,12,,,1,10353
14368,0.5,,,1,10320
14369,0.5,,,1,10320
14370,0.3,,,1,10320
14405,5,,,1,23
14410,4,,0,2,"16,23"
14430,8,,,1,23
14432,5,,0,2,"16,23"
14450,5,,,1,10320
14479,6,,,1,10320
14482,4,,,1,10320
14489,8,,,1,16
14494,12,,,1,10353
14534,3,,,1,16
14575,10,,,1,10320
14590,40,,,1,10320
14607,40,,,1,10320
14641,60,,,1,10320
14692,8,,,1,10353
14699,2,,,1,10320
14705,9.5,,,1,10353
14730,3,,,1,10342
14733,8,,,1,10342
14740,30,,,1,10320
14742,40,,,1,10320
14743,24,,,1,10320
14744,3,,,1,10320
14775,0.3,,,1,10320
14777,1.5,,,1,10353
14781,1.55,,,1,10353
14784,1,,,1,10353
14805,8,,,1,10353
14817,2,,0,2,10320
14819,4,,,1,10353
14820,5,,,1,10353
14821,5,,,1,10353
14824,4,,,1,10353
14825,3,,,1,10353
14857,2,,,1,10320
14862,6,,,1,10320
14864,15,,,1,10320
14868,15,,,1,10320
14871,20,,,1,10320
14883,0.1,,,1,10320
14885,4.7,,,1,10320
14886,1,,0.707,2,"10320,23"
14890,1,,0,2,"16,10320"
14918,10,,,1,10353
14978,2,,,1,10320
15019,20,,,1,10353
15022,50,,,1,16
15028,50,,,1,10353
15032,50,,0,2,"263,10342"
15034,17,,,1,16
15036,24,,,1,16
15041,23,,,1,16
15048,16,,,1,16
15052,40,,,1,10342
15070,15,,,1,10320
15114,30,,,1,10342
15124,0.3,,0.354,2,"10320,10342"
15125,1.5,,,1,10342
15126,1.5,,,1,16
15127,3,,,1,10320
15128,0.4,,,1,10320
15129,2,,,1,10320
15131,0.8,,,1,10320
15134,0.8,,,1,10320
15136,2,,0.606,2,"10320,10353"
15140,0.5,,,1,10353
15141,0.2,,0.471,2,"10320,10353"
15142,0.1,,,1,10320
15143,0.3,,,1,10353
15144,0.8,,0.083,2,"10320,10353"
15148,4,,,1,10342
15153,0.5,,0.102,3,"16,10320"
15160,0.5,,,1,10353
15166,1.5,,,1,10353
15168,2.5,,,1,10320
15249,50,,,1,10342
15255,60,,,1,23
15333,6,,,1,10353
15336,4.5,,,1,10353
15337,6,,,1,10353
15339,4,,,1,10320
15345,5,,,1,10353
15348,8,,,1,10353
15350,8,,,1,10353
15355,6,,,1,10353
15360,4,,,1,10353
15362,4.5,,,1,10353
15370,3,,,1,16
15371,1,,,1,16
15372,0.4,,0,2,16
15374,2,,,1,16
15375,6,,0,2,16
15377,5,,0,3,16
15379,8,,,1,16
15380,4,,0,4,16
15381,1,,,1,16
15382,2,,,1,16
15383,10,,,1,16
15384,3.5,,,1,16
15385,8,,,1,16
15386,8,,0,3,16
15387,4,,,1,16
15388,9,,,1,16
15389,3,,,1,16
15390,1,,0,2,16
15391,2.5,,,1,16
15393,1,,,1,16
15395,4,,,1,10320
15433,2,,,1,10320
15440,1.5,,,1,10353
15617,15,,0,2,10320
15618,5,,,1,10320
15627,0.5,,,1,16
15649,3,,0.643,2,"10320,10342"
15669,5,,,1,10342
15677,0.2,,,1,10320
15692,0.1,,,1,10320
15697,15,,0,2,"10320,10353"
15711,15,,,1,263
15716,15,,0.046,2,"263,10342"
15717,6,,,1,10342
15718,4,,0.157,2,"263,10342"
15720,10,,0,2,"263,10342"
15723,8,,0,3,"263,10342"
15724,6,,0,2,"263,10342"
15725,10,,,1,10342
15726,5,,0,2,"263,10342"
15729,6,,,1,10320
15730,7,,,1,10342
15732,4.5,,0.173,3,"263,10342"
15738,10,,0,2,"263,10342"
15741,7,,0,2,"263,10342"
15742,6,,,1,10342
15743,7,,,1,10342
15745,8,,0,2,"263,10342"
15748,8,,0,2,"263,10342"
15750,2,,0.231,4,"16,10320,10353,23"
15760,8,,0,2,10320
15761,3,,,1,10353
15766,8,,,1,10353
15769,8,,,1,10353
15771,1.5,,,1,10353
15773,6,,,1,10353
15782,0.4,,,1,10320
15784,15,,,1,10342
15824,4,,,1,16
15835,11,,,1,16
15845,6,,,1,10320
15878,5,,,1,10320
15888,5,,,1,10320
15987,30,,,1,23
16043,15,,,1,23
16054,0.2,,,1,10353
16057,0.3,,,1,10353
16058,2,,,1,10353
16059,6,,,1,10353
16061,5,,,1,10353
16064,10,,,1,10353
16069,5,,,1,10353
16070,4.5,,,1,10353
16071,5.5,,,1,10353
16072,3,,,1,10353
16073,0.9,,,1,10353
16076,2.5,,0.284,4,10353
16077,0.5,,0,2,10353
16080,2.8,,,1,10353
16081,14,,,1,10353
16090,1.5,,,1,10353
16117,0.1,,,1,10320
16130,0.1,,,1,10320
16132,0.1,,0.707,2,10320
16136,0.5,,,1,16
16141,0.5,,,1,16
16166,1,,,1,16
16172,0.2,,,1,10320
16184,0.4,,,1,10320
16187,0.1,,,1,10320
16199,6,,0.087,3,"16,10320,23"
16202,5,,,1,10353
16203,8,,,1,10353
16209,10,,0.283,2,"10333,23"
16225,7,,,1,10353
16227,2,,,1,10353
16229,0.6,,,1,10342
16260,5,,,1,10342
16286,8,,,1,10353
16290,3,,,1,10353
16294,1,,,1,10353
16295,5,,,1,10353
16296,5,,,1,10353
16299,4,,0.124,3,10353
16304,4,,0.157,2,"16,10353"
16305,5,,,1,23
16306,5,,,1,10353
16307,1.5,,,1,10320
16319,3,,,1,16
16352,9,,,1,10353
16354,9,,,1,10353
16362,5,,,1,10320
16367,8,,,1,10353
16378,5,,,1,10353
16381,5,,,1,10342
16390,2.5,,,1,16
16413,2,,0.157,2,"10320,10353"
16416,5,,,1,10353
16432,0.4,,,1,10320
16433,0.5,,,1,10320
16443,0.11,,,1,10320
16444,0.7,,,1,10320
16450,2,,,1,10353
16518,8,,,1,10353
16524,3,,,1,10342
16535,2.5,,0.102,3,"16,10320,10342"
16540,0.6,,,1,10320
16550,1,,,1,10320
16552,4,,0,2,"10320,10342"
16553,1.5,,,1,10320
16573,3,,,1,10320
16574,1,,,1,10342
16575,2,,,1,10342
16590,1,,,1,10320
16592,0.6,,,1,10320
16614,15,,,1,10353
16624,8,,,1,10353
16629,0.5,,,1,10320
16657,4,,,1,10333
16726,9,,,1,10353
16732,4,,,1,16
16735,3,,0.202,2,"16,10320"
16739,1.5,,0.202,2,10353
16741,2,,,1,10320
16742,2,,,1,10320
16743,0.7,,0.464,3,10320
16769,0.3,,0.353,3,"263,10320,10342"
16786,0.6,,,1,263
16796,0.3,,,1,10353
16801,1,,,1,16
16803,2.5,,0.241,3,"10320,10333,10353"
16806,10,,,1,263
16807,2,,0.433,6,"16,10320,10353"
16817,2,,0.606,2,"10320,10342"
16820,2,,,1,10353
16829,1,,0,2,"16,10320"
16833,1,,,1,10353
16851,3,,0.353,3,"10320,10342,10353"
16893,1.5,,,1,10320
16904,0.8,,,1,10320
16906,0.4,,,1,10320
16914,0.1,,,1,10353
16962,7,,,1,10353
16983,2,,0.707,2,"10320,10342"
16984,5,,,1,10320
16985,1,,,1,10342
16986,1.8,,,1,10342
16987,1,,0.573,3,"16,10320,10342"
16990,1.5,,,1,10320
16991,2,,,1,10320
16995,1.5,,0.643,2,"10320,10342"
16998,2,,0.606,2,"10320,10342"
17000,1.3,,,1,10342
17002,1,,,1,10342
17003,1,,,1,10342
17015,9,,,1,10353
17018,15,,,1,10353
17019,5,,,1,10353
17023,5,,,1,10353
17024,6.5,,,1,10353
17025,8,,,1,10353
17026,7,,,1,10353
17043,10,,,1,10320
17044,100,,,1,10320
17045,5,,,1,10353
17056,9,,0,2,"263,10342"
17060,2,,,1,10353
17072,4,,,1,10353
17073,4,,0.333,3,"263,10342"
17085,3,,,1,10320
17102,4,,,1,16
17109,4,,,1,23
17111,2,,,1,10320
17118,10,,,1,10353
17119,8,,,1,10353
17167,2,,,1,10320
17170,3,,0.354,2,"16,10342"
17180,2.5,,0.471,2,"10320,10353"
17191,10,,,1,16
17194,7,,,1,16
