work_ID,trait_value,agreement,coeff_var,n,references
3812,1200,,,1,10111
3821,3350,,0.397,5,"10060,10091,10136,10250,10221"
3825,600,,,1,10342
3835,2100,,0.359,3,"10060,10091,10111"
3841,2200,,0.522,4,"10136,10027,10250,10221"
3847,950,,,1,23
3851,1220,,,1,10111
3861,1760,,,1,10111
3866,500,,,1,10060
3875,4400,,0.302,5,"10060,10091,10111,10250,10221"
3878,3700,,0.276,3,"10136,10250,10221"
3889,900,,,1,10342
3896,1000,,,1,10342
3897,980,,0.06,2,"10060,10250"
3906,3700,,0.611,3,"10060,10250"
3909,1200,,,1,10111
3912,2600,,,1,10111
3917,3050,,0.826,2,"10060,10250"
3927,3000,,0.551,5,"10060,10136,10027,10250,10221"
3929,2000,,0.142,3,"10060,10250,10221"
3930,1030,,,1,23
3931,3500,,0.61,4,"10060,10136,10250,10221"
3932,1128,,,1,23
3934,2500,,0.264,3,"10060,10091,10250"
3939,3000,,0.074,2,10323
3940,3000,,0.199,3,"10136,10250,10221"
3942,2300,,0.067,4,"10136,10250,10221"
3955,200,,,1,10060
3957,3000,,0.192,3,"10342,10323"
3958,3600,,0.53,5,"10060,10091,10250,10221"
3959,3000,,0.61,5,"10060,10091,10136,10250,10221"
3961,3600,,,1,10250
3967,1800,,,1,10060
3968,1500,,,1,10111
3977,1067,,,1,23
3981,1130,,,1,10342
3983,3300,,,1,10250
3985,3000,,0.38,5,"10097,10111,10342,10323"
3993,3000,,0.579,3,"10060,10136,10250"
4028,600,,,1,10060
4034,1200,,,1,23
4038,3700,,0.152,6,"10186,10345,10353"
4039,2600,,0.211,3,10353
4040,2000,,,1,10651
4042,900,,,1,10353
4049,1400,,,1,10353
4056,600,,0.129,2,10342
4057,700,,,1,10342
4058,100,,,1,10342
4059,700,,,1,10342
4062,1100,,0.067,2,"10250,10221"
4073,3600,,0.2,5,"10097,10186,10345"
4077,1000,,0.192,3,"10060,10250,10221"
4084,700,,,1,10342
4093,1300,,,1,10342
4104,100,,,1,10342
4107,2700,,,1,10651
4117,200,,,1,10342
4120,1500,,,1,10342
4132,350,,,1,10250
4133,1000,,0.943,2,"10250,10221"
4134,1000,,0.943,2,"10250,10221"
4155,1500,,0.755,3,"10250,10221,23"
4165,1000,,,1,10221
4170,800,,,1,10342
4197,3100,,,1,10250
4228,1500,,,1,10111
4229,1600,,,1,10111
4263,150,,0.819,2,10342
4266,50,,,1,10342
4277,1500,,0.218,2,10111
4280,1800,,,1,10323
4281,1000,,,1,10111
4286,2800,,,1,10323
4287,1000,,,1,10342
4289,500,,,1,10060
4296,1350,,,1,10111
4297,885,,,1,10111
4302,1350,,1.219,2,"10060,10111"
4305,1800,,1.121,3,"10060,10111,10323"
4307,1900,,,1,10060
4310,100,,,1,10342
4311,500,,,1,10060
4314,1000,,,1,10060
4316,2100,,0.159,3,"10060,10111"
4321,2100,,0.298,2,"10060,10111"
4322,3200,,1.032,2,"10060,10323"
4326,400,,,1,10250
4328,600,,,1,10250
4329,600,,,1,10250
4334,2600,,0.436,3,"10186,10353"
4335,2800,,0.104,3,"10186,10345,10353"
4337,1300,,,1,10353
4372,2900,,0.26,2,"10111,10250"
4384,2300,,0.51,3,"10060,10111,10323"
4385,3000,,0.918,4,"10060,10111"
4386,3900,,0.383,6,"10060,10097,10111,10250,10345,10323"
4387,3000,,0.745,8,"10060,10111,10250"
4389,1300,,0.184,5,"10060,10111,10342,10323"
4390,1000,,0.157,2,"10060,10342"
4391,1000,,0.187,2,"10250,10221"
4392,1460,,0.363,3,"10027,10250,10221"
4393,1000,,1.157,2,"10250,10221"
4394,50,,,1,10111
4396,600,,,1,10060
4397,2500,,0.113,3,"10060,10250,10221"
4398,2000,,0.403,3,"10060,10250,10221"
4399,3000,,0.736,5,"10060,10136,10250,10221"
4401,2000,,0.35,4,"10060,10111,10250,10221"
4403,800,,,1,10060
4415,710,,0.245,2,"10060,10250"
4423,1300,,0.521,2,"10250,10323"
4424,1500,,,1,10060
4425,2000,,0.943,2,10060
4427,1000,,,1,10111
4428,1000,,,1,10221
4429,4200,,0.871,7,"10060,10111,10136,10250,10342,10323"
4433,1030,,,1,10111
4434,4600,,,1,10250
4435,900,,,1,10060
4436,2500,,0,2,"10026,10060"
4438,3000,,0.049,2,"10026,10060"
4440,1000,,,1,10060
4442,215,,,1,10111
4457,1300,,0.424,2,"10345,10353"
4475,3200,,0.447,3,"10091,10250,10221"
4478,1000,,,1,10060
4486,4400,,0.256,2,"10091,10250"
4489,950,,,1,10111
4494,3500,,1.306,6,"10060,10111,10250,10221,10345,23"
4496,1000,,0.508,3,"10060,10250,10221"
4497,1000,,0.536,2,"10250,10221"
4499,2500,,1.205,2,"10060,10250"
4500,200,,,1,10250
4502,1500,,0.4,4,"10060,10091,10250,10221"
4503,1000,,0.761,2,"10250,10221"
4506,1000,,0.761,2,"10250,10221"
4508,1800,,0.482,3,"10136,10027,10250"
4509,400,,,1,10250
4556,2800,,,1,10186
4581,500,,0,3,10060
4600,200,,,1,10060
4601,1000,,,1,10221
4603,1000,,,1,10221
4616,2000,,0.348,4,"10250,10221,10345"
4619,1500,,,1,10250
4628,1400,,0.169,3,"10250,10221,10345"
4630,1500,,0.283,2,"10250,10221"
4646,2200,,0.53,2,"10060,10250"
4654,1200,,,1,10111
4660,4300,,0.034,2,"10345,10353"
4661,2100,,,1,10353
4665,3700,,,1,10353
4666,2400,,0.849,2,"10060,10111"
4667,2100,,0.034,2,"10353,10651"
4668,1140,,,1,10250
4669,2000,,,1,10221
4673,2000,,0.664,8,"10097,10186,10250,10221,10345,10353,23"
4676,1585,,,1,10111
4678,600,,,1,10353
4679,30,,,1,10111
4680,400,,,1,10345
4688,1000,,,1,10221
4690,370,,,1,23
4698,90,,,1,10111
4704,1300,,0,2,10353
4710,1500,,0.57,3,"10250,10221,10345"
4711,303,,,1,10111
4733,2900,,0.759,3,"10060,10342,10323"
4736,1500,,0.307,3,"10060,10111,10342"
4741,1000,,1.386,2,"10250,10221"
4744,1000,,0.681,2,"10250,10221"
4747,500,,,1,10060
4756,1500,,,1,10060
4757,1400,,,1,10111
4769,1550,,0.305,2,"10250,10221"
4772,1000,,0.606,2,"10250,10221"
4773,1600,,0.193,4,"10111,10186,10221,10345"
4781,1250,,,1,10111
4782,1000,,0.405,4,"10060,10091,10250,10221"
4783,2500,,0.387,5,"10060,10097,10111,10250,10221"
4789,1500,,,1,10345
4829,1500,,0,2,10186
4849,700,,,1,10060
4852,3000,,0.728,5,"10060,10111,10250"
4858,2600,,,1,10186
4859,2700,,0.807,5,"10060,10250,10221"
4860,3200,,0.262,2,"10136,10250"
4866,2000,,0.436,4,"10136,10027,10250,10221"
4867,1820,,0.411,2,"10250,10221"
4871,1280,,0.326,2,"10060,10250"
4882,900,,,1,10345
4885,1700,,0.771,2,"10060,10250"
4888,2000,,,1,10250
4890,1000,,0.606,2,"10250,10221"
4893,1600,,0.094,2,10186
4906,2000,,,1,10250
4920,1350,,,1,10091
4932,1300,,,1,10353
4934,900,,,1,10353
4935,1350,,,1,10353
4942,2000,,0.091,3,"10250,10221"
4945,400,,,1,10345
4953,1900,,,1,10353
4956,1500,,0.481,3,"10060,10111,10342"
4963,900,,,1,10342
4967,2800,,0.458,3,"10060,10250,10323"
4976,1000,,,1,10221
4985,1700,,,1,10342
4986,1500,,,1,10342
4987,2100,,,1,10342
4988,1200,,,1,10342
4989,400,,,1,23
4991,2000,,,1,10186
5001,3500,,,1,10353
5002,3600,,,1,10353
5004,600,,,1,10060
5006,1500,,,1,10060
5007,2600,,0,2,10353
5009,2100,,0.149,2,10353
5011,3500,,,1,10353
5013,1100,,,1,10060
5014,2500,,,1,10060
5015,4300,,,1,10353
5017,1800,,,1,10353
5020,1800,,,1,10353
5022,4200,,0.136,4,"10186,10353"
5025,2600,,0.364,4,"10186,10345,10353"
5027,2100,,0.059,3,10353
5030,2500,,,1,10353
5033,4800,,0.03,2,"10186,10345"
5034,610,,,1,10111
5036,1675,,,1,10111
5046,1200,,,1,10651
5047,480,,,1,10250
5048,1900,,0.439,2,"10250,10221"
5052,1350,,0.211,2,"10250,10221"
5060,2500,,,1,10323
5068,500,,,1,10342
5071,2700,,0.562,5,"10060,10111,10250,10342"
5072,1000,,,1,10342
5075,2740,,0.065,2,"10186,10345"
5089,50,,,1,10353
5093,3000,,0.752,4,"10060,10186,10250,23"
5097,500,,,1,10060
5099,500,,,1,23
5100,2500,,0.431,4,"10060,10111,10186,10345"
5101,1165,,,1,23
5102,2500,,0.294,4,"10097,10111,10345,10323"
5111,1130,,,1,23
5113,3300,,0.756,2,"10250,10221"
5120,500,,,1,10060
5125,1200,,,1,23
5128,3500,,0.943,2,"10060,10250"
5140,3100,,0.447,14,"10060,10097,10111,10136,10186,10250,10221,10342,10345,23"
5141,1800,,,1,23
5146,3000,,0.387,6,"10060,10136,10250,10221"
5147,1350,,0.211,2,"10250,10221"
5153,2500,,0.286,4,"10060,10250"
5157,2500,,0.164,3,"10186,10345,10323"
5158,945,,,1,23
5163,900,,,1,10342
5164,2000,,0.626,4,"10091,10250,10221"
5165,1100,,,1,10060
5167,1000,,0,2,"10250,10221"
5168,2700,,0.65,2,"10250,10221"
5169,2150,,0.516,2,"10250,10221"
5186,1000,,0.124,3,10060
5187,500,,,1,10060
5188,1350,,0.211,2,"10186,10353"
5189,400,,,1,10353
5190,2200,,0.521,4,"10186,10250,10345,10353"
5192,1700,,,1,10342
5201,1600,,,1,10250
5202,1250,,,1,10342
5205,2500,,0.759,6,"10060,10091,10136,10027,10250,10221"
5213,500,,,1,10060
5214,2100,,,1,10186
5222,1300,,,1,10353
5223,1600,,0.409,6,10353
5226,2800,,0.166,3,"10091,10250,10221"
5228,2179,,,1,10111
5238,1730,,,1,10111
5246,3100,,0.502,4,"10060,10091,10136,10250"
5247,1200,,,1,10060
5249,3000,,0.506,5,"10060,10091,10136,10250,10221"
5253,3700,,,1,10250
5257,4200,,0.204,3,"10091,10250,10221"
5262,1300,,,1,10060
5273,500,,,1,10060
5275,2200,,,1,10060
5281,1800,,0.544,2,10060
5293,2850,,0.816,5,"10060,10091,10136,10250,10221"
5301,4500,,0.272,2,"10060,10091"
5302,2400,,0.108,3,"10060,10250,10221"
5305,2043,,0.501,4,10111
5313,1960,,0.188,2,"10060,10111"
5326,1340,,0.357,2,"10111,10353"
5334,1700,,0.367,2,"10250,10221"
5335,3400,,,1,10186
5336,2600,,,1,10186
5337,1000,,0.022,2,"10250,10221"
5340,1600,,,1,10111
5342,2700,,0.211,2,"10250,10221"
5345,1700,,,1,10111
5348,2000,,,1,10345
5349,1300,,0.257,2,"10345,10353"
5350,1400,,0.236,2,"10345,10353"
5354,2800,,0,2,10353
5355,1900,,0.653,2,"10345,10353"
5357,1000,,,1,10186
5359,900,,0.069,3,"10111,10345,10353"
5361,1620,,0.041,3,"10186,10345,10353"
5362,1400,,0.08,2,"10186,10353"
5364,600,,,1,10353
5367,1700,,0.059,4,"10186,10345,10353"
5368,2200,,0.103,2,"10186,10345"
5370,700,,,1,10353
5371,1500,,0.43,2,"10345,10353"
5377,500,,0.815,3,"10060,10250"
5379,1000,,1.359,2,"10250,10221"
5380,4600,,0.168,3,"10345,10323"
5382,2400,,0.241,2,"10186,10345"
5384,2200,,,1,10186
5392,3200,,0.326,2,"10250,10221"
5413,3150,,0.494,4,"10060,10091,10136,10250"
5415,2000,,0.951,3,"10060,10250,10221"
5417,400,,,1,10060
5421,1400,,0,2,10353
5424,3200,,,1,10186
5425,1700,,0.452,4,"10060,10250,10221,10353"
5427,1500,,,1,10353
5428,2800,,0.236,2,"10250,10221"
5430,400,,,1,10353
5433,3000,,0.45,9,"10097,10186,10353,23"
5435,200,,,1,10353
5437,3100,,0.071,3,"10186,10345"
5440,500,,,1,23
5448,2000,,0.35,5,"10060,10111,10250,10221,10345"
5452,2200,,0.251,9,"10060,10091,10097,10111,10186,10250,10353,10323"
5453,1250,,0.114,3,"10111,10250,10221"
5463,1370,,1.414,2,"10111,23"
5467,900,,,1,10060
5475,3500,,,1,10060
5490,2800,,,1,10250
5493,500,,,1,10250
5499,1200,,,1,10111
5501,2200,,0.733,5,"10060,10111,10323"
5503,500,,,1,10060
5504,1400,,,1,10111
5506,3000,,0.209,3,"10060,10250,10221"
5507,3800,,0.163,4,"10136,10250,10221"
5508,1000,,0.555,3,"10027,10250,10221"
5509,1700,,0.347,6,"10097,10186,10250,10221,10345"
5526,1000,,,1,10221
5536,3600,,0.835,3,"10060,10250,10342"
5540,750,,,1,10111
5583,3000,,0.233,3,"10060,10250"
5584,2500,,0.533,5,"10060,10111,10250,10221,10345"
5587,1600,,,1,10111
5588,3100,,0.231,3,"10250,10345,10323"
5589,2600,,,1,10060
5591,1500,,0.704,4,"10250,10221,10353,23"
5592,3900,,0.462,4,"10060,10250,10221"
5594,2000,,0.471,2,10060
5599,900,,,1,10060
5605,3700,,,1,10323
5612,4000,,0.094,2,"10060,10250"
5617,3300,,0.542,4,"10060,10091,10250,10221"
5618,2130,,0.201,2,10250
5622,2500,,0.693,4,"10060,10250,10221"
5624,1500,,,1,10250
5626,2260,,,1,10250
5653,1830,,,1,10353
5654,2000,,0.471,2,"10250,10221"
5656,2300,,0.909,2,"10060,10250"
5657,2500,,0,2,"10060,10250"
5658,1000,,0.471,2,"10250,10221"
5661,1500,,0.283,2,"10250,10221"
5663,1000,,,1,10060
5664,4500,,,1,10060
5676,1000,,,1,10221
5748,500,,,1,10342
5749,3000,,0.758,5,"10060,10111,10250,10342,10323"
5751,3300,,,1,10353
5754,4300,,,1,10353
5757,4300,,0.637,6,"10060,10186,10342,10345,10323"
5793,1450,,,1,10111
5794,1550,,0.713,3,"10060,10091"
5795,1200,,,1,10250
5796,1005,,0.003,3,"10250,10221"
5798,1000,,,1,10221
5801,500,,,1,10342
5804,2900,,0.369,2,"10111,10323"
5808,3250,,0.463,6,"10060,10111,10186,10250,10221,10345"
5810,3000,,0.328,3,"10060,10250,10323"
5811,2600,,0.475,5,"10060,10111,10250,10342,10323"
5812,2620,,1.214,2,"10250,10342"
5815,4200,,0.259,5,"10060,10111,10250,10221,10345"
5825,1000,,0.943,2,"10250,10221"
5828,4100,,0.343,2,"10186,10353"
5831,2000,,,1,10353
5833,2500,,,1,10353
5840,1100,,0.53,2,"10060,10250"
5844,2000,,0.074,2,"10345,10353"
5845,1500,,,1,10353
5846,1000,,,1,10353
5850,1650,,0.259,4,"10060,10091,10250,10221"
5854,2850,,,1,10353
5856,1200,,,1,10345
5859,1830,,,1,10111
5861,1700,,,1,10345
5862,1500,,0.514,2,"10345,10353"
5863,1500,,0.606,2,"10345,10353"
5871,1000,,0.115,2,"10250,10221"
5873,3000,,0.725,4,"10060,10111,10250,10342"
5874,4170,,0.611,4,"10060,10342,10345,10353"
5875,3500,,0.39,5,"10060,10111,10250,10221,10342"
5881,1000,,,1,10060
5882,1000,,0.447,2,"10060,10250"
5884,1800,,0.404,2,"10250,10221"
5885,1900,,0.439,2,"10250,10221"
5893,800,,,1,10111
5896,500,,,1,10060
5898,500,,,1,10060
5899,2600,,,1,10060
5901,4000,,0.745,5,"10060,10111,10250,10221,10342"
5902,2360,,0.117,2,"10026,10060"
5905,1900,,0.166,2,"10060,10111"
5906,1500,,0.049,2,"10111,10342"
5907,4600,,1.137,2,"10060,10353"
5909,3800,,,1,10353
5911,3500,,0.556,4,"10060,10097,10111,10353"
5912,4400,,0.723,4,"10060,10111,10353,10323"
5913,2800,,0.326,2,"10353,10323"
5915,3100,,0.67,3,"10060,10353,10323"
5917,3400,,0.633,4,"10060,10342,10353,10323"
5918,700,,,1,10353
5919,2000,,,1,10060
5920,3500,,0.676,5,"10060,10111,10342,10353,10323"
5923,3300,,0.347,2,"10111,10323"
5925,2500,,0.606,2,10353
5926,4400,,1.126,2,"10060,10353"
5927,3500,,0.109,2,"10353,10323"
5928,1100,,0.098,4,"10060,10111,10353,10342"
5929,3900,,1.048,3,"10060,10111,10353"
5930,2300,,0.38,3,"10060,10353,10323"
5931,1500,,0.606,2,"10060,10353"
5934,3000,,,1,10353
5935,3200,,0.388,5,"10026,10060,10342,10353,10323"
5936,4400,,0.569,6,"10026,10060,10111,10342,10353,10323"
5939,1250,,0.157,2,"10250,10221"
5948,1700,,0.367,2,"10186,10353"
5951,2700,,0.653,7,"10060,10097,10186,10345,10353,23"
5952,2620,,0.491,4,"10136,10027,10250,10221"
5953,700,,,1,10250
5955,1570,,,1,10250
5956,1100,,0.067,2,"10250,10221"
5959,2400,,0.582,2,"10186,10353"
5960,1600,,0.202,2,"10345,10353"
5961,3700,,,1,10250
5962,1600,,0.533,3,"10060,10091,10221"
5963,2800,,0.346,2,"10136,10250"
5964,2000,,0.074,2,"10136,10221"
5968,5,,,1,10111
5977,10,,,1,10250
5978,1800,,0.622,2,"10060,10250"
5982,720,,,1,10250
5990,1600,,,1,10060
5999,1000,,,1,10221
6000,2600,,0.184,2,"10060,10091"
6022,700,,,1,10342
6032,900,,,1,10353
6046,2500,,0.354,2,"10060,10250"
6047,2000,,0.115,2,"10250,10221"
6052,2800,,,1,10353
6053,4000,,,1,10353
6054,3400,,0.383,3,"10136,10250,10221"
6055,3000,,0.272,4,"10097,10186,10345,10353"
6057,300,,,1,10353
6058,3000,,0.22,3,"10250,10221,10353"
6060,1650,,,1,10111
6061,2000,,,1,10060
6063,2700,,,1,10353
6065,3200,,0.711,3,"10186,10353"
6066,2800,,0,2,"10186,10353"
6067,2700,,,1,10111
6068,2000,,,1,10342
6070,2400,,0.35,4,"10060,10111,10342,10323"
6074,1700,,,1,10323
6078,2285,,,1,10111
6089,1800,,,1,10345
6095,1500,,,1,10221
6168,2300,,0.241,3,"10186,10345"
6176,2300,,,1,10186
6184,2500,,0.09,2,"10186,10345"
6187,2600,,0,2,"10186,10345"
6206,2000,,0,2,"10186,10345"
6212,2500,,,1,10345
6213,600,,0.283,2,"10111,10345"
6215,2180,,0.515,4,"10060,10250"
6218,4100,,0.327,3,"10111,10186,10345"
6220,1890,,,1,10111
6221,2800,,0.619,3,"10060,10250,10221"
6222,2221,,0.472,10,"10060,10250,10221"
6227,1700,,0.257,3,"10060,10250,10221"
6231,500,,,1,10060
6234,3000,,0.051,2,"10250,10221"
6236,1500,,,1,10250
6237,2800,,0.881,2,"10091,10250"
6241,2250,,,1,10250
6247,1830,,0.415,2,"10250,10221"
6248,1000,,0.681,2,"10250,10221"
6274,3000,,0.25,2,"10097,10345"
6280,600,,,1,10342
6282,1500,,,1,10342
6289,1000,,0,2,10342
6290,800,,,1,10342
6293,200,,,1,10060
6299,1950,,,1,10111
6300,700,,,1,10250
6302,1400,,0.539,3,"10060,10250,10221"
6304,1250,,,1,10186
6306,2400,,,1,10186
6307,1300,,0.47,3,"10060,10250,10221"
6330,1300,,,1,10250
6339,1000,,0.059,2,"10250,10221"
6341,2500,,0.606,2,"10250,10221"
6342,500,,,1,10345
6343,1000,,,1,10060
6344,1800,,,1,10323
6373,2600,,,1,10250
6376,2000,,,1,10186
6386,1600,,,1,10651
6398,1000,,,1,10060
6399,2500,,0.455,3,"10060,10250,10221"
6407,85,,,1,10250
6408,1156,,0.503,3,"10091,10250,10221"
6411,1700,,0.367,2,"10060,10250"
6415,1500,,,1,10342
6417,500,,,1,10342
6418,2100,,0.336,4,10342
6419,1000,,,1,10342
6421,1300,,,1,10342
6422,1320,,,1,10250
6429,500,,0.606,2,10060
6430,1000,,0.777,3,"10060,10250,10221"
6431,1000,,,1,10221
6450,2200,,,1,10186
6478,1700,,0.452,4,"10060,10111,10250,10221"
6495,2000,,0.567,8,"10060,10091,10111,10250,10221,10345,10323,23"
6497,2100,,,1,10345
6499,1800,,0.04,2,"10097,10345"
6502,1000,,,1,10221
6503,500,,,1,10060
6562,2300,,0.734,3,"10060,10250,10221"
6564,1030,,0.021,2,"10250,10221"
6566,3300,,0.091,2,"10186,10345"
6579,3200,,0.36,2,"10111,10323"
6584,2100,,,1,10353
6591,4000,,,1,10186
6604,500,,,1,10060
6884,3750,,0.764,3,"10060,10111,10250"
6890,1500,,,1,10060
6892,2100,,0.191,2,"10186,10345"
6894,2400,,,1,10186
6899,3000,,,1,10186
6912,2000,,0.343,2,"10111,10345"
6914,2600,,0.028,2,"10186,10345"
6915,1700,,0.189,2,"10186,10345"
6923,2000,,0.518,3,"10027,10250,10221"
6927,2200,,0.657,3,"10027,10250,10221"
6940,1000,,,1,10060
6941,3500,,0.286,4,"10060,10136,10250"
6942,2600,,,1,10250
6943,500,,,1,10060
6944,500,,,1,10060
6945,3900,,0.101,2,"10060,10250"
6947,1000,,,1,10111
6948,1400,,0.236,2,"10250,10221"
6950,1400,,0.424,4,"10060,10342,10323"
6952,2800,,0.521,4,"10060,10250,10345,10323"
6954,1000,,,1,10342
6955,1200,,0.202,2,"10060,10342"
6957,300,,,1,10060
6967,2600,,0.296,2,"10186,10345"
6970,2700,,,1,10186
6983,1080,,,1,10250
6984,1850,,,1,10250
6985,1600,,0.512,2,"10091,10250"
6991,120,,,1,10250
6992,1330,,0.2,2,"10250,10221"
6994,1780,,,1,10250
6995,1500,,0.283,2,"10250,10221"
6998,3500,,0.02,2,"10353,10651"
7019,3400,,,1,10186
7031,300,,,1,10345
7042,1700,,,1,10186
7050,3500,,0.444,3,"10186,10345"
7060,1000,,,1,10323
7061,2030,,0.926,3,"10027,10250,10221"
7062,1000,,1.254,2,"10250,10221"
7065,2280,,0.59,3,"10060,10250,10221"
7066,2640,,0.641,3,"10060,10250,10221"
7079,2700,,,1,10353
7081,500,,,1,10060
7087,2705,,0.973,2,"10060,10250"
7090,500,,,1,10060
7092,2000,,,1,10060
7097,4600,,0.27,4,"10186,10345,10353,10323"
7104,4200,,0.474,4,"10186,10342,10345,10353"
7105,500,,,1,10060
7106,500,,,1,10060
7134,2000,,,1,10111
7136,2300,,0.707,5,"10060,10091,10081,10250,10221"
7142,1550,,0.873,4,"10250,10221,10353,23"
7145,600,,,1,10353
7155,1000,,,1,10221
7165,1700,,0.386,4,"10060,10091,10250,10221"
7167,3000,,0.374,3,"10091,10250,10221"
7168,2500,,0.606,2,"10250,10221"
7176,1400,,0.216,3,"10186,10250,10345"
7177,2720,,0.706,4,"10060,10250,10221,10323"
7178,1900,,,1,10111
7179,4600,,0.176,5,"10186,10345,10651"
7224,1000,,0,2,"10250,10221"
7225,380,,0.009,2,"10091,10250"
7394,1110,,0.752,3,"10060,10250,10221"
7405,1100,,,1,10345
7410,2080,,0.458,3,"10060,10353"
7412,500,,1.632,3,"10060,10111,10342"
7413,600,,,1,10060
7421,2000,,,1,10060
7422,500,,,1,10060
7423,500,,,1,10060
7435,2400,,,1,10250
7436,2100,,0.034,2,"10186,10345"
7438,2100,,,1,10186
7441,2300,,,1,10186
7445,1750,,0.532,3,"10060,10186,10250"
7477,1000,,,1,10342
7492,2620,,,1,10250
7506,500,,,1,10060
7519,2900,,,1,10323
7522,1000,,1.157,2,"10250,10221"
7525,500,,,1,10060
7527,1100,,,1,10342
7529,2000,,0.471,2,"10186,10353"
7531,600,,,1,10342
7533,1000,,0.849,2,"10250,10221"
7534,1900,,0.626,3,"10060,10250,10221"
7535,500,,0,2,"10250,10221"
7536,900,,0.378,3,"10060,10250,10221"
7538,2000,,,1,10221
7539,3800,,0.176,3,"10091,10136,10250"
7540,3500,,0.316,4,"10091,10136,10250,10221"
7541,2000,,,1,10250
7542,2800,,0.383,4,"10091,10136,10250,10221"
7543,2600,,0.505,4,"10136,10250,10221"
7546,2100,,,1,10186
7552,2220,,0.703,3,"10250,10221,23"
7553,1000,,,1,10342
7559,1000,,,1,10221
7565,700,,,1,10353
7568,280,,,1,10353
7570,500,,,1,10353
7578,1800,,0.333,4,"10060,10250,10221"
7579,1065,,,1,10111
7580,1400,,0.466,3,"10060,10250,10221"
7583,1250,,0.157,2,"10111,10221"
7596,1000,,1.136,5,"10060,10111,10250,10221,23"
7601,1100,,0.056,3,"10060,10250,10221"
7602,2620,,0.558,11,"10060,10091,10111,10186,10027,10250,10221,10345,23"
7603,2500,,0.157,2,"10136,10250"
7604,500,,,1,10060
7605,3000,,0.224,8,"10097,10111,10186,10250,10221,10345,10323"
7617,1400,,0.34,3,"10060,10250,10221"
7620,1100,,0.414,4,"10060,10091,10250,10221"
7622,2600,,0.209,2,"10186,10345"
7626,1400,,,1,10345
7630,1450,,0.26,2,"10186,10345"
7633,1300,,,1,10323
7648,1435,,0.115,2,10111
7650,1750,,,1,10345
7653,2800,,0.517,2,10323
7654,1980,,,1,10111
7658,1000,,0.266,3,"10060,10250,10221"
7659,1000,,,1,10221
7660,4500,,0.291,8,"10060,10097,10111,10186,10250,10342,10345,10323"
7662,2000,,0.118,5,"10250,10221,10345,10323"
7663,1500,,0.396,4,"10060,10091,10250"
7664,1000,,0,2,"10250,10221"
7666,800,,,1,10345
7672,2300,,0.618,4,"10081,10027,10250,10221"
7674,3400,,0.269,3,"10060,10111,10250"
7679,4500,,0.032,2,"10060,10250"
7685,2500,,0.023,3,"10186,10345,10353"
7690,2400,,,1,10186
7692,3100,,0.347,6,"10060,10111,10186,10250,10221,10345"
7694,1500,,,1,10060
7699,3250,,0.513,8,"10060,10111,10186,10250,10221,10342,10353,10651"
7701,3500,,0.242,4,"10111,10186,10345,10353"
7702,3900,,,1,10250
7705,2000,,,1,10353
7727,3700,,0.231,3,"10186,10345,10353"
7730,270,,,1,10345
7731,2000,,0.402,6,"10060,10091,10111,10250"
7732,1800,,0.341,5,"10060,10091,10111,10250,10221"
7733,1800,,0.464,4,"10060,10111,10250,23"
7734,1500,,0.208,3,"10060,10111,10221"
7740,3500,,0.566,2,"10060,10353"
7744,500,,0.157,2,10342
7746,700,,,1,10342
7748,1000,,,1,10342
7750,3600,,0,2,"10186,10353"
7753,3500,,0.453,5,"10060,10097,10353,10323"
7755,1600,,0.405,4,"10060,10342,10323"
7759,1800,,0.32,3,"10060,10111,10342"
7760,100,,,1,10342
7762,1000,,,1,10060
7766,2440,,0.213,2,"10111,10323"
7771,4000,,,1,10250
7776,3100,,0.098,2,"10186,10345"
7788,4500,,,1,10186
7789,5300,,0.085,2,"10345,10323"
7791,2270,,0.055,2,"10186,10345"
7793,3000,,0.351,5,"10026,10060"
7809,3500,,0.086,2,"10097,10345"
7812,1380,,,1,10186
7816,1500,,,1,10060
7819,800,,,1,10342
7820,1000,,,1,10060
7821,3400,,,1,10186
7823,1000,,,1,10060
7851,2300,,0.135,2,"10186,10345"
7858,4100,,0.37,2,"10060,10250"
7864,3000,,,1,10345
7877,2300,,0.273,3,"10111,10342,10323"
7878,1500,,1.237,2,"10060,10342"
7884,3700,,,1,10345
7898,3700,,0.598,2,"10186,10345"
7900,500,,,1,10060
7910,2800,,0.636,3,10060
7947,1350,,,1,10186
7958,2400,,,1,10345
7974,1800,,,1,10345
7976,1800,,,1,10111
7981,2000,,,1,10186
7984,3730,,,1,10250
7986,2480,,,1,10250
7987,3100,,0,2,"10186,10345"
7994,3800,,0.626,3,10060
7999,2200,,,1,10060
8004,4200,,,1,10060
8014,4200,,0.014,3,"10060,10345,10323"
8029,2900,,,1,10345
8038,3350,,,1,10186
8042,1500,,,1,10342
8044,2500,,,1,10651
8046,2200,,0.067,2,"10342,10651"
8055,800,,,1,10342
8069,2800,,0.299,5,"10060,10091,10136,10250,10221"
8070,2000,,0.536,2,"10060,10221"
8072,500,,,1,10060
8073,2400,,,1,10345
8080,400,,,1,10060
8086,3800,,0.058,2,"10186,10345"
8089,3750,,,1,10186
8103,500,,,1,10060
8133,4250,,,1,10250
8139,1550,,,1,10186
8146,1275,,,1,10111
8149,1700,,,1,10186
8165,500,,,1,10060
8179,3800,,1.207,2,10060
8184,2800,,0,2,"10345,10323"
