work_ID,trait_value,agreement,coeff_var,n,references
2895,terrestrial,1,,1,10280
2906,terrestrial,1,,1,80
2907,terrestrial,1,,1,80
2908,terrestrial,1,,1,80
2909,terrestrial,1,,1,80
2910,terrestrial,1,,1,80
2911,terrestrial,1,,1,80
2912,terrestrial,1,,1,80
2913,terrestrial,1,,1,80
2914,terrestrial,1,,1,80
2916,terrestrial,1,,3,"80,10250,10262"
2930,terrestrial,1,,4,"80,10219,10250,16"
2931,terrestrial,1,,3,"80,10219,10250"
2939,terrestrial,1,,1,16
2965,terrestrial,1,,1,80
2966,terrestrial,1,,4,"10019,10170,10250,10221"
2969,terrestrial,1,,1,80
2970,terrestrial,1,,1,80
2972,terrestrial,1,,1,80
2977,terrestrial,1,,1,80
2986,terrestrial,1,,1,80
2995,terrestrial,1,,1,80
3006,terrestrial,1,,1,80
3010,terrestrial,1,,1,80
3012,terrestrial,1,,1,80
3015,terrestrial,1,,1,80
3018,terrestrial,1,,1,80
3021,terrestrial,1,,1,80
3024,terrestrial,1,,1,80
3032,terrestrial,1,,2,"80,10250"
3034,terrestrial,1,,1,80
3041,terrestrial,1,,1,80
3049,terrestrial,1,,1,80
3054,terrestrial,1,,1,80
3056,terrestrial,1,,1,80
3071,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
3081,terrestrial,1,,2,"10218,16"
3082,terrestrial,1,,1,80
3087,terrestrial,1,,1,80
3090,terrestrial,1,,1,80
3093,terrestrial,1,,1,80
3099,terrestrial,1,,1,80
3100,terrestrial,1,,1,80
3101,terrestrial,1,,1,80
3103,terrestrial,1,,1,80
3105,terrestrial,1,,1,16
3107,terrestrial,1,,9,"10019,10218,10220,258,10250,16,10262,10223,10221"
3109,terrestrial,1,,3,"10218,10220,10223"
3137,terrestrial,1,,3,"10218,10219,10250"
3156,terrestrial,1,,3,"80,10262,10221"
3158,terrestrial,1,,1,80
3168,terrestrial,1,,1,16
3169,terrestrial,1,,1,16
3170,terrestrial,1,,1,16
3171,terrestrial,1,,1,16
3202,terrestrial,1,,5,"10218,10220,10250,10262,10223"
3218,terrestrial,1,,1,10220
3242,terrestrial,1,,1,10218
3246,terrestrial,1,,1,10220
3249,terrestrial,1,,4,"10218,10220,10250,10223"
3254,terrestrial,1,,1,10220
3257,terrestrial,1,,4,"10218,10220,10250,10221"
3262,terrestrial,1,,1,10220
3264,terrestrial,1,,3,"10170,10250,10221"
3289,terrestrial,1,,2,"80,10262"
3291,terrestrial,1,,4,"10219,10220,10250,10221"
3296,terrestrial,1,,1,80
3298,terrestrial,1,,2,"80,10262"
3302,terrestrial,1,,10,"10170,80,10218,10219,10220,258,10250,16,10262,10223"
3305,terrestrial,1,,6,"10019,10170,10218,10219,10250,10221"
3310,terrestrial,1,,5,"10218,10219,10250,10262,10221"
3316,terrestrial,1,,1,10250
3321,terrestrial,1,,5,"80,10218,10219,10250,10221"
3323,terrestrial,1,,2,"10218,10262"
3337,terrestrial,1,,5,"10019,10219,10250,10262,10221"
3353,terrestrial,1,,1,10250
3359,terrestrial,1,,1,10218
3373,holoepiphyte,1,,2,"10019,10250"
3376,terrestrial,1,,3,"10220,10250,10262"
3378,terrestrial,1,,1,80
3379,terrestrial,1,,1,80
3381,terrestrial,1,,1,80
3383,terrestrial,1,,1,80
3385,terrestrial,1,,1,80
3386,terrestrial,1,,1,80
3387,terrestrial,1,,1,10651
3388,terrestrial,1,,3,"10218,10250,10223"
3390,terrestrial,1,,1,10223
3395,terrestrial,1,,1,16
3419,terrestrial,1,,1,16
3423,terrestrial,1,,1,80
3426,terrestrial,1,,1,16
3437,terrestrial,1,,1,10651
3438,terrestrial,1,,1,80
3447,terrestrial,1,,5,"80,10219,10250,16,10262"
3449,terrestrial,1,,1,10170
3485,holoepiphyte,1,,1,10341
3486,holoepiphyte,1,,1,10341
3488,holoepiphyte,1,,1,10341
3489,holoepiphyte,1,,1,10341
3490,holoepiphyte,1,,1,10341
3492,terrestrial,1,,8,"10019,10027,10218,10219,10250,16,10223,10221"
3502,terrestrial,1,,1,10250
3506,terrestrial,1,,3,"10218,10219,10250"
3511,terrestrial,1,,10,"10170,80,10218,10219,10220,258,10250,10262,10223,10221"
3512,terrestrial,1,,1,80
3513,terrestrial,1,,1,80
3514,terrestrial,1,,1,80
3515,terrestrial,1,,1,80
3516,terrestrial,1,,1,80
3517,terrestrial,1,,1,80
3518,terrestrial,1,,9,"80,10218,10219,10220,258,10250,10262,10223,10221"
3519,terrestrial,1,,1,80
3521,terrestrial,1,,1,80
3522,terrestrial,1,,1,80
3523,terrestrial,1,,1,80
3524,terrestrial,1,,1,80
3525,terrestrial,1,,1,80
3528,terrestrial,1,,1,80
3529,terrestrial,1,,1,80
3544,terrestrial,1,,3,"80,16,10221"
3547,terrestrial,1,,9,"10019,10170,10218,10219,10220,10250,10262,10223,10221"
3548,terrestrial,1,,5,"10019,10170,10250,10262,10221"
3550,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
3554,terrestrial,1,,7,"80,10218,10219,10220,10250,10262,10223"
3563,terrestrial,1,,1,80
3603,terrestrial,1,,12,"10019,10170,80,10027,10218,10219,258,10250,16,10262,10223,10221"
3627,terrestrial,1,,1,10111
3628,terrestrial,1,,2,"80,10250"
3634,terrestrial,1,,5,"10218,10219,10220,258,10250"
3643,terrestrial,1,,4,"80,10219,10220,10250"
3686,terrestrial,1,,1,10218
3693,terrestrial,1,,1,80
3696,terrestrial,1,,1,80
3702,terrestrial,1,,1,80
3705,terrestrial,1,,4,"10218,10219,10250,10262"
3707,terrestrial,1,,1,258
3708,terrestrial,0.7,,5,"10220,10250,10262,10221"
3715,holoepiphyte,0.75,,2,"10219,10221"
3716,holoepiphyte,1,,1,10341
3718,holoepiphyte,1,,1,10341
3720,terrestrial,0.75,,6,"10218,10220,10250,10262,10221"
3725,holoepiphyte,1,,1,10496
3728,holoepiphyte,1,,1,10341
3730,holoepiphyte,1,,1,10341
3733,holoepiphyte,0.583,,6,"10027,10218,10219,10221"
3742,terrestrial,1,,1,80
3743,terrestrial,1,,1,10262
3747,holoepiphyte,1,,1,10341
3753,holoepiphyte,1,,1,10341
3755,holoepiphyte,1,,1,10341
3758,terrestrial,1,,1,16
3762,terrestrial,0.583,,6,"10019,10250,10262,10221"
3774,terrestrial,1,,5,"10019,10218,10220,10250,10262"
3776,terrestrial,0.6,,5,"10219,10250,10262"
3778,holoepiphyte,0.75,,6,"10027,10218,10219,10220,10221"
3779,holoepiphyte,1,,1,10496
3783,holoepiphyte,0.667,,3,"10219,10220"
3784,terrestrial,1,,1,10250
3787,terrestrial,0.667,,3,"10250,10262"
3791,terrestrial,0.875,,4,"10219,10250,10262,10221"
3793,holoepiphyte,1,,1,10341
3797,holoepiphyte,1,,1,10341
3798,terrestrial,0.583,,6,"10019,10250,10262,10221"
3801,terrestrial,0.625,,4,"10250,10262,10221"
3807,terrestrial,0.7,,5,"10219,10250,10262,10221"
3810,terrestrial,0.611,,9,"10019,10170,10219,10250,10262,10221"
3811,holoepiphyte,1,,1,10341
3821,holoepiphyte,0.5,,5,"10218,10219,10221"
3827,terrestrial,1,,2,"10220,10250"
3835,terrestrial,0.667,,3,"10218,10262"
3838,facultative,1,,1,16
3841,holoepiphyte,0.571,,7,"10027,10218,10219,10221"
3847,holoepiphyte,1,,1,10496
3851,holoepiphyte,1,,1,10341
3855,holoepiphyte,1,,1,10341
3864,terrestrial,1,,1,16
3869,holoepiphyte,1,,1,10341
3870,holoepiphyte,1,,1,10496
3875,terrestrial,0.75,,6,"10218,10220,10250,10262,10221"
3877,holoepiphyte,1,,1,10496
3878,terrestrial,0.875,,4,"10219,10220,10250,10221"
3882,holoepiphyte,1,,2,"10341,10496"
3897,terrestrial,1,,4,"10219,10220,10250,10262"
3901,holoepiphyte,1,,1,10341
3904,holoepiphyte,1,,1,10341
3905,holoepiphyte,1,,1,10496
3906,terrestrial,1,,3,"10218,10220,10250"
3907,holoepiphyte,1,,1,10341
3910,holoepiphyte,1,,1,10496
3913,facultative,1,,1,16
3915,holoepiphyte,1,,1,10341
3916,holoepiphyte,1,,1,10341
3917,terrestrial,0.667,,3,"10250,10262"
3920,holoepiphyte,1,,1,10341
3927,holoepiphyte,0.5,,7,"10027,10218,10219,10221"
3929,terrestrial,0.9,,5,"10218,10220,10250,10262,10221"
3931,terrestrial,0.7,,5,"10220,10250,10262,10221"
3934,terrestrial,1,,4,"10218,10220,10250,10262"
3940,holoepiphyte,0.583,,6,"10019,10218,10219,10221"
3941,holoepiphyte,1,,1,10341
3942,terrestrial,0.625,,4,"10250,10262,10221"
3945,holoepiphyte,1,,1,10341
3948,holoepiphyte,1,,1,10496
3958,holoepiphyte,0.5,,7,"10019,10218,10219,10221"
3959,holoepiphyte,0.562,,8,"10027,10218,10219,10233,10221"
3961,holoepiphyte,0.5,,2,10218
3962,holoepiphyte,1,,1,10496
3968,terrestrial,1,,1,10218
3983,holoepiphyte,0.6,,5,"10218,10219,10341"
3984,holoepiphyte,1,,1,10341
3993,terrestrial,1,,5,"10218,10219,10220,10250,10262"
3994,holoepiphyte,1,,1,10341
4014,holoepiphyte,1,,1,16
4022,facultative,0.5,,2,16
4031,holoepiphyte,1,,1,10233
4036,terrestrial,1,,1,16
4040,terrestrial,1,,1,10218
4062,terrestrial,1,,5,"80,10219,10220,10250,10221"
4067,terrestrial,1,,1,80
4077,terrestrial,1,,6,"10218,10220,10250,10262,10223,10221"
4132,terrestrial,1,,3,"10218,10250,10262"
4133,terrestrial,1,,3,"10219,10250,10221"
4134,terrestrial,1,,4,"10019,10250,10262,10221"
4154,terrestrial,1,,1,80
4155,terrestrial,1,,8,"80,10218,10219,258,10250,16,10262,10221"
4159,terrestrial,1,,1,80
4165,terrestrial,1,,2,"10019,10221"
4173,terrestrial,1,,1,80
4197,terrestrial,1,,4,"10219,10220,10250,10221"
4246,terrestrial,1,,1,80
4249,terrestrial,1,,1,80
4279,terrestrial,1,,1,10250
4281,terrestrial,1,,1,16
4289,terrestrial,1,,1,10262
4294,terrestrial,1,,1,16
4302,terrestrial,1,,1,10218
4307,terrestrial,1,,2,"10220,10223"
4311,terrestrial,1,,1,10218
4314,terrestrial,1,,1,10218
4316,terrestrial,1,,3,"10218,16,10223"
4321,terrestrial,1,,2,"10218,16"
4326,terrestrial,1,,4,"10019,80,10219,10250"
4328,terrestrial,1,,5,"80,10220,10250,10262,10223"
4329,terrestrial,1,,5,"10218,10220,10250,10262,10223"
4350,terrestrial,1,,1,258
4365,terrestrial,1,,1,80
4371,terrestrial,1,,2,"10220,10250"
4372,terrestrial,1,,3,"10218,10220,10250"
4384,terrestrial,1,,3,"10218,10262,10223"
4385,terrestrial,1,,1,10218
4386,terrestrial,1,,5,"10218,10220,10250,10262,10223"
4387,terrestrial,1,,5,"10218,10220,10250,10262,10223"
4389,terrestrial,1,,4,"10218,10220,10262,10223"
4390,terrestrial,1,,1,10262
4391,terrestrial,1,,4,"80,10250,10262,10221"
4392,terrestrial,1,,10,"80,10027,10218,10219,10220,258,10250,10262,10223,10221"
4393,terrestrial,1,,6,"10219,258,10250,10262,10223,10221"
4394,terrestrial,1,,1,80
4395,terrestrial,1,,1,80
4396,terrestrial,1,,1,10262
4397,terrestrial,1,,7,"10170,10218,10219,10250,10262,10223,10221"
4398,terrestrial,1,,6,"10218,10220,10250,10262,10223,10221"
4399,terrestrial,1,,10,"10170,80,10218,10219,10220,258,10250,10262,10223,10221"
4401,terrestrial,1,,7,"80,10218,10219,10220,10250,10262,10221"
4402,terrestrial,1,,1,258
4403,terrestrial,1,,1,10262
4405,terrestrial,1,,2,"10220,10262"
4415,terrestrial,1,,3,"10218,10250,10262"
4416,terrestrial,1,,1,10223
4422,terrestrial,1,,1,80
4423,terrestrial,1,,5,"10170,80,10219,10220,10250"
4424,terrestrial,1,,1,10250
4428,terrestrial,1,,3,"10027,10219,10220"
4429,terrestrial,1,,4,"10218,10220,10250,10262"
4433,terrestrial,1,,1,80
4434,terrestrial,1,,4,"10218,10220,10250,10223"
4444,terrestrial,1,,1,80
4445,terrestrial,1,,1,80
4446,terrestrial,1,,1,80
4447,terrestrial,1,,1,80
4448,terrestrial,1,,1,80
4449,terrestrial,1,,1,80
4450,terrestrial,1,,1,80
4451,terrestrial,1,,1,80
4452,terrestrial,1,,1,80
4453,terrestrial,1,,1,80
4454,terrestrial,1,,1,80
4455,terrestrial,1,,1,80
4456,terrestrial,1,,1,80
4457,terrestrial,1,,1,80
4458,terrestrial,1,,1,80
4461,terrestrial,1,,1,80
4475,terrestrial,1,,7,"10170,10218,10219,10220,10250,10223,10221"
4478,terrestrial,1,,2,"10218,10262"
4485,terrestrial,1,,1,10220
4486,terrestrial,1,,4,"10219,10220,10250,10223"
4488,terrestrial,1,,2,"80,10262"
4494,terrestrial,1,,7,"80,10218,10220,10250,10262,10223,10221"
4496,terrestrial,1,,5,"10219,10220,10250,10262,10221"
4497,terrestrial,1,,4,"10220,10250,10262,10221"
4499,terrestrial,1,,6,"10218,10219,10220,10250,10262,10223"
4500,terrestrial,1,,2,"10250,10262"
4502,terrestrial,1,,7,"10170,10218,10219,10220,10250,10223,10221"
4503,terrestrial,1,,4,"80,10219,10250,10221"
4506,terrestrial,1,,5,"10019,10218,10219,10250,10221"
4508,terrestrial,1,,4,"10027,10219,10220,10250"
4509,terrestrial,1,,5,"10218,10220,10250,10262,10223"
4528,terrestrial,1,,1,80
4539,terrestrial,1,,1,80
4540,terrestrial,1,,1,10341
4541,terrestrial,1,,1,10341
4552,terrestrial,1,,3,"10318,10341,10496"
4553,terrestrial,1,,2,"10318,10496"
4599,terrestrial,1,,1,258
4600,terrestrial,1,,4,"10218,10220,10262,10223"
4601,terrestrial,1,,5,"10170,16,10262,10223,10221"
4603,terrestrial,1,,2,"10170,10221"
4604,terrestrial,1,,2,"10250,10262"
4608,terrestrial,1,,1,10262
4609,terrestrial,1,,1,10220
4611,terrestrial,1,,1,80
4613,terrestrial,1,,1,80
4614,terrestrial,1,,2,"10220,10262"
4615,terrestrial,1,,1,10262
4616,terrestrial,1,,5,"80,10220,10250,10262,10221"
4619,terrestrial,1,,3,"10220,10250,10262"
4622,terrestrial,1,,1,10220
4627,terrestrial,1,,1,10262
4628,terrestrial,1,,4,"10220,10250,10262,10221"
4629,terrestrial,1,,4,"80,10218,10220,10262"
4630,terrestrial,1,,7,"80,10218,10220,10250,10262,10223,10221"
4631,terrestrial,1,,1,10262
4646,terrestrial,1,,5,"10218,10220,10250,10262,10223"
4654,terrestrial,1,,1,80
4655,terrestrial,1,,2,"80,258"
4668,terrestrial,1,,5,"10218,10219,10250,10262,10223"
4669,holoepiphyte,1,,4,"10218,10220,10250,10223"
4670,terrestrial,1,,1,80
4673,terrestrial,1,,5,"80,10250,16,10223,10221"
4675,terrestrial,1,,1,80
4676,terrestrial,1,,1,80
4679,terrestrial,1,,1,80
4688,terrestrial,1,,3,"10262,10223,10221"
4689,terrestrial,1,,1,80
4690,terrestrial,1,,1,80
4691,terrestrial,1,,1,80
4692,terrestrial,1,,1,80
4693,terrestrial,1,,1,80
4696,terrestrial,1,,1,80
4698,terrestrial,1,,1,80
4699,terrestrial,1,,1,80
4701,terrestrial,1,,1,80
4708,terrestrial,1,,2,"10191,10313"
4710,terrestrial,1,,7,"80,10220,258,10250,10262,10223,10221"
4733,terrestrial,1,,1,16
4736,terrestrial,1,,1,10218
4741,terrestrial,1,,6,"10219,10250,16,10262,10223,10221"
4744,terrestrial,0.8,,5,"10218,10250,10223,10221"
4745,terrestrial,1,,1,80
4747,terrestrial,1,,2,"10218,10262"
4753,terrestrial,1,,1,10019
4754,terrestrial,1,,2,"10019,80"
4756,terrestrial,1,,3,"80,10218,10262"
4757,terrestrial,1,,1,80
4769,terrestrial,1,,5,"80,10219,258,10250,10221"
4770,terrestrial,1,,1,10221
4772,terrestrial,1,,3,"10219,10250,10221"
4773,terrestrial,1,,3,"80,258,10221"
4781,terrestrial,1,,2,"80,258"
4782,terrestrial,1,,6,"10019,10170,10218,10250,10262,10221"
4783,terrestrial,1,,5,"80,10218,10219,10250,10221"
4787,terrestrial,1,,1,80
4789,terrestrial,1,,1,80
4790,terrestrial,1,,1,80
4821,terrestrial,1,,1,80
4824,holoepiphyte,1,,1,10341
4830,terrestrial,1,,1,10262
4833,terrestrial,1,,1,258
4834,holoepiphyte,1,,1,258
4838,terrestrial,1,,1,258
4848,holoepiphyte,0.5,,2,10262
4849,terrestrial,1,,1,10262
4852,terrestrial,1,,7,"80,10218,10219,10220,10250,10262,10223"
4856,terrestrial,1,,1,10223
4859,terrestrial,1,,8,"10019,10218,10219,10220,10250,10262,10223,10221"
4860,terrestrial,1,,3,"10219,10250,10223"
4864,terrestrial,1,,1,258
4866,terrestrial,0.75,,8,"10027,10218,10219,10262,10223,10221"
4867,terrestrial,0.833,,6,"10219,10220,10262,10223,10221"
4870,terrestrial,1,,2,"10250,10223"
4871,terrestrial,1,,6,"10218,10219,10250,16,10262,10223"
4874,terrestrial,1,,3,"10220,10262,10223"
4883,terrestrial,1,,1,258
4885,terrestrial,1,,3,"10219,10250,10262"
4887,terrestrial,1,,2,"80,10250"
4888,terrestrial,1,,1,10250
4889,terrestrial,1,,1,258
4890,terrestrial,1,,3,"10219,10250,10221"
4903,terrestrial,1,,2,"16,10262"
4906,terrestrial,1,,3,"80,10220,10250"
4916,terrestrial,1,,1,258
4919,terrestrial,1,,1,258
4920,terrestrial,1,,1,10262
4933,terrestrial,1,,1,80
4938,terrestrial,1,,1,80
4942,terrestrial,1,,4,"10170,10219,10250,10221"
4945,terrestrial,1,,1,80
4956,terrestrial,1,,2,"10240,10262"
4967,terrestrial,1,,4,"10218,10219,10250,16"
4976,terrestrial,1,,3,"10250,10262,10221"
4977,terrestrial,1,,1,258
4997,holoepiphyte,1,,1,10341
4999,terrestrial,1,,2,"80,10220"
5021,terrestrial,1,,1,10223
5034,terrestrial,1,,2,"10220,10223"
5041,terrestrial,1,,1,10262
5047,terrestrial,1,,5,"80,10218,10250,10262,10223"
5048,terrestrial,1,,4,"10219,10250,10223,10221"
5052,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
5053,terrestrial,1,,1,258
5054,terrestrial,1,,1,258
5071,terrestrial,1,,5,"10218,10219,10220,10250,10262"
5088,terrestrial,1,,1,80
5089,terrestrial,1,,1,80
5093,terrestrial,1,,6,"80,10218,10250,16,10262,10223"
5094,terrestrial,1,,1,16
5096,terrestrial,1,,1,16
5100,terrestrial,1,,2,"10250,10262"
5101,terrestrial,1,,1,10218
5103,terrestrial,1,,1,16
5105,terrestrial,1,,1,16
5109,terrestrial,1,,1,16
5112,terrestrial,1,,1,16
5113,terrestrial,1,,7,"10218,10220,10250,16,10262,10223,10221"
5118,terrestrial,1,,1,16
5120,terrestrial,1,,3,"10218,16,10262"
5123,terrestrial,1,,1,16
5126,terrestrial,1,,1,16
5128,terrestrial,1,,2,"10250,10262"
5130,terrestrial,1,,1,16
5132,terrestrial,1,,1,16
5133,terrestrial,1,,1,16
5134,terrestrial,1,,1,16
5140,terrestrial,1,,12,"10019,10170,80,10218,10219,10220,258,10250,16,10262,10223,10221"
5143,terrestrial,1,,1,16
5146,terrestrial,1,,7,"10019,10170,10218,10220,10250,10223,10221"
5147,terrestrial,1,,6,"10219,10220,10250,10262,10223,10221"
5149,terrestrial,1,,1,16
5153,terrestrial,1,,3,"10218,10250,10262"
5155,terrestrial,1,,1,16
5159,terrestrial,1,,1,16
5160,terrestrial,1,,1,16
5161,terrestrial,1,,1,80
5164,terrestrial,1,,8,"10170,10218,10219,10220,10250,10262,10223,10221"
5165,terrestrial,1,,4,"80,10218,10262,10223"
5166,terrestrial,1,,1,80
5167,terrestrial,1,,8,"80,10218,10219,10220,10250,10262,10223,10221"
5168,terrestrial,1,,3,"10250,10262,10221"
5169,terrestrial,1,,4,"80,10220,10250,10221"
5175,terrestrial,1,,1,80
5186,terrestrial,1,,1,10262
5187,terrestrial,1,,2,"80,10262"
5190,terrestrial,1,,3,"80,10250,16"
5201,terrestrial,1,,3,"80,10219,10250"
5205,terrestrial,1,,10,"80,10027,10218,10219,258,10250,16,10262,10223,10221"
5214,terrestrial,1,,2,"80,10262"
5226,terrestrial,1,,5,"10218,10219,10220,10250,10221"
5227,hemiepiphyte,1,,1,10341
5228,terrestrial,1,,1,10218
5232,hemiepiphyte,1,,1,10341
5246,terrestrial,1,,6,"10027,10218,10219,10220,10250,10262"
5249,terrestrial,1,,6,"10218,10219,10220,10250,10262,10221"
5253,terrestrial,0.667,,3,"10220,10250"
5255,terrestrial,1,,1,80
5257,hemiepiphyte,0.667,,6,"10218,10219,10220,10221"
5261,terrestrial,1,,1,80
5271,terrestrial,1,,1,10220
5293,terrestrial,1,,9,"10019,10170,10027,10218,10219,10220,10250,10262,10221"
5296,terrestrial,1,,1,80
5301,terrestrial,1,,2,"10218,10262"
5302,terrestrial,1,,6,"10218,10219,10220,10250,10262,10221"
5309,holoepiphyte,1,,1,10341
5328,terrestrial,1,,2,"10262,10223"
5334,terrestrial,0.714,,7,"10170,10219,10220,10262,10221"
5337,terrestrial,1,,5,"80,10219,258,10250,10221"
5342,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
5350,terrestrial,1,,1,80
5359,terrestrial,1,,1,80
5362,terrestrial,1,,1,80
5368,terrestrial,1,,1,80
5375,terrestrial,1,,1,80
5377,terrestrial,1,,2,"10250,10262"
5379,terrestrial,1,,5,"10220,258,10250,10262,10221"
5382,terrestrial,1,,1,80
5384,terrestrial,1,,1,80
5392,terrestrial,1,,7,"10019,10170,10219,10250,16,10223,10221"
5413,terrestrial,1,,6,"10019,10218,10219,10250,10262,10223"
5415,terrestrial,1,,4,"10218,10250,10262,10221"
5425,terrestrial,1,,5,"80,10219,258,10250,10221"
5428,terrestrial,1,,7,"10019,10027,10220,10250,10262,10223,10221"
5433,terrestrial,1,,1,258
5440,terrestrial,1,,1,16
5448,terrestrial,1,,7,"10218,10220,10250,16,10262,10223,10221"
5452,terrestrial,1,,8,"80,10218,10219,10220,258,10250,10262,10223"
5453,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
5457,terrestrial,1,,1,16
5463,terrestrial,1,,1,16
5482,terrestrial,1,,1,80
5490,terrestrial,0.8,,5,"10170,10219,10220,10250"
5493,terrestrial,1,,2,"10250,10262"
5501,terrestrial,1,,5,"10219,10250,16,10262,10223"
5503,terrestrial,1,,1,10262
5504,terrestrial,1,,1,80
5505,holoepiphyte,1,,1,258
5506,terrestrial,1,,7,"10019,10170,10218,10219,10250,10262,10221"
5507,terrestrial,1,,5,"10218,10219,10220,10250,10221"
5508,terrestrial,1,,4,"10027,10220,10250,10221"
5509,terrestrial,1,,6,"10170,80,10219,10250,10262,10221"
5514,terrestrial,1,,1,16
5515,terrestrial,1,,1,80
5526,terrestrial,1,,1,10221
5536,terrestrial,1,,5,"10218,10219,10220,10250,10223"
5539,terrestrial,1,,1,80
5540,terrestrial,1,,1,258
5541,terrestrial,1,,1,80
5583,terrestrial,1,,5,"10218,10220,10250,10262,10223"
5584,terrestrial,1,,4,"80,10218,10250,10221"
5587,terrestrial,1,,1,10262
5588,terrestrial,1,,3,"10218,10250,10262"
5589,terrestrial,1,,5,"10218,10220,10250,10262,10223"
5591,terrestrial,1,,5,"10219,10220,10250,10262,10221"
5592,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
5594,terrestrial,1,,1,10262
5612,terrestrial,1,,3,"10218,10220,10250"
5616,terrestrial,1,,2,"10220,10250"
5617,terrestrial,1,,5,"10218,10220,10250,10262,10221"
5618,terrestrial,1,,4,"10218,10219,10220,10250"
5619,terrestrial,1,,1,80
5620,terrestrial,1,,1,80
5621,terrestrial,1,,1,10223
5622,terrestrial,1,,7,"80,10218,10219,10250,10262,10223,10221"
5624,terrestrial,1,,2,"10250,10223"
5626,terrestrial,1,,5,"10218,258,10250,10262,10223"
5654,terrestrial,1,,5,"10218,10220,10250,10262,10221"
5656,terrestrial,1,,5,"10218,10220,10250,10262,10223"
5657,terrestrial,1,,4,"10218,10220,10250,10223"
5658,terrestrial,1,,4,"10220,10250,10223,10221"
5661,terrestrial,1,,3,"10219,10250,10221"
5663,terrestrial,1,,1,10262
5664,terrestrial,1,,2,"10218,10223"
5676,terrestrial,1,,4,"10170,10220,10223,10221"
5694,holoepiphyte,1,,1,10220
5698,terrestrial,1,,1,10220
5699,terrestrial,1,,2,"80,10223"
5702,terrestrial,1,,1,80
5704,terrestrial,1,,5,"10218,10219,10220,10250,10223"
5705,terrestrial,1,,1,80
5710,terrestrial,1,,1,258
5749,terrestrial,1,,3,"10220,10250,10223"
5783,terrestrial,1,,1,258
5785,terrestrial,1,,1,80
5786,terrestrial,1,,1,80
5791,terrestrial,1,,1,80
5794,terrestrial,1,,3,"10218,10250,10262"
5795,holoepiphyte,1,,1,10250
5796,holoepiphyte,1,,3,"10219,10220,10250"
5797,holoepiphyte,1,,1,10220
5798,holoepiphyte,1,,6,"10218,10220,10233,10250,10262,10223"
5799,terrestrial,1,,1,10019
5808,terrestrial,1,,7,"10218,258,10250,16,10262,10223,10221"
5810,terrestrial,1,,3,"10218,10220,10250"
5811,terrestrial,1,,5,"10218,10220,10250,16,10223"
5812,terrestrial,1,,5,"10218,10219,10220,10250,10223"
5815,terrestrial,1,,7,"10218,10219,10220,10250,10262,10223,10221"
5825,terrestrial,1,,3,"10170,10250,10221"
5838,terrestrial,1,,1,80
5839,terrestrial,1,,1,80
5840,terrestrial,1,,5,"80,10218,10220,258,10250"
5843,terrestrial,1,,1,80
5846,terrestrial,1,,1,80
5850,terrestrial,1,,8,"10170,10218,10219,10220,10250,10262,10223,10221"
5855,terrestrial,1,,1,80
5859,terrestrial,1,,2,"80,258"
5860,terrestrial,1,,1,80
5862,terrestrial,1,,1,80
5863,terrestrial,1,,1,80
5866,terrestrial,1,,1,258
5867,terrestrial,1,,1,258
5868,terrestrial,1,,1,258
5871,terrestrial,1,,6,"10218,10219,10250,10262,10223,10221"
5873,terrestrial,1,,5,"10219,10220,258,10250,10262"
