work_ID,trait_value,agreement,coeff_var,n,references
10387,21.25,,0.083,2,"10353,10354"
10483,0.35,,,1,10353
10489,0.19,,,1,10353
10498,0.5,,,1,10328
10525,1.25,,,1,10354
10579,0.1,,,1,10353
10607,0.4,,,1,10353
10614,0.5,,,1,10353
10627,1,,,1,10353
10687,0.5,,,1,10353
10691,0.325,,0.109,2,"10328,10353"
10698,3.5,,,1,10353
10737,0.95,,0.074,2,"10197,10353"
10742,0.675,,0.052,2,"10328,10353"
10799,1.5,,,1,10354
10800,2.05,,,1,10354
10801,2,,,1,10354
10802,1.35,,,1,10354
10803,1.5,,,1,10354
10804,1.8,,,1,10354
10806,2,,,1,10354
10808,2.1,,,1,10354
10809,1.85,,,1,10354
10810,1.85,,,1,10354
10813,1.75,,,1,10354
10816,2.7,,,1,10354
10817,1.8,,,1,10354
10819,2.75,,,1,10354
10827,0.7,,,1,10328
10829,0.7,,,1,10328
10830,0.5,,,1,10328
10831,0.7,,,1,10328
10836,0.7,,,1,10328
10839,0.6,,,1,10328
10841,0.4,,,1,10328
10852,0.9,,,1,10328
10860,0.4,,,1,10328
10864,0.6,,,1,10328
10866,3.155,,1.333,3,"10255,10328"
10879,0.5,,,1,10328
10883,0.7,,,1,10328
10886,0.7,,,1,10328
10888,0.6,,,1,10328
10898,0.4,,,1,10328
10900,0.5,,,1,10328
10901,0.8,,,1,10328
10902,0.4,,,1,10328
10903,0.5,,,1,10328
10907,0.7,,,1,10328
10913,0.8,,,1,10328
10916,0.6,,,1,10328
10919,0.5,,,1,10328
10924,0.45,,,1,10353
10940,1,,,1,10353
10947,5.5,,,1,10353
11046,2.5,,,1,10353
11059,0.5,,,1,10328
11060,0.6,,,1,10328
11063,0.6,,,1,10328
11067,0.5,,,1,10328
11071,0.62,,,1,10197
11078,0.275,,,1,10353
11080,0.2875,,0.061,2,"10328,10353"
11082,0.275,,,1,10353
11085,0.5,,,1,10328
11087,0.4,,,1,10328
11092,0.2,,,1,10328
11118,0.64,,,1,10197
11129,0.5,,,1,10328
11132,0.7,,,1,10328
11200,2.5,,0.283,2,10353
11203,2.25,,,1,10353
11204,1.75,,,1,10353
11207,1.2,,,1,10353
11208,2,,,1,10353
11209,3,,,1,10353
11212,2.5,,0,2,10353
11214,3,,,1,10353
11217,0.7,,,1,10353
11222,1.1,,,1,10353
11230,1.35,,,1,10353
11245,3,,,1,10328
11248,4,,,1,10354
11249,2.5,,,1,10354
11263,2,,,1,10353
11264,0.9,,,1,10328
11309,0.65,,,1,10353
11310,0.7,,,1,10353
11312,0.75,,,1,10353
11318,0.6,,0.167,3,10353
11324,0.9,,,1,10328
11327,0.55,,,1,10353
11328,0.6,,,1,10353
11330,0.675,,0.052,2,"10328,10353"
11331,0.625,,0.396,2,"10328,10353"
11332,0.625,,0.057,2,"10328,10353"
11336,0.6,,0.236,2,"10328,10353"
11353,0.725,,0.341,2,"10328,10353"
11355,0.55,,,1,10353
11356,0.775,,0.137,2,10353
11360,0.675,,0.052,2,10353
11361,0.75,,,1,10353
11362,0.65,,,1,10353
11363,0.75,,,1,10353
11365,0.675,,0.157,2,"10328,10353"
11371,0.8,,,1,10353
11372,0.6,,,1,10353
11375,0.8,,,1,10328
11383,0.9,,,1,10353
11384,0.75,,,1,10353
11387,0.1,,0,2,"10328,10333"
11389,0.2,,,1,10328
11396,2.5,,,1,10328
11406,1.8,,,1,10353
11408,0.575,,,1,10353
11448,0.2,,,1,10328
11502,1.055,,0.208,2,"10197,10328"
11518,1,,,1,10353
11519,1.5,,,1,10353
11524,0.245,,0.202,2,10353
11526,0.4,,,1,10353
11528,0.166666666666667,,0.346,3,10353
11590,0.2,,,1,10328
11595,1.1,,,1,10328
11612,0.6,,,1,10328
11616,0.3,,,1,10353
11619,0.8,,,1,10328
11659,0.3,,,1,10328
11716,8,,,1,10328
11842,0.5,,,1,10353
11843,1,,,1,10353
11860,1,,,1,10255
11905,0.2,,,1,10353
11925,0.475,,,1,10353
11964,0.825,,,1,10353
11965,1.7,,,1,10353
11966,1.75,,,1,10353
11967,1.475,,0.024,2,"10197,10353"
11975,2.75,,,1,10353
11977,1.22,,,1,10197
11981,1.2,,,1,10353
11986,1.5,,,1,10353
11990,1.95,,,1,10353
12002,1.4,,,1,10353
12015,12.5,,,1,10353
12018,1.4,,,1,10328
12029,0.5,,,1,10353
12119,2.6,,,1,10328
12123,20,,,1,10328
12141,0.6,,,1,10353
12143,4,,,1,10328
12231,3,,,1,10328
12252,0.35,,,1,10353
12255,0.3,,,1,10328
12261,0.2,,,1,10328
12271,0.4,,,1,10353
12277,0.1,,,1,10328
12372,0.25,,,1,10353
12376,0.2,,,1,10353
12377,0.25,,,1,10353
12546,0.4,,,1,10353
12562,0.88,,,1,10197
12632,0.2,,,1,10328
12636,4,,,1,10353
12699,1,,,1,10353
12726,4.75,,0,2,10353
12749,12,,,1,10353
12750,0.75,,0.094,2,"10328,10353"
12765,0.35,,,1,10353
12775,0.225,,,1,10353
12782,0.3,,,1,10328
12844,0.2,,,1,10328
12874,0.1,,0,2,"10328,10333"
12996,0.2,,,1,10328
13002,1.2,,,1,10354
13003,1.25,,,1,10354
13008,1.6,,,1,10354
13009,1.95,,,1,10354
13010,2.3,,,1,10354
13011,2.1,,,1,10354
13012,1.25,,,1,10354
13014,0.9,,,1,10354
13015,1.85,,,1,10354
13016,2.3,,,1,10354
13169,1.45,,,1,10354
13170,1,,,1,10354
13172,1.2,,,1,10354
13173,0.9,,,1,10354
13197,2.5,,,1,10328
13199,3.8,,,1,10328
13203,1,,,1,10328
13204,0.4,,,1,10328
13209,0.8,,,1,10328
13225,0.57,,,1,10255
13226,0.0995,,,1,10255
13272,1.225,,,1,10354
13296,2.4,,,1,10354
13347,1.2,,,1,10328
13348,1.05,,,1,10353
13412,0.7,,,1,10353
13413,0.9,,,1,10353
13416,0.62,,,1,10197
13419,1,,,1,10353
13420,0.94,,,1,10197
13423,0.59,,,1,10197
13426,0.7,,,1,10353
13430,1,,,1,10353
13431,0.9,,,1,10353
13432,0.8,,,1,10353
13462,5.5,,,1,10353
13467,5,,,1,10328
13470,3,,,1,10353
13472,2.125,,1.081,2,"10328,10353"
13476,0.283333333333333,,0.27,3,"10328,10333,10353"
13479,0.4,,,1,10328
13517,0.1,,,1,10353
13533,1.2,,,1,10354
13542,1.2,,,1,10353
13543,4.5,,,1,10353
13579,1.35,,0,2,10353
13745,0.7,,,1,10353
13752,0.2,,,1,10353
13756,0.55,,,1,10353
13758,0.3,,,1,10353
13778,0.8,,,1,10353
13779,0.55,,,1,10353
13783,0.55,,,1,10353
13785,0.55,,,1,10353
13813,0.92,,,1,10197
13815,0.9,,,1,10353
13981,2.75,,,1,10353
14047,1.49,,,1,10354
14048,1.694362745,,,1,10354
14050,3.5,,,1,10353
14083,0.6,,,1,10353
14089,1.1,,,1,10328
14097,1.1,,,1,10328
14100,1.3,,,1,10328
14122,1,,,1,10353
14167,1.8,,,1,10353
14179,0.9,,,1,10353
14180,1.15,,,1,10353
14183,0.2,,,1,10328
14186,0.2,,,1,10328
14213,0.6,,,1,10353
14249,1.25,,,1,10354
14251,0.55,,,1,10353
14285,0.3,,,1,10328
14295,1.35,,0.157,2,"10328,10353"
14405,2,,,1,10353
14409,1.5,,,1,10353
14410,2.25,,,1,10353
14412,2.65,,,1,10353
14414,1.18,,,1,10197
14421,2.25,,,1,10353
14423,5.25,,,1,10353
14424,1.75,,,1,10353
14432,2.25,,,1,10353
14434,3,,,1,10353
14446,2.25,,,1,10353
14448,2.25,,,1,10353
14454,2.75,,,1,10353
14477,1.5,,,1,10353
14490,1.85,,,1,10353
14504,1.7,,,1,10328
14505,4.75,,,1,10353
14512,3.75,,,1,10353
14538,1.25,,,1,10353
14698,1.65,,,1,10353
14705,5,,,1,10353
14730,3,,0,2,"10328,10353"
14733,2.5,,,1,10328
14744,3.5,,,1,10328
14746,0.4,,,1,10328
14776,0.5,,,1,10328
14777,8,,,1,10353
14781,6.5,,,1,10353
14784,4.5,,,1,10353
14805,1.25,,,1,10353
14817,0.8,,,1,10328
14819,1.05,,,1,10353
14820,0.85,,,1,10353
14821,0.9,,,1,10353
14824,1,,,1,10353
14825,1,,,1,10353
14844,1.1,,,1,10353
14845,1.15,,,1,10353
14857,0.2,,,1,10328
14892,0.4,,,1,10328
14912,0.7,,,1,10197
14917,0.5,,,1,10328
14918,1.25,,,1,10353
14997,0.9,,,1,10353
15007,0.7,,0,2,10353
15019,1,,,1,10353
15025,1,,,1,10353
15028,1,,,1,10353
15058,2,,,1,10353
15075,0.4,,,1,10328
15082,0.5,,,1,10328
15090,0.1,,,1,10328
15096,0.4,,,1,10328
15107,1.545,,,1,10354
15127,1,,,1,10328
15129,0.2,,,1,10328
15136,0.5,,,1,10353
15141,0.25,,0.283,2,"10328,10353"
15144,0.1,,,1,10328
15145,0.7,,,1,10328
15160,0.25,,,1,10353
15171,1.7,,,1,10354
15172,1.7,,,1,10354
15175,3.7,,,1,10354
15333,0.1,,,1,10353
15337,1.5,,,1,10353
15350,1.2,,,1,10353
15355,1.35,,,1,10353
15360,1.5,,,1,10353
15362,2.15,,,1,10353
15369,3.5,,,1,10353
15440,22.5,,,1,10353
15451,2,,,1,10354
15452,0.95,,,1,10354
15453,2,,,1,10354
15454,1.25,,,1,10354
15455,1.25,,,1,10354
15456,1.4,,,1,10354
15458,1.2,,,1,10354
15459,1.45,,,1,10354
15461,1.4,,,1,10354
15462,1.5,,,1,10354
15463,2,,,1,10354
15465,1.1,,,1,10354
15466,1.5,,,1,10354
15467,2,,,1,10354
15468,1.8,,,1,10354
15469,2.5,,,1,10354
15470,0.95,,,1,10354
15471,1.5,,,1,10354
15472,1,,,1,10354
15473,0.85,,,1,10354
15476,1.05,,,1,10354
15477,2.75,,,1,10354
15479,1.6,,,1,10354
15480,1.25,,,1,10354
15481,0.95,,,1,10354
15482,1.8,,,1,10354
15483,0.9,,,1,10354
15484,1.1,,,1,10354
15485,0.8,,,1,10354
15487,1.3,,,1,10354
15488,1.1,,,1,10354
15489,2.75,,,1,10354
15490,2.2,,,1,10354
15492,1.85,,,1,10354
15493,2.35,,,1,10354
15495,1.2,,,1,10354
15496,1.75,,,1,10354
15498,1.6,,,1,10354
15500,0.8,,,1,10354
15501,1.4,,,1,10354
15502,2.5,,,1,10354
15503,1.5,,,1,10354
15504,1,,,1,10354
15505,1.65,,,1,10354
15506,0.9,,,1,10354
15507,2,,,1,10354
15508,0.565,,,1,10354
15509,0.95,,,1,10354
15510,1,,,1,10354
15511,1,,,1,10354
15512,1.1,,,1,10354
15514,0.8,,,1,10354
15518,1.05,,,1,10354
15519,0.6,,,1,10354
15520,1,,,1,10354
15522,2.1,,,1,10354
15523,1.1,,,1,10354
15524,1.4,,,1,10354
15525,0.75,,,1,10354
15527,1.4,,,1,10354
15530,1.5,,,1,10354
15531,1.3,,,1,10354
15533,0.9,,,1,10354
15534,0.5,,,1,10354
15536,2.35,,,1,10354
15537,0.75,,,1,10354
15538,1.45,,,1,10354
15539,0.95,,,1,10354
15540,1.3,,,1,10354
15543,2.5,,,1,10354
15544,1.55,,,1,10354
15545,0.9,,,1,10354
15546,1.3,,,1,10354
15547,0.95,,,1,10354
15548,1.4,,,1,10354
15549,0.8,,,1,10354
15551,1.6,,,1,10354
15552,1.7,,,1,10354
15553,1.8,,,1,10354
15554,1.7,,,1,10354
15556,0.6,,,1,10354
15557,1.4,,,1,10354
15560,1.35,,,1,10354
15562,0.75,,,1,10354
15563,0.95,,,1,10354
15564,0.65,,,1,10354
15565,2.15,,,1,10354
15566,1.6,,,1,10354
15567,1.3,,,1,10354
15568,0.95,,,1,10354
15569,1.3,,,1,10354
15570,1.4,,,1,10354
15574,0.8,,,1,10354
15575,1.35,,,1,10354
15576,0.815,,0.061,2,"10255,10354"
15577,1.3,,,1,10354
15578,1.5,,,1,10354
15581,0.95,,,1,10354
15582,1.15,,,1,10354
15583,0.975,,,1,10354
15584,1.1,,,1,10354
15585,1,,,1,10354
15587,1.75,,,1,10354
15588,1.8,,,1,10354
15589,1.35,,,1,10354
15590,0.525,,,1,10354
15591,1.4,,,1,10354
15592,2.25,,,1,10354
15593,1,,,1,10354
15600,1.2,,,1,10197
15649,4,,,1,10328
15650,0.4,,,1,10328
15697,0.7,,,1,10353
15721,0.3,,,1,10328
15734,0.3,,,1,10328
15736,0.3,,,1,10328
15747,0.225,,0.157,2,"10328,10353"
15750,0.28,,,1,10353
15763,1,,,1,10197
15828,4.375,,0.04,2,"10353,10354"
15849,1.15,,,1,10353
15863,0.8,,,1,10328
15865,4.25,,,1,10353
15870,2.75,,,1,10353
15875,1.75,,,1,10353
15883,1.5,,,1,10353
15885,1.75,,,1,10353
15899,1.1,,,1,10353
16058,0.055,,,1,10353
16059,0.085,,,1,10353
16061,0.08,,,1,10353
16069,0.07,,,1,10353
16070,0.08,,,1,10353
16071,0.05,,,1,10353
16073,0.06,,,1,10353
16076,0.318333333333333,,0.716,3,10353
16077,0.21,,,1,10353
16080,0.06,,,1,10353
16106,2.5,,,1,10354
16117,0.1,,,1,10328
16202,0.4,,,1,10353
16203,0.3,,,1,10353
16209,0.14,,,1,10255
16225,1.6,,,1,10353
16227,0.45,,,1,10353
16264,0.8025,,,1,10255
16271,0.3,,,1,10353
16304,0.3,,,1,10353
16306,0.3,,,1,10353
16307,0.35,,,1,10353
16352,2,,,1,10353
16354,3.8,,,1,10353
16378,1,,,1,10353
16387,10,,,1,10197
16413,0.35,,,1,10353
16416,2,,,1,10353
16444,0.2,,,1,10328
16450,0.1,,,1,10353
16521,2.7,,,1,10328
16523,2.65,,,1,10353
16525,1.6,,,1,10328
16531,4,,,1,10328
16533,6,,,1,10328
16535,6.5,,,1,10328
16550,7.5,,,1,10328
16552,5.75,,,1,10353
16553,6,,,1,10328
16556,4,,,1,10328
16557,3,,,1,10328
16563,0.6,,,1,10328
16565,3.8,,,1,10328
16566,2.8,,,1,10328
16567,1.5,,,1,10328
16569,3.25,,,1,10353
16570,3.1,,,1,10328
16572,7,,,1,10328
16573,9,,,1,10328
16574,6,,,1,10353
16575,5,,0,2,"10328,10353"
16577,4.75,,,1,10353
16578,3.8,,,1,10328
16581,3.65,,,1,10353
16583,3.5,,,1,10328
16589,3.5,,,1,10328
16591,3.75,,,1,10353
16593,11.5,,,1,10328
16726,1.3,,,1,10353
16732,0.3,,,1,10328
16741,0.9,,,1,10328
16769,0.2,,,1,10328
16773,0.2,,,1,10328
16775,0.2,,,1,10328
16779,0.3,,,1,10328
16796,0.18,,,1,10353
16798,0.1,,,1,10328
16803,0.175,,0.202,2,"10328,10353"
16807,0.111666666666667,,0.181,3,"10328,10353"
16817,0.1,,,1,10328
16820,0.2,,,1,10353
16829,0.1,,,1,10328
16833,0.2,,,1,10353
16851,0.135,,,1,10353
16971,0.2,,,1,10353
16987,3.1,,0.046,2,"10328,10353"
16998,3.3,,,1,10328
17015,2,,,1,10353
17018,2.4,,,1,10353
17023,1.4,,,1,10353
17024,1.4,,,1,10353
17025,2.2,,,1,10353
17026,1.5,,,1,10353
17037,0.12,,,1,10353
17045,0.325,,,1,10353
17060,3,,,1,10353
17072,6,,,1,10353
17077,6,,,1,10328
17119,2,,,1,10353
17167,0.4,,,1,10328
17170,5.8,,,1,10328
17180,0.2,,,1,10353
17190,0.6,,,1,10353
17200,0.9,,,1,10328
17205,0.8,,,1,10328
17212,0.5,,,1,10353
17217,0.9,,,1,10328
17222,0.8,,,1,10328
17225,0.8,,,1,10328
17228,2.5,,,1,10328
17232,0.825,,0.129,2,"10328,10353"
17234,0.7,,,1,10328
17240,0.6,,,1,10328
17243,0.6,,,1,10353
17250,0.6,,,1,10328
17255,0.5,,,1,10328
17258,0.8,,,1,10353
17263,1,,,1,10328
17265,0.55,,,1,10353
17267,0.5,,,1,10328
17268,0.85,,,1,10353
17273,0.7,,,1,10328
17279,1.375,,0.129,2,"10328,10353"
17284,0.675,,0.262,2,"10328,10353"
17292,0.7,,,1,10328
17293,0.6,,,1,10328
17299,0.7,,,1,10328
17306,0.1,,,1,10328
17308,0.8,,,1,10328
17309,0.1,,,1,10328
17310,0.2,,1.299,3,"10328,10353"
17311,0.1,,,1,10353
17312,0.2,,,1,10328
17315,0.1,,,1,10328
17316,0.1,,,1,10328
17317,0.7,,,1,10328
17319,0.1,,,1,10328
17325,0.85,,,1,10197
17337,9,,,1,10354
17338,5.5,,,1,10354
17339,7,,,1,10354
17388,3,,,1,10197
17655,1.65,,,1,10353
17656,0.75,,,1,10353
17659,0.8,,,1,10353
17660,1,,,1,10353
17661,0.75,,,1,10197
17662,0.9,,,1,10353
17665,0.6,,,1,10353
17666,0.8,,,1,10353
17667,1.25,,,1,10353
17669,0.8,,0,2,"10328,10353"
17671,0.8,,,1,10353
17674,1,,,1,10353
17675,1.5,,,1,10353
17676,1.1,,,1,10353
17677,1,,,1,10353
17679,0.8,,,1,10353
17684,0.9,,,1,10353
17689,0.25,,,1,10353
17690,0.3,,0,2,"10328,10353"
17692,0.35,,,1,10353
17694,0.25,,,1,10353
17698,0.3,,0,2,10353
17709,0.25,,,1,10353
17727,0.37,,,1,10353
17733,0.35,,,1,10353
17744,0.2,,,1,10353
17796,0.55,,,1,10353
17807,0.2,,,1,10353
17825,0.275,,,1,10353
17830,0.5,,0.071,2,10353
17831,0.15,,,1,10353
17834,0.125,,,1,10353
17835,0.2,,,1,10353
17837,0.15,,,1,10353
17838,0.25,,,1,10353
17845,0.55,,,1,10353
17866,0.2,,,1,10353
17868,0.115,,,1,10353
17871,0.55,,,1,10353
17881,0.35,,,1,10353
17913,0.1675,,0.485,2,"10333,10353"
17927,0.15,,,1,10353
17930,0.175,,,1,10353
17949,0.165,,,1,10353
17953,0.375,,,1,10353
17967,0.735,,,1,10353
17972,0.15,,,1,10353
17973,0.8,,,1,10353
18028,0.5,,,1,10328
18036,0.7,,,1,10328
18050,0.35,,,1,10353
18055,0.6,,,1,10328
18116,4,,,1,10353
18136,2,,,1,10353
18140,1.2,,,1,10354
18141,1.2,,,1,10354
18142,1.5,,,1,10354
18143,1.1,,,1,10354
18155,0.375,,0,2,10353
18182,0.8,,,1,10353
18183,1.25,,,1,10353
18185,0.75,,,1,10353
18187,0.8,,,1,10353
18267,0.625,,0.17,2,"10328,10353"
18268,0.3,,,1,10353
18269,0.55,,,1,10353
18272,4,,,1,10353
18282,0.85,,,1,10353
18290,0.375,,,1,10353
18292,0.325,,,1,10353
18293,0.35,,,1,10353
18303,0.7,,,1,10353
18315,0.7,,,1,10328
18427,2.56,,0.171,2,"10197,10353"
18440,0.1,,,1,10353
18441,0.89,,,1,10197
18446,1.85,,,1,10197
18448,5.175,,0.499,2,"10197,10328"
18450,0.54,,,1,10197
18457,1.43,,,1,10197
18461,0.95,,,1,10197
18464,2.62,,0.335,2,10197
18468,1.01,,,1,10197
18471,1.5,,,1,10197
18473,1.8,,,1,10197
18474,2.86,,,1,10197
18477,1.5,,,1,10353
18479,1.1,,,1,10197
18489,6.95,,,1,10197
18500,0.76,,,1,10197
18508,1.33,,,1,10197
18519,2,,,1,10197
18539,2,,,1,10197
18540,0.6,,,1,10197
18549,1.77,,,1,10197
18552,1.16,,,1,10197
18558,0.225,,,1,10353
18560,7,,,1,10353
18573,1.2,,,1,10197
18580,0.44,,,1,10197
18585,1.115,,0.59,2,"10197,10353"
18588,1.02,,,1,10197
18589,1.66,,,1,10197
18591,3.5,,,1,10197
18592,2.5,,,1,10197
18594,1,,,1,10197
18598,1.475,,0.072,2,"10197,10353"
18603,2.12,,,1,10197
18611,0.7,,,1,10197
18618,0.1,,,1,10353
18638,0.065,,,1,10353
18645,0.4,,,1,10328
18713,0.8,,,1,10353
18718,2,,,1,10353
18722,3,,,1,10353
18766,0.5,,,1,10353
18773,0.5,,0,2,"10328,10353"
18801,0.9,,,1,10328
18805,1.85,,,1,10353
18819,1.22,,0.325,2,"10197,10328"
18823,0.62,,,1,10197
18826,0.55,,,1,10353
18828,0.7,,,1,10353
18839,0.2,,,1,10353
18846,3.5,,,1,10353
18848,1.2,,,1,10353
18849,2.75,,,1,10353
18850,3,,,1,10353
18852,2.3,,,1,10328
18858,0.2,,,1,10328
18862,15,,,1,10328
18874,9.5,,,1,10353
18923,0.54,,,1,10197
18924,2,,,1,10328
18928,1,,,1,10328
18930,2,,,1,10328
18932,1,,,1,10328
18934,2,,,1,10328
18961,0.3,,,1,10328
18964,0.2,,,1,10328
18966,0.2,,,1,10328
18973,0.2,,,1,10328
18975,0.2,,,1,10328
18981,0.175,,,1,10353
19017,0.65,,,1,10353
19057,0.2,,,1,10353
19058,0.2,,,1,10353
19062,0.5,,,1,10328
19128,2.5,,,1,10328
19133,0.2,,,1,10328
19137,0.1625,,0.326,2,"10328,10353"
19138,0.1,,,1,10328
19146,0.3,,,1,10328
19167,0.1,,,1,10328
19184,0.35,,,1,10197
19197,0.1,,,1,10328
19206,0.1,,,1,10328
19212,0.2,,,1,10328
19231,0.1,,,1,10328
19248,0.1,,,1,10328
19252,1.31,,,1,10197
19282,2.5,,,1,10353
19289,4,,,1,10353
19295,3,,,1,10353
19296,1.65,,,1,10353
19365,0.7,,,1,10353
19366,1.3,,,1,10353
19395,1,,,1,10328
19396,0.5,,,1,10353
19398,0.2,,,1,10328
19401,0.5,,,1,10353
19406,0.7,,,1,10328
19407,0.8,,,1,10328
19408,0.4,,,1,10328
19411,0.4,,,1,10328
19424,1.5,,,1,10354
19425,1,,,1,10354
19426,1,,,1,10354
19463,1.25,,,1,10353
19484,0.6,,,1,10328
19509,1.6,,,1,10328
19515,1.9,,,1,10328
19522,3,,,1,10328
19544,0.55,,,1,10353
19547,1.6,,,1,10353
19548,0.575,,0.061,2,10353
19549,0.7,,,1,10353
19551,0.5,,,1,10353
19555,2.25,,,1,10353
19556,0.725,,0.146,2,10353
19557,0.525,,0.067,2,10353
19558,0.45,,,1,10353
19560,1.65,,,1,10353
19563,0.65,,,1,10353
19626,0.58,,,1,10354
19627,0.95,,,1,10354
19638,2,,,1,10353
19642,0.3,,,1,10328
19644,0.25,,,1,10353
19647,2.5,,,1,10353
19649,3,,,1,10353
19660,0.2,,,1,10328
19670,0.3,,,1,10328
19671,0.2,,,1,10328
19673,1.4,,,1,10328
19675,1.15,,1.045,2,"10328,10353"
19676,0.75,,,1,10353
19680,1.65,,,1,10353
19681,1.5,,,1,10328
19682,1.75,,,1,10353
19694,0.45,,,1,10353
19793,0.3,,,1,10328
19796,0.5,,,1,10328
19797,0.6,,,1,10328
19811,0.275,,,1,10353
19840,12,,,1,10328
19841,20,,,1,10328
19853,0.95,,,1,10353
19909,1,,,1,10353
19934,0.75,,,1,10353
19941,0.1,,,1,10328
19980,1.5,,,1,10353
19981,1.65,,,1,10353
20015,0.05,,,1,10353
20020,0.06,,0.167,3,10353
20066,5.25,,0.067,2,"10328,10353"
20067,6,,,1,10328
20091,1.4,,,1,10353
20095,1.4,,,1,10353
20096,1.35,,,1,10353
20097,4.5,,,1,10353
20108,0.3,,,1,10328
20111,0.2,,,1,10328
20173,3.5,,,1,10328
20232,2.75,,0.129,2,10353
20233,5,,0.283,2,10353
20236,3,,,1,10353
20237,4.25,,,1,10353
20426,2,,,1,10328
20449,1.18,,,1,10197
20454,0.6,,,1,10353
20472,0.6,,,1,10328
20506,1.6,,,1,10197
20646,0.3,,,1,10328
20647,0.4,,,1,10328
20653,0.2,,,1,10328
20656,0.4,,,1,10328
20657,0.2,,,1,10328
20696,8,,,1,10353
20698,9.75,,,1,10353
20699,5,,,1,10353
20700,7,,,1,10353
20732,0.75,,,1,10353
20734,1.5,,,1,10353
20735,0.6,,,1,10197
20739,0.65,,,1,10353
20764,0.21,,,1,10353
20765,0.4,,,1,10353
20766,0.5,,,1,10353
20768,0.425,,,1,10353
20769,0.45,,,1,10353
20770,0.35,,,1,10353
20772,0.5,,,1,10353
20773,0.35,,,1,10353
20857,4,,,1,10328
20865,2.4,,,1,10328
20866,2.4,,,1,10328
20870,1.2,,,1,10353
20874,1.5,,,1,10197
20898,0.2,,,1,10328
20900,0.4,,,1,10328
20987,1.25,,,1,10353
20988,0.35,,,1,10197
21037,0.7,,,1,10328
21046,1.5,,,1,10328
21063,0.1,,,1,10328
21068,0.4,,,1,10353
21109,4,,,1,10354
21120,0.2,,,1,10328
21166,1.275,,0.028,2,"10328,10353"
21174,0.5,,,1,10328
21191,0.1,,,1,10328
21269,2.2,,,1,10197
21366,0.75,,,1,10353
21368,0.6,,,1,10353
21377,0.3,,,1,10328
21390,2,,,1,10353
21391,2.25,,,1,10353
21410,0.55,,,1,10353
21417,0.9,,,1,10354
21443,1.4,,,1,10197
21447,0.4,,,1,10353
21457,1,,,1,10328
21459,0.8,,,1,10328
21494,0.2,,,1,10353
21502,0.6,,,1,10328
21505,0.2,,,1,10328
21510,3.5,,,1,10353
21541,0.7,,,1,10353
21565,1.8,,,1,10354
21567,0.8,,,1,10354
21568,0.8,,,1,10354
21569,1.6,,,1,10354
21573,0.7,,,1,10354
21574,1.125,,,1,10354
21575,1.25,,,1,10354
21576,1.2,,,1,10354
21579,1.1,,,1,10354
21580,1.5,,,1,10354
21582,1.6,,,1,10354
21583,2.5,,,1,10354
21585,1.05,,,1,10354
21586,0.5,,,1,10354
21587,1.05,,,1,10354
21588,3.25,,,1,10354
21589,0.95,,,1,10354
21590,1,,,1,10354
21591,1.3,,,1,10354
21593,0.9,,,1,10354
21595,0.6,,,1,10354
21596,0.8,,,1,10354
21597,1.225,,,1,10354
21598,1,,,1,10354
21600,0.8,,,1,10354
21601,1.2,,,1,10354
21602,2.2,,,1,10354
21603,1.3,,,1,10354
21608,6,,,1,10353
21609,11,,,1,10353
21610,12,,,1,10353
21662,0.92,,,1,10197
21697,2,,,1,10328
21711,0.7,,,1,10353
21713,2.75,,,1,10353
21719,2.75,,,1,10353
21730,2.5,,0,2,10353
21732,4,,,1,10353
21740,1.2,,,1,10353
21745,1,,,1,10353
21911,0.3,,,1,10328
21932,0.3,,,1,10328
22023,0.4,,,1,10328
22090,0.3,,,1,10353
22175,0.135,,,1,10353
22180,0.8,,,1,10328
22184,0.92,,,1,10197
22223,0.6,,,1,10328
22240,0.5,,,1,10328
22243,0.5,,,1,10353
22244,0.7,,,1,10197
22247,0.84,,0.101,2,"10197,10328"
22276,0.65,,,1,10353
22286,0.35,,,1,10353
22307,6,,,1,10353
22341,0.4,,,1,10328
22348,4.25,,,1,10353
22363,6,,,1,10353
22380,0.25,,,1,10353
22390,3.5,,,1,10354
22391,4,,,1,10354
22395,8.75,,,1,10353
22399,8,,,1,10353
22401,12,,,1,10353
22404,6,,,1,10353
22417,11,,,1,10353
22441,1,,,1,10353
22506,4.5,,,1,10353
22510,1.5,,,1,10328
22544,0.5,,,1,10328
22548,0.8,,,1,10354
22550,1.5,,,1,10354
22551,1.2,,,1,10354
22556,0.85,,,1,10354
22558,1.25,,,1,10354
22559,1.8,,,1,10354
22560,1.325,,0.027,2,10354
22562,0.85,,,1,10354
22564,1.55,,,1,10354
22565,1.2,,,1,10354
22567,1.5,,,1,10354
22569,1.05,,0.067,2,10354
22570,0.975,,,1,10354
22571,1.4,,,1,10354
22572,1.15,,,1,10354
22575,1,,,1,10354
22578,1.5,,,1,10354
22580,0.8,,,1,10354
22582,1.3,,,1,10354
22585,0.65,,,1,10354
22589,0.8,,,1,10354
22592,1.1,,,1,10354
22593,1,,,1,10354
22624,0.2,,,1,10328
22625,0.11,,,1,10353
22630,0.2,,,1,10328
22631,0.2,,,1,10328
22638,0.12,,,1,10353
22640,0.1,,,1,10353
22641,0.12,,,1,10353
22643,0.1,,,1,10328
22644,0.1,,,1,10328
22653,0.5,,,1,10353
22660,1.425,,0.174,2,10353
