work_ID,trait_value,agreement,coeff_var,n,references
6955,Apr,0.5,,2,10093
6956,Apr,0.5,,2,10651
6957,Jul,1,,1,10342
6962,Jun,0.5,,2,10315
6998,Jun,1,,1,10651
7000,Jul,1,,1,10292
7042,Mar,1,,1,10320
7060,Apr,1,,1,10093
7079,Oct,1,,2,"10302,10651"
7084,variable,1,,1,10315
7086,Sep,0.667,,3,"10302,10651"
7088,Aug,0.5,,2,10302
7089,variable,1,,1,10315
7095,Sep,0.5,,2,10302
7097,Oct,0.333,,3,10302
7099,Sep,0.5,,2,10302
7104,Jul,0.333,,3,10651
7116,Sep,0.5,,2,10651
7121,Mar,1,,1,10320
7122,Jan,1,,1,10320
7168,Apr,1,,1,10053
7177,Jul,0.5,,2,10093
7179,Apr,0.167,,6,10302
7405,Sep,1,,1,10651
7410,Aug,0.333,,3,10651
7411,Aug,0.5,,2,10651
7412,Aug,0.333,,3,10342
7420,May,1,,1,10292
7421,Aug,0.5,,2,10302
7422,Jul,0.5,,2,10302
7423,Jul,0.5,,4,"10302,10315"
7445,Sep,1,,1,10651
7465,Aug,0.333,,3,10651
7470,Aug,1,,1,10302
7473,Aug,0.5,,2,10651
7475,Apr,1,,1,10342
7477,Jun,0.5,,2,10342
7480,Aug,0.286,,7,"10302,10651"
7486,Jul,1,,1,10651
7488,Aug,1,,1,10651
7489,Aug,0.5,,4,"10302,10651"
7491,Jul,1,,1,10651
7492,Aug,1,,1,10651
7494,Jul,1,,3,"10302,10315,10651"
7496,Jul,0.667,,3,"10315,10651"
7502,Aug,0.5,,4,"10315,10651"
7503,Aug,0.333,,3,10315
7505,Jul,0.5,,2,10315
7506,Aug,0.2,,5,10651
7510,Aug,1,,1,10302
7512,Aug,0.667,,3,"10302,10315"
7519,Sep,1,,1,10651
7525,Sep,0.667,,3,"10302,10651"
7527,Sep,1,,1,10342
7531,Jul,1,,1,10342
7553,May,1,,1,10342
7602,Jul,1,,1,10342
7605,Aug,0.5,,6,"10042,10302,10315"
7653,Jul,0.25,,4,10651
7660,Apr,0.2,,5,10651
7661,Sep,1,,1,10342
7662,Sep,0.667,,3,"10302,10315"
7673,Mar,1,,1,10053
7675,Jun,1,,2,"10315,10651"
7677,Aug,0.5,,2,10302
7680,Jun,1,,3,"10302,10315,10651"
7689,Aug,1,,1,10651
7692,Aug,1,,1,10315
7696,May,1,,1,10651
7699,May,0.667,,3,"10342,10651"
7701,Jul,0.5,,4,"10302,10651"
7705,Jul,1,,1,10651
7710,Jul,1,,2,"10302,10651"
7715,Aug,0.5,,4,"10302,10651"
7719,Jul,1,,1,10651
7723,Jun,1,,1,10651
7726,Aug,1,,1,10651
7732,Dec,1,,1,10342
7740,Aug,0.333,,3,10651
7744,Apr,0.5,,2,10342
7746,May,1,,1,10342
7748,Jun,1,,1,10342
7750,Sep,1,,3,"10302,10315,10651"
7753,Aug,0.4,,5,"10315,10651"
7755,Jul,0.667,,3,"10342,10651"
7759,Aug,0.667,,3,"10315,10342"
7760,May,1,,1,10342
7763,Aug,1,,1,10651
7765,Jun,0.5,,4,"10315,10651"
7766,Jun,1,,1,10315
7781,Jun,0.5,,2,10302
7782,Jul,0.5,,2,10651
7784,Jul,0.5,,2,10651
7788,Aug,1,,1,10302
7789,Aug,0.5,,2,10302
7805,Sep,1,,2,"10302,10651"
7809,Nov,1,,1,10097
7813,Jul,0.667,,3,"10302,10651"
7815,Jun,0.667,,3,"10302,10315"
7819,Apr,1,,1,10342
7820,Jun,0.75,,4,"10302,10315,10651"
7822,Jul,1,,1,10302
7823,Jun,1,,1,10302
7825,May,1,,2,"10315,10651"
7829,May,0.5,,4,"10302,10315"
7834,Jun,1,,1,10302
7848,Jul,1,,1,10651
7856,Jun,1,,2,"10302,10651"
7864,Jun,1,,1,10315
7866,May,1,,1,10315
7868,May,0.667,,3,"10302,10315"
7875,Jun,1,,2,"10302,10315"
7876,Jun,1,,2,"10302,10315"
7877,Jun,0.75,,4,"10302,10315,10651"
7878,Jun,0.667,,3,"10315,10342"
7883,May,1,,1,10651
7884,Jun,1,,2,"10302,10315"
7887,May,1,,2,"10302,10315"
7890,Jun,1,,2,"10302,10315"
7892,Jun,0.5,,2,10651
7893,Jul,1,,1,10315
7895,Aug,1,,1,10302
7896,Jun,1,,1,10292
7898,Sep,1,,1,10042
7900,Jun,1,,2,"10315,10651"
7902,Jul,0.333,,3,10302
7908,Aug,1,,1,10302
7926,May,1,,1,10302
7932,Jun,1,,1,10302
7934,Jun,1,,1,10292
7935,Jun,1,,1,10315
7939,Jun,1,,2,"10302,10315"
7941,May,1,,1,10292
7965,May,1,,1,10651
7968,Jul,1,,1,10302
7969,Jun,1,,1,10315
7971,Jun,1,,3,"10302,10315,10651"
7973,Jun,1,,2,"10315,10651"
7976,Aug,0.333,,3,10651
7981,Jul,1,,1,10042
7982,Jul,0.5,,2,10302
7990,Jun,1,,1,10292
7991,Jun,1,,1,10292
7996,May,1,,1,10651
7999,Aug,0.5,,2,10302
8003,Aug,1,,1,10651
8004,Aug,1,,1,10302
8014,Jul,1,,1,10302
8018,May,1,,1,10302
8022,Jul,0.5,,2,10302
8024,Aug,1,,1,10651
8029,Aug,0.5,,2,10302
8030,Aug,1,,2,"10302,10651"
8040,Jun,1,,1,10651
8042,Jun,1,,1,10342
8043,Aug,1,,1,10651
8044,Jun,1,,2,"10302,10315"
8045,May,1,,1,10315
8046,Jun,1,,3,"10302,10315,10342"
8049,Jul,1,,1,10651
8050,Jul,1,,1,10302
8051,Jun,1,,1,10315
8055,Mar,1,,1,10342
8061,May,1,,2,"10302,10315"
8066,Aug,0.5,,2,10651
8068,Jun,1,,1,10302
8071,May,1,,1,10315
8072,May,1,,1,10292
8075,Jun,1,,3,"10302,10315,10342"
8079,Jun,0.5,,2,10302
8081,Jun,1,,1,10315
8089,Jun,1,,2,"10302,10315"
8094,Jun,1,,2,"10302,10315"
8096,Jun,1,,3,"10302,10315,10651"
8100,Aug,1,,1,10302
8105,Aug,1,,1,10651
8114,Aug,1,,1,10651
8127,Jun,1,,3,"10302,10315,10651"
8129,Aug,1,,1,10651
8133,Apr,1,,1,10292
8134,Jun,1,,1,10315
8144,May,1,,1,10302
8145,May,1,,1,10292
8146,Jun,1,,2,"10315,10651"
8153,Jul,0.333,,3,10651
8164,May,1,,1,10292
8166,May,1,,1,10315
8178,Aug,1,,1,10302
8182,Jun,1,,2,"10302,10315"
8186,Jun,1,,3,"10302,10315,10651"
8187,Jun,0.667,,3,"10302,10315"
8200,Sep,1,,2,"10302,10651"
8202,Aug,1,,1,10342
8214,Aug,1,,1,10342
8218,Sep,1,,3,"10302,10315,10651"
8219,Sep,1,,1,10342
8231,Jan,1,,1,10320
8249,Sep,1,,1,10651
8250,Sep,1,,1,10651
8256,Aug,1,,1,10651
8262,May,0.667,,3,"10302,10315"
8267,Apr,1,,1,10651
8270,Jun,1,,1,10342
8273,Jun,1,,1,10342
8284,Jul,0.5,,2,10342
8290,Jul,1,,1,10342
8292,Dec,1,,1,10320
8294,Aug,0.25,,4,10651
8298,Aug,0.5,,4,"10315,10342"
8299,Jul,0.5,,4,"10302,10651"
8304,Apr,1,,1,10292
8326,Oct,1,,1,10342
8377,Feb,1,,1,10053
8400,Jan,0.5,,2,10320
8404,Apr,1,,1,10320
8406,Aug,1,,1,10651
8407,Aug,1,,1,10651
8408,Jul,1,,1,10651
8426,Jul,0.5,,4,"10302,10342"
8471,May,1,,1,10342
8488,Dec,1,,1,10342
8489,Sep,1,,1,10342
8495,Aug,0.25,,4,10651
8496,Jul,1,,2,"10302,10651"
8500,Jun,1,,1,10651
8504,Jul,1,,1,10315
8505,Jul,0.25,,4,10315
8525,Oct,0.667,,3,"10097,10342"
8528,Jul,1,,1,10651
8539,Jul,0.333,,3,10302
8571,Jul,1,,1,10320
8575,Jul,1,,1,10342
8577,Apr,0.5,,2,10042
8581,Mar,1,,1,10053
8588,Jun,1,,1,10651
8592,Jun,1,,1,10292
8655,Sep,1,,1,10651
8664,May,0.75,,4,"10042,10302,10342"
8676,Nov,1,,1,10053
8677,May,1,,1,10302
8696,Apr,0.5,,2,10093
8704,Apr,1,,1,10093
8720,Jul,0.5,,2,10302
8722,Sep,0.667,,3,"10315,10651"
8726,Jul,1,,1,10342
8727,May,1,,1,10342
8731,Aug,0.5,,2,10651
8733,Aug,0.4,,5,"10302,10651"
8735,Sep,1,,1,10651
8738,Jul,1,,1,10342
8741,Jul,0.5,,2,10302
8749,Aug,0.5,,4,"10302,10315"
8752,Sep,0.75,,4,"10302,10315,10651"
8756,Sep,0.5,,4,"10302,10651"
8764,Aug,0.4,,5,"10342,10651"
8765,Oct,0.5,,4,"10302,10651"
8766,Jun,1,,1,10342
8767,Oct,0.5,,4,"10315,10651"
8772,Aug,0.5,,2,10342
8775,Jul,1,,1,10651
8783,Aug,1,,1,10651
8798,Nov,1,,1,10320
8802,Feb,1,,1,10320
8803,Dec,1,,1,10320
8809,Nov,1,,1,10320
8810,Nov,1,,1,10320
8829,Jun,1,,1,10315
8831,Jun,1,,1,10651
8832,Jun,1,,3,"10302,10315,10651"
8833,Jul,1,,3,"10302,10315,10651"
8835,Sep,1,,1,10292
8837,Jun,1,,1,10651
8841,May,1,,1,10651
8842,Aug,1,,1,10302
8878,Aug,1,,2,"10302,10651"
8880,Aug,0.75,,4,"10302,10342,10651"
8881,Jul,1,,1,10651
8882,Aug,1,,1,10651
8883,Jul,1,,1,10651
8885,Jul,0.333,,3,10315
8889,May,1,,1,10651
8890,May,1,,1,10315
8892,Aug,1,,1,10651
8893,Jun,0.333,,3,10302
8895,Jun,0.6,,5,"10315,10342,10651"
8899,Jul,1,,1,10651
8903,May,0.667,,3,"10302,10315"
8904,Aug,0.5,,2,10651
8906,May,0.75,,4,"10302,10315,10651"
8911,Jul,1,,1,10342
8913,Jul,1,,1,10315
8915,Sep,1,,2,"10302,10315"
8923,Feb,0.5,,2,10342
8925,Sep,0.75,,4,"10302,10315,10342"
8926,Jul,1,,1,10651
8928,Jul,0.667,,3,"10315,10651"
8945,May,1,,1,10053
8948,Jun,1,,1,10651
8961,Jul,1,,2,"10302,10651"
8968,Apr,0.5,,2,10342
8969,May,1,,1,10342
8976,Dec,1,,1,10342
9011,Dec,1,,1,10342
9026,May,1,,1,10302
9029,Oct,0.667,,3,"10302,10315"
9034,Jul,0.667,,3,"10302,10651"
9042,Jul,1,,2,"10302,10651"
9048,Jul,1,,1,10315
9057,Jun,1,,1,10342
9069,Oct,1,,1,10292
9079,Sep,1,,1,10097
9094,Apr,1,,2,"10302,10315"
9096,Apr,1,,1,10302
9097,Jun,0.5,,2,10342
9098,Jun,1,,1,10342
9099,Jul,1,,1,10651
9111,Jun,0.5,,2,10042
9166,May,1,,1,10342
9253,Jul,1,,1,10342
9254,Jul,1,,1,10342
9255,Jul,1,,1,10342
9256,Aug,1,,1,10342
9257,Jul,1,,1,10342
9258,Jul,1,,1,10342
9259,Aug,1,,1,10342
9261,Aug,1,,1,10342
9263,Jul,1,,1,10342
9264,Jul,1,,1,10342
9265,Aug,1,,1,10342
9266,Aug,0.5,,2,10342
9267,Jul,1,,1,10342
9268,Sep,1,,1,10342
9269,Jul,1,,1,10342
9283,Jul,0.333,,3,10651
9285,Sep,1,,1,10651
9286,Oct,0.25,,8,"10302,10651"
9287,Sep,1,,2,"10302,10651"
9299,Sep,1,,2,"10302,10315"
9300,Jun,1,,1,10651
9301,Nov,0.333,,3,10342
9304,Oct,0.5,,2,10651
9312,Aug,0.333,,3,10302
9317,Jul,1,,1,10302
9319,Sep,0.75,,4,"10315,10342,10651"
9328,Jan,1,,1,10320
9329,May,1,,1,10320
9330,Nov,1,,1,10320
9333,May,1,,1,10320
9337,Feb,1,,1,10320
9340,Aug,1,,1,10651
9342,Aug,1,,1,10651
9378,May,1,,1,10320
9426,Jun,1,,1,10651
9428,Apr,1,,1,10093
9438,Sep,1,,1,10342
9447,Aug,0.5,,2,10651
9456,variable,1,,1,10053
9463,Aug,0.333,,6,"10315,10342"
9471,Jan,1,,1,10320
9514,Jan,1,,1,10053
9521,May,1,,1,10093
9522,Jun,0.5,,2,10093
9526,Sep,1,,1,10651
9556,Apr,1,,1,10093
9561,May,0.667,,3,"10302,10315"
9563,Jun,1,,1,10651
9565,May,1,,1,10315
9568,Jul,1,,1,10651
9569,Jul,1,,1,10651
9590,Oct,1,,1,10315
9591,Jul,0.667,,3,"10315,10651"
9592,Sep,1,,1,10342
9593,Jun,1,,1,10651
9595,Aug,0.5,,2,10315
9596,Aug,0.5,,4,"10315,10651"
9597,Jul,0.333,,3,10342
9600,Aug,0.667,,3,"10315,10651"
9607,Jul,1,,1,10651
9654,Aug,0.75,,4,"10042,10302,10315"
9655,Aug,1,,2,"10042,10651"
9658,Aug,0.333,,3,10302
9659,Sep,1,,3,"10302,10315,10651"
9661,Sep,0.6,,5,"10302,10315,10651"
9667,Jul,1,,1,10315
9669,Aug,0.5,,2,10315
9670,Sep,1,,2,"10302,10651"
9671,Aug,1,,1,10651
9675,Sep,1,,1,10651
9685,Sep,1,,3,"10302,10315,10651"
9686,Sep,1,,3,"10302,10315,10651"
9687,Aug,1,,1,10651
9697,Aug,0.2,,5,10315
9699,Sep,1,,1,10097
9704,Nov,1,,1,10053
9744,Apr,1,,1,10342
9750,Jun,1,,1,10342
9751,Jun,0.5,,2,10342
9755,Jul,1,,1,10342
9756,May,1,,1,10342
9758,Jun,1,,1,10342
9760,Jun,1,,1,10342
9761,Jun,1,,1,10342
9762,Jun,1,,1,10342
9765,Jun,1,,1,10651
9766,Jul,1,,1,10342
9786,Aug,0.333,,3,10342
9787,Aug,0.333,,3,10302
9790,Apr,1,,1,10651
9799,Apr,1,,1,10651
9803,Sep,1,,1,10342
9809,Jul,0.5,,4,"10302,10315"
9835,Apr,1,,1,10053
9842,Mar,1,,1,10053
9851,Aug,1,,1,10651
9852,Jul,1,,1,10651
9855,Jul,0.5,,2,10302
9856,Aug,1,,2,"10315,10651"
9904,Aug,0.333,,3,10651
9910,Jul,0.667,,3,"10302,10651"
9912,Dec,1,,1,10320
9928,Jul,1,,1,10651
9932,Jul,1,,1,10651
9934,Nov,1,,1,10320
9935,Aug,0.5,,2,10042
9936,Aug,0.5,,2,10042
9952,Dec,1,,1,10320
9953,Aug,0.5,,2,10042
9966,Jul,1,,1,10651
9970,Aug,0.5,,2,10651
9972,Aug,1,,1,10651
9976,Jul,0.667,,3,"10302,10651"
9977,Aug,0.5,,2,10315
9981,Mar,1,,1,10093
9992,Mar,1,,1,10053
9993,Apr,1,,1,10093
10030,Sep,1,,1,10651
10040,Dec,1,,1,10320
10058,Feb,1,,1,10053
10062,Feb,1,,1,10053
10064,Jan,1,,1,10053
10066,Oct,1,,1,10315
10124,Oct,0.5,,2,10651
10126,Aug,0.5,,2,10651
10129,Sep,1,,1,10651
10132,Aug,1,,1,10651
10136,Aug,0.333,,3,10651
10137,Jun,0.5,,2,10651
10140,Sep,0.667,,3,"10302,10315"
10141,Aug,1,,1,10651
10144,Sep,1,,3,"10302,10315,10651"
10150,Sep,0.75,,4,"10302,10315,10651"
10167,Jun,1,,1,10651
10207,Jun,1,,1,10651
10209,May,1,,1,10342
10214,variable,1,,1,10053
10219,Jul,1,,1,10651
10221,Jul,1,,1,10651
10222,Jul,1,,1,10651
10361,Aug,1,,1,10292
10364,Apr,1,,1,10093
10367,Jun,1,,1,10315
10369,Jun,1,,1,10315
10370,Jul,1,,1,10651
10374,Jun,1,,1,10315
10415,Aug,1,,1,10651
10447,Sep,1,,1,10342
10449,Mar,1,,1,10053
10453,Oct,1,,1,10315
10456,Oct,1,,1,10342
10462,variable,1,,1,10053
10464,Nov,1,,1,10053
10469,Nov,1,,2,"10302,10315"
10476,Oct,1,,1,10315
10481,Mar,1,,1,10651
10489,Jul,1,,2,"10342,10651"
10560,Aug,0.667,,3,"10302,10651"
10579,Jul,0.667,,3,"10302,10315"
10580,Aug,1,,2,"10302,10651"
10589,variable,1,,1,10053
10591,Aug,1,,1,10053
10598,May,1,,1,10320
10601,Mar,1,,1,10320
10602,Dec,1,,1,10320
10608,Jun,1,,1,10342
10611,Oct,1,,1,10302
10614,Jun,1,,2,"10053,10342"
10628,Sep,1,,1,10292
10687,Aug,1,,1,10651
10691,Jul,0.4,,5,"10342,10651"
10696,variable,1,,1,10053
10707,Sep,1,,1,10292
10708,Jul,1,,1,10315
10722,Jul,0.5,,2,10315
10732,Jul,1,,1,10651
10737,Jun,1,,3,"10302,10315,10651"
10738,Jul,0.5,,2,10651
10742,Sep,0.6,,5,"10302,10342,10651"
10743,Jul,1,,1,10651
10744,Jul,1,,1,10342
10745,Jul,1,,2,"10302,10651"
10746,May,1,,1,10342
10749,Sep,1,,1,10651
10752,Sep,1,,1,10342
10753,Jun,1,,1,10342
10755,Apr,0.333,,3,10342
10762,Aug,1,,2,"10315,10651"
10763,May,1,,1,10342
10769,May,1,,1,10093
10774,Aug,1,,1,10651
10775,Aug,1,,1,10342
10776,May,1,,1,10342
10780,Jun,1,,1,10342
10783,May,1,,1,10342
10934,Jun,1,,2,"10315,10651"
10941,Apr,1,,1,10093
10947,May,1,,1,10093
10952,May,1,,1,10093
11078,Aug,0.5,,2,10651
11080,Aug,0.5,,2,10302
11082,Oct,0.5,,2,10651
11085,Jul,0.75,,4,"10302,10315,10651"
11097,Oct,1,,1,10302
11107,May,0.5,,2,10315
11108,Jul,1,,1,10651
11109,May,1,,1,10651
11110,Jun,1,,1,10651
11111,Jun,0.5,,2,10651
11115,Jun,1,,1,10042
11116,Apr,0.5,,2,10651
11118,Jun,1,,3,"10302,10315,10651"
11119,Jul,0.333,,3,10315
11120,Jul,0.5,,2,10651
11149,Jun,0.5,,2,10302
11150,May,1,,1,10342
11151,Jun,1,,1,10342
11156,Jun,1,,1,10320
11162,Sep,1,,1,10320
11163,Sep,1,,1,10315
11169,Sep,1,,2,"10342,10651"
11173,Jul,1,,1,10320
11175,Jul,1,,1,10320
11180,Sep,1,,1,10320
11183,Aug,1,,1,10320
11184,Sep,1,,1,10320
11185,Sep,1,,1,10320
11193,Jul,1,,1,10320
11198,Jul,1,,1,10320
11199,Jun,1,,1,10651
11201,May,0.667,,3,"10315,10651"
11206,Apr,0.5,,2,10302
11207,Jul,1,,1,10651
11209,Jun,1,,1,10651
11210,Apr,1,,1,10302
11213,Apr,0.667,,3,"10302,10315"
11218,Apr,0.667,,3,"10302,10651"
11219,Apr,1,,2,"10042,10651"
11220,Mar,1,,1,10651
11222,Aug,1,,1,10342
11226,Sep,1,,1,10342
11242,Jul,0.667,,3,"10315,10651"
11243,May,1,,1,10651
11264,Oct,0.6,,5,"10302,10315,10651"
11285,May,1,,1,10053
11292,Mar,1,,1,10053
11304,Sep,1,,1,10651
11306,Sep,0.667,,6,"10302,10315,10342,10651"
11307,Aug,0.5,,2,10651
11308,Jul,0.5,,4,"10302,10651"
11310,Jul,0.5,,2,10042
11318,Jun,1,,1,10302
11326,Jun,1,,1,10302
11327,Jun,1,,1,10302
11328,Jun,1,,1,10302
11336,Jul,0.5,,2,10315
11344,Jun,1,,1,10651
11353,Jul,0.5,,2,10042
11359,Jun,1,,1,10315
11362,Jul,0.5,,2,10042
11387,Aug,1,,1,10342
11389,Aug,0.667,,3,"10302,10651"
11396,Mar,1,,1,10342
11407,May,1,,1,10342
11408,Jul,0.5,,2,10651
11409,Jun,1,,1,10342
11411,May,1,,1,10342
11412,May,1,,1,10342
11414,Jul,1,,1,10315
11415,Apr,1,,1,10342
11416,Jul,0.5,,2,10315
11417,Apr,1,,1,10342
11418,May,1,,1,10342
11419,May,1,,1,10342
11420,Jun,1,,1,10342
11421,May,1,,1,10342
11422,May,1,,1,10342
11423,May,1,,1,10342
11425,Jun,1,,1,10342
11455,Mar,1,,1,10651
11456,Sep,1,,2,"10302,10651"
11460,May,1,,1,10342
11471,Sep,1,,1,10315
11479,Jun,1,,1,10342
11480,Mar,1,,1,10342
11483,Apr,1,,1,10342
11494,Aug,0.5,,2,10342
11496,Jun,1,,1,10651
11501,May,1,,1,10315
11502,Jun,1,,3,"10315,10342,10651"
11503,Jul,0.5,,2,10651
11506,Jun,1,,2,"10302,10651"
11524,Oct,1,,1,10651
11528,Sep,1,,1,10651
11587,Aug,0.667,,3,"10315,10651"
11588,Aug,1,,1,10342
11589,Apr,1,,1,10342
11590,Aug,0.25,,4,10651
11595,Aug,0.25,,4,10651
11598,Aug,1,,1,10651
11601,Jul,1,,1,10651
11602,Aug,0.5,,2,10302
11607,Aug,0.667,,3,"10302,10651"
11608,Jun,0.667,,3,"10302,10651"
11611,Jun,0.5,,4,"10097,10651"
11612,Aug,0.667,,3,"10315,10651"
11616,Aug,0.333,,3,10651
11619,Aug,0.667,,3,"10315,10342"
11620,Jun,1,,1,10651
11626,May,0.5,,2,10093
11635,May,1,,1,10053
11644,Oct,0.5,,4,"10315,10342"
11661,Mar,1,,1,10320
11672,Apr,1,,1,10315
11682,Oct,1,,1,10651
11683,Mar,1,,1,10315
11685,Apr,0.5,,2,10315
11752,Apr,1,,1,10053
11753,Apr,1,,1,10053
11760,Apr,1,,1,10053
11768,Apr,1,,1,10053
11913,Jul,1,,1,10651
11915,Jul,1,,1,10651
11918,Aug,0.5,,2,10651
11919,Jun,0.667,,3,"10302,10315"
11920,Jul,0.5,,2,10651
11924,Aug,1,,1,10651
11925,Aug,1,,1,10651
11932,Sep,1,,1,10302
11934,Sep,1,,1,10320
12009,Jul,1,,1,10651
12010,Aug,1,,2,"10302,10651"
12011,Aug,1,,1,10651
12023,Mar,1,,1,10320
12026,Mar,1,,1,10320
12116,Sep,0.667,,3,"10315,10651"
12120,May,1,,1,10093
12121,Aug,0.333,,3,10302
12125,Jun,0.5,,2,10651
12126,Jul,1,,1,10651
12127,Sep,0.5,,4,"10302,10342"
12136,Jul,1,,1,10342
12141,Jul,0.5,,2,10315
12225,Oct,1,,1,10292
12231,Apr,0.5,,2,10651
12250,Sep,0.667,,3,"10342,10651"
12252,Jul,0.5,,2,10651
12255,Aug,0.25,,4,10651
12257,Dec,0.5,,2,10093
12260,Aug,0.667,,3,"10302,10315"
12261,Aug,0.25,,4,10302
12262,Aug,0.333,,3,10302
12265,Oct,1,,1,10315
12271,Aug,0.5,,2,10651
12277,Jul,1,,1,10342
12282,Jun,1,,1,10651
12287,Apr,1,,1,10342
12289,Apr,1,,1,10342
12290,Apr,0.5,,2,10093
12380,Apr,1,,1,10053
12531,Dec,0.5,,2,10651
12632,Jan,0.5,,2,10320
12636,May,0.667,,3,"10342,10651"
12656,Jan,0.25,,4,10320
12661,Nov,1,,1,10320
12679,Mar,1,,1,10320
12689,Dec,0.5,,2,10097
12701,Aug,0.333,,3,10651
12749,Jul,1,,1,10651
12750,Feb,0.333,,3,10320
12753,Jul,1,,1,10342
12756,Dec,0.429,,7,"10042,10093,10097"
12766,Jul,1,,1,10651
12772,Jul,0.5,,2,10342
12774,Jul,1,,1,10302
12775,Jul,1,,1,10042
12776,Jun,1,,1,10651
12777,Jul,0.667,,3,"10302,10315"
12781,Jul,1,,1,10651
12782,Jun,1,,1,10651
12792,Jul,0.333,,3,10651
12822,Jul,1,,3,"10302,10315,10651"
12823,Jul,0.5,,2,10651
12824,Jun,0.5,,2,10342
12827,May,1,,1,10342
12828,Sep,1,,1,10342
12830,Sep,1,,1,10651
12840,Jun,1,,1,10342
12857,Aug,1,,2,"10042,10651"
12867,Sep,1,,1,10292
12874,Aug,0.5,,2,10302
12876,Oct,1,,2,"10315,10342"
12887,Sep,0.5,,4,"10302,10342"
12890,Aug,1,,1,10651
12891,Sep,1,,2,"10302,10651"
12908,Aug,1,,1,10651
12912,Apr,0.25,,4,10093
12917,Sep,0.667,,3,"10302,10651"
12926,Sep,0.6,,5,"10302,10342,10651"
12936,Sep,1,,1,10651
12937,Sep,1,,1,10651
12964,Sep,0.75,,4,"10302,10342,10651"
12965,Apr,1,,1,10342
12970,Sep,1,,2,"10302,10651"
12974,Jul,1,,1,10042
13019,Jun,1,,2,"10302,10651"
13022,Jul,1,,1,10651
13023,Aug,1,,1,10651
13151,Aug,0.667,,3,"10042,10315"
13179,Oct,1,,1,10302
13181,Aug,0.5,,6,"10042,10315,10651"
13182,Aug,1,,1,10651
13185,Aug,1,,1,10651
13191,Jun,1,,1,10342
13192,Jun,1,,2,"10342,10651"
13195,Apr,1,,1,10342
13199,Jun,0.75,,4,"10302,10315,10651"
13225,Jul,0.429,,7,"10302,10342,10651"
13226,May,1,,1,10093
13235,Jul,1,,1,10651
13239,Jul,0.5,,4,"10302,10651"
13242,Jul,1,,3,"10302,10315,10651"
13243,Jul,0.75,,4,"10302,10315,10651"
13246,Jun,0.5,,2,10651
13248,Jun,1,,2,"10302,10651"
13250,Jul,0.667,,3,"10302,10651"
13348,Aug,1,,1,10651
13372,May,1,,1,10097
13384,Sep,1,,1,10315
13395,Jan,1,,1,10320
13396,Jan,1,,1,10320
13406,Jul,0.667,,3,"10302,10315"
13409,Jun,1,,1,10292
13411,Jun,1,,1,10302
13416,Oct,1,,1,10342
13418,Jun,1,,1,10651
13420,Apr,1,,1,10651
13421,Apr,0.667,,3,"10302,10315"
13423,Jun,1,,1,10042
13456,Aug,0.5,,2,10651
13463,May,1,,1,10651
13465,Aug,1,,1,10651
13468,Oct,0.5,,4,"10302,10651"
13470,Oct,1,,1,10651
13472,Oct,0.333,,6,"10097,10302"
13476,Jul,0.5,,4,"10342,10651"
13477,May,1,,1,10342
13487,May,1,,1,10342
13507,Sep,1,,1,10320
13511,Dec,1,,1,10320
13512,Dec,1,,1,10320
13514,Jan,0.5,,2,10320
13535,Aug,1,,1,10292
13536,Oct,1,,1,10097
13551,Dec,1,,1,10342
13580,Aug,1,,1,10651
13581,Aug,0.667,,3,"10302,10651"
13592,Jul,1,,1,10342
13602,May,1,,1,10342
13607,Sep,1,,1,10320
13651,Sep,1,,1,10320
13685,Nov,1,,1,10320
13726,Nov,1,,1,10320
13745,variable,1,,1,10097
13894,Sep,1,,1,10651
13903,Sep,1,,1,10651
13928,Aug,1,,1,10651
13955,Jul,0.429,,7,"10302,10315,10651"
13968,Aug,1,,1,10315
13972,Jun,1,,1,10342
13974,May,1,,1,10342
13975,May,1,,1,10342
13977,May,1,,1,10342
13978,May,1,,1,10342
13980,May,1,,1,10342
13981,Aug,0.333,,3,10651
13982,Aug,1,,1,10651
13989,Apr,1,,1,10342
14057,Jul,1,,1,10315
14072,Aug,1,,1,10053
14097,Aug,0.75,,4,"10302,10315,10651"
14100,Aug,1,,2,"10315,10651"
14102,Aug,0.25,,4,10315
14104,Aug,0.5,,2,10651
14106,Jul,0.5,,2,10651
14109,Jun,1,,1,10302
14127,Sep,0.6,,5,"10302,10315,10651"
14128,Aug,1,,1,10302
14131,Jul,1,,1,10651
14144,Jul,1,,1,10651
14159,Apr,0.5,,2,10093
14162,Apr,0.5,,2,10093
14178,Oct,1,,1,10342
14183,May,1,,1,10342
14188,Feb,1,,1,10320
14189,Jan,1,,1,10320
14194,Feb,1,,1,10320
14199,Sep,1,,1,10651
14201,Jul,1,,1,10053
14213,Nov,1,,1,10097
14293,Aug,1,,1,10302
14295,Jul,0.5,,4,"10302,10651"
14304,Oct,0.5,,4,"10042,10302"
14322,Sep,1,,1,10651
14324,Oct,0.5,,2,10302
14328,Sep,1,,1,10651
14334,Sep,1,,1,10342
14343,Dec,0.167,,6,10097
14353,Jul,1,,1,10042
14414,Jun,0.667,,3,"10302,10651"
14437,Aug,1,,1,10651
14452,Jun,1,,1,10292
14497,May,1,,1,10651
14504,Jun,0.5,,2,10651
14555,Jun,1,,1,10651
14563,May,1,,1,10342
14575,Jan,1,,1,10320
14595,Sep,1,,1,10342
14668,Aug,1,,1,10651
