work_ID,trait_value,agreement,coeff_var,n,references
7174,zoochorous,1,,1,10255
7175,zoochorous,1,,1,10255
7177,anemochorous,1,,1,10255
7178,anemochorous,1,,1,10255
7179,hydrochorous,1,,1,10255
7225,anemochorous,1,,1,10255
7406,unspecialized,1,,1,10255
7410,unspecialized,0.667,,3,"10247,10328"
7411,autochorous,0.5,,2,10313
7412,hydrochorous,0.5,,2,10191
7413,unspecialized,1,,1,10328
7435,unspecialized,1,,1,10328
7458,unspecialized,1,,1,10255
7476,autochorous,1,,1,10291
7477,anemochorous,0.5,,2,10247
7480,autochorous,1,,1,10291
7499,unspecialized,1,,1,10328
7502,anemochorous,1,,1,10255
7506,anemochorous,1,,1,10255
7510,autochorous,1,,1,10191
7513,anemochorous,1,,1,10255
7525,anemochorous,1,,1,10255
7552,zoochorous,1,,1,10197
7554,zoochorous,1,,1,10197
7596,hydrochorous,0.833,,3,"272,10599,10255"
7597,hydrochorous,1,,1,10599
7600,zoochorous,1,,1,10192
7602,unspecialized,1,,2,"10247,10328"
7605,anemochorous,0.5,,2,10313
7612,zoochorous,1,,1,10349
7658,zoochorous,1,,1,272
7660,autochorous,0.5,,2,10291
7661,unspecialized,1,,1,10247
7666,zoochorous,1,,1,10255
7672,unspecialized,0.5,,1,10255
7673,zoochorous,1,,1,10255
7677,autochorous,1,,1,10191
7680,autochorous,1,,2,"10191,10313"
7681,hydrochorous,1,,1,10247
7686,zoochorous,1,,1,10322
7687,autochorous,1,,1,10328
7688,zoochorous,1,,1,10322
7692,autochorous,0.5,,2,10313
7694,zoochorous,1,,1,10322
7698,autochorous,1,,1,10191
7699,unspecialized,0.667,,3,"10247,10328"
7701,autochorous,1,,2,"10191,10313"
7703,autochorous,1,,1,10328
7704,zoochorous,1,,1,10322
7715,autochorous,0.75,,4,"10191,10291,10328"
7717,autochorous,1,,1,10191
7718,autochorous,1,,1,10191
7721,autochorous,1,,1,10191
7731,anemochorous,1,,1,10259
7733,anemochorous,1,,1,10255
7740,anemochorous,1,,1,10328
7750,anemochorous,1,,1,10242
7753,anemochorous,0.5,,2,10255
7755,anemochorous,0.5,,2,10255
7759,anemochorous,0.667,,3,"10247,10255"
7764,unspecialized,1,,1,10328
7773,unspecialized,1,,1,10328
7780,unspecialized,1,,1,10328
7799,unspecialized,1,,1,10328
7803,zoochorous,1,,1,10191
7814,unspecialized,1,,1,10328
7820,hydrochorous,1,,1,10191
7821,unspecialized,1,,1,10328
7824,unspecialized,1,,1,10328
7825,zoochorous,1,,1,10191
7837,unspecialized,1,,1,10328
7840,unspecialized,1,,1,10328
7842,unspecialized,1,,1,10328
7847,unspecialized,1,,1,10328
7855,anemochorous,1,,1,10328
7857,unspecialized,1,,1,10247
7859,unspecialized,1,,1,10328
7864,unspecialized,1,,1,10328
7869,unspecialized,1,,1,10328
7872,unspecialized,1,,1,10328
7877,zoochorous,1,,1,10191
7878,hydrochorous,0.5,,2,10247
7884,hydrochorous,0.5,,2,10247
7891,unspecialized,1,,1,10328
7893,hydrochorous,1,,1,10247
7895,zoochorous,1,,1,10191
7900,unspecialized,1,,1,10328
7901,unspecialized,1,,1,10328
7903,unspecialized,1,,1,10328
7906,anemochorous,1,,1,10328
7911,unspecialized,1,,1,10328
7912,unspecialized,1,,1,10328
7935,unspecialized,1,,1,10328
7937,hydrochorous,1,,1,10247
7952,unspecialized,1,,1,10328
7964,unspecialized,1,,1,10328
7968,unspecialized,1,,1,10328
7970,unspecialized,1,,1,10328
7973,zoochorous,1,,1,10191
7976,unspecialized,1,,1,10328
7978,unspecialized,1,,1,10328
7979,anemochorous,1,,1,10328
7983,unspecialized,1,,1,10328
7984,hydrochorous,1,,1,10247
7986,unspecialized,1,,1,10328
7991,unspecialized,1,,1,10328
8002,unspecialized,1,,1,10328
8004,hydrochorous,1,,1,10191
8014,zoochorous,1,,1,10191
8022,unspecialized,1,,1,10328
8029,hydrochorous,1,,2,"10247,10191"
8033,anemochorous,1,,1,10328
8042,hydrochorous,1,,1,10247
8044,unspecialized,1,,1,10328
8045,hydrochorous,1,,1,10247
8046,unspecialized,1,,1,10328
8051,hydrochorous,1,,1,10247
8054,hydrochorous,1,,1,10247
8057,unspecialized,1,,1,10328
8061,hydrochorous,0.5,,2,10247
8080,unspecialized,1,,1,10328
8081,hydrochorous,0.5,,2,10247
8090,unspecialized,1,,1,10328
8096,hydrochorous,1,,1,10191
8098,unspecialized,1,,1,10328
8107,hydrochorous,1,,1,10191
8115,unspecialized,1,,1,10328
8116,unspecialized,1,,1,10328
8122,unspecialized,1,,1,10328
8124,unspecialized,1,,1,10328
8134,hydrochorous,1,,1,10191
8138,unspecialized,1,,1,10328
8162,unspecialized,1,,1,10328
8163,anemochorous,1,,1,10328
8166,hydrochorous,1,,1,10191
8184,hydrochorous,1,,1,10247
8185,hydrochorous,1,,1,10247
8187,unspecialized,1,,1,10328
8196,zoochorous,1,,2,"10255,10599"
8197,zoochorous,1,,1,10197
8199,zoochorous,1,,1,10175
8218,unspecialized,1,,1,10191
8221,zoochorous,1,,1,10197
8224,autochorous,1,,1,10328
8226,unspecialized,1,,1,10328
8235,unspecialized,1,,1,10328
8246,zoochorous,1,,2,"10192,10255"
8248,zoochorous,1,,1,10255
8250,zoochorous,1,,1,10191
8262,anemochorous,0.5,,1,10255
8265,anemochorous,1,,1,10255
8267,anemochorous,1,,1,10255
8270,zoochorous,1,,1,10247
8271,anemochorous,1,,1,10328
8272,zoochorous,1,,1,10255
8273,zoochorous,0.667,,3,"10247,10255"
8279,zoochorous,1,,1,10328
8284,hydrochorous,0.5,,1,10255
8294,anemochorous,1,,1,10255
8298,anemochorous,1,,1,10328
8303,zoochorous,1,,1,10192
8304,zoochorous,1,,2,"10192,10255"
8307,zoochorous,1,,1,10255
8309,zoochorous,1,,1,10255
8310,zoochorous,1,,1,10255
8313,zoochorous,1,,1,10255
8314,zoochorous,1,,1,10255
8315,zoochorous,1,,1,10255
8318,zoochorous,1,,2,"10192,10255"
8326,unspecialized,0.5,,2,10349
8328,zoochorous,1,,1,10255
8330,zoochorous,1,,1,10255
8339,zoochorous,1,,1,10255
8342,zoochorous,1,,1,10259
8362,zoochorous,1,,1,10255
8372,zoochorous,1,,1,10255
8384,zoochorous,1,,1,10197
8400,anemochorous,1,,1,10328
8402,anemochorous,1,,1,10328
8418,hydrochorous,1,,1,10599
8423,zoochorous,1,,1,10328
8426,unspecialized,1,,1,10247
8455,zoochorous,1,,1,10255
8458,hydrochorous,1,,1,10255
8472,zoochorous,1,,1,10349
8476,anemochorous,1,,1,10255
8488,anemochorous,1,,1,10328
8489,hydrochorous,0.75,,2,"272,10255"
8490,anemochorous,1,,1,10328
8495,anemochorous,0.5,,2,10242
8496,anemochorous,1,,2,"10192,10255"
8504,unspecialized,1,,1,10247
8505,unspecialized,1,,1,10247
8525,unspecialized,0.5,,2,10349
8529,anemochorous,1,,1,10255
8533,anemochorous,1,,1,10255
8534,anemochorous,1,,1,10255
8538,anemochorous,1,,1,10255
8542,anemochorous,1,,1,10255
8547,zoochorous,1,,2,"10197,10255"
8563,unspecialized,1,,1,10255
8564,unspecialized,1,,1,10255
8565,unspecialized,1,,1,10255
8566,unspecialized,1,,1,10255
8568,zoochorous,1,,2,"10197,10255"
8570,zoochorous,1,,2,"10197,10255"
8571,zoochorous,1,,2,"10197,10255"
8574,anemochorous,1,,1,10255
8575,zoochorous,1,,1,10247
8576,anemochorous,1,,1,10255
8577,anemochorous,1,,1,10255
8578,anemochorous,1,,1,10255
8579,anemochorous,1,,2,"10259,10255"
8580,anemochorous,1,,1,10255
8581,anemochorous,1,,1,10255
8582,anemochorous,1,,1,10255
8588,zoochorous,1,,1,10255
8592,zoochorous,1,,2,"10197,10255"
8597,anemochorous,1,,1,10328
8599,anemochorous,1,,1,10328
8613,anemochorous,1,,1,10328
8614,anemochorous,1,,1,10328
8615,anemochorous,1,,1,10328
8624,anemochorous,1,,1,10328
8627,anemochorous,1,,1,10328
8644,anemochorous,1,,1,10328
8653,anemochorous,1,,1,10328
8655,anemochorous,1,,1,10255
8663,anemochorous,0.5,,2,10175
8664,zoochorous,1,,2,"10197,10255"
8670,zoochorous,1,,2,"10197,10255"
8671,zoochorous,1,,1,10349
8673,zoochorous,1,,3,"10192,10259,10255"
8675,zoochorous,1,,1,10192
8677,zoochorous,1,,3,"10192,10197,10255"
8685,zoochorous,1,,1,10192
8686,zoochorous,1,,1,10255
8693,zoochorous,1,,1,10255
8696,anemochorous,0.5,,1,10255
8698,zoochorous,1,,1,10599
8710,zoochorous,1,,3,"10247,10191,272"
8720,zoochorous,1,,1,10191
8722,unspecialized,1,,1,10328
8723,anemochorous,1,,1,10328
8727,anemochorous,1,,1,10255
8738,zoochorous,0.667,,3,"10247,10191"
8740,anemochorous,0.5,,2,10255
8749,anemochorous,1,,1,10242
8752,anemochorous,1,,1,10328
8756,anemochorous,1,,1,10255
8764,anemochorous,0.667,,3,"10247,10255"
8766,anemochorous,1,,1,10247
8767,anemochorous,1,,1,10247
8769,hydrochorous,1,,1,10247
8772,anemochorous,0.667,,3,"10247,10255"
8775,autochorous,0.333,,3,10175
8781,anemochorous,1,,1,10328
8783,anemochorous,1,,1,10328
8786,zoochorous,0.667,,3,"10255,10349"
8820,unspecialized,1,,1,10255
8829,autochorous,1,,1,10313
8832,anemochorous,0.5,,2,10291
8833,autochorous,1,,1,10313
8837,unspecialized,1,,1,10191
8880,zoochorous,1,,1,10322
8893,unspecialized,0.5,,2,10328
8895,anemochorous,0.375,,4,10255
8903,autochorous,1,,1,10291
8915,zoochorous,1,,2,"10191,10313"
8923,zoochorous,1,,4,"10256,10255,10291,10334"
8925,hydrochorous,1,,2,"10247,10328"
8940,hydrochorous,1,,1,10599
8941,hydrochorous,1,,1,10255
8949,anemochorous,1,,1,10255
8957,zoochorous,1,,1,10255
8964,hydrochorous,1,,1,10255
9009,zoochorous,1,,1,10328
9011,zoochorous,1,,1,10328
9029,anemochorous,1,,2,"10255,10313"
9034,zoochorous,1,,1,10313
9036,zoochorous,1,,1,10247
9038,unspecialized,1,,1,10328
9042,zoochorous,1,,1,10313
9046,unspecialized,1,,1,10328
9048,anemochorous,1,,1,10255
9079,autochorous,1,,1,10175
9094,anemochorous,1,,1,10255
9097,unspecialized,1,,1,10328
9099,hydrochorous,0.5,,2,10191
9106,zoochorous,1,,2,"10197,10255"
9111,hydrochorous,0.5,,2,10247
9112,zoochorous,1,,1,10197
9117,zoochorous,1,,1,10255
9167,unspecialized,1,,1,10328
9168,unspecialized,1,,1,10328
9283,zoochorous,1,,2,"10247,10255"
9286,unspecialized,1,,2,"10247,10255"
9320,anemochorous,0.5,,1,10322
9321,anemochorous,1,,1,10255
9326,zoochorous,1,,1,10322
9328,anemochorous,1,,1,10328
9342,anemochorous,1,,1,10313
9354,zoochorous,1,,2,"10259,10255"
9379,zoochorous,1,,1,10197
9383,zoochorous,1,,1,10349
9384,zoochorous,1,,1,10255
9404,anemochorous,1,,1,10328
9442,hydrochorous,1,,1,10255
9445,anemochorous,0.5,,1,10255
9446,anemochorous,1,,1,10255
9447,anemochorous,1,,1,10255
9448,unspecialized,1,,1,10255
9450,autochorous,1,,1,10259
9454,unspecialized,1,,1,10247
9460,zoochorous,1,,1,10255
9463,anemochorous,1,,2,"10255,10291"
9514,anemochorous,1,,1,10255
9529,zoochorous,1,,3,"10192,10255,272"
9530,anemochorous,1,,1,10255
9543,zoochorous,1,,1,10255
9546,zoochorous,1,,1,10192
9550,zoochorous,1,,1,10255
9561,hydrochorous,1,,1,10313
9565,hydrochorous,1,,2,"10191,10255"
9590,zoochorous,1,,1,10247
9595,autochorous,1,,1,10191
9596,anemochorous,0.5,,2,10242
9607,anemochorous,1,,1,10242
9616,zoochorous,1,,1,10255
9624,zoochorous,1,,1,10255
9654,zoochorous,1,,2,"10191,10313"
9658,zoochorous,1,,1,10255
9661,anemochorous,1,,4,"10242,10247,10255,10291"
9664,anemochorous,1,,1,10328
9670,anemochorous,1,,1,10191
9686,anemochorous,0.5,,2,10247
9697,anemochorous,1,,2,"10247,10255"
9699,zoochorous,1,,1,10255
9715,zoochorous,1,,1,10197
9720,zoochorous,1,,1,10259
9725,zoochorous,1,,1,10175
9727,zoochorous,1,,1,10175
9749,anemochorous,0.5,,2,10334
9752,anemochorous,0.5,,2,10334
9753,autochorous,0.5,,2,10291
9754,anemochorous,0.5,,2,10334
9758,autochorous,0.5,,4,"10256,10291"
9759,anemochorous,0.5,,2,10334
9760,autochorous,0.667,,3,"10256,10291"
9765,autochorous,1,,3,"10256,10291,10334"
9777,zoochorous,1,,1,10192
9782,zoochorous,1,,1,10349
9786,unspecialized,0.5,,2,10247
9787,zoochorous,0.667,,3,"10197,10255"
9790,zoochorous,1,,1,10255
9809,hydrochorous,0.667,,3,"10247,10313"
9818,zoochorous,1,,1,10349
9838,unspecialized,1,,1,10255
9840,unspecialized,1,,1,10255
9841,unspecialized,1,,1,10255
9842,zoochorous,1,,2,"10175,10197"
9855,autochorous,1,,1,10313
9856,unspecialized,1,,1,10191
9912,anemochorous,1,,1,10255
9924,anemochorous,1,,1,10259
9928,anemochorous,1,,3,"10191,10255,10291"
9930,anemochorous,1,,1,10328
9941,anemochorous,1,,1,10175
9944,anemochorous,1,,1,10255
9946,anemochorous,1,,1,10255
9955,anemochorous,1,,1,10328
9957,anemochorous,1,,1,10255
9972,anemochorous,1,,1,10328
9976,anemochorous,0.5,,2,10255
9977,anemochorous,1,,2,"10191,10255"
9992,zoochorous,1,,1,10255
10001,anemochorous,0.5,,1,10255
10056,zoochorous,1,,1,10175
10060,zoochorous,1,,1,10328
10066,anemochorous,1,,1,10255
10067,zoochorous,1,,1,10247
10124,anemochorous,0.5,,2,10313
10136,zoochorous,1,,1,10191
10140,zoochorous,0.667,,3,"10247,10191"
10144,unspecialized,1,,1,10191
10150,autochorous,0.333,,3,10313
10154,zoochorous,1,,1,10255
10164,zoochorous,1,,1,10255
10204,zoochorous,1,,1,10255
10207,anemochorous,1,,1,10255
10209,zoochorous,1,,1,10255
10210,zoochorous,1,,1,10255
10213,zoochorous,1,,1,10197
10223,autochorous,1,,1,10259
10231,zoochorous,1,,1,10255
10232,anemochorous,1,,1,10328
10233,zoochorous,1,,1,10349
10257,zoochorous,1,,2,"10192,10259"
10301,zoochorous,1,,3,"10192,10255,272"
10310,zoochorous,1,,1,10255
10311,zoochorous,1,,2,"10192,10255"
10333,zoochorous,1,,1,10255
10363,zoochorous,1,,1,10255
10374,hydrochorous,1,,1,10191
10386,anemochorous,1,,2,"10259,10255"
10387,hydrochorous,1,,3,"10255,272,10599"
10408,unspecialized,1,,1,10349
10449,zoochorous,1,,1,10349
10453,autochorous,1,,1,10191
10456,unspecialized,1,,1,10247
10457,autochorous,0.5,,2,10259
10489,unspecialized,1,,1,10247
10499,autochorous,1,,1,10191
10505,anemochorous,0.5,,1,10322
10506,anemochorous,0.5,,1,10322
10511,anemochorous,0.5,,1,10322
10512,anemochorous,0.5,,1,10322
10514,unspecialized,1,,1,10328
10515,anemochorous,0.5,,1,10322
10517,anemochorous,0.5,,1,10322
10519,unspecialized,1,,1,10328
10520,anemochorous,0.5,,1,10322
10522,unspecialized,1,,1,10247
10523,anemochorous,1,,1,10255
10528,autochorous,1,,1,10192
10529,hydrochorous,1,,2,"10349,10599"
10531,autochorous,1,,1,10192
10532,autochorous,1,,1,10259
10560,anemochorous,1,,1,10255
10578,zoochorous,1,,1,10255
10579,hydrochorous,1,,1,10313
10580,autochorous,1,,1,10191
10588,zoochorous,1,,1,10255
10608,autochorous,0.5,,2,10175
10614,autochorous,0.5,,2,10175
10673,zoochorous,1,,1,10192
10678,anemochorous,1,,1,10255
10691,unspecialized,1,,2,"10247,10328"
10705,autochorous,0.5,,2,10192
10708,zoochorous,1,,1,10191
10722,unspecialized,1,,2,"10191,10313"
10737,zoochorous,1,,2,"10197,10255"
10742,unspecialized,1,,2,"10247,10255"
10745,autochorous,1,,1,10291
10751,unspecialized,1,,1,10255
10752,unspecialized,1,,1,10247
10769,anemochorous,1,,1,10255
10770,unspecialized,1,,1,10255
10799,zoochorous,1,,1,10255
10819,zoochorous,1,,1,10255
10827,zoochorous,1,,1,10328
10829,zoochorous,1,,1,10328
10830,zoochorous,1,,1,10328
10831,anemochorous,1,,1,10328
10835,zoochorous,1,,1,10328
10836,anemochorous,1,,1,10322
10839,zoochorous,1,,1,10328
10840,zoochorous,1,,1,10328
10841,anemochorous,1,,1,10322
10852,anemochorous,1,,1,10322
10857,zoochorous,1,,2,"10197,10255"
10860,zoochorous,1,,1,10328
10864,zoochorous,1,,1,10328
10866,zoochorous,1,,1,10328
10879,zoochorous,1,,1,10328
10881,anemochorous,1,,1,10322
10883,zoochorous,1,,1,10328
10886,zoochorous,1,,1,10328
10888,zoochorous,1,,1,10328
10893,zoochorous,1,,1,10197
10898,zoochorous,1,,1,10328
10900,zoochorous,1,,1,10328
10901,zoochorous,1,,1,10328
10902,zoochorous,1,,1,10328
10903,zoochorous,1,,1,10328
10904,anemochorous,1,,1,10322
10907,zoochorous,1,,1,10328
10912,zoochorous,1,,1,10328
10913,zoochorous,1,,1,10328
10916,zoochorous,1,,1,10328
10919,zoochorous,1,,1,10328
10934,anemochorous,1,,1,10313
10950,hydrochorous,1,,1,10349
10955,anemochorous,1,,1,10255
10976,zoochorous,1,,1,10255
10982,zoochorous,1,,1,10259
10995,anemochorous,0.5,,2,10255
11007,zoochorous,1,,1,10197
11040,autochorous,0.5,,2,10192
11046,hydrochorous,1,,1,10599
11059,zoochorous,1,,1,10328
11060,zoochorous,1,,1,10328
11067,zoochorous,1,,1,10328
11071,zoochorous,1,,2,"10247,10197"
11080,anemochorous,0.5,,2,10328
11085,unspecialized,1,,1,10247
11087,zoochorous,1,,1,10328
11092,unspecialized,1,,1,10328
11097,anemochorous,1,,1,10313
11107,zoochorous,1,,2,"10191,10255"
11108,zoochorous,1,,1,10255
11109,zoochorous,1,,1,10328
11111,zoochorous,1,,3,"10192,10197,10255"
11112,zoochorous,1,,1,10192
11114,zoochorous,1,,1,10255
11116,zoochorous,1,,1,10255
11118,zoochorous,1,,2,"10197,10255"
11119,zoochorous,1,,4,"10192,10191,10197,10255"
11120,zoochorous,1,,1,10255
11129,zoochorous,1,,1,10328
11145,anemochorous,1,,1,10255
11149,unspecialized,1,,1,10191
11169,anemochorous,0.5,,2,10328
11176,anemochorous,1,,1,10328
11187,anemochorous,1,,1,10328
11201,zoochorous,1,,2,"10255,10313"
11206,zoochorous,1,,1,10313
11210,zoochorous,1,,2,"10191,10313"
11213,zoochorous,1,,1,10313
11218,unspecialized,1,,1,10247
11222,anemochorous,1,,1,10255
11226,unspecialized,1,,1,10328
11241,anemochorous,1,,1,10349
11245,zoochorous,1,,1,10197
11248,zoochorous,1,,1,10255
11249,zoochorous,1,,1,10255
11265,zoochorous,1,,1,10255
11297,zoochorous,1,,1,10175
11308,anemochorous,0.5,,2,10313
11318,zoochorous,1,,1,10328
11324,zoochorous,1,,1,10328
11330,zoochorous,1,,1,10328
11331,zoochorous,1,,1,10328
11332,zoochorous,1,,1,10328
11336,zoochorous,1,,2,"10191,10255"
11359,zoochorous,1,,1,10191
11375,zoochorous,1,,2,"10191,10313"
11387,anemochorous,0.5,,2,10328
11389,anemochorous,1,,1,10328
11396,anemochorous,1,,1,10255
11398,zoochorous,1,,1,10255
11401,zoochorous,1,,1,10255
11416,hydrochorous,1,,1,10255
11444,anemochorous,1,,1,10328
11448,anemochorous,0.5,,2,10328
11449,anemochorous,1,,1,10255
11452,anemochorous,1,,2,"10175,10349"
11454,anemochorous,1,,1,10175
11456,hydrochorous,1,,2,"10191,10313"
11467,unspecialized,1,,1,10328
11471,unspecialized,1,,1,10328
11478,unspecialized,1,,1,10328
11479,unspecialized,1,,2,"10247,10328"
11484,unspecialized,1,,1,10328
11490,anemochorous,1,,1,10255
11494,anemochorous,0.5,,2,10247
11496,zoochorous,1,,1,10247
11498,zoochorous,1,,1,10192
11499,zoochorous,1,,2,"10192,10191"
11501,zoochorous,1,,3,"10197,10255,10313"
11502,zoochorous,1,,4,"10197,10255,10291,10313"
11506,zoochorous,1,,1,10313
11508,zoochorous,1,,1,10192
11515,zoochorous,1,,1,10255
11528,anemochorous,1,,1,10242
11537,anemochorous,1,,1,10349
11543,anemochorous,1,,1,10349
11546,anemochorous,1,,1,10349
11590,anemochorous,1,,2,"10247,10255"
11595,anemochorous,0.5,,2,10328
11605,zoochorous,1,,1,10191
11608,anemochorous,1,,1,10242
11611,anemochorous,1,,1,10291
11612,anemochorous,1,,1,10328
11616,anemochorous,1,,1,10242
11621,zoochorous,1,,1,10255
11631,hydrochorous,1,,1,10599
11644,hydrochorous,1,,2,"10247,10191"
11661,unspecialized,1,,1,10247
11668,autochorous,1,,1,10291
11672,zoochorous,1,,1,10191
11683,zoochorous,1,,1,10191
11685,anemochorous,0.5,,2,10313
11697,zoochorous,1,,2,"10192,10259"
11716,unspecialized,1,,1,10328
11733,unspecialized,1,,1,10255
11741,unspecialized,1,,1,10255
11753,zoochorous,1,,1,10599
11769,autochorous,1,,1,10175
11806,unspecialized,1,,1,10255
11824,autochorous,1,,1,10259
11832,zoochorous,1,,1,10255
11860,zoochorous,1,,1,10255
11949,zoochorous,1,,1,10255
11964,zoochorous,1,,1,10255
11967,zoochorous,1,,1,10197
11977,zoochorous,1,,1,10197
12018,anemochorous,1,,1,10328
12026,anemochorous,1,,1,10328
12116,unspecialized,1,,1,10247
12123,zoochorous,1,,1,10328
12127,hydrochorous,1,,1,10191
12170,zoochorous,1,,1,10255
12171,zoochorous,1,,1,10255
12208,autochorous,1,,1,10349
12211,unspecialized,1,,1,10328
12225,unspecialized,1,,1,10247
12231,anemochorous,1,,1,10328
12234,zoochorous,1,,1,10255
12255,anemochorous,0.5,,2,10313
12260,anemochorous,1,,1,10313
12261,anemochorous,0.5,,2,10313
12262,anemochorous,1,,1,10313
12265,hydrochorous,1,,1,10191
12282,anemochorous,0.5,,2,10313
12378,anemochorous,1,,1,10255
12420,anemochorous,1,,1,10349
12510,zoochorous,1,,1,10255
12518,hydrochorous,1,,1,10255
12523,hydrochorous,1,,1,10255
12529,hydrochorous,1,,1,10255
12533,zoochorous,1,,1,10291
12536,zoochorous,1,,1,10191
12552,anemochorous,1,,1,10255
12559,zoochorous,1,,1,10349
12562,zoochorous,1,,1,10197
12572,zoochorous,1,,1,10349
12632,unspecialized,1,,2,"10247,10328"
12636,zoochorous,1,,1,10191
12641,zoochorous,1,,1,10192
12656,unspecialized,0.75,,4,"10247,10255,10328"
12682,unspecialized,1,,1,10175
12684,anemochorous,1,,1,10349
12686,unspecialized,1,,1,10175
12694,zoochorous,1,,1,10255
12750,anemochorous,1,,1,10328
12756,anemochorous,0.5,,3,"10291,10255"
12758,unspecialized,1,,1,10175
12765,unspecialized,1,,1,10328
12767,zoochorous,1,,1,10255
12772,zoochorous,1,,1,10247
12774,zoochorous,1,,2,"10191,10313"
12777,zoochorous,1,,1,10255
12784,zoochorous,1,,1,10255
12786,hydrochorous,1,,1,10255
12790,hydrochorous,1,,1,10255
12822,unspecialized,1,,2,"10247,10328"
12823,unspecialized,0.5,,2,10328
12826,unspecialized,1,,1,10328
12855,unspecialized,1,,1,10175
12857,hydrochorous,1,,1,10247
12858,hydrochorous,1,,1,10255
12859,unspecialized,1,,1,10175
12862,unspecialized,1,,1,10175
12867,unspecialized,1,,1,10247
12874,unspecialized,1,,1,10247
12876,unspecialized,1,,1,10247
12896,unspecialized,1,,1,10328
12905,hydrochorous,1,,1,10255
12907,unspecialized,1,,1,10247
12915,zoochorous,1,,1,272
12917,hydrochorous,0.5,,2,10247
12926,zoochorous,1,,1,10191
12930,unspecialized,1,,1,10255
12936,hydrochorous,1,,1,10255
12942,unspecialized,1,,1,10175
12943,unspecialized,1,,1,10175
12950,zoochorous,1,,1,272
12964,hydrochorous,0.5,,2,10255
13019,anemochorous,0.5,,2,10313
13031,zoochorous,1,,1,10192
13112,zoochorous,1,,1,10349
13181,anemochorous,1,,1,10313
13197,unspecialized,0.5,,2,10328
13199,autochorous,1,,4,"10247,10256,10291,10334"
13200,autochorous,1,,2,"10256,10334"
13202,anemochorous,1,,1,10247
13203,unspecialized,1,,1,10328
13204,zoochorous,1,,1,10255
13209,zoochorous,1,,2,"10255,10328"
13212,zoochorous,1,,1,10255
13225,anemochorous,0.333,,3,10334
13226,zoochorous,1,,1,10255
13239,anemochorous,1,,1,10313
13242,anemochorous,1,,3,"10191,10255,10313"
13243,anemochorous,1,,2,"10191,10313"
13248,anemochorous,1,,2,"10191,10313"
13250,anemochorous,1,,1,10313
13347,unspecialized,1,,1,10328
13352,hydrochorous,1,,1,10255
13354,anemochorous,1,,1,10255
13394,zoochorous,1,,1,10322
13406,zoochorous,1,,2,"10247,10313"
13409,zoochorous,1,,1,10247
13411,zoochorous,1,,1,10191
13416,zoochorous,1,,2,"10197,10255"
13420,zoochorous,1,,2,"10197,10255"
13421,zoochorous,1,,1,10255
13423,zoochorous,1,,1,10197
13426,zoochorous,1,,1,10255
13432,zoochorous,1,,1,10255
13456,hydrochorous,1,,1,10191
13467,zoochorous,1,,1,10328
13470,anemochorous,0.5,,2,10255
13472,unspecialized,0.5,,2,10247
13476,zoochorous,0.833,,3,"10247,10291,10255"
13479,unspecialized,0.5,,2,10328
13483,unspecialized,1,,1,10255
13485,zoochorous,1,,1,10255
13499,anemochorous,0.5,,2,10599
13506,zoochorous,1,,1,10255
13519,zoochorous,1,,1,10349
